TF,Target,label
SUV39H2,SMAD5,1
TADA3,ING5,1
TADA3,TP53,1
TAF11,TAF5,1
TAF11,TAF6,1
TAF11,TAF7,1
TAF1A,TAF1B,1
TAF1A,TP53,1
TAF1B,MYC,1
TAF1B,TAF1A,1
TAF1B,TP53,1
TAF5,GTF2F2,1
TAF5,TAF11,1
TAF5,TAF6,1
TAF5,TAF7,1
TAF6,GTF2E1,1
TAF6,TAF11,1
TAF6,TAF5,1
TAF6,TAF7,1
TAF7,AHR,1
TAF7,TAF11,1
TAF7,TAF5,1
TAF7,TAF6,1
TAF9B,DRAP1,1
TAF9B,RUNX1T1,1
TAF9B,TP53,1
TARDBP,ZHX1,1
TCEA1,GTF2E1,1
TCEB1,EPAS1,1
TCEB1,TCEB2,1
TCEB2,EPAS1,1
TCEB2,TCEB1,1
TCEB2,TCEB3,1
TCEB3,MED21,1
TCEB3,TCEB2,1
TCERG1,CHAF1A,1
TCERG1,NPM1,1
TCERG1,SRSF1,1
TCF3,ACADVL,1
TCF3,ADSL,1
TCF3,AEBP1,1
TCF3,APEH,1
TCF3,ARL6IP6,1
TCF3,CAPG,1
TCF3,DDIT3,1
TCF3,DNMT3A,1
TCF3,DPCD,1
TCF3,DPEP1,1
TCF3,DPYSL2,1
TCF3,DRAP1,1
TCF3,ELAVL2,1
TCF3,EOMES,1
TCF3,EPAS1,1
TCF3,ETS1,1
TCF3,ETV4,1
TCF3,EYA3,1
TCF3,FOXP1,1
TCF3,GPM6B,1
TCF3,HNF4A,1
TCF3,ID2,1
TCF3,ID3,1
TCF3,LAPTM4B,1
TCF3,MAPK1,1
TCF3,MEF2C,1
TCF3,NAA15,1
TCF3,NUDT1,1
TCF3,NUP93,1
TCF3,PIM2,1
TCF3,PITX2,1
TCF3,POLR1D,1
TCF3,PPARA,1
TCF3,PPFIBP2,1
TCF3,PPT1,1
TCF3,RNF19A,1
TCF3,RUNX1T1,1
TCF3,SHISA2,1
TCF3,SMAD5,1
TCF3,SRF,1
TCF3,SSBP3,1
TCF3,TFDP2,1
TCF3,TGIF1,1
TCF3,TPD52L1,1
TCF3,ZBTB16,1
TCF3,ZRANB2,1
TCF4,DDIT3,1
TCF4,EGF,1
TCF4,EOMES,1
TCF4,EYA3,1
TCF4,GNRH2,1
TCF4,HMGA1,1
TCF4,ID2,1
TCF4,ID3,1
TCF4,NAA15,1
TCF4,PARP1,1
TCF4,RNF19A,1
TCF4,RNF4,1
TCF4,RUNX1T1,1
TCF4,SMAD3,1
TCF4,SMAD5,1
TCF4,XRCC5,1
TCF4,XRCC6,1
TCF7L1,BIRC5,1
TCF7L1,CCND1,1
TCF7L1,CTBP1,1
TCF7L1,FOSL1,1
TCF7L1,JUN,1
TCF7L1,MYC,1
TCF7L1,RUVBL1,1
TCOF1,PCNA,1
TEAD2,NCOA1,1
TFAP2C,ABT1,1
TFAP2C,ACADVL,1
TFAP2C,ACOT7,1
TFAP2C,ACTC1,1
TFAP2C,ACY1,1
TFAP2C,AIMP2,1
TFAP2C,ANKRD1,1
TFAP2C,ANLN,1
TFAP2C,APEH,1
TFAP2C,APOA2,1
TFAP2C,ASCC3,1
TFAP2C,ASNS,1
TFAP2C,ASPH,1
TFAP2C,ATF3,1
TFAP2C,ATP1B3,1
TFAP2C,BRCA2,1
TFAP2C,BST2,1
TFAP2C,BUB1B,1
TFAP2C,C19ORF48,1
TFAP2C,C1GALT1,1
TFAP2C,CDCA7L,1
TFAP2C,CDX2,1
TFAP2C,CEBPD,1
TFAP2C,CKS2,1
TFAP2C,COPS5,1
TFAP2C,CTBP1,1
TFAP2C,DDAH1,1
TFAP2C,DDX5,1
TFAP2C,DDX54,1
TFAP2C,DPH5,1
TFAP2C,DSN1,1
TFAP2C,DUT,1
TFAP2C,EED,1
TFAP2C,EFNA1,1
TFAP2C,EOMES,1
TFAP2C,F2RL1,1
TFAP2C,FOSL2,1
TFAP2C,FOXH1,1
TFAP2C,FOXO1,1
TFAP2C,FUCA1,1
TFAP2C,GALM,1
TFAP2C,GATA6,1
TFAP2C,GNPNAT1,1
TFAP2C,GSN,1
TFAP2C,H1F0,1
TFAP2C,HMGA1,1
TFAP2C,HMGCL,1
TFAP2C,HNRNPH2,1
TFAP2C,HNRNPR,1
TFAP2C,HPRT1,1
TFAP2C,ID3,1
TFAP2C,IL6ST,1
TFAP2C,IRF1,1
TFAP2C,ISG15,1
TFAP2C,ITGB5,1
TFAP2C,ITIH4,1
TFAP2C,JARID2,1
TFAP2C,JUND,1
TFAP2C,KAT7,1
TFAP2C,LAMB2,1
TFAP2C,LGALS3,1
TFAP2C,LHX1,1
TFAP2C,LITAF,1
TFAP2C,MATR3,1
TFAP2C,MAZ,1
TFAP2C,MCM2,1
TFAP2C,MCM3,1
TFAP2C,MELK,1
TFAP2C,MEST,1
TFAP2C,MTMR2,1
TFAP2C,NCAPG,1
TFAP2C,NEK2,1
TFAP2C,NOTCH3,1
TFAP2C,NPRL2,1
TFAP2C,NR1H3,1
TFAP2C,NR2F6,1
TFAP2C,NR3C1,1
TFAP2C,NSD1,1
TFAP2C,ORC2,1
TFAP2C,PARP1,1
TFAP2C,PDZK1,1
TFAP2C,PLAGL2,1
TFAP2C,PMS1,1
TFAP2C,POLR1C,1
TFAP2C,POLR2K,1
TFAP2C,POLR2L,1
TFAP2C,POU2F1,1
TFAP2C,POU5F1,1
TFAP2C,PRC1,1
TFAP2C,PTMA,1
TFAP2C,PYGL,1
TFAP2C,RAI14,1
TFAP2C,RBPJ,1
TFAP2C,REST,1
TFAP2C,RNF2,1
TFAP2C,RRM2,1
TFAP2C,RUVBL2,1
TFAP2C,S100A6,1
TFAP2C,SDAD1,1
TFAP2C,SERTAD3,1
TFAP2C,SGK1,1
TFAP2C,SHMT2,1
TFAP2C,SKIL,1
TFAP2C,SLC38A2,1
TFAP2C,SLC7A7,1
TFAP2C,SMARCC1,1
TFAP2C,SMARCD2,1
TFAP2C,SRF,1
TFAP2C,SSBP2,1
TFAP2C,STC1,1
TFAP2C,SULT1A2,1
TFAP2C,TAF11,1
TFAP2C,TARBP2,1
TFAP2C,TBL1X,1
TFAP2C,TEAD2,1
TFAP2C,TEAD4,1
TFAP2C,TERF1,1
TFAP2C,TFRC,1
TFAP2C,TGIF1,1
TFAP2C,THYN1,1
TFAP2C,TMEM37,1
TFAP2C,TNNI3,1
TFAP2C,TOP2A,1
TFAP2C,TP53,1
TFAP2C,TPM2,1
TFAP2C,TRERF1,1
TFAP2C,TRIM25,1
TFAP2C,TUBB6,1
TFAP2C,UBE2C,1
TFAP2C,UTP18,1
TFAP2C,WDR54,1
TFAP2C,YARS,1
TFAP2C,YBX1,1
TFAP2C,ZDHHC4,1
TFAP2C,ZHX1,1
TFAP2C,ZIC2,1
TFAP2C,ZNF143,1
TFAP2C,ZNF766,1
TFDP1,E2F3,1
TFDP1,E2F4,1
TFDP1,E2F5,1
TFDP1,MYC,1
TFDP1,SMAD2,1
TFDP1,SMAD3,1
TFDP2,E2F3,1
TFDP2,E2F4,1
TFDP2,MYC,1
TFE3,E2F3,1
TFE3,SMAD3,1
TGIF1,ACTC1,1
TGIF1,CREB3L2,1
TGIF1,CTBP1,1
TGIF1,EEF1A1,1
TGIF1,EEF1E1,1
TGIF1,ELAVL2,1
TGIF1,GPC3,1
TGIF1,HDAC1,1
TGIF1,ID2,1
TGIF1,IQGAP2,1
TGIF1,IRF1,1
TGIF1,IVNS1ABP,1
TGIF1,JAZF1,1
TGIF1,JUN,1
TGIF1,MAPK1,1
TGIF1,MEF2C,1
TGIF1,NR2F6,1
TGIF1,PRMT5,1
TGIF1,SMAD2,1
TGIF1,SRSF6,1
TGIF1,SSRP1,1
TGIF1,TGIF2,1
TGIF1,WARS,1
TGIF2,HDAC1,1
TGIF2,SMAD3,1
THRB,BTG1,1
THRB,CCND1,1
THRB,COPS2,1
THRB,FOXO1,1
THRB,HDAC2,1
THRB,HMGN3,1
THRB,JMJD1C,1
THRB,MED21,1
THRB,NCOA1,1
THRB,NCOA6,1
THRB,NR2F6,1
THRB,NRIP1,1
THRB,TP53,1
THRB,TRIP13,1
THRB,ZNHIT3,1
TIMELESS,CHEK1,1
TIMELESS,TIPIN,1
TOP2B,HDAC1,1
TOP2B,TOP2A,1
TOP2B,TP53,1
TOP2B,XRCC5,1
TOPORS,CREB3L4,1
TOPORS,DPCD,1
TOPORS,ELAVL2,1
TOPORS,EOMES,1
TOPORS,FEN1,1
TOPORS,FOSB,1
TOPORS,FOXP1,1
TOPORS,ITGB3BP,1
TOPORS,LAMB1,1
TOPORS,PITX2,1
TOPORS,SALL2,1
TOPORS,SMARCC1,1
TOPORS,SP4,1
TOPORS,TCF4,1
TOPORS,TP53,1
TP53,ANXA3,1
TP53,APEX1,1
TP53,AURKA,1
TP53,BLM,1
TP53,BRIX1,1
TP53,BTG1,1
TP53,CEBPA,1
TP53,CEBPZ,1
TP53,COPS2,1
TP53,COPS5,1
TP53,DAXX,1
TP53,DDIT4,1
TP53,DDX5,1
TP53,DEDD,1
TP53,DPF2,1
TP53,E2F4,1
TP53,E2F5,1
TP53,EEF1A1,1
TP53,EHMT2,1
TP53,ESRG,1
TP53,ETS1,1
TP53,ETV4,1
TP53,ETV5,1
TP53,FAM64A,1
TP53,HDAC1,1
TP53,HDAC2,1
TP53,HMGB2,1
TP53,HMGN2,1
TP53,HNRNPUL1,1
TP53,ING5,1
TP53,KLF6,1
TP53,KPNA2,1
TP53,LGALS3,1
TP53,LHX1,1
TP53,LITAF,1
TP53,MAPK1,1
TP53,MCM2,1
TP53,MSH2,1
TP53,MST1,1
TP53,NFIB,1
TP53,NFYB,1
TP53,NOP16,1
TP53,NPM1,1
TP53,NPRL2,1
TP53,NR3C1,1
TP53,PAFAH1B3,1
TP53,PARP1,1
TP53,PCNA,1
TP53,PEG3,1
TP53,PPFIBP2,1
TP53,PPP1R7,1
TP53,PREB,1
TP53,PRIM1,1
TP53,RAD51,1
TP53,RRM2,1
TP53,S100A6,1
TP53,SALL3,1
TP53,SIRT1,1
TP53,SMAD2,1
TP53,SMARCA4,1
TP53,SOX4,1
TP53,STMN1,1
TP53,TADA3,1
TP53,TAF1A,1
TP53,TAF1B,1
TP53,TAF5,1
TP53,TAF9B,1
TP53,TCF7L1,1
TP53,TFAP2C,1
TP53,TFDP1,1
TP53,TFRC,1
TP53,TGIF1,1
TP53,THRB,1
TP53,TK1,1
TP53,TOP2A,1
TP53,TOP2B,1
TP53,TOPORS,1
TP53,TRERF1,1
TP53,USP7,1
TP53,VRK1,1
TP53,XRCC5,1
TP53,XRCC6,1
TP53,YBX1,1
TP53,ZBTB3,1
TP53,ZHX1,1
TP53,ZNF581,1
TRIM22,USP7,1
TRIM27,DNMT1,1
TRIM27,HDAC1,1
TRIM27,ZBTB16,1
TRIM28,CBX3,1
TRIM28,CHAF1A,1
TRIM28,NR3C1,1
TRIM28,ZNF354A,1
TRIM28,ZNF74,1
TRIP13,NIF3L1,1
TRIP13,THRB,1
TRIP13,WDYHV1,1
TTF2,DRAP1,1
TTF2,MATR3,1
TTF2,MYBL2,1
TTF2,SKIL,1
WBP11,RUNX1T1,1
XBP1,AATF,1
XBP1,CAMK2D,1
XBP1,DDAH1,1
XBP1,DNMT3A,1
XBP1,DRAP1,1
XBP1,ELAVL2,1
XBP1,ELF1,1
XBP1,FOXP1,1
XBP1,HNRNPH2,1
XBP1,LIN28A,1
XBP1,MCM2,1
XBP1,MCM6,1
XBP1,NCOA6,1
XBP1,NR2F2,1
XBP1,NSD1,1
XBP1,P4HA2,1
XBP1,RARG,1
XBP1,RUNX1T1,1
XBP1,SRSF1,1
XBP1,SRSF2,1
XBP1,STMN1,1
XBP1,TGIF1,1
XBP1,TRIM25,1
XBP1,ZBTB16,1
XRCC5,NAA15,1
XRCC5,NCOA6,1
XRCC5,ORC2,1
XRCC5,PARP1,1
XRCC5,PCNA,1
XRCC5,SGOL1,1
XRCC5,TCF4,1
XRCC5,TOP2B,1
XRCC5,XRCC6,1
XRCC6,APEX1,1
XRCC6,CDKN1A,1
XRCC6,CHEK1,1
XRCC6,EGFR,1
XRCC6,NAA15,1
XRCC6,NCOA6,1
XRCC6,PAFAH1B3,1
XRCC6,PARP1,1
XRCC6,PCNA,1
XRCC6,POU2F1,1
XRCC6,PTTG1,1
XRCC6,RBBP4,1
XRCC6,SGOL1,1
XRCC6,SKIL,1
XRCC6,SMAD3,1
XRCC6,TCF4,1
XRCC6,TP53,1
XRCC6,XRCC5,1
YAF2,GABPB1,1
YAF2,MYCN,1
YBX1,HNRNPD,1
YBX1,HNRNPK,1
YBX1,MAPK1,1
YBX1,NFYB,1
YBX1,PCNA,1
YBX1,SMAD3,1
YBX1,TP53,1
ZBTB16,CDK1,1
ZBTB16,CEP70,1
ZBTB16,EEF1A1,1
ZBTB16,FHL2,1
ZBTB16,HDAC1,1
ZBTB16,NR3C1,1
ZBTB16,PAFAH1B3,1
ZBTB16,PMAIP1,1
ZBTB16,RUNX1T1,1
ZBTB16,SMAD3,1
ZBTB16,TERF1,1
ZBTB16,TRIM27,1
ZBTB3,SKIL,1
ZFHX3,PIAS3,1
ZFP36,MAPK1,1
ZHX1,PAFAH1B3,1
ZHX1,TARDBP,1
ZHX1,TERF1,1
ZHX1,TP53,1
ZIC2,BSCL2,1
ZIC2,CETN3,1
ZIC2,CSDE1,1
ZIC2,GATA6,1
ZIC2,GLI1,1
ZIC2,GLI2,1
ZIC2,HPX,1
ZIC2,JAG1,1
ZIC2,NR2F2,1
ZIC2,PLAGL2,1
ZIC2,PPFIBP2,1
ZIC2,RARG,1
ZIC2,RUNX1T1,1
ZIC2,SSRP1,1
ZIC2,TPD52L1,1
ZIC2,TRERF1,1
ZNF354A,TRIM28,1
ZNF638,FHL2,1
ZNF74,TRIM28,1
ZNHIT3,HNF4A,1
ZNHIT3,THRB,1
ZNRD1,NONO,1
ZRANB2,SRSF2,1
ZRANB2,U2AF1,1
CEBPA,ACOX2,1
CEBPA,ALDH1A1,1
CEBPA,APOC3,1
CEBPA,CAMK2D,1
CEBPA,DNAH14,1
CEBPA,EGFR,1
CEBPA,EPAS1,1
CEBPA,FAM13A,1
CEBPA,FOXA2,1
CEBPA,HIPK2,1
CEBPA,JAZF1,1
CEBPA,JMJD1C,1
CEBPA,LAMB1,1
CEBPA,LITAF,1
CEBPA,MTUS1,1
CEBPA,NFIB,1
CEBPA,PLIN2,1
CEBPA,PRKCE,1
CEBPA,PYGL,1
CEBPA,RBPJ,1
CEBPA,RHOBTB3,1
CEBPA,RREB1,1
CEBPA,SGK1,1
CEBPA,SIL1,1
CEBPA,SMAD3,1
CEBPA,THOC1,1
CEBPA,TNFAIP3,1
CEBPA,UTRN,1
CEBPA,ZBTB16,1
E2F4,BCOR,1
E2F4,BRCA2,1
E2F4,BRIP1,1
E2F4,CENPU,1
E2F4,DDX39A,1
E2F4,DLGAP5,1
E2F4,DROSHA,1
E2F4,E2F8,1
E2F4,EPAS1,1
E2F4,FOXM1,1
E2F4,HELLS,1
E2F4,HIST1H1C,1
E2F4,HNRNPAB,1
E2F4,ING5,1
E2F4,KIAA0101,1
E2F4,MMS22L,1
E2F4,NR3C1,1
E2F4,NUSAP1,1
E2F4,P4HA2,1
E2F4,POU2F1,1
E2F4,RAD54B,1
E2F4,RRM2,1
E2F4,SLC38A1,1
E2F4,SMARCA5,1
E2F4,TAF5,1
E2F4,TIMM21,1
E2F4,TRIM28,1
E2F4,TRIP13,1
E2F4,TTF2,1
E2F4,UBE2C,1
E2F4,UBE2T,1
E2F4,ZFYVE21,1
E2F7,E2F8,1
EGR1,AES,1
EGR1,APEX1,1
EGR1,DNMT3A,1
EGR1,FAM13A,1
EGR1,FOSL1,1
EGR1,IRF1,1
EGR1,KLF5,1
EGR1,MYC,1
EGR1,NFIB,1
EGR1,NOTCH3,1
EGR1,SPP1,1
EGR1,TCF3,1
EGR1,TGIF1,1
EGR1,ZNF638,1
EPAS1,DDIT4,1
EPAS1,FAM13A,1
EPAS1,POU5F1,1
ETS1,BCOR,1
ETS1,CD9,1
ETS1,DDIT4,1
ETS1,DNMT1,1
ETS1,DPYSL2,1
ETS1,E2F3,1
ETS1,EEF1A1,1
ETS1,EPAS1,1
ETS1,FOXP1,1
ETS1,GSN,1
ETS1,HDGF,1
ETS1,HMGN4,1
ETS1,HNRNPUL1,1
ETS1,ID3,1
ETS1,ING1,1
ETS1,ITGB5,1
ETS1,JMJD1C,1
ETS1,KLF6,1
ETS1,NFIB,1
ETS1,PRKCE,1
ETS1,PTMA,1
ETS1,RAD51,1
ETS1,RAI14,1
ETS1,RARG,1
ETS1,RBM39,1
ETS1,RNASE4,1
ETS1,SGK1,1
ETS1,SLC38A2,1
ETS1,SMOX,1
ETS1,SSBP3,1
ETS1,TCF4,1
ETS1,TGIF1,1
ETS1,TGIF2,1
ETS1,UTRN,1
ETS1,ZFP36,1
FOSL2,TGIF1,1
FOXA1,APOA1,1
FOXA1,BRIP1,1
FOXA1,CAMK2D,1
FOXA1,CEBPA,1
FOXA1,EGFR,1
FOXA1,ERBB4,1
FOXA1,FAM13A,1
FOXA1,GLIS3,1
FOXA1,GULP1,1
FOXA1,ICA1,1
FOXA1,IQGAP2,1
FOXA1,JARID2,1
FOXA1,JAZF1,1
FOXA1,JMJD1C,1
FOXA1,KDM4C,1
FOXA1,LMO7,1
FOXA1,MEF2C,1
FOXA1,MTUS1,1
FOXA1,NFIB,1
FOXA1,PAWR,1
FOXA1,PBX1,1
FOXA1,POU2F1,1
FOXA1,PPFIBP2,1
FOXA1,PRKCE,1
FOXA1,RBPJ,1
FOXA1,SCAPER,1
FOXA1,SIL1,1
FOXA1,SLC38A1,1
FOXA1,SSBP2,1
FOXA1,TFPI,1
FOXA1,TPD52L1,1
FOXA1,TTR,1
FOXA1,UTRN,1
FOXA1,ZBTB16,1
FOXA2,TTR,1
FOXM1,AURKB,1
FOXM1,BIRC5,1
FOXM1,BRCA2,1
FOXM1,CCND1,1
FOXM1,CDKN1A,1
FOXM1,CDX2,1
FOXM1,CENPF,1
FOXM1,CKS1B,1
FOXM1,PLK1,1
FOXM1,PPFIBP2,1
FOXO1,CCNB1,1
FOXO1,CCNB2,1
FOXO1,CCND1,1
FOXO1,CDKN1A,1
FOXO1,MCM5,1
FOXO1,SEPP1,1
FOXP1,BCL11A,1
FOXP1,CAMK2D,1
FOXP1,CDKN1A,1
FOXP1,FAM13A,1
FOXP1,GLIS3,1
FOXP1,KDM4C,1
FOXP1,LAMC1,1
FOXP1,PARP1,1
FOXP1,PMAIP1,1
FOXP1,POU2F1,1
FOXP1,RBPJ,1
FOXP1,SMARCC1,1
FOXP1,SSBP2,1
FOXP1,TCF4,1
FOXP1,UTRN,1
FOXP1,ZBTB16,1
GLI2,PCNA,1
HNF4A,ACOT7,1
HNF4A,AGT,1
HNF4A,ALDH1A1,1
HNF4A,ANXA4,1
HNF4A,BCOR,1
HNF4A,CAMK2D,1
HNF4A,CDX2,1
HNF4A,CTSE,1
HNF4A,DPYSL2,1
HNF4A,EGFR,1
HNF4A,EPAS1,1
HNF4A,ETV4,1
HNF4A,F2,1
HNF4A,FAM13A,1
HNF4A,FGA,1
HNF4A,FHL2,1
HNF4A,G6PC3,1
HNF4A,GATA4,1
HNF4A,GLIS3,1
HNF4A,IQGAP2,1
HNF4A,ITGB5,1
HNF4A,KDM4C,1
HNF4A,LMO7,1
HNF4A,NFIB,1
HNF4A,NFKBIZ,1
HNF4A,PEMT,1
HNF4A,PPFIBP2,1
HNF4A,PRKCE,1
HNF4A,RHOBTB3,1
HNF4A,SEPP1,1
HNF4A,SIL1,1
HNF4A,SLC35D2,1
HNF4A,SSBP3,1
HNF4A,SULF2,1
HNF4A,TBL1X,1
HNF4A,TMEM37,1
HNF4A,USP7,1
HNF4A,UTRN,1
HNF4A,ZBTB16,1
HNF4A,ZFHX3,1
MAZ,MYC,1
MEF2C,TCF4,1
MYCN,EGFR,1
NFYB,CCNB1,1
NFYB,CRYZL1,1
NFYB,PCNA,1
NR2F2,APOA1,1
NR2F2,APOA2,1
NR2F2,APOB,1
NR2F2,APOC2,1
NR2F2,APOC3,1
NR2F2,HNF4A,1
NR2F2,TF,1
NR3C1,NR1I3,1
PAX6,NANOG,1
PAX6,POU5F1,1
PRDM14,BCL11A,1
PRDM14,BCOR,1
PRDM14,CD9,1
PRDM14,DNMT3A,1
PRDM14,FOSL2,1
PRDM14,GLI2,1
PRDM14,NFATC2,1
PRDM14,PTMA,1
PRDM14,RAB25,1
PRDM14,TCF7L1,1
SMAD3,GLIS3,1
SOX2,BBS9,1
SOX2,DNAH14,1
SOX2,ERBB4,1
SOX2,ETV1,1
SOX2,FAM13A,1
SOX2,FOXP1,1
SOX2,GLI2,1
SOX2,JAG1,1
SOX2,JMJD1C,1
SOX2,KDM4C,1
SOX2,LDB2,1
SOX2,MAP1B,1
SOX2,NANOG,1
SOX2,RBPJ,1
STAT2,BST2,1
TFAP2C,BCOR,1
TFAP2C,BRIP1,1
TFAP2C,EHMT1,1
TFAP2C,FOXA1,1
TFAP2C,FOXP1,1
TFAP2C,MTUS1,1
TFAP2C,MYC,1
TFAP2C,NFATC2,1
TFAP2C,PBX1,1
TFAP2C,PPFIBP2,1
TFAP2C,PRKCE,1
TFAP2C,RREB1,1
TFAP2C,SIL1,1
TFAP2C,SLC38A1,1
TFAP2C,SMAD3,1
TFAP2C,SSBP3,1
TFAP2C,SULF2,1
TFAP2C,TFF1,1
TFAP2C,TPD52L1,1
TFAP2C,UTRN,1
TFAP2C,ZFHX3,1
TFAP2C,ZNF217,1
TFDP1,HNRNPUL1,1
TFDP1,PTMA,1
TP53,AEBP2,1
TP53,ANXA4,1
TP53,ASCC3,1
TP53,AXL,1
TP53,CAMK2D,1
TP53,DERA,1
TP53,DTWD1,1
TP53,ERBB4,1
TP53,FHL2,1
TP53,FOXP1,1
TP53,GSN,1
TP53,KDM4C,1
TP53,MED4,1
TP53,PRDM1,1
TP53,PRKCE,1
TP53,RBPJ,1
TP53,RRM1,1
TP53,SULF2,1
TP53,UQCC1,1
TP53,UTRN,1
MYCN,MAD2L1,0
ORC2,SLC7A3,0
XBP1,ITGB3BP,0
TBX3,NR1H3,0
GATAD2B,MLF1,0
ZNF638,C11ORF1,0
ID3,DKC1,0
BIN1,ARL6IP6,0
KNTC1,MSH2,0
MAPK1,MATR3,0
ILF2,UQCC1,0
PHB2,AEBP2,0
PTMA,BRIX1,0
SUPT16H,FOSL2,0
FOXO1,QTRTD1,0
SP100,ZNF74,0
FOSL1,ADSL,0
AEBP1,ZNF638,0
POLR2L,SNRPB,0
NR1H3,TIMELESS,0
HNRNPK,COMMD3,0
YEATS4,HDAC1,0
SRRM1,FOXA1,0
REST,SERPIND1,0
XBP1,PRC1,0
PTTG1,ELL2,0
BCL11B,TFPI,0
TNFAIP3,WDR43,0
JARID2,ACY1,0
HTATSF1,DPH5,0
SUPT16H,PPIL1,0
MAZ,KLF3,0
POU2F1,CDCA7L,0
TCERG1,SEMA3E,0
TRIM28,GULP1,0
ILF3,PAK1IP1,0
POLR1E,ID2,0
DR1,TTF2,0
RAD54B,CTBP1,0
ZFP36,UCP2,0
MCM6,FAM64A,0
TCEB2,PEG3,0
CSDE1,ACTL6A,0
FOSL1,BBS9,0
CEBPD,CCNB1,0
GATAD2B,TNNT1,0
TFE3,SKA3,0
HCFC1,SULT1A2,0
POLR2D,STC1,0
DAB2,ORC2,0
XRCC5,IFITM2,0
MAPK1,PEMT,0
FOXA2,GALM,0
CBX3,ECD,0
ZNHIT3,GTF3C2,0
NR3C1,ZFP42,0
PCGF6,SERTAD3,0
SRF,KAT7,0
SRSF6,CEBPD,0
KDM4C,HNF4A,0
POLR1E,PEG3,0
RBM39,ITGB5,0
RREB1,SULF2,0
MTF2,ATIC,0
TCEB3,ALDH1A1,0
WBP11,WDHD1,0
NCOA6,ELF1,0
RUVBL2,LCP1,0
SMAD5,CTSE,0
GTF3C2,KDM4C,0
SSBP2,APOA2,0
TOPORS,RAD54B,0
KHDRBS1,EWSR1,0
TOP2B,CBR1,0
IRF3,ZHX1,0
RNPS1,CREB3L2,0
RBBP7,TP53,0
DRAP1,CCL2,0
DDX54,AEBP2,0
ESPL1,WARS,0
TCF3,RNF2,0
DAXX,WDR54,0
ZNF74,EPHX2,0
HNRNPUL1,CENPU,0
PRDM14,ACADSB,0
CREB1,KIAA0101,0
ETS1,SHISA2,0
ETV4,ATF3,0
GTF3C2,KPNA2,0
TGIF2,SIRT1,0
YEATS4,ID3,0
GTF2I,FBL,0
MAPK1,ELF1,0
CBX3,WDYHV1,0
GATAD2B,ACTL6A,0
HNRNPD,ASXL1,0
ING5,DDX54,0
AEBP2,SALL2,0
ZRANB2,NNAT,0
HDAC2,HERPUD1,0
CEBPZ,NVL,0
RFC1,ZNF217,0
MYC,YAF2,0
TCF4,IL6ST,0
PPARA,TGIF1,0
SMAD2,ZNF217,0
SIRT2,FAM13A,0
TP53,MTMR2,0
ING1,BST2,0
DAXX,SEC14L2,0
HMGN3,ZNF93,0
ING5,POP5,0
MCM8,BPHL,0
NR2F6,ANP32E,0
PAX6,DDIT3,0
ZNF638,PAPOLA,0
HDAC2,U2AF1,0
RUNX1T1,APOA2,0
SMAD5,BPHL,0
GATA6,CCS,0
FHL2,TK1,0
MATR3,RNF2,0
MYCN,NDUFAF4,0
DNMT3A,CHEK1,0
FOXA1,CCNB2,0
HNRNPK,BTF3,0
TP53,GNPNAT1,0
SMARCA4,PAPOLA,0
SALL2,ING5,0
TARDBP,RFX5,0
TCEA1,LAMC1,0
MYBL2,GLI2,0
POLR3E,YAE1D1,0
TAF7,ZBTB3,0
AEBP1,PDLIM7,0
MCM6,NCAPG,0
E2F5,KIAA0101,0
ZNF143,ZFP64,0
PPARA,BLM,0
CTBP1,SLC25A20,0
MAF,ASPH,0
SRSF2,GTF2E1,0
DDIT3,SRSF3,0
RBPJ,RAD51AP1,0
FOXH1,PDLIM7,0
SRSF3,NONO,0
ZIC2,CEP70,0
MAF,GULP1,0
BCL11A,PRPS2,0
NME2,KPNA2,0
CHAF1A,FOXA2,0
RNPS1,LAPTM4B,0
SRSF2,COMMD3,0
MCM2,DPEP1,0
MTF2,NR5A2,0
HMGA2,ZNF644,0
KDM4C,TARDBP,0
BIN1,CREB3L3,0
ZNF638,DDIT4,0
LIN28A,CDK1,0
PTTG1,SUB1,0
EPAS1,DSN1,0
KDM4C,PREB,0
LIN28A,ACOX2,0
THRB,STX8,0
GATA4,SRSF6,0
BTF3,HCFC1,0
FOXM1,TAF7,0
ZNF143,ING3,0
DRAP1,LGALS1,0
HNRNPK,GTF2F2,0
BIN1,TFF1,0
KAT7,TFDP1,0
COPS2,WDR43,0
FOXA2,MST1,0
SALL3,RFX5,0
ECD,IFITM1,0
RBBP7,YAF2,0
ORC2,CD9,0
TFE3,SMARCD2,0
SIRT1,TNNT1,0
TCEB2,PDGFRA,0
SP4,THY1,0
RFX5,TAF1A,0
FOSL1,MCM3,0
MCM3,ZNF398,0
PREB,TFF1,0
ZBTB16,CTSE,0
CBX3,SIRT1,0
MCM3,SERPIND1,0
COPS5,EHMT2,0
HIST1H1E,EWSR1,0
HIF3A,CKS2,0
OTX2,TNNI3,0
PITX1,CRABP2,0
SSBP2,MCM5,0
RBBP7,ATG5,0
DDIT3,SUB1,0
HIST1H1C,HMMR,0
RFX5,PREB,0
PIAS2,NNAT,0
PAPOLA,WIPI1,0
RFX5,PAWR,0
RNPS1,LCP1,0
TCEB3,MTFP1,0
EEF1A1,MXD1,0
PPARA,HMGN2,0
TARDBP,SIL1,0
MCM2,MUSTN1,0
CEBPD,SLC25A20,0
ORC2,GGCT,0
TOPORS,TAF11,0
