TF,Target,label
GATA2,MBIP,0
AR,AMIGO2,0
GATA2,KIF11,0
NANOG,TMEM177,0
FOXH1,HS3ST1,0
MLLT3,SOX5,0
EOMES,COL4A1,0
MLLT3,ODF2,0
TP53,PLCE1,0
OTX2,TSR1,0
AR,MCM10,0
LEF1,ECI2,0
FOXH1,MAK16,0
HAND2,MAT2B,0
EGR1,CEP55,0
EOMES,FGF2,0
GATA3,PCDH7,0
HAND2,HAPLN1,0
POU5F1,TMOD1,0
TP53,SERTAD2,0
MXI1,ANKRD1,0
GATA4,APOBEC3C,0
MLLT3,SPRED2,0
TRIM28,NTN4,0
DNMT3B,ZHX3,0
ZFP42,PLK2,0
DNMT3B,GCA,0
EOMES,RFXANK,0
LEF1,KLF6,0
PRDM1,DBF4,0
SNAI2,DNMT3B,0
ZFP42,PAM,0
CTNNB1,NFKBIA,0
STAT3,SCO1,0
OTX2,ETV3,0
OTX2,ZBTB38,0
SMAD2,AP1M2,0
GATA2,ALYREF,0
SNAI2,LRRCC1,0
FOXH1,DCAF6,0
GATA6,ZKSCAN1,0
DNMT3B,GLRX,0
GATA4,SOS2,0
BCL11A,CRX,0
SOX2,CD1D,0
MLLT3,ANKRD50,0
HAND2,ASS1,0
DNMT3B,CDC20,0
SMAD2,ZNF488,0
GATA2,PRIM1,0
STAT3,NKX3-1,0
EZH2,UHRF1,0
PRDM1,PRIM1,0
TRIM28,KLF6,0
GATA2,ITGA6,0
TRIM28,KLHL4,0
POU5F1,EPB41L3,0
TRIM28,CHEK2,0
GATA4,DKK3,0
LEF1,VEZT,0
FOXH1,POLB,0
POU5F1,PALLD,0
TCF4,FRZB,0
GATA3,BCAS2,0
DNMT3B,APBB2,0
GATA2,PSMC3IP,0
EZH2,NFKBIA,0
PRDM1,OIP5,0
TFAP2A,BTBD10,0
GATA4,MSX1,0
SOX17,ZNF202,0
ZFP42,MCM10,0
TP53,BCL11A,0
MXI1,DBF4,0
DNMT3B,ZBTB38,0
SMAD2,S1PR3,0
CTNNB1,RPA2,0
EZH2,ATG4C,0
JUND,SIPA1L2,0
TRIM28,SMAD6,0
AR,FAM135A,0
CTNNB1,TPD52L2,0
EGR1,PLK1,0
PRDM1,SUPT7L,0
SOX2,TPD52L2,0
FOXP1,ELK3,0
PRDM1,RPP40,0
FOXP1,ARNT2,0
POU5F1,DKK3,0
SOX17,SERPINE2,0
TCF4,MYO5B,0
SNAI2,ANKRD28,0
SOX17,SERINC3,0
GATA2,SLC46A3,0
OTX2,E2F4,0
EOMES,DEK,0
FOXH1,NRIP1,0
TRIM28,SLFN5,0
ZFP42,EWSR1,0
SOX2,UTP15,0
GATA4,ZNF219,0
GATA3,TIPARP,0
EGR1,PHLDA1,0
TEAD4,SLC16A2,0
HAND2,UTP15,0
CTNNB1,PPM1H,0
SOX17,RNF170,0
JUND,ELK3,0
GATA3,SKA3,0
POU5F1,PHC1,0
PRDM1,F3,0
GATA2,HAS2,0
GATA2,ITGAV,0
HAND2,RNF13,0
STAT3,SLC46A3,0
POU5F1,LPGAT1,0
CTNNB1,CLDN11,0
CTNNB1,HNRNPD,0
SOX2,GAD1,0
SOX2,PRIM1,0
GATA4,NTS,0
BCL11A,CAPN2,0
AR,CSPP1,0
NANOG,PGM1,0
KLF5,LRRCC1,0
FOXH1,RNF24,0
POU5F1,EDEM3,0
KLF5,DAB1,0
GATA2,TSR2,0
FOXH1,COMMD10,0
FOXH1,PBXIP1,0
POU5F1,BMPER,0
FOXP1,CDC20,0
AR,ATRX,0
SNAI2,GABRB3,0
POU5F1,TRIM28,0
SOX2,SERPINE2,0
LEF1,NR0B1,0
SMAD2,VWA5A,0
GATA3,SEMA3A,0
TFAP2A,RORB,0
TRIM28,SEMA6A,0
SNAI2,FNDC3B,0
NANOG,CDH11,0
EGR1,SEMA3E,0
GATA2,KLF5,0
EGR1,NRP2,0
EGR1,GULP1,0
CTNNB1,STT3B,0
TCF4,BTG2,0
SOX17,SERPINB6,0
KLF5,HOMER1,0
GATA4,PREX1,0
AR,ECI2,0
FOXP1,MBOAT1,0
MLLT3,NRIP1,0
POU5F1,WDR35,0
ZFP42,MYOF,0
SOX2,NT5DC3,0
FOXH1,POLR3G,0
TP53,ALCAM,0
TCF4,ZFC3H1,0
TCF4,EIF5A2,0
HAND2,KIAA1324L,0
GATA6,SMARCD1,0
MLLT3,SRC,0
CTNNB1,MXRA5,0
FOXP1,PJA2,0
DNMT3B,ACBD6,0
EGR1,ITPR2,0
LEF1,HAS2,0
OTX2,FRMD4B,0
FOXP1,MYBL2,0
DNMT3B,CPE,0
SOX17,TWIST1,0
GATA4,ZNF398,0
GATA3,ESCO2,0
POU5F1,EPHA1,0
EZH2,ZFP62,0
ZFP42,RORB,0
TP53,MBIP,0
PRDM1,PATZ1,0
GATA4,DYNC2LI1,0
OTX2,SMAD2,0
SOX17,KLF5,0
SOX2,ZFYVE21,0
GATA2,BARX2,0
SMAD2,PHC1,0
GATA2,HELZ,0
POU5F1,SNAI1,0
SNAI2,CADM1,0
AR,TIMM21,0
LEF1,PAK1IP1,0
SOX2,LIG4,0
BCL11A,SMAD5,0
ZFP42,GATAD2A,0
MXI1,PLOD2,0
GATA6,DCLK1,0
DNMT3B,MYCN,0
FOXP1,SOX4,0
EGR1,SKA3,0
STAT3,SEMA6D,0
GATA6,CCDC50,0
TP53,SPRED2,0
LEF1,CCDC6,0
PRDM1,SHISA6,0
GATA4,TCF19,0
SOX17,RAVER2,0
KLF5,MMP16,0
POU5F1,MCM4,0
BCL11A,AES,0
TRIM28,RBM14,0
SOX17,CITED2,0
TRIM28,NOB1,0
GATA6,ARID3B,0
SNAI2,AADAT,0
KLF5,UTP14A,0
TCF4,STXBP5,0
EZH2,ZKSCAN1,0
SOX17,CLCN3,0
KLF5,HDAC9,0
HAND2,DNAJC16,0
FOXH1,PLOD2,0
CTNNB1,SFMBT1,0
SOX2,FLVCR2,0
EOMES,TSR2,0
GATA2,U2AF1,0
MXI1,EIF5A2,0
ZFP42,SUPT7L,0
MLLT3,BHLHB9,0
SNAI2,LRRN1,0
POU5F1,HLA-DRB1,0
CTNNB1,SMARCD1,0
CTNNB1,WNT5A,0
PRDM1,DAB2,0
TEAD4,CD9,0
NANOG,KDELR3,0
AR,ALCAM,0
SNAI2,COL4A5,0
LEF1,UPF1,0
ZFP42,MITF,0
SOX17,NEK7,0
SNAI2,TEAD1,0
GATA4,TMSB15B,0
HAND2,LPGAT1,0
GATA3,SOX17,0
SOX2,SNX18,0
TCF4,SMARCD1,0
MLLT3,CCDC112,0
SNAI2,DAAM1,0
GATA2,AK4,0
AR,KLHL24,0
MXI1,CALCOCO2,0
LEF1,DEK,0
KLF5,SSB,0
TCF4,FOXK1,0
STAT3,TCOF1,0
SNAI2,SOX17,0
TP53,ETV4,0
EOMES,DOCK1,0
SMAD2,ASXL1,0
KLF5,AES,0
GATA2,PCK2,0
FOXP1,RCHY1,0
LEF1,TRAPPC8,0
AR,LUM,0
BCL11A,DNAJC11,0
ZFP42,NT5DC3,0
AR,SRSF10,0
TEAD4,CCDC50,0
LEF1,CCDC82,0
KLF5,MICU1,0
POU5F1,FOXF1,0
NANOG,TTK,0
JUND,ARNT2,0
EOMES,NUCB2,0
FOXH1,RTKN2,0
LEF1,FZD5,0
GATA6,ACBD3,0
EZH2,ZHX3,0
SMAD2,CDCA8,0
CTNNB1,NOP16,0
TFAP2A,HOXB7,0
SMAD2,FAM126A,0
ZFP42,DOCK1,0
EZH2,CCPG1,0
GATA6,SRSF6,0
EZH2,ID3,0
BCL11A,ZFP42,0
MXI1,LRP12,0
TEAD4,CDC14B,0
TCF4,POLR2H,0
POU5F1,STIM2,0
TCF4,HDAC9,0
DNMT3B,POLQ,0
TCF4,TMEM39A,0
PRDM1,AK4,0
ZFP42,PGM1,0
HAND2,USP1,0
JUND,EDEM3,0
MLLT3,MFAP4,0
GATA3,CXXC1,0
AR,ZNF219,0
GATA6,NFKBIB,0
HAND2,TFE3,0
PRDM1,MAEA,0
JUND,DMXL2,0
SNAI2,C4ORF46,0
KLF5,EPB41L3,0
GATA6,MIF,0
GATA2,IRF1,0
GATA3,DACH1,0
LEF1,HSD17B11,0
JUND,ELMO1,0
SOX17,NFIC,0
JUND,COG6,0
DNMT3B,KAT6A,0
GATA6,CDCA7,0
FOXH1,KLF6,0
TRIM28,ZBTB2,0
GATA4,WEE1,0
SNAI2,TDP2,0
OTX2,LIFR,0
KLF5,DAB2,0
MXI1,ITGA4,0
SOX17,PGAP2,0
HAND2,EGF,0
GATA3,KLHL28,0
CTNNB1,RIPPLY1,0
SOX2,PAWR,0
SMAD2,MCCC1,0
AR,SMYD5,0
EGR1,MCM3,0
MLLT3,PLAGL1,0
SOX2,GEMIN4,0
PRDM1,ZFP36L2,0
SOX2,RIPPLY1,0
EOMES,MAPKAPK3,0
GATA6,UTP14A,0
GATA3,RCOR3,0
CTNNB1,SLC16A2,0
GATA3,PPIC,0
KLF5,POLR2I,0
TCF4,CLDN10,0
SNAI2,ZSWIM6,0
GATA4,CNTRL,0
MXI1,SEMA5A,0
KLF5,LRIG3,0
TP53,SLITRK2,0
ZFP42,WDR35,0
OTX2,F3,0
GATA6,NCAPG,0
LEF1,RBBP8,0
SMAD2,WWP1,0
PRDM1,COLEC12,0
PRDM1,FUS,0
TP53,AFF1,0
EGR1,ELK3,0
PRDM1,TIAM1,0
MLLT3,ARID3A,0
DNMT3B,SERINC3,0
TRIM28,MED12L,0
GATA6,HECW2,0
MXI1,ANGPT2,0
TRIM28,CDH11,0
GATA6,MPHOSPH6,0
DNMT3B,ATRX,0
CTNNB1,LPGAT1,0
GATA3,ZNF589,0
SMAD2,NAP1L3,0
MXI1,GATA4,0
HAND2,DPH2,0
DNMT3B,CDH11,0
POU5F1,FYTTD1,0
EZH2,SMAD2,0
MLLT3,FAM126A,0
HAND2,ZFP36L2,0
SNAI2,ITCH,0
POU5F1,CCDC6,0
FOXH1,WDR5,0
EZH2,POLR1A,0
GATA3,ACBD3,0
TEAD4,SOS2,0
MLLT3,EGR1,0
CTNNB1,KLF7,0
MLLT3,ZFYVE21,0
AR,MCM7,0
AR,ESPL1,0
POU5F1,KIAA1324L,0
GATA2,NFYB,0
MLLT3,TRPA1,0
MLLT3,ATF6,0
GATA4,TTC27,0
DNMT3B,ATF6,0
DNMT3B,THAP9,0
EOMES,PLK1,0
AR,EXO1,0
MXI1,GGCT,0
STAT3,WDHD1,0
FOXH1,SLFN5,0
AR,PPAT,0
GATA4,UCK2,0
SMAD2,MXD4,0
LEF1,KIF23,0
GATA4,FAM83D,0
GATA4,ZFHX3,0
TEAD4,CA14,0
JUND,TMEM47,0
SOX2,TSR1,0
TCF4,VPS54,0
POU5F1,HOPX,0
BCL11A,ESPL1,0
SOX17,ZDHHC2,0
AR,CGNL1,0
FOXH1,QPCT,0
TEAD4,PLEKHA6,0
SOX17,MGST2,0
GATA4,ADSS,0
MXI1,CAPN2,0
TCF4,NUCB2,0
GATA2,ZNF516,0
SOX17,UPF3B,0
BCL11A,ALDH2,0
GATA3,ARL4A,0
FOXP1,BET1,0
TEAD4,PTGR1,0
MXI1,RASGRP3,0
SOX2,RRN3,0
BCL11A,CCDC112,0
EZH2,NTS,0
BCL11A,WDR3,0
ZFP42,DPY19L1,0
LEF1,SLC5A6,0
CTNNB1,PCDH17,0
LEF1,ARHGAP29,0
EZH2,SERPINB6,0
FOXH1,MND1,0
GATA2,CEP290,0
GATA3,ZKSCAN1,0
LEF1,F3,0
DNMT3B,ANKRD6,0
SOX17,PGR,0
TCF4,TOP2A,0
SOX2,NFIB,0
SMAD2,CASK,0
MLLT3,TMEM131,0
STAT3,SORT1,0
ZFP42,LAP3,0
TP53,DECR1,0
LEF1,CBFA2T2,0
GATA4,TRUB1,0
TP53,SH3RF1,0
ZFP42,ERCC6L,0
KLF5,RAI1,0
TRIM28,ARHGAP42,0
JUND,POU2F1,0
DNMT3B,OTX2,0
GATA4,THAP9,0
BCL11A,RBM24,0
SOX17,TXLNG,0
BCL11A,OSBPL10,0
GATA2,DNAAF2,0
SOX17,TWISTNB,0
GATA4,ALDOC,0
ZFP42,RABGAP1L,0
SMAD2,MICU1,0
PRDM1,FOXN2,0
BCL11A,BCAR3,0
EZH2,ACSS3,0
GATA3,GGCT,0
NANOG,SRSF10,0
SOX17,TMEM87A,0
FOXP1,SH3BGRL2,0
BCL11A,PLEKHA6,0
TP53,RFESD,0
FOXH1,MORC4,0
POU5F1,PPT2,0
TRIM28,CPE,0
EOMES,FBXO5,0
SOX2,JUND,0
FOXH1,ZDHHC2,0
SOX17,RFC4,0
MLLT3,AKAP2,0
BCL11A,CEP192,0
EGR1,ZWILCH,0
LEF1,COX10,0
SNAI2,EDEM3,0
MLLT3,ANGPT2,0
GATA2,HAND2,0
SOX2,ELK3,0
OTX2,TRIM27,0
EZH2,MYCN,0
GATA4,SORT1,0
KLF5,GATA6,0
TCF4,COL4A1,0
GATA6,SAAL1,0
BCL11A,SRSF6,0
BCL11A,CHN1,0
GATA2,MCM4,0
AR,ITPR2,0
SNAI2,UBL3,0
MLLT3,ITGA5,0
JUND,FLVCR2,0
GATA2,RAD51AP1,0
MXI1,SKIL,0
POU5F1,SLC43A3,0
SOX17,MRPS30,0
SMAD2,RAB31,0
KLF5,MAPK10,0
OTX2,SLC5A6,0
SNAI2,METTL1,0
TCF4,ST8SIA1,0
PRDM1,PBXIP1,0
TEAD4,CEP192,0
FOXH1,TCN2,0
SNAI2,TRIM22,0
GATA6,RFC4,0
BCL11A,SF1,0
SOX17,STXBP5,0
EGR1,COL5A2,0
PRDM1,CDCA8,0
LEF1,NFYB,0
BCL11A,FGF2,0
HAND2,CUX1,0
HAND2,ILF3,0
PRDM1,U2AF1,0
EOMES,FAM89A,0
FOXH1,RNF19A,0
GATA2,AEBP1,0
HAND2,ANGPT2,0
GATA4,LPIN1,0
GATA2,ZNF142,0
ZFP42,SAP18,0
EZH2,SPPL2A,0
TCF4,NTS,0
SOX17,PSMD9,0
SNAI2,NFIB,0
AR,UBL3,0
SMAD2,RABGAP1L,0
BCL11A,SLC43A3,0
MXI1,CPSF3,0
DNMT3B,GALM,0
FOXP1,FAM208A,0
NANOG,MCM5,0
PRDM1,GATA2,0
GATA2,TTC4,0
SMAD2,PRMT3,0
BCL11A,C1GALT1,0
TCF4,GPSM2,0
TP53,DTL,0
SOX17,MPHOSPH9,0
ZFP42,ZNF691,0
EGR1,MT1X,0
STAT3,KIF23,0
GATA4,CENPK,0
TCF4,BHLHB9,0
LEF1,CD1D,0
TEAD4,PHLDB2,0
HAND2,BBS4,0
EZH2,ASNS,0
OTX2,PLAGL2,0
TEAD4,POLR1A,0
MLLT3,FAM20A,0
GATA2,ST8SIA4,0
GATA4,EGF,0
SNAI2,TEX10,0
GATA2,PPARGC1B,0
GATA6,ISL1,0
SNAI2,ERLEC1,0
MXI1,DAB1,0
ZFP42,CBR1,0
TP53,FOXP1,0
ZFP42,ELL2,0
BCL11A,RNF24,0
SNAI2,DSCC1,0
TCF4,RGPD2,0
TCF4,GALNT11,0
MLLT3,NEDD4,0
NANOG,BCAR3,0
FOXH1,SLC29A1,0
POU5F1,TRPC4,0
KLF5,TFE3,0
DNMT3B,TFAP2A,0
FOXP1,LIFR,0
SNAI2,POLR1A,0
GATA4,MAEA,0
GATA3,FXR1,0
TFAP2A,GEMIN6,0
GATA6,PBXIP1,0
CTNNB1,PATZ1,0
FOXP1,CPD,0
STAT3,SORL1,0
TRIM28,TRIM22,0
PRDM1,SIPA1L2,0
GATA4,HOOK1,0
SNAI2,DSE,0
KLF5,SECISBP2L,0
GATA3,ESRRG,0
SOX17,NDC80,0
GATA4,TFDP1,0
GATA4,ST8SIA4,0
DNMT3B,NUSAP1,0
BCL11A,MRPL1,0
TCF4,MAPRE2,0
POU5F1,UPF3B,0
FOXP1,MYCN,0
FOXH1,FIG4,0
ZFP42,ZBTB2,0
OTX2,WDFY1,0
POU5F1,FEZ1,0
GATA4,INPP4A,0
POU5F1,RORB,0
HAND2,LIG4,0
SOX17,FAM169A,0
AR,GALNT11,0
EGR1,VSNL1,0
STAT3,ZBTB10,0
SNAI2,GTF2H2,0
TEAD4,TLE3,0
MLLT3,SERINC3,0
JUND,CRHBP,0
POU5F1,ASNS,0
TP53,EEF1A1,0
SMAD2,TBC1D4,0
GATA3,RAD50,0
GATA2,RNF170,0
ZFP42,ZNF516,0
GATA2,TRPC4,0
SOX17,ARL4D,0
SNAI2,REV3L,0
SMAD2,CAMK2D,0
NANOG,FOXJ1,0
GATA6,CCNG2,0
ZFP42,DEK,0
SOX17,INSIG2,0
TRIM28,STEAP1B,0
KLF5,ASB9,0
FOXH1,SH3BGRL,0
MLLT3,SMYD2,0
GATA3,SYT1,0
TRIM28,PIK3R5,0
STAT3,ELMOD2,0
POU5F1,FAM117B,0
HAND2,ZNF160,0
TCF4,LDB2,0
EGR1,BBS2,0
TRIM28,ST3GAL6,0
AR,LIMCH1,0
EOMES,PLAGL2,0
EOMES,BHLHE40,0
EZH2,FUS,0
STAT3,CCDC80,0
EOMES,GGCT,0
PRDM1,EPHB2,0
GATA2,CALCOCO2,0
ZFP42,SLC39A8,0
EOMES,MCM10,0
KLF5,INPP4A,0
MXI1,SOX3,0
PRDM1,TUBA4A,0
GATA6,ATRX,0
POU5F1,ELL2,0
JUND,UCK2,0
BCL11A,SP110,0
TCF4,SLITRK2,0
TCF4,NUDT11,0
MLLT3,PTDSS1,0
AR,RGMB,0
STAT3,GPX7,0
JUND,ISL1,0
SOX17,ZNF521,0
BCL11A,ITCH,0
EZH2,RBPJ,0
SOX17,FXR1,0
TEAD4,VASH2,0
POU5F1,FOXK1,0
SOX2,RBM12,0
DNMT3B,HOPX,0
GATA3,FRZB,0
STAT3,IGSF3,0
LEF1,TCF4,0
DNMT3B,LEF1,0
GATA4,TLR4,0
EOMES,TRUB1,0
PRDM1,FAM117B,0
KLF5,BAG3,0
OTX2,CUX1,0
EGR1,TGFBR3,0
MLLT3,ST8SIA4,0
EGR1,CREB3L4,0
TRIM28,SAP18,0
AR,TRAF5,0
EOMES,COL5A2,0
KLF5,PABPC4L,0
STAT3,COMMD3,0
DNMT3B,ELMO1,0
TEAD4,SIPA1L2,0
SOX17,MECOM,0
ZFP42,TFAP4,0
FOXP1,SCD5,0
POU5F1,ALG6,0
OTX2,NKX3-1,0
FOXP1,CCDC81,0
EOMES,ZBTB2,0
BCL11A,PCK2,0
BCL11A,EGF,0
GATA6,MYOF,0
POU5F1,RPA2,0
TRIM28,LRR1,0
DNMT3B,NFE2L3,0
KLF5,DNAJB14,0
OTX2,HDGF,0
AR,GULP1,0
POU5F1,DPH2,0
PRDM1,RUVBL1,0
SOX2,PTDSS1,0
STAT3,DOK6,0
DNMT3B,TLE1,0
HAND2,LHX1,0
GATA4,TPD52L2,0
BCL11A,LGR5,0
MLLT3,PLAU,0
SNAI2,MOB3B,0
SMAD2,PRKACB,0
AR,HS3ST3A1,0
MXI1,ESCO2,0
EGR1,TRIM27,0
FOXP1,EXOSC3,0
GATA6,POLR2A,0
FOXP1,KIF13B,0
TCF4,ALCAM,0
BCL11A,STX12,0
FOXH1,JPH1,0
TEAD4,ASH2L,0
LEF1,GABRB2,0
LEF1,TCF19,0
MXI1,PARN,0
TP53,ARFGAP3,0
GATA2,OTUD6B,0
DNMT3B,CENPK,0
TRIM28,WDFY1,0
EOMES,DSCC1,0
EGR1,ZNF317,0
EZH2,MLLT6,0
PRDM1,STEAP1B,0
FOXP1,PELI2,0
DNMT3B,TRIB1,0
BCL11A,FGD6,0
GATA6,MMP16,0
TCF4,PTPRM,0
MLLT3,UBTF,0
TP53,TK1,0
POU5F1,COL11A1,0
GATA2,IL13RA1,0
GATA4,PMAIP1,0
CTNNB1,TEX10,0
MXI1,MXRA5,0
EZH2,CCNB2,0
PRDM1,MAD2L1,0
EOMES,GCA,0
EOMES,GPC3,0
POU5F1,RPP40,0
CTNNB1,PLOD2,0
PRDM1,MCC,0
GATA3,IGDCC4,0
MXI1,COL4A5,0
ZFP42,SHOX2,0
JUND,LHX1,0
GATA3,CD99L2,0
GATA6,FUT8,0
MLLT3,GATM,0
STAT3,NFXL1,0
TP53,ANKRD13A,0
TCF4,DLC1,0
GATA2,BCAS2,0
CTNNB1,LRAT,0
ZFP42,SIPA1L2,0
TP53,DSCC1,0
PRDM1,CASK,0
EZH2,MED12L,0
TP53,PRPS2,0
TP53,JPH1,0
LEF1,MCM5,0
GATA4,TMEM38B,0
CTNNB1,POLQ,0
SMAD2,URB2,0
GATA6,SATB2,0
EGR1,PTPRZ1,0
MXI1,HSD17B11,0
SOX17,ST8SIA4,0
HAND2,WDR75,0
POU5F1,TRIP13,0
SOX17,EWSR1,0
CTNNB1,LCMT1,0
SNAI2,MEX3C,0
KLF5,MRPL1,0
GATA3,DNAJC11,0
SNAI2,SMG6,0
HAND2,CHAF1A,0
TCF4,RIPPLY1,0
PRDM1,PDE4D,0
TP53,ERCC6L,0
GATA4,RXRG,0
GATA6,ANKRD13C,0
FOXH1,SOX3,0
FOXH1,LYAR,0
HAND2,KIF21A,0
OTX2,CDH11,0
SOX2,ZDHHC2,0
EOMES,MFN2,0
AR,GRPR,0
MXI1,PGR,0
MXI1,NLRP2,0
TCF4,SYNE2,0
CTNNB1,FBXO34,0
GATA4,SERPINB1,0
SNAI2,SERTAD2,0
GATA6,EXOSC3,0
GATA3,NPM1,0
SOX2,LEF1,0
GATA2,SEMA3A,0
GATA4,MBTD1,0
STAT3,NPFFR2,0
GATA2,CXXC1,0
KLF5,JAKMIP2,0
FOXP1,TCF19,0
GATA6,NDC80,0
TP53,ILF3,0
STAT3,MSX1,0
POU5F1,NRP2,0
TRIM28,GATA6,0
LEF1,STK3,0
LEF1,DENND1A,0
TEAD4,MPP6,0
FOXP1,SIPA1L2,0
PRDM1,RXRG,0
GATA4,SLC35A3,0
OTX2,SETBP1,0
TP53,ZNF398,0
GATA4,ZHX3,0
MXI1,FAM89A,0
FOXP1,MORC4,0
SOX17,NUAK1,0
LEF1,DEPDC1B,0
GATA3,ZNF93,0
STAT3,LAMB1,0
GATA4,FGD6,0
POU5F1,GATA3,0
KLF5,PBXIP1,0
FOXP1,NIPSNAP3A,0
BCL11A,FNDC3B,0
GATA6,SPRY2,0
OTX2,FN1,0
STAT3,GRPR,0
ZFP42,TMEM87A,0
CTNNB1,FAM120AOS,0
STAT3,ABLIM1,0
PRDM1,CCNB2,0
GATA4,FRMD4B,0
FOXP1,BCL11A,0
TCF4,OPTN,0
GATA4,NECAP2,0
GATA6,MRPS9,0
SNAI2,MMP16,0
GATA2,SEL1L,0
GATA3,EHMT2,0
SOX2,COG6,0
SNAI2,MMP2,0
GATA2,FLVCR2,0
TCF4,ARRB1,0
EGR1,RBMX,0
SOX17,GYPE,0
GATA3,ENOPH1,0
BCL11A,CDCA7L,0
MLLT3,GATA6,0
HAND2,CTNNB1,0
SMAD2,XRN1,0
MLLT3,CCDC141,0
GATA4,SATB2,0
MLLT3,SSB,0
LEF1,GEMIN4,0
FOXH1,ZNF142,0
GATA6,SLC7A5,0
EZH2,TFB2M,0
SMAD2,SH3BP4,0
SOX2,MXRA5,0
GATA4,ARID3B,0
FOXH1,ALDH18A1,0
SMAD2,GATA2,0
DNMT3B,ARID3A,0
NANOG,RNF13,0
GATA4,TCN2,0
EZH2,IMPAD1,0
AR,PGR,0
LEF1,DACH1,0
GATA6,QPCT,0
STAT3,CITED2,0
MLLT3,TCF19,0
DNMT3B,CAMK2D,0
EGR1,POLR2G,0
EOMES,NIPSNAP1,0
BCL11A,CEP85L,0
TEAD4,PPARGC1B,0
SNAI2,GALC,0
DNMT3B,CSPP1,0
GATA6,STAT2,0
STAT3,MIB1,0
GATA2,PCDH17,0
PRDM1,BLM,0
SOX17,TCOF1,0
POU5F1,DDHD2,0
STAT3,SNX16,0
HAND2,UPF2,0
TRIM28,MBOAT1,0
GATA3,PRCP,0
EZH2,SAMD8,0
EZH2,UTP15,0
AR,ANKRD13A,0
GATA4,FBXO34,0
SOX2,SART3,0
GATA4,LGR5,0
POU5F1,TGFBR3,0
MLLT3,KIF1A,0
TP53,PRKACB,0
SOX17,ZFHX3,0
HAND2,TRUB1,0
TCF4,TRIB1,0
PRDM1,CRABP2,0
GATA4,TNFRSF21,0
KLF5,TOP2A,0
STAT3,BBS4,0
MLLT3,ZRANB2,0
JUND,TMEM38B,0
GATA6,ZWILCH,0
FOXH1,ALCAM,0
LEF1,EGR1,0
SOX17,FAM208A,0
SNAI2,CNKSR3,0
EZH2,APEX1,0
GATA2,CPD,0
SNAI2,DYNC2LI1,0
EOMES,CCDC82,0
GATA2,MAGI3,0
TRIM28,TCF7L1,0
TP53,SART3,0
POU5F1,NOP16,0
DNMT3B,RRN3,0
FOXP1,FBXO28,0
POU5F1,SFPQ,0
SOX17,PPARGC1B,0
GATA6,KAT7,0
CTNNB1,APOBEC3C,0
STAT3,LHX1,0
GATA6,ETV3,0
CTNNB1,HNRNPK,0
LEF1,SNAI2,0
EZH2,PPAT,0
FOXP1,ANKRD13A,0
LEF1,LIG4,0
PRDM1,TTC4,0
EOMES,SERPINB6,0
LEF1,PTMA,0
GATA4,EPB41L3,0
NANOG,KRCC1,0
LEF1,ELMOD2,0
SMAD2,HMGA1,0
SOX17,UNC13B,0
GATA3,ITGAV,0
MXI1,ZNF280B,0
HAND2,CENPK,0
MLLT3,SH3BP4,0
TCF4,WDR35,0
FOXH1,PDE3B,0
STAT3,WWTR1,0
FOXH1,PRPS2,0
MXI1,TNFRSF11B,0
PRDM1,SULF2,0
DNMT3B,TRIM28,0
AR,PCNA,0
FOXH1,RBM24,0
JUND,FST,0
KLF5,RIN2,0
ZFP42,ISL1,0
FOXP1,DOK6,0
TP53,SETD7,0
SMAD2,SOX5,0
MLLT3,PALLD,0
SMAD2,UHRF1,0
TP53,STT3B,0
DNMT3B,MIA3,0
AR,ITGB3BP,0
MLLT3,GLMN,0
DNMT3B,NIP7,0
TP53,CAD,0
TEAD4,PLAU,0
TEAD4,AR,0
GATA2,FRYL,0
POU5F1,CEP55,0
SOX2,FOXJ1,0
ZFP42,ECI2,0
EZH2,MCM4,0
STAT3,HTRA1,0
STAT3,SAP18,0
OTX2,ALDH2,0
NANOG,LGR4,0
EZH2,NIF3L1,0
FOXP1,ZEB2,0
KLF5,SFMBT1,0
GATA3,SEMA5A,0
TRIM28,ISCA1,0
LEF1,SMARCD1,0
GATA3,CCDC90B,0
NANOG,CHAF1A,0
EZH2,PGAP2,0
GATA3,GALC,0
SMAD2,MCM2,0
TCF4,SAP18,0
STAT3,PRDM14,0
GATA3,TPD52L2,0
PRDM1,RBBP4,0
BCL11A,ELMOD2,0
OTX2,NIPSNAP3A,0
TRIM28,BCL11A,0
SNAI2,FAM162A,0
TRIM28,PATZ1,0
PRDM1,HESX1,0
KLF5,SMAD2,0
SOX17,VEZT,0
OTX2,TAOK3,0
SOX2,NUAK1,0
SOX17,OXTR,0
GATA6,PLCB1,0
TEAD4,SULF2,0
GATA3,NR2C1,0
ZFP42,RNF13,0
STAT3,ENC1,0
EGR1,SNX14,0
SOX17,MCM5,0
POU5F1,SEPHS1,0
JUND,CTBP1,0
SOX17,FAT1,0
GATA4,MME,0
OTX2,DYNC2LI1,0
EOMES,FRZB,0
TRIM28,PPM1K,0
TP53,SATB2,0
POU5F1,WDR5,0
TEAD4,CD1D,0
TP53,VAMP7,0
TEAD4,FOXP1,0
TRIM28,RBM12,0
MLLT3,CLCN3,0
GATA4,NIPSNAP1,0
SNAI2,KDM6A,0
KLF5,CAP2,0
HAND2,CRIM1,0
TP53,CHEK2,0
EZH2,SMYD2,0
PRDM1,EZH2,0
BCL11A,TNC,0
