TF,Target,label
RUNX2,FASTKD2,0
IRF8,FIGNL1,0
SPI1,USP37,0
APBB1,ZFP655,0
PPARGC1A,PROCR,0
TRIB3,FCHSD2,0
NOTCH1,POLD1,0
GTF2F1,UBE2G2,0
ZBTB43,ZFP322A,0
GTF2F1,TRMT6,0
MIS18BP1,NRF1,0
ERCC8,CTNNA1,0
PA2G4,MORC3,0
AHR,FLOT2,0
HIST1H1C,CRK,0
E2F6,PSAT1,0
BTG2,MCM6,0
NCOA6,PLCB2,0
PRDM16,ZFP110,0
DCP1A,KIF11,0
MCM4,RCC1,0
NCOA6,GOLT1B,0
HDAC11,CENPE,0
HOXA9,TSHZ3,0
MCM6,MAN1A,0
STAT3,KIF22,0
PML,TMEM109,0
ID2,EPOR,0
JUN,GNA13,0
POLR3F,EDC3,0
ERCC8,MOGS,0
BLZF1,TGM2,0
TOPORS,METAP1D,0
ZEB2,RASAL3,0
ESR1,FCHSD2,0
ZEB2,NFE2,0
HMGB2,TSC22D3,0
GTF2E1,HDGF,0
IKZF1,VHL,0
CNOT7,GNPDA1,0
MEIS1,TCF19,0
NOTCH1,ZFP36,0
GATA2,MFSD1,0
HLF,CUL3,0
GFI1B,EZR,0
NDN,PRKAA1,0
GTF2F1,IFT140,0
NFKBIA,PHAX,0
MAPK9,CUL3,0
XAB2,DENND2D,0
POLR2B,NADK,0
TEAD3,AHR,0
HCFC1,PAFAH1B2,0
GATA2,APOE,0
SNRPB,BAP1,0
MYC,TASP1,0
SNAPC3,CUL2,0
JARID2,PROCR,0
RNF4,THRB,0
RUNX2,PNO1,0
GTF2F1,WDR5,0
YBX1,CHCHD10,0
VHL,HSDL1,0
CTR9,TOP2A,0
BMI1,CENPE,0
TOPORS,ASNS,0
ZKSCAN17,ZYX,0
JUN,MEF2C,0
POLR3F,CREB5,0
CBFB,PRKCH,0
PA2G4,PHF10,0
MEF2C,POLR1B,0
GATA2,XRCC5,0
NDN,LZTS1,0
PA2G4,NUDT9,0
RUVBL2,PMPCA,0
POLR1B,MYCN,0
HCFC1,NCAPG2,0
RELB,ZSCAN21,0
TCF12,NUSAP1,0
MYCN,RDH11,0
CBFB,XRCC5,0
CBFB,RTP4,0
XPC,UNC93B1,0
ZFP275,TCF12,0
APBB1,ITSN1,0
MCM6,MARCH8,0
MYCN,CELA1,0
IRF8,GNAI3,0
CBFB,TRIB3,0
ZDHHC6,GOLT1B,0
AHCTF1,PAK1,0
MIS18BP1,PHF10,0
HCLS1,UBE2C,0
TRPS1,EMILIN1,0
H1F0,AHCYL1,0
NCOA6,IRF1,0
HOXA9,NUP93,0
HMGB2,PRDM5,0
ABL1,GNPDA1,0
NR3C2,GRINA,0
CTR9,IRF8,0
NR4A1,CENPL,0
NRF1,IRF1,0
HMGB2,TOPORS,0
ZFP143,STEAP3,0
IRF5,PITPNB,0
TOPORS,CD74,0
PLAG1,CCNB1,0
GTF2E1,CSGALNACT2,0
HDAC2,CPT1A,0
VDR,SMAD2,0
VHL,MED16,0
ESR1,MSH6,0
ZDHHC6,PLIN2,0
HCFC1,METTL8,0
TEAD3,GRAMD1A,0
SMAD2,PLCB2,0
GFI1,MFNG,0
MYCN,JUN,0
CBFB,DHX33,0
ZBTB43,XAB2,0
DDX20,POGLUT1,0
RARB,KLHL6,0
NFE2,NUDCD3,0
CITED4,RTP4,0
ZFP592,HMBS,0
MAPK9,WLS,0
PBX1,CREB5,0
ESR1,PNO1,0
EPOR,CTSE,0
HCLS1,ATP6AP2,0
ZFP143,PSEN1,0
ETS1,LMNA,0
MEIS1,NOL9,0
MECOM,POLD1,0
MYCN,IFT140,0
HOXA9,ATP1B2,0
CNOT7,COPB2,0
NUPR1,TSC22D3,0
ZDHHC6,ALG9,0
TRIB3,MKI67,0
ESR1,CTNNA1,0
E2F6,GBP2,0
GATA2,VPS35,0
DDX20,TERF2IP,0
KLF6,PHB2,0
TRIB3,HOXA9,0
SPO11,PHF10,0
ORC2,ZDHHC6,0
AHR,ABHD16A,0
STAT3,PPP6C,0
RELB,RFESD,0
TCF12,TMEM129,0
IRF6,SMARCA2,0
TAF1,HMBS,0
EPAS1,PA2G4,0
KLF6,STAT3,0
MCM6,ANGPT1,0
SRSF1,ARHGEF6,0
MIS18BP1,FKBP1A,0
RORC,TPX2,0
GTF3C3,ATG4B,0
E2F4,ME2,0
RELB,SPC25,0
MED16,PCYT1A,0
RAI14,GFI1B,0
SP4,IDH3A,0
MCM7,COPB2,0
RAI14,MYCT1,0
NFE2,PGR,0
GATA1,ANKLE1,0
ZDHHC6,MCM7,0
H1F0,MEF2C,0
SMARCA2,IFI30,0
SRSF1,CCNF,0
EGR1,SPHK1,0
AHR,MFNG,0
HDAC9,BTRC,0
GFI1B,RASSF5,0
DDX20,NOP2,0
ID2,ERMAP,0
XAB2,BTK,0
IRF8,NFATC2,0
TAF1,FTSJ3,0
NFATC2,BTAF1,0
TEAD3,DCAF11,0
RUVBL2,EZR,0
TRIB3,CNP,0
SPI1,CNOT10,0
NFE2,HSDL1,0
NFKBIA,GTF2E1,0
XRCC5,RUNX1T1,0
XAB2,TIE1,0
POLR1B,RAI14,0
RORC,KLF3,0
GFI1B,KIF20B,0
RARB,PRMT7,0
XRCC6,PRIM2,0
VHL,RORA,0
ABL1,RELB,0
CREB5,UROD,0
NUPR1,CUL4A,0
TRIB3,EGR1,0
IRF1,SEH1L,0
NFATC1,BLVRB,0
IRF8,E2F4,0
GFI1,CTR9,0
ZSCAN21,HMMR,0
HOXA9,SPC25,0
HCLS1,STXBP4,0
PLAG1,SPHK1,0
CITED4,TSPO2,0
ERCC8,MAPK12,0
ZFP36,HMBS,0
NRF1,CENPE,0
TCF12,PHAX,0
KLF6,APBB1,0
MEIS1,AHCTF1,0
ABL1,PCYT1A,0
CREB5,PHF10,0
ORC2,SNCA,0
KLF1,METTL8,0
E2F6,HCFC1,0
IRF8,PSMD6,0
VDR,ATG4B,0
MYB,MIS12,0
NUPR1,RUVBL2,0
BMI1,USP4,0
LZTS1,MAPK9,0
NFE2L2,CREB5,0
NCOA6,SETD2,0
SMARCA2,KDM6A,0
ABL1,MED16,0
RELB,VDR,0
AHR,IGHM,0
PML,CKAP5,0
NR3C2,CTPS,0
NFE2,HSPH1,0
GTF2H1,DUSP1,0
MYB,GNA13,0
NFKBIA,ABCF3,0
APBB1,HMGB2,0
SRSF1,ERCC8,0
SNRPB,RORC,0
GTF2F1,PSMF1,0
GFI1,POLR3F,0
ZSCAN21,NRF1,0
NCOA6,ATAD2,0
PHB2,RTP4,0
ESR1,HDAC9,0
NR4A1,RPA1,0
VHL,TCF19,0
PBX1,UBE2C,0
PBX1,POGLUT1,0
MCM7,TRMT11,0
POLR3F,SLC19A1,0
GATA1,RELB,0
PHB2,TSHZ3,0
GFI1,ZKSCAN17,0
MCM4,GTF2E1,0
MAPK9,MEF2C,0
YBX1,PRC1,0
GFI1,PHF10,0
ORC2,SASH3,0
MAPK9,ELL2,0
CITED4,ZZZ3,0
IRF6,MAGED1,0
RB1,POLD1,0
KLF1,BLVRB,0
RB1,HMMR,0
TAF1,FAR1,0
RNF4,SOX6,0
TCF19,UNK,0
ZFP592,GBP2,0
E2F6,CRNKL1,0
CREB5,GLIS2,0
SP4,NDEL1,0
NDN,NR3C2,0
PGR,GSTM1,0
IRF6,CBX7,0
PHB2,TUBGCP5,0
ESR1,STXBP4,0
HDAC7,DCTD,0
TCF19,STX17,0
GFI1B,CENPK,0
MEF2C,AK3,0
SPO11,NEAT1,0
NFE2,SLC29A1,0
TRPS1,POLA2,0
TRPS1,GNAI3,0
H1F0,PRDM16,0
CENPK,EYA1,0
RELB,TMEM109,0
ZFP143,RASA3,0
MCM5,SPRYD4,0
TAF1,CTSE,0
RARB,RGCC,0
POLR3F,SSX2IP,0
RORC,AQP1,0
MAPK1,FARSB,0
IKZF1,PAFAH1B2,0
HDAC11,TAF1,0
FOS,PIP4K2A,0
NOTCH1,UBR1,0
ZSCAN21,ATP11C,0
GATA1,CD1D1,0
ZFP592,BMI1,0
ERCC8,IPO4,0
RUNX2,SNAPC3,0
ZKSCAN17,RUNX2,0
IRF8,MTHFD1,0
HDAC11,RUNX2,0
MEF2C,SUPT7L,0
GATA2,ZFP322A,0
VHL,ZBTB43,0
ETS1,FBXO5,0
PPARGC1A,NFE2L2,0
ZKSCAN17,KIF11,0
PHB2,TARS,0
TRPS1,CASP3,0
PML,ID2,0
MCM2,EIF1AD,0
CBFB,URB2,0
KLF6,GNA13,0
MEF2C,MECOM,0
NFATC2,BUB1,0
NCOA6,CD55,0
ERCC8,TIMM50,0
MECOM,ODC1,0
POLR1B,TACC3,0
REL,ZKSCAN17,0
AHR,ZFP639,0
NR4A1,PSMF1,0
IKZF1,MFSD1,0
YBX1,AK3,0
HDAC11,CTNNA1,0
HIST1H1C,MEIS1,0
REL,BUB3,0
HDAC9,FAM76B,0
MED16,SNRNP200,0
ERCC8,ARHGEF6,0
ORC2,HNF4A,0
SP4,NR4A1,0
HDAC9,RUVBL2,0
NR3C2,IFT140,0
MEIS1,PPIC,0
IRF6,PSEN1,0
SNRPB,VAMP3,0
GATA1,MIS12,0
TCF19,ASNS,0
RARB,TSHZ3,0
GFI1,RGCC,0
YBX1,KRT18,0
PWP1,GT(ROSA)26SOR,0
MYCN,NCAPG2,0
IKZF1,CELA1,0
POLR3F,UROD,0
NFKBIA,CDCA5,0
MED16,IKZF1,0
SRSF1,E2F6,0
PGR,MAGED1,0
RORC,AK3,0
ZFP592,RASSF5,0
PWP1,IRF6,0
HCLS1,RAI14,0
BTG2,NEAT1,0
CBFB,ZBTB43,0
PGR,PITPNB,0
SNAPC3,NUDT19,0
CNOT7,PRPS1,0
TAF1,KEL,0
KLF1,VKORC1L1,0
EPOR,RORC,0
NCOA6,KLF3,0
MAPK9,KDM6A,0
AHR,STX17,0
GATA1,MARCH8,0
IRF1,SRSF1,0
VHL,APOE,0
RUNX1T1,NOTCH1,0
PHB2,RPA1,0
IRF8,EYA1,0
DCP1A,PML,0
JUN,RGS1,0
JUN,RAD51,0
NFATC1,ERLIN1,0
EPOR,ZEB2,0
XRCC6,RAI14,0
CENPK,NRF1,0
IKZF1,HCFC1,0
PLAG1,GOLPH3,0
HOXA9,RANGAP1,0
PA2G4,CEP70,0
SRSF1,NEAT1,0
RORC,HDGF,0
HIST1H1C,IFT140,0
RAI14,CNOT7,0
NRF1,GRN,0
EPAS1,VPS16,0
TOPORS,PGLYRP2,0
RNF4,ELL2,0
FOXO1,SHCBP1,0
H1F0,GBP2,0
IRF5,ZBTB43,0
HIST1H1C,CDC20,0
PRDM16,MYL10,0
PHB2,PRDM5,0
XAB2,HNF4A,0
GFI1B,TSPO2,0
APBB1,DPP8,0
SNRPB,MARCH8,0
NR4A1,CCNA2,0
MYC,PHACTR2,0
MEF2C,ANGPT1,0
CENPK,SDHAF2,0
MCM5,NCAPG,0
BMI1,MCM2,0
PA2G4,GPSM2,0
PLAG1,EMILIN1,0
TOX4,CDC20,0
XRCC5,MAPK12,0
NFAT5,EPS15,0
LZTS1,FOXO1,0
RB1,ZFP639,0
NOTCH1,NCAPG,0
PHB2,PBX1,0
PPARGC1A,CPT2,0
THRB,NFKBIA,0
MCM3,NFAT5,0
KLF6,TFRC,0
MAPK9,LMBRD1,0
FOXO1,NCAPG2,0
VHL,JAK3,0
THRB,RORA,0
MIS18BP1,ELP2,0
NFKBIA,DDX1,0
HDGF,FGFR1OP,0
HCLS1,B3GALNT2,0
NFAT5,MYB,0
E2F6,PUS7,0
TRIB3,SQLE,0
NDN,H1F0,0
TOX4,ERMAP,0
FOS,RPA2,0
E2F4,SASH3,0
TOX4,PPP6C,0
NFE2,MOGS,0
ORC2,GATA1,0
ZFP36,MAPK1,0
LZTS1,SOX6,0
PA2G4,HNF4A,0
IKZF1,GATA1,0
YBX1,TCP11L2,0
HOXA9,TRIB3,0
GTF3C3,REL,0
HDGF,POGLUT1,0
LZTS1,FARSB,0
IRF1,IKZF2,0
NR3C2,VPS33A,0
VHL,QARS,0
SNRPB,NFXL1,0
IRF1,RCOR1,0
HDAC10,RAB37,0
HDAC11,BTG2,0
HDAC11,ICA1,0
CITED4,HDAC9,0
HMGB2,METAP1,0
SMARCA2,FTSJ3,0
ZDHHC6,NUP107,0
FOS,RNF19A,0
HDAC9,PACSIN2,0
RNF4,TAF1,0
HDAC10,NR3C2,0
XAB2,MCM7,0
MAPK1,GNAI3,0
ZFP592,SLC25A21,0
ERCC8,PPOX,0
BMI1,SKAP2,0
XAB2,C330018D20RIK,0
ZEB2,TMEM97,0
VDR,PDE4B,0
NFAT5,GOLPH3,0
TRPS1,CENPE,0
NOTCH1,TYMS,0
GFI1,KIF20B,0
BLZF1,TSC22D3,0
TRPS1,SCARF1,0
KLF6,ASF1B,0
NR3C2,CCNB1,0
PML,SEH1L,0
NFKBIA,POGLUT1,0
ZEB2,RTP4,0
RB1,ANKLE1,0
SMARCA2,ASNS,0
CNOT7,RORC,0
SP4,PIP4K2A,0
CTR9,EZR,0
CNOT7,EGR1,0
NR3C2,RCOR1,0
HDAC2,WDR36,0
AHR,ZSCAN21,0
NFATC1,PLEC,0
SPO11,PGLYRP2,0
HDAC11,BUB3,0
ZSCAN21,TAPT1,0
BMI1,TCF19,0
IKZF1,SNAPC3,0
NFAT5,TBC1D15,0
GFI1,EBF1,0
GTF2E1,PIP4K2A,0
SPO11,MYB,0
MYCN,FIGNL1,0
DCP1A,PHF10,0
LZTS1,TTF1,0
KLF6,ATP6V1A,0
NDN,DCTD,0
HCLS1,ELP3,0
NFATC1,VPS35,0
ZSCAN21,EBF1,0
HNF4A,ASAH1,0
NFAT5,CORO1A,0
ZFP275,MCM4,0
MCM7,PAFAH1B2,0
HDAC7,TOPORS,0
PLAG1,D10WSU102E,0
GFI1,SALL2,0
PPARGC1A,NUDT9,0
PBX1,FADS1,0
STAT3,STEAP3,0
NFE2L2,OTUD6B,0
MAPK1,ZFP62,0
CREB5,SLC29A1,0
MYC,AK3,0
SMARCA2,UHRF1,0
ABL1,SALL2,0
GFI1,STT3B,0
FOS,NFE2,0
RUNX1T1,XPC,0
MYB,GOLPH3,0
PGR,ADK,0
ZSCAN21,PHACTR2,0
HMGB2,SACM1L,0
XAB2,ATAD1,0
GTF2E1,GYG,0
ID2,TMC6,0
MCM3,LONP1,0
CNOT7,MCM7,0
ZFP36,POLR3F,0
ZFP36,GCLC,0
NCOA6,PA2G4,0
PWP1,POLR2B,0
GATA2,LSP1,0
TCF19,ELP2,0
DCP1A,PTGS1,0
HNF4A,CENPA,0
ZFP143,DTL,0
YBX1,GBP2,0
JUN,AP1B1,0
SRSF1,TBC1D15,0
RORC,SLC43A1,0
NR3C2,ZFP639,0
HMGB2,UCKL1,0
GTF3C3,CPT1A,0
SP4,RUVBL2,0
H1F0,ANK,0
IRF6,ELL2,0
MEF2C,TAF1,0
JUN,GEMIN5,0
HNF4A,SPC24,0
DCP1A,FLOT2,0
ID2,USP25,0
POLR3F,NEAT1,0
ERCC8,MAN1A,0
MAPK1,NOL9,0
SMARCA2,ERMAP,0
GTF3C3,D10WSU102E,0
PGR,IRF8,0
ZFP275,WDR5,0
TAF1,TBC1D10C,0
TOPORS,GMFB,0
HDAC11,DNM1L,0
IKZF1,ORC6,0
ZBTB43,MT2,0
TAF1,KLF3,0
SMAD2,NUDT19,0
GFI1B,HMBS,0
MCM3,PMPCA,0
PGR,RASSF5,0
IKZF1,RARS,0
TCF19,FGFR1OP,0
KLF6,TRMT2A,0
H1F0,CCNF,0
GFI1B,LAP3,0
CENPK,CUL2,0
NR4A1,TEAD3,0
HDAC7,ASNS,0
E2F6,IRF5,0
XRCC6,PLCG2,0
IRF6,UNK,0
HMGB2,PKM,0
CBFB,PLD3,0
KLF1,PITPNB,0
ZSCAN21,PRPS1,0
TRIB3,MCM6,0
XRCC5,ATG16L1,0
TRIB3,MCM10,0
IKZF1,HSD3B7,0
REL,ILVBL,0
GATA1,NFKBIA,0
YBX1,GYG,0
EPOR,FLOT2,0
STAT3,CREB5,0
ZKSCAN17,LRRC14,0
TOPORS,CNOT10,0
ZFP592,MYL10,0
LZTS1,PML,0
GTF2F1,MCM6,0
ESR1,SPIRE1,0
ZSCAN21,AP1B1,0
DDX20,SLC40A1,0
HDAC7,CCNE2,0
XRCC6,RORA,0
GTF2E1,XRCC5,0
TAF1,RAB37,0
GTF3C3,GRN,0
HCLS1,IKZF1,0
GFI1B,NCAPH,0
SRSF1,GSR,0
TCF19,TRIB3,0
ZFP592,ZSCAN21,0
PWP1,GRINA,0
REL,AI506816,0
MECOM,GATA1,0
PML,URB2,0
JARID2,CRK,0
POLR3F,TLR4,0
TOX4,ZFP322A,0
PLAG1,AURKA,0
ZFP143,ELL2,0
GATA2,TMEM129,0
JUN,CENPL,0
POLR3F,ATP1B2,0
SPI1,PSEN1,0
NUPR1,MARCH5,0
