TF,Target,label
STAT5B,POLR3B,0
ATF1,SIN3B,0
CTBP1,BTG2,0
ING1,PA2G4,0
HOPX,CBX6,0
NR5A2,RERE,0
DMRT1,HIF1A,0
FXR2,TFEB,0
TOPORS,MCM5,0
MIS18BP1,TCF7,0
SOX17,DNAJC2,0
HNRNPK,PELP1,0
E2F1,TAF9,0
HSPB1,NFE2L2,0
ESRRB,MED31,0
RUVBL1,DAB2,0
SPEN,FST,0
FOSL2,NFATC1,0
MATR3,MAGED1,0
PITX2,BRCA2,0
MBD2,TADA3,0
SRF,PURA,0
PAX8,ZFP446,0
PHF12,TFRC,0
POLR2J,ARNT2,0
HDAC3,CALR,0
TCF7L2,IKBKB,0
CEBPZ,MAN1A2,0
NOTCH4,COPS2,0
AKT1,ALPL,0
TBL1X,FGF10,0
PAPOLA,LMO4,0
TWIST1,SNURF,0
NFIC,PHF1,0
TEAD3,LHX2,0
SMARCD1,NDRG1,0
TWIST1,ESRRA,0
NCOA3,CBX4,0
MED12,AKT1,0
RBBP7,MEN1,0
SMARCA4,CNOT2,0
CNOT6L,TGFB1I1,0
MLXIPL,EWSR1,0
HSPB1,TAF5,0
MED12,POLR1C,0
DNAJC2,FOXO3,0
SMURF2,NDRG1,0
MED15,FOXO3,0
MLLT1,MKRN1,0
HOPX,TBPL1,0
RAD54B,TCL1,0
NONO,PAPOLA,0
SIX5,POLR3D,0
KLF3,MAPK13,0
ZIC3,PFKP,0
NANOG,ATF7,0
IRF4,PELP1,0
MSX2,EZH1,0
SRSF6,EHMT2,0
RNF2,ELL3,0
ORC2,DAB2,0
RBMX,EIF4A2,0
HIF3A,GLI2,0
NPAS2,TRIM24,0
HIF3A,GATA6,0
MAPK13,SRF,0
MSX2,NANOG,0
MED31,HES6,0
HDAC7,CITED2,0
SMAD7,EP400,0
SIN3B,CALR,0
BTG1,GATA4,0
DAXX,SRGN,0
XBP1,ASXL1,0
HIST1H1B,CNOT6L,0
MPHOSPH8,ERCC8,0
POLR3B,MCM7,0
ERCC3,FOXD3,0
SPEN,SLC25A4,0
RUVBL2,JARID2,0
EZH1,TAF1,0
ZFPM1,SMAD4,0
ILF2,BTG2,0
PBX4,ZFHX3,0
PHF12,DCP1A,0
EP400,TFEB,0
RYBP,PHF20,0
DNMT3A,TGFB1I1,0
RELA,GLI2,0
MYCN,GTF2A1L,0
EYA1,EWSR1,0
ARNTL,NR3C1,0
ZMYND11,ZFP57,0
IRF3,IFITM1,0
MAPK8,SOX4,0
POLR1A,CTNNB1,0
MEF2C,ECT2,0
NR1D2,RAB11A,0
TULP3,D230025D16RIK,0
SPEN,TAF1,0
IRF3,AATF,0
PARP1,REST,0
RBMX,RARG,0
PRDM14,ANXA5,0
DNMT3A,TULP3,0
MED4,NFYA,0
NCOA3,ILK,0
NFATC3,HOXD13,0
YBX1,AMOT,0
BTG2,DDX58,0
FXR2,SDC4,0
GTF2I,ASXL1,0
SMARCA2,CRABP2,0
POLR1A,TFRC,0
CTBP1,CDC5L,0
SATB1,KRBA1,0
GRIN1,CHD4,0
GLI1,YEATS2,0
PBX4,ATM,0
JDP2,MDM2,0
BCL3,MTF2,0
SP8,KAT6B,0
PCBP2,HIST1H4K,0
RBPJ,HMGA2,0
DNMT1,BNIP3,0
HNF1B,EED,0
MSX2,E2F2,0
SRRT,CTNNBIP1,0
GLI1,L3MBTL2,0
HDAC7,COPS2,0
GTF2A1L,HMGXB4,0
TNFAIP3,HMGB2,0
SMARCB1,FOXO1,0
TAX1BP3,E2F1,0
PHF2,RUNX1,0
CUX1,CCND1,0
DDX54,YEATS4,0
TLE1,PDK1,0
TRIM24,TCF4,0
SIRT1,TUBB2B,0
PHF1,HTT,0
SMURF1,NFATC3,0
RBL1,TCF4,0
BTAF1,NOTCH4,0
LDB1,BACH2,0
BRCA2,FOXH1,0
DDX5,PHC1,0
STAT5B,TAF6,0
HDAC4,TULP3,0
SSB,TOPORS,0
EBF1,NCOA3,0
NOTCH2,GTF2A1L,0
TOPORS,HIST1H2BB,0
PSIP1,NR3C1,0
SMAD2,LRP2,0
ATF6,STAT5A,0
KDM5B,ARID5B,0
DAXX,TAF1,0
GATA3,AATF,0
SOX7,EYA1,0
E2F6,PBX4,0
BRCA2,TFEB,0
REST,E2F2,0
JARID2,BARX1,0
KEAP1,NXF7,0
ID4,AMOTL2,0
TAF5,CCNG1,0
CBX4,TBL1X,0
TADA3,ARID1A,0
ABT1,LDLRAP1,0
ESRRA,PDK1,0
BRCA2,INTS12,0
CREB3L2,CUX2,0
MCM7,DAXX,0
ESRRB,SOX4,0
NFYA,RPL22L1,0
SMAD2,PDGFRA,0
NONO,RNF6,0
EP300,PDCD4,0
CRY1,MAPK3,0
HMGA1,TNFAIP3,0
GTF3C5,TUBA4A,0
CNOT8,SNAPC3,0
HCFC1,DEK,0
MSX2,YEATS4,0
BARD1,PHLDA3,0
HSF2,CBX6,0
POLR2H,EBF1,0
PA2G4,POU2F1,0
ELF2,FXR1,0
ATF6,BACH2,0
ELL3,VEGFA,0
RYBP,PAPOLA,0
DDB1,NCOA3,0
EYA1,ATF7,0
MED31,SSBP4,0
JUN,ING3,0
DAXX,TDGF1,0
ESPL1,BRWD1,0
BMP6,POLR1B,0
TCF7L2,ESPL1,0
CNOT6,POLR2E,0
L3MBTL2,RRM2,0
ING1,ETV6,0
ZMYND11,GTF2H3,0
SMARCA5,EYA1,0
NFKB2,NR2C1,0
REST,LAMC1,0
OTX2,HOXD13,0
IRF1,SIRT3,0
RELA,BTG1,0
TEAD4,TET2,0
TEAD4,TCEA3,0
SRSF6,CHD4,0
PAPOLA,MSX2,0
TEAD4,NR0B1,0
TCERG1,RFX5,0
POU4F1,MTA3,0
AATF,TLE1,0
POU4F2,DDIT3,0
SMARCA5,SMARCA2,0
SMAD3,TFEB,0
MED12,MAN1A2,0
HNRNPK,HCFC1,0
PIAS3,MRAS,0
NR4A1,NANOG,0
TWIST1,BRPF1,0
ARNTL,RB1,0
YBX1,SMARCC1,0
NFKBIA,ETV1,0
POLR2H,SMARCA2,0
ETS1,COMMD3,0
GTF2A1L,SNURF,0
CTCF,TRIM25,0
POU2F1,UNG,0
KLF3,NR0B1,0
SATB1,ILF2,0
IRF4,NOTCH2,0
GTF3C1,KPNA2,0
MCM2,MAPK8,0
POLR3B,EGR1,0
KEAP1,PHC1,0
TNFAIP3,RFXAP,0
INTS12,NDRG1,0
MITF,POLR1C,0
ATF2,ZFP42,0
HIF1A,TCF4,0
AKT1,HIST1H3H,0
ERCC3,GLI2,0
RAI14,DDB1,0
KAT2B,ESRRA,0
TCEA1,EYA1,0
ATF3,RBBP7,0
GATA6,CUX1,0
ELK4,HIST1H1A,0
NFATC2IP,ELK4,0
PHF20,PIAS1,0
ZFHX3,SSB,0
SKIL,CTSA,0
PSIP1,CTSD,0
DDB2,KPNA2,0
FOXO1,COMMD3,0
NAA15,CBX8,0
KHDRBS1,DDX20,0
PRDM14,SOX7,0
KLF3,SPP1,0
NR3C1,KLF2,0
RBMXL2,ELAVL2,0
IRF1,SRGN,0
HNRNPAB,ASH2L,0
CUX1,NOTCH2,0
ERCC3,ASXL1,0
ZEB2,SPP1,0
CTBP1,PITX1,0
ARID5B,TDGF1,0
XRCC5,SOCS2,0
SALL4,RELA,0
KAT2B,PLRG1,0
ETV6,MYC,0
ZFP219,SHROOM3,0
NFYA,EPAS1,0
BMP4,PSIP1,0
TCERG1,ATF5,0
HEY2,FXR1,0
HCFC1,EZH2,0
TIMELESS,YEATS2,0
CSF1,B2M,0
HMGXB4,ALPL,0
HIF1A,TRIM28,0
DCP1A,ZFP57,0
NOTCH4,HOXD13,0
MXD4,PHLDA3,0
ID4,UBE2C,0
RYBP,NFYB,0
ATF4,PA2G4,0
GTF3C1,HNRNPD,0
RAD51,POLR2B,0
RAD51,LHX2,0
CUX1,SRF,0
RFX5,REST,0
MBD2,TPM4,0
SFPQ,SP8,0
BRD7,DR1,0
GTF3C5,TRP53BP1,0
GTF3C1,ILK,0
TEAD3,CTSZ,0
CRABP2,XRCC5,0
RAI14,ESPL1,0
ZFP398,NFE2L1,0
PIAS2,TET2,0
WWTR1,RARG,0
PHF2,NONO,0
MEN1,NUP210,0
MAPK8,FN1,0
DTX1,MEF2D,0
EYA1,RBL1,0
RARG,RFXAP,0
DIDO1,TAF10,0
WWTR1,MYBBP1A,0
PHF1,E2F6,0
GTF3C1,DMRT1,0
TCF12,PDCD11,0
ZFP42,AMOT,0
HCFC1,LEFTY2,0
ORC2,CNOT2,0
MAPK13,BARD1,0
HDAC10,HSP90B1,0
SKIL,SALL4,0
PA2G4,HDAC2,0
EBF1,MAFK,0
PAX6,IGFBP2,0
NCOA3,MYO6,0
CBX6,BARX1,0
CHD4,RUNX3,0
MITF,KEAP1,0
JUND,ECT2,0
PATZ1,ZEB1,0
CREB3L2,PHF20,0
RNF2,MYBBP1A,0
PAX1,NFATC2IP,0
STAT5A,HIST1H3H,0
H1F0,APBB1,0
IRF3,NFE2L1,0
GLI1,PRDM1,0
GLI2,SIN3A,0
RBFOX2,JARID2,0
NCOA6,PLOD2,0
HDAC5,ATF7,0
ATF3,PARVB,0
SNAI1,GTF2H3,0
ELF1,PCBP2,0
ATF7,SRGN,0
RUNX1,NR0B1,0
SIN3B,POLR2K,0
BTG2,REST,0
ARID5B,H1F0,0
EPAS1,PML,0
DNMT3A,MED4,0
ZEB1,ESRRB,0
DTX1,ESPL1,0
EGR1,ETV1,0
PHF20,CDKN1A,0
HOXD13,HTT,0
MYBL2,SIRT2,0
AATF,INTS12,0
ID2,ELF2,0
FOXO3,PHF1,0
PSIP1,IFITM1,0
XAB2,TRIM24,0
MIS18BP1,KPNA2,0
TLE1,ING3,0
SATB1,NRG1,0
ESRRA,RNF157,0
NONO,PARP1,0
DAXX,TMED2,0
IKBKB,SLC25A4,0
ILF2,ELK1,0
KPNA2,XRCC6,0
NR1H2,PML,0
MAML1,NCOR1,0
FOSL2,GJA1,0
EZH2,NR2C1,0
RUNX3,MCM3,0
RNF19A,LEFTY2,0
GATA6,SERPINE2,0
HSF2,SFPQ,0
DR1,ETS1,0
SSBP4,HDAC7,0
GLI1,NFYA,0
DNMT3A,SRSF3,0
COPS2,LTBP4,0
BTG2,MYD88,0
MEF2D,ELL2,0
NFIC,FST,0
SSBP4,MCM5,0
DDX5,EYA1,0
GTF3C1,TIMP3,0
POLR1E,PAX6,0
HDAC3,KAT6B,0
KLF2,MTF2,0
DR1,KLF4,0
MED4,USF1,0
CNOT3,SRSF6,0
TCEA1,HIST1H1B,0
TFEB,SIN3B,0
ZIC3,REST,0
MCM2,HDAC4,0
HCFC1,ETV3,0
JUN,PAPOLA,0
TBX3,PLOD1,0
FOXD3,MXD4,0
TAX1BP3,NANOG,0
MCM2,MITF,0
ETV3,RUVBL1,0
ERCC8,ZFP446,0
TRP53BP1,TFCP2L1,0
HTT,CBX6,0
HIST1H1D,NFE2L1,0
POLR1C,BTG2,0
CUX1,AMOT,0
ABT1,HSPA5,0
ELF2,EBF1,0
SRSF6,ELF2,0
ETV4,SALL1,0
KNTC1,FST,0
SMARCA5,ZFPM1,0
PRDM1,TADA3,0
CUX1,MYBL2,0
ING1,TRIM25,0
RERE,ZMYND11,0
XAB2,ZFP219,0
BRCA2,FAM129B,0
TADA3,DNAJC2,0
TEAD4,MIS18BP1,0
PATZ1,JARID2,0
RAD54B,KDM5B,0
WWTR1,FOXA2,0
RUNX3,ZFP219,0
SOX17,NOTCH1,0
KLF6,TAF9,0
SALL4,TAF5,0
SMAD2,ESPL1,0
ZFP398,TAF1A,0
PURA,GATA4,0
CBX4,SOX15,0
ING1,DMRT1,0
STAT5A,GTF3C5,0
RUVBL2,JDP2,0
CREB3L2,CNOT8,0
STAT5B,ZFP281,0
MAFK,GLS,0
RYBP,HOXD13,0
NR0B1,FST,0
DDX5,FXR1,0
ELL3,TCL1,0
CSF1,SIRT2,0
SRRT,INSIG1,0
TBL1X,TRIB3,0
RNF14,NPHS1,0
TCEA1,LHX2,0
BTAF1,NCOA6,0
NR2C1,PELP1,0
DNAJC2,DMRT1,0
ATF2,KNTC1,0
HDAC4,PDGFRA,0
ETV6,PBX4,0
PAX1,GTF3C1,0
TEAD3,SMARCAD1,0
SOX17,NFATC2IP,0
CRY1,TFCP2L1,0
FOXH1,BMP4,0
TOP2B,SIX5,0
TCERG1,HSP90B1,0
CUX2,HDAC11,0
RNF19A,HDAC10,0
ELK4,SERPINE2,0
ELK1,WWTR1,0
BRWD1,SMURF1,0
POU4F1,PHF12,0
JARID2,BMP6,0
MATR3,MEF2D,0
ZFP36L1,UBTF,0
SKIL,SSBP4,0
MITF,TAF5,0
MCM2,MATR3,0
MPHOSPH8,POU2F1,0
POU4F2,SMAD7,0
SOS2,TULP3,0
WBP11,POLR2A,0
BTG1,HIST1H3H,0
TNFAIP3,FOXA2,0
FOXA2,PARP1,0
SP1,SOX15,0
DDX58,POU2F1,0
EOMES,BAZ1A,0
MAML3,HNF4A,0
NR0B1,HES1,0
TRRAP,ETV4,0
POLR2K,ESRRB,0
CITED2,REST,0
EYA1,RNF6,0
DDX5,NR1D1,0
NONO,ZFP398,0
RNF19A,SMARCA5,0
TCF7L2,HIST1H4K,0
NANOG,TXNDC5,0
ZFPM1,TBX3,0
SOX4,XRCC5,0
MEIS1,NR2C1,0
SALL1,DDX58,0
KNTC1,ZEB2,0
DNMT1,CNOT3,0
PURA,TCF4,0
POU4F1,CNOT6,0
NFYA,MYCN,0
E2F1,PAX6,0
GLI1,RFXAP,0
SKIL,HIST1H2AF,0
DDX58,TGIF1,0
LHX2,ARID1A,0
LMO4,POLR1B,0
MCM7,TEAD4,0
SMARCAD1,LEFTY1,0
SMAD3,GLUL,0
CTNNBIP1,SOX4,0
THRAP3,KLF13,0
NR0B1,RARA,0
ASH2L,ATM,0
SOX17,GTF2A1L,0
ELF1,COMMD3,0
TRP53BP1,MYBBP1A,0
SALL4,RFXAP,0
EHMT2,SOX4,0
RBPJ,MAPK3,0
MLXIPL,CTBP2,0
SAP30,TRP53,0
GATA3,EPHA2,0
YEATS4,H1F0,0
CREB5,MRAS,0
ZEB2,MAFK,0
DIDO1,MED21,0
FOXA2,TRIM24,0
PBX4,PDCD11,0
ETV3,MLLT1,0
MLXIP,EZH1,0
NFATC2IP,HIST1H2AF,0
SMURF2,LHX2,0
TCEA3,GTF2H4,0
KAT2B,TUBA4A,0
UTF1,DIDO1,0
TOP2B,SMAD2,0
ARID5B,MBD2,0
ARNTL,ZEB1,0
DDB1,VIM,0
ID2,GTF3C5,0
ZEB1,MED31,0
HIF1A,NCOA6,0
TAF6L,NR5A2,0
ATF5,DUSP9,0
NFE2L2,EOMES,0
TEAD1,HIST1H1B,0
PARP1,ZFP42,0
MLLT1,MYH9,0
GATAD2B,SOX17,0
ING1,BMI1,0
RAI14,SIX5,0
PIAS2,VIM,0
HDAC1,PELP1,0
KLF13,NFYB,0
DAXX,MPHOSPH8,0
ILK,DDIT3,0
HSPB1,HMGB2,0
HDAC3,RUVBL1,0
RAPGEF3,TBX18,0
BTG2,MITF,0
BTG2,SMARCA5,0
BACH2,CALD1,0
POLR1A,SUZ12,0
DNAJC2,PAX6,0
TADA3,RBBP4,0
HNRNPK,RBBP4,0
NANOG,ZFP36L1,0
TWIST1,MED31,0
ELAVL2,CCNB1,0
PAX1,KAT6B,0
HDAC2,ATF6,0
SIN3B,BCLAF1,0
NRF1,POLR2J,0
KAT2B,BCLAF1,0
RUNX1,LMO4,0
DNMT1,BRCA1,0
GTF3C1,MED12,0
MBD2,MED31,0
POLR2I,MCM5,0
EED,RUVBL2,0
IRF4,DDIT3,0
NME2,ELL2,0
TFCP2L1,TIMP3,0
ZIC3,CCND1,0
EHMT2,MYBL2,0
RUNX3,TFAP2C,0
HDAC2,MAPK11,0
MTF2,CCNB1,0
TRIB3,WWTR1,0
ERCC3,TIMP3,0
THRAP3,TEAD4,0
RUNX1,PDCD4,0
EHMT2,ZEB2,0
MCM6,TCL1,0
JUND,EZH1,0
GTF3C5,RNF2,0
KLF13,HMGA2,0
BMI1,HNRNPD,0
SIX5,WBP11,0
CNOT8,ATF7,0
L3MBTL2,CALR,0
RAPGEF3,USF1,0
CNOT6L,ZIC3,0
ZFP398,DDIT3,0
CEBPZ,NFYB,0
KLF13,PITX1,0
NACC1,FOXH1,0
TRIM25,ELF2,0
UTF1,NOTCH2,0
POLR3F,RB1,0
MYBL2,RPL22L1,0
BTG2,RRM2,0
REST,GATA3,0
GTF2H3,TET1,0
TAF6L,EZH2,0
GLI1,SIRT3,0
SOX17,POU4F1,0
MED12,SALL4,0
KPNA2,PHF12,0
BCL3,GTF3C1,0
MYC,TEAD3,0
MEF2A,ING1,0
SPEN,NFYB,0
CTNNB1,P4HB,0
ZFPM1,TRIM32,0
SCMH1,DDX58,0
DAXX,TADA3,0
ATF6,KNTC1,0
TLE1,PHF2,0
ESRRA,MAML3,0
MCM4,RNF6,0
SATB1,RCC2,0
RELA,ELAVL2,0
MLXIP,RB1,0
POLR3D,ZFP57,0
SMARCA2,SIRT1,0
TRIM25,TFAP2C,0
HIF1A,GNAS,0
SMARCC1,JDP2,0
MCM2,RBPJ,0
ETV6,NCOA3,0
MED15,BTG1,0
NCOR1,SRSF3,0
MED21,TCEA3,0
DCP1A,CDC20,0
DNMT1,PDIA6,0
SNAPC3,NOTCH1,0
DMRT1,PLOD3,0
NFIC,MYO6,0
RBFOX2,NRF1,0
JARID2,NFYB,0
TEAD1,JUND,0
TCOF1,NACC1,0
NR1D1,SRGN,0
ETV1,TOP2B,0
NR0B1,IKBKB,0
SIRT2,CDC5L,0
MSX2,CEBPZ,0
ID4,INTS12,0
GLI2,ZMYND11,0
NR2C1,IL33,0
ZFP446,CNOT7,0
FOXD3,EED,0
SMARCA5,MAFK,0
NFATC1,KRBA1,0
MLXIP,ELAVL2,0
ID2,EP400,0
ING3,UNG,0
KLF13,TRIM32,0
TCEA1,BTG1,0
GTF2H4,NPAS2,0
RBBP7,ESRRA,0
HDAC4,HNRNPD,0
RYBP,BRWD1,0
RNF6,PHC1,0
IKBKB,TCEA1,0
TBL1X,RBL1,0
PELP1,PHF1,0
FOXA2,SP8,0
PARP1,ING1,0
TEAD1,CTSD,0
MED12,JDP2,0
SP8,E2F2,0
ELAVL2,YEATS4,0
MAPK8,CD63,0
MYD88,SPARC,0
GLI1,SSBP4,0
NR1H2,CNOT6,0
HNRNPD,KAT2B,0
NR1H2,LEFTY1,0
TAF6L,PML,0
BARD1,CITED2,0
TRIM32,CTSA,0
DDX58,JUN,0
MEF2C,ASXL1,0
NFIL3,SRSF6,0
JDP2,APP,0
MTF2,FGF4,0
BTG2,TDGF1,0
HIF1A,TMED2,0
TULP3,HSP90AA1,0
PHF20,ASXL1,0
NFKBIA,ILK,0
MATR3,GSR,0
BAZ1A,TXNDC5,0
ATF5,POLR3D,0
NSD1,MIS18BP1,0
SCMH1,SKIL,0
TBX18,TAF10,0
RBBP7,TFAP2C,0
PBX4,CREB5,0
PIAS3,TRIM25,0
HNF4A,TRRAP,0
MYD88,MAPK13,0
CITED1,NEDD4,0
TLE1,RELA,0
GATA3,GTF2H4,0
SSB,EPAS1,0
MLXIP,TDGF1,0
BTAF1,SSB,0
MAPK3,RNF6,0
HDAC3,CBX6,0
PCBD1,DNMT1,0
HIF3A,DDB2,0
ZFP219,FST,0
RERE,KLF2,0
BTG2,BACH2,0
TGIF1,CREB3,0
HMGA2,MED12,0
HDAC2,RFX5,0
EYA1,USF1,0
RBBP7,LMO4,0
MTF2,SIN3A,0
E2F1,SEC24D,0
CDC5L,RUNX1,0
NRIP1,PLOD3,0
TCF7,PA2G4,0
CNOT7,TUBA4A,0
HIST1H1B,COPS2,0
PER1,KEAP1,0
CTNNBIP1,POLR1C,0
INTS12,XAB2,0
UBTF,XRCC6,0
NR3C1,LAMC1,0
ESPL1,NPAS2,0
EPAS1,FXR2,0
CNOT2,MCM6,0
ELK1,AMPD2,0
KLF6,PIAS1,0
EZH1,MED21,0
RAPGEF3,TMED2,0
TAF1A,LAMB2,0
E2F1,SPRY2,0
GTF2I,DTX1,0
HDAC1,P4HB,0
EED,PDCD4,0
TSG101,UNG,0
H1F0,ID2,0
NFKB2,MAPK8,0
PLAG1,NRG1,0
NCOA3,UBTF,0
BARD1,CEBPZ,0
ELL3,NDRG1,0
CTBP1,APP,0
PCBP2,CBX4,0
MEIS1,PDGFRA,0
FOSL2,PHC1,0
HOPX,ETS1,0
SSBP4,TET1,0
SMARCC1,ETV3,0
TIMELESS,SOX7,0
ARNT2,RERE,0
SNAI1,HMGA1,0
EHMT2,ID4,0
FOXD3,ARID5B,0
MIS18BP1,HIST1H1B,0
NOTCH2,HIST1H2AC,0
TAF9,ETV4,0
MYD88,TWIST1,0
HNF4A,GNRH1,0
SOS2,TFRC,0
WWTR1,NACC1,0
EYA1,HIST1H3H,0
KAT2B,NR1H2,0
DEK,JUN,0
PHF1,H1F0,0
SREBF1,TCEA3,0
POLR3D,APOE,0
ZEB2,COPS2,0
CTNNBL1,TRP53BP1,0
PHF20,MCM2,0
NFATC1,TIMP3,0
GATA6,SKIL,0
SMAD7,NFIC,0
BACH2,CNOT3,0
ZFPM1,NONO,0
GRIN1,RBMXL2,0
COPS2,SPRY2,0
HCFC1,FOXO1,0
KAT2B,SP1,0
GNRH1,POLR2E,0
NONO,CUX1,0
MLLT1,PA2G4,0
STAT5B,ZEB2,0
INTS12,PER1,0
KLF6,NUP210,0
ARID1A,USF1,0
BRWD1,ZFP398,0
SALL4,GTF3C1,0
MLXIPL,LTBP4,0
CBX8,SMAD3,0
CITED1,TBL1X,0
SATB2,LTBP4,0
TFCP2L1,HSF2,0
MED12,SKIL,0
MLXIPL,KNTC1,0
DNMT3A,ASH2L,0
TFCP2L1,SOX15,0
ELL2,RAB11A,0
GLIS2,SIRT3,0
ESRRB,ZFP57,0
MTF2,E2F2,0
RNF2,TFE3,0
STAT4,ETV6,0
SMARCC1,RFXAP,0
CSF1,LRP2,0
MDM2,POLR3B,0
SNAI1,SP8,0
TRIM28,RCOR2,0
UBTF,RIF1,0
EHMT2,SMARCA2,0
CNOT7,MCM4,0
RNF6,TDGF1,0
HDAC7,SP8,0
TRP53BP1,HIST1H2AI,0
SOX2,SSB,0
MCM3,TGFB1I1,0
SATB1,CBX4,0
HNRNPAB,BTG1,0
ETV4,GATA4,0
NFATC2IP,ARNTL,0
GTF3C1,SREBF1,0
RNF2,CALU,0
SFPQ,HNRNPD,0
SFPQ,PHF2,0
L3MBTL2,GLS,0
FOXA2,BNIP3,0
TCF12,YEATS4,0
YEATS2,HDAC5,0
NRF1,MAGED1,0
TRIB3,HIST1H1B,0
TULP3,HIF1A,0
ID2,NANOG,0
FOXA2,YEATS4,0
RERE,L3MBTL2,0
TBL1X,DNAJC2,0
PLRG1,POLR3B,0
PHF12,CDC20,0
EOMES,NR0B1,0
KRBA1,MLLT1,0
SNAI1,CDC20,0
PML,EGR1,0
TRIM24,HIF3A,0
TFCP2L1,HDAC2,0
EZH1,MEN1,0
TAF10,APOE,0
ESPL1,ATF5,0
IRF4,HIST1H2AC,0
NCOR1,CST3,0
DDIT3,B2M,0
ASH2L,HDAC5,0
NR1D2,HIST1H2BK,0
RNF2,RBMXL2,0
BARX1,BCLAF1,0
DEK,CCNG1,0
TCF12,L3MBTL2,0
DDX54,CALU,0
ELK1,SIN3A,0
ATF4,DMRT1,0
MEIS1,TBX3,0
SSB,GLI1,0
SMARCB1,MYC,0
POLR2B,IRF4,0
GATAD2B,NCOA6,0
TRIM28,APOE,0
CBX8,MBD2,0
STAT5A,NANOG,0
TEAD3,KHDRBS1,0
CDC5L,TAF9,0
TAF1,PLOD3,0
LHX2,SMAD4,0
MITF,BRCA2,0
ING1,PIAS3,0
CTCF,ARID1A,0
KHDRBS1,DCP1A,0
JUND,MYC,0
SOX17,RERE,0
MYCN,TRH,0
PLRG1,IKBKB,0
RB1,TCEA3,0
CRY1,DDX20,0
NFE2L1,IGFBP2,0
MXD4,SOX4,0
RNF2,PLAG1,0
DIDO1,RAD51,0
PER1,HIST1H2AC,0
KLF2,ZFHX3,0
CREB3,WWTR1,0
TFEB,ASNS,0
YBX1,TET1,0
MAPK11,CALD1,0
TRIB3,RBBP4,0
HNF1B,TADA3,0
GATA3,LAMB2,0
TRIM28,MCM7,0
RNF2,VEGFA,0
DNMT1,XRCC6,0
GATA4,XBP1,0
EBF1,MYH9,0
MEF2C,IL33,0
TCF4,RUVBL2,0
ELL3,ZIC3,0
ETV3,KIT,0
SOX7,NRF1,0
SREBF1,LEFTY1,0
RFXAP,E2F4,0
IRF4,BRPF1,0
HDAC1,KLF4,0
TAX1BP3,POLR1A,0
PML,TGFB1I1,0
EP400,ELF1,0
MLXIP,CCNB1,0
STAT4,KLF13,0
HDAC11,RNF2,0
TFEB,ING1,0
SATB1,SIRT1,0
POLR2H,MORF4L2,0
STAT4,MYC,0
OTX2,KLF2,0
NR4A1,MITF,0
TLE1,ATF5,0
TAX1BP3,DNMT1,0
MCM3,GLS,0
MCM2,HES6,0
TCEA3,BAZ1A,0
BMP4,TCL1,0
RAD54B,E2F1,0
SIX1,ODC1,0
MAPK13,DIDO1,0
NDN,KHDRBS1,0
CNOT6L,CRABP2,0
PAX6,TGFB1,0
NFKB2,JUND,0
SMARCA4,PHC1,0
MAFK,BRCA2,0
TRRAP,E2F4,0
SRRT,SPEN,0
E2F1,ZFP446,0
KPNA2,TLE1,0
RNF2,FGF4,0
TAF9,PDIA6,0
CTNNBL1,MYC,0
IRF3,SOX7,0
ZFP446,TRRAP,0
WWTR1,TIMP3,0
SIX1,RLIM,0
HMGA1,SCMH1,0
HDAC11,CKAP4,0
ESRRB,DDX20,0
MAFK,NFATC2IP,0
CSF1,FOSL2,0
RBPJ,XRCC6,0
TRIM28,ZFP219,0
MIS18BP1,CBX4,0
PAX8,ESRRA,0
NFKBIA,GLS,0
POLR2J,BTAF1,0
RUNX3,NFKB2,0
RAD51,HSPB1,0
CBX6,SOX4,0
ZEB1,EP300,0
BIN1,DNMT1,0
FOXA2,MCM6,0
MCM4,HIST1H4K,0
MLXIP,DDX20,0
FOSL2,APOE,0
NR1D2,ELK4,0
PCBD1,POLR3F,0
PSIP1,TCL1,0
ORC2,HIST1H1D,0
INTS12,TXNIP,0
HDAC3,HMGA2,0
MAPK11,POLR2A,0
SIRT1,NR5A2,0
REST,TIMP2,0
EP300,CDKN1A,0
RAD51,PURA,0
MLLT1,PIAS1,0
SP1,CALR,0
LDB1,ANXA5,0
NRIP1,ARNT2,0
NAA15,TBL1X,0
MDM2,NPHS1,0
TIMELESS,NDN,0
ATF2,COPS2,0
CHD4,FST,0
SP1,UBE2C,0
SP8,CCND1,0
ANKRD49,NCOR1,0
MEIS1,ZFP219,0
TFCP2L1,KNTC1,0
SREBF1,RBPJ,0
ZMYND11,TBX18,0
TAF1A,SATB1,0
ZFP219,PELP1,0
ARNT2,TLE1,0
MAML1,SIRT2,0
SOX2,L3MBTL2,0
GTF2H3,WBP11,0
SMARCA4,CKAP4,0
APEX1,NDRG1,0
GLIS2,YBX1,0
SNAPC3,IGF2,0
EZH1,PCBD1,0
SMARCA2,STXBP2,0
TNFAIP3,EIF4A2,0
SMAD7,RAD51,0
NFYB,TSG101,0
PRDM14,ANXA2,0
NR1H2,ATF7,0
DAB2,ZFP42,0
IRF3,PLOD3,0
ELK1,MSH6,0
E2F2,AMOT,0
HMGB2,CDKN1A,0
HIF3A,YEATS2,0
MCM7,BRD7,0
SP8,LMO4,0
COPS2,SRGN,0
DAXX,MORF4L2,0
MYC,CDC5L,0
BRCA2,KLF4,0
MAPK13,CITED2,0
NRIP1,SATB1,0
