TF,Target,label
CREB3,HDAC4,0
ELK1,DKK1,0
RAI14,PFKP,0
CREB5,ESPL1,0
YEATS4,UBQLN2,0
YBX1,MATR3,0
KHDRBS1,SUZ12,0
POLR1C,BMPER,0
H1F0,RPL5,0
NRF1,RAB11A,0
MAPK3,HMGXB4,0
GLIS2,CSF1,0
NDN,MRAS,0
FOXH1,TWIST1,0
SND1,L3MBTL2,0
GTF2I,NDN,0
PCBP2,TCL1,0
TCF12,MSH2,0
KLF13,NR1D1,0
ZEB1,CTNNBL1,0
FUS,SSB,0
CREB3L2,FN1,0
RUNX3,PDIA6,0
TGFB1,BRPF1,0
EGR1,TRIM32,0
ZFP398,ACTG1,0
NFKBIA,NCOR1,0
STAT4,BRCA1,0
MYC,HIST1H2AC,0
LMO4,PIK3R1,0
SSB,ELF2,0
CBX7,PDK1,0
BRD7,CITED1,0
ZFP398,TCOF1,0
MCM5,ETS1,0
ATF6,DDX54,0
MYD88,POU5F1,0
FOXD3,TGFB1,0
NACC1,BMI1,0
SIRT3,EVA1A,0
PHF12,DIDO1,0
MAFK,RRM2,0
TRIM32,LTBP4,0
SRF,CDCA7,0
RUVBL1,RBM38,0
RYBP,SMAD4,0
TGFB1I1,POLR1B,0
ZFPM1,CTSZ,0
RBL1,TAF5,0
COPS2,SMARCD1,0
FOXD3,UBQLN2,0
PSIP1,SETD7,0
TRRAP,RBMXL2,0
GTF3C5,EOMES,0
PREB,SIRT3,0
NOTCH1,GTF3C1,0
SCMH1,GLI1,0
PELP1,MBD2,0
HIF1A,NR1D2,0
ATF3,SMARCC2,0
NR4A1,RBPJ,0
TLE1,ELOVL6,0
SMURF2,TPX2,0
SOX4,UTF1,0
CHD5,RCC2,0
NOTCH1,SMAD3,0
INTS12,CALR,0
HIST1H2BB,RBL1,0
FOXO3,ATF6,0
MED15,CDC20,0
SRRT,RBBP4,0
EBF1,GNS,0
MSX2,ELF1,0
GATA4,ZFP42,0
PAX6,ZFP710,0
GTF3C5,TNS1,0
EZH2,RNF6,0
BTAF1,POLR2J,0
JDP2,MAN1A,0
PAPOLA,RPL39L,0
FOXD3,SREBF1,0
TCF12,BRWD1,0
NCOR1,MCM2,0
POLR3B,ILF3,0
RAD51,PDIA6,0
SOX15,DNAJC2,0
BRCA2,TOP2B,0
MAPK13,SOX15,0
RNF2,ATF2,0
TFE3,EYA1,0
TLE1,CCND1,0
TCERG1,SEC31A,0
YEATS2,WWTR1,0
TFAP2C,HNF4A,0
DIDO1,POLR1C,0
ID4,SRF,0
SMARCA2,TCF7L2,0
TRIM32,TAF6L,0
RAD51,ELL3,0
IKBKB,MAPK11,0
TCEA1,ATF1,0
BRWD1,ZFP446,0
TCEA3,NFATC1,0
WBP11,ETV6,0
TRRAP,MED4,0
PDCD11,HMGA1,0
HMGXB4,CBX7,0
DDB2,EED,0
FOXH1,SATB2,0
NANOG,RBL1,0
NFATC2IP,NOP56,0
ID4,HIP1,0
KLF6,MXD4,0
BIN1,STX5A,0
FXR2,MLXIPL,0
FOXO1,MXD4,0
MBD2,DNAJC3,0
SIRT2,ID4,0
ETV4,UBTF,0
ELK4,GTF2A1L,0
ELL3,SMAD7,0
NFKB2,GATA3,0
ZFHX3,PDGFRA,0
EGR1,SUZ12,0
NFE2L2,BACH2,0
HDAC1,BNIP3,0
MYD88,HIF1A,0
NAA15,IGFBP2,0
MCM3,KPNA2,0
SIX1,SERPINB6C,0
FUS,ACTG1,0
SKIL,COPS2,0
PARP1,RBBP4,0
NCOA6,DDX58,0
PMS1,BMPER,0
CITED1,NR2F2,0
BMP6,TOPORS,0
ZFP423,RAB11A,0
NR5A2,SPEN,0
KPNA2,NOTCH4,0
BAZ1A,LEFTY2,0
RBFOX2,XRCC6,0
NFKBIA,BARX1,0
SIX5,ESRRA,0
BMP6,SIX5,0
CSF1,RNF157,0
WWTR1,JDP2,0
TFE3,HIST1H2BK,0
ESPL1,PIAS2,0
MATR3,CITED1,0
MYD88,RPL22L1,0
RELA,HES1,0
PREB,HIST1H2BB,0
TCF4,NME2,0
GTF3C1,RFXAP,0
CUX2,EED,0
DDX54,PITX2,0
DIDO1,DNAJC3,0
CREB3L2,RNF2,0
NR5A2,RAD54B,0
H1F0,SQSTM1,0
RBMX,SPC25,0
BAZ1A,IL33,0
ANKRD6,RRAS2,0
TCF7L2,EPS8,0
ELK4,ETV6,0
TBX18,CBX7,0
TADA3,ABT1,0
ETV1,MRAS,0
NFATC4,SMARCA2,0
OTX2,EP300,0
GTF2H3,ELK4,0
FOXH1,EED,0
EYA1,TFCP2L1,0
HMGA2,TCF7L2,0
RAD51,KLF6,0
RARG,CNOT3,0
ANKRD6,SEC31A,0
MCM7,CPM,0
POLR1B,GLIS2,0
YBX1,DDX21,0
FOSL2,PDGFRA,0
SRF,SLC1A5,0
TEAD4,SSBP4,0
MYBL2,HES1,0
SMARCA4,HCFC1,0
HES1,TRP53BP1,0
CNOT2,HMGB2,0
ZFP423,EPAS1,0
TAF9,REST,0
BRCA1,GCLM,0
ARID5B,NFIC,0
MEF2A,ZEB1,0
TFAP4,PAX8,0
E2F6,DDX58,0
TCF7L2,HIST1H1B,0
SOX17,SPEN,0
PRDM14,FHOD1,0
ESRRA,MORF4L2,0
EPAS1,SEC23A,0
RNF6,THRAP3,0
POLR2K,EPAS1,0
PHB2,SOD1,0
XRCC5,DCTPP1,0
POLR2H,GLUL,0
MATR3,SIN3A,0
RLIM,TLE1,0
BMI1,DDX58,0
TEAD3,NAA15,0
ATF4,GSR,0
CTCF,HDAC5,0
PDCD11,TAF6L,0
LDB1,RBMXL2,0
BRPF1,GNG2,0
ZEB2,SERPINB6A,0
PRDM14,SATB2,0
HDAC5,RBL1,0
EZH1,MBD2,0
YBX1,NOP56,0
GTF2I,DUSP9,0
CBX8,MED12,0
E2F2,DDX58,0
HNRNPAB,PCBP2,0
SALL4,SMARCA5,0
MEIS1,DPPA4,0
MED15,MAP3K1,0
NPAS2,SEC23A,0
UTF1,PHF12,0
PBX4,PDIA4,0
NONO,RRAS2,0
DNMT1,ACTL6A,0
EGR1,DNMT1,0
E2F6,ERCC3,0
RLIM,RYBP,0
GATA6,TEAD1,0
ZEB2,HSP90B1,0
SNAPC3,IGF2,0
POLR3F,TCEA1,0
PELP1,HIF1A,0
CNOT8,DPPA4,0
HDAC7,PDCD11,0
MDM2,MCM7,0
RAD51,FOXO1,0
PATZ1,MCM4,0
ELK1,ILK,0
POLR2B,APLP1,0
SRRT,PIAS3,0
JUND,APLP1,0
LHX2,YEATS4,0
BCL3,NR2F2,0
TEAD3,CTBP2,0
HCFC1,CCNB2,0
SNAI1,HSPA5,0
FOSL2,MEF2A,0
POLR2H,RUNX3,0
CREB5,BRCA2,0
IKBKB,NR3C1,0
MED31,STMN1,0
PDCD11,HEY2,0
RYBP,HDAC2,0
TRP53,SH3PXD2B,0
NACC1,IL33,0
NFE2L2,JUN,0
EED,MED12,0
CNOT6L,FOXO3,0
POLR3F,RPL5,0
NRF1,EPS8,0
POLR2K,MYBL2,0
NDN,POLR2A,0
TRIM24,PAX6,0
SMARCA2,IRF1,0
CHD4,HNF1B,0
HDAC5,CRY1,0
JDP2,HIF1A,0
TCERG1,RNF14,0
MCM6,MDN1,0
MCM3,SHROOM3,0
CCND1,ZFP36L1,0
BRD7,EED,0
TCF12,FBXO15,0
E2F1,RAD54B,0
BTAF1,ALPL,0
BRCA2,GATA4,0
POLR2E,STX5A,0
RYBP,HTT,0
E2F1,DUSP3,0
POLR3D,SMARCA5,0
ANKRD49,ETS1,0
ATF1,DPPA2,0
HDAC3,FXR1,0
KLF4,EGR1,0
NDN,DCTPP1,0
RAD54B,GCLM,0
NOTCH1,JUND,0
RBL1,MLXIP,0
USF1,HIST1H3H,0
NOTCH2,EOMES,0
NFYB,TWIST1,0
DDX58,PARVA,0
NAA15,KLB,0
DNMT3A,RAD54B,0
ZFPM1,ZFP42,0
CRY1,DUSP9,0
TFEB,HDLBP,0
BTAF1,FXR1,0
CTBP1,POLR2E,0
BTAF1,SCMH1,0
SRRT,RAPGEF3,0
PHF20,TFE3,0
CCND1,HIST1H2AI,0
BTG2,JUND,0
POLR1B,LDLRAP1,0
FOXO1,GATA4,0
RARA,SLC25A4,0
EZH2,GLS,0
ATF7,MYBBP1A,0
BCLAF1,SGK1,0
RBMX,DIDO1,0
POLR3B,TMED2,0
HNRNPK,MEN1,0
GNRH1,RBM38,0
KLF6,GLIS2,0
RUVBL2,ELK4,0
NCOR1,KPNA2,0
YBX1,CCND2,0
GTF2A1L,PSME2,0
LHX2,PITX1,0
HEY2,MAPKAPK2,0
PARP1,FOXA2,0
NFYA,MAPK13,0
SRF,JARID2,0
BIN1,HIST1H1B,0
SATB2,LAMP2,0
SIN3A,RNF19A,0
MTA3,CNOT6,0
POU4F1,EIF4A2,0
PHF12,FST,0
STAT4,ZFP57,0
MAPK13,BMP4,0
TCOF1,EZH2,0
NSD1,CRY1,0
ING1,HSPB1,0
MED4,SMARCC2,0
SKIL,TNS1,0
MATR3,SRRT,0
BTF3,EPAS1,0
TRIM25,DIDO1,0
DCP1A,RFX5,0
PA2G4,HERPUD1,0
TCEA1,MED4,0
MYC,PDCD4,0
EZH2,HES1,0
SSBP4,NOTCH2,0
AKT1,LEFTY2,0
AKT1,MAML3,0
PAX6,MATR3,0
MCM6,RCOR2,0
GATA3,PIAS2,0
TOX4,ESRRB,0
ELK1,NEDD4,0
ARNTL,PRKAB1,0
MLXIPL,FGF3,0
H1F0,FOXH1,0
RAI14,SHROOM3,0
CTBP1,ELOVL6,0
TAF1,NR1D1,0
SIN3A,UTF1,0
PATZ1,AMPD2,0
CREB5,TOP2B,0
MED15,EYA1,0
E2F6,CHD5,0
XBP1,DR1,0
ANKRD49,DNAJC3,0
SIN3B,NR2C1,0
MDM2,NOTCH1,0
ZFPM1,XAF1,0
APBB1,STXBP2,0
RFXAP,DKC1,0
FOXD3,LTBP4,0
SRSF6,HSP90AA1,0
HTT,NAA15,0
JARID2,SMARCC2,0
TADA3,ID4,0
MAFK,HES6,0
SATB1,E2F2,0
GTF2I,CCNB2,0
FOSL2,CLTC,0
CSF1,SSB,0
HNRNPK,MYCN,0
BACH2,KLF4,0
BACH2,NDN,0
ELK1,TFRC,0
MITF,NFE2L1,0
CBX7,ASAH1,0
POLR3D,HSP90AA1,0
NME2,SRF,0
TFEB,EOMES,0
CNOT3,PLK2,0
CNOT8,PDGFA,0
HNRNPK,MCM2,0
COPS2,RB1,0
DDX58,LHX2,0
NFE2L2,AFF1,0
SOX17,NR1D2,0
SATB2,SH3PXD2B,0
GATA6,TBX18,0
SPEN,CHD4,0
ATM,NFATC3,0
ZIC3,FOXO1,0
ELAVL2,GTF2H4,0
SIRT3,KLF13,0
JARID2,CNOT7,0
ZFP423,RCOR2,0
MEN1,STMN1,0
KLF4,TXNDC5,0
PARP1,POLR2I,0
MEN1,CALM1,0
NR0B1,FAM129B,0
SOX15,BRWD1,0
POLR2B,TSG101,0
EED,EHD1,0
ZIC3,STAT5B,0
PCBP2,HIST1H1A,0
HNRNPK,HMGB2,0
NR2F2,HIST1H2BB,0
KAT2B,SEC61A1,0
MDM2,SMARCD1,0
RNF2,SNAI1,0
DIDO1,CALM2,0
ESPL1,MAPK11,0
CEBPZ,MTF2,0
MED4,HELLS,0
YEATS4,HK2,0
SIRT3,GLUL,0
TAF5,PLK2,0
GTF2H4,PRDM14,0
AKT1,HNF1B,0
IRF4,APAF1,0
NACC1,WBP11,0
DCP1A,KNTC1,0
BCL3,P4HB,0
NFE2L1,GTF3C1,0
LHX2,TRP53,0
STAT4,NDRG1,0
TRP53BP1,TCL1,0
BCLAF1,MAML3,0
SIN3B,ELL3,0
TEAD3,PARVB,0
BTAF1,ARHGAP32,0
NFE2L2,MED12,0
RBPJ,KDM3A,0
ZIC3,PDGFA,0
MPHOSPH8,ESPL1,0
RFXAP,MAPK13,0
MED15,SMAD2,0
IRF1,SIRT1,0
MTF2,LAMB2,0
MYBBP1A,ERCC8,0
BMP6,RBM38,0
IRF3,TCF7L2,0
ARNT2,KDM5B,0
STAT5A,FOXH1,0
NR4A1,CSTB,0
PCBD1,ARNTL,0
SMARCC2,CD63,0
NFATC3,APP,0
POU4F1,EDEM1,0
FOXA2,BRCA2,0
SSBP4,NFIL3,0
DNAJC2,HIST1H1D,0
DDB2,MDN1,0
TCEA3,SAP30,0
TCOF1,USP28,0
RAI14,HSP90AA1,0
ERCC8,TNFAIP3,0
PREB,SLC1A5,0
RUNX3,SNAI1,0
NR4A1,BRWD1,0
RB1,SERPINE2,0
PDCD11,APBB1,0
NSD1,LDLRAP1,0
PLAG1,SEC61A1,0
HNF1B,AFF1,0
HDAC3,SDC4,0
MCM5,FOXO1,0
MXD4,DNMT3A,0
MATR3,PDIA3,0
MIS18BP1,LTBP4,0
MXD4,RLIM,0
HES1,RUNX3,0
GTF2H3,ASH2L,0
POLR2E,RBMS1,0
MEIS1,GNRH1,0
GATA6,MDM2,0
PDCD11,GLUL,0
RARG,EPAS1,0
NFIC,MITF,0
TAF6,HMGA2,0
POLR2J,TUBA4A,0
ASH2L,PLOD3,0
ABT1,NFATC2IP,0
BARX1,EBF1,0
STAT5B,TSG101,0
CDC5L,LDLR,0
RAPGEF3,DNMT1,0
SMAD4,HIST1H2BK,0
MAPK11,ZFHX3,0
PHF12,NASP,0
ESPL1,RB1,0
TBL1X,BTAF1,0
ELK1,ALPL,0
PAX1,HIST1H3H,0
APEX1,ESPL1,0
ARNT2,ING1,0
PREB,GNG10,0
NCOA3,HIST1H1A,0
CUX2,CDH1,0
L3MBTL2,TAF6,0
STAT5B,MAP3K1,0
NR3C1,USF1,0
RBL1,PDCD6IP,0
CNOT2,CALD1,0
CITED1,CTSA,0
APEX1,P4HB,0
CNOT2,AMOT,0
ESRRA,SEC31A,0
HNRNPK,ZFP710,0
KPNA2,LEFTY2,0
HSPB1,CUL7,0
MYD88,SPARC,0
ING1,KIT,0
PAX1,WWTR1,0
RELA,MCM10,0
TCF7L2,SMARCAD1,0
PIAS3,BMPER,0
MTA3,APBB1,0
EWSR1,EPS8,0
JDP2,MATR3,0
USF1,CSTB,0
GNRH1,NOTCH4,0
MDM2,CSF1,0
MED31,FXR1,0
ELF2,POLR1E,0
NANOG,UBTF,0
CNOT2,NXF7,0
ZMYND11,NFIL3,0
SRF,PSIP1,0
BRCA2,NPAS2,0
PITX1,CCNE1,0
MEN1,SMARCB1,0
TCF7,WWTR1,0
IKBKB,SATB2,0
SUZ12,TCOF1,0
SFPQ,HIP1,0
PML,XRCC6,0
MYBL2,HDAC5,0
SALL4,NFYB,0
CNOT2,NUSAP1,0
BCL3,HIST1H1B,0
BRCA2,MCM4,0
MCM4,SCMH1,0
MDM2,MTA3,0
ATF4,SEC61A1,0
SKIL,GNG10,0
POLR3F,GLUL,0
NDN,PHGDH,0
HIST1H1B,DDX54,0
MYBL2,PML,0
HSPB1,SIN3B,0
POLR3F,POU2F1,0
NRF1,SALL4,0
SNAI1,YEATS4,0
MIS18BP1,DAB2,0
NPAS2,HDAC1,0
HNRNPAB,SNURF,0
BRD7,D230025D16RIK,0
TEAD3,MAN1A,0
GATA4,NFKB2,0
ZIC3,CCNB1,0
SMAD4,UHRF1,0
ZEB1,ZFP398,0
JUN,PFKL,0
TOP2B,DIDO1,0
PSIP1,POLR3F,0
RBFOX2,GLI1,0
GATA6,RNF14,0
SIRT2,NOTCH1,0
CITED1,CNOT6,0
TRRAP,MEF2C,0
RNF19A,CD63,0
E2F2,TAF5,0
NRF1,GSN,0
MTF2,TFE3,0
FOXO1,RNF14,0
DNMT1,SNURF,0
RBPJ,DR1,0
EPAS1,USP28,0
MSX2,PDCD11,0
FOSL2,LAMB1,0
NR5A2,NUSAP1,0
RBBP4,ETV1,0
SNAI1,TNFAIP3,0
APBB1,ANXA2,0
RARG,H1F0,0
PHF2,LDLRAP1,0
TRP53BP1,DIDO1,0
EZH2,POU4F2,0
NCOA6,CTSZ,0
USF1,MITF,0
MTA3,TAF6L,0
CEBPZ,TRP53,0
HIF1A,GLI2,0
MED21,NCAPD2,0
ATF4,TRP53,0
SALL1,CTNNB1,0
HEY2,NFATC1,0
RNF6,ARNTL,0
EBF1,SPEN,0
NR1D2,KDM5B,0
PATZ1,CRY1,0
HCFC1,RBMX,0
MPHOSPH8,XAF1,0
SKIL,SERPING1,0
COPS2,SMURF1,0
SMARCA2,DPPA2,0
CHD4,ARHGAP32,0
ZEB1,RBMS1,0
NRF1,HDAC5,0
ZFP281,DKK1,0
PAX8,BNIP3,0
CDC5L,RPS6KA6,0
TFCP2L1,HMGB2,0
SMARCA2,AHNAK,0
HSF2,PAPOLA,0
TOPORS,TLE1,0
MAPK11,SNURF,0
MAPK13,ING1,0
ELK4,SDC4,0
TEAD4,ACTL6A,0
MLXIP,TRP53BP1,0
SMARCA2,MCM7,0
ATF1,TCF7L2,0
KEAP1,TBX18,0
EZH1,ELK1,0
HIF3A,DPPA4,0
CTNNB1,LRP2,0
MED4,NFE2L1,0
LHX2,PDCD6IP,0
GNRH1,HIST1H2AC,0
NFATC2IP,KDM5B,0
KLF4,GATA3,0
SMAD2,SPC25,0
ANKRD6,TCEA1,0
TBL1X,NFIL3,0
WBP11,ZFP219,0
YBX1,GLI1,0
SOS2,SGK1,0
HIF3A,HIST1H2AF,0
TGFB1I1,RRP1B,0
NRIP1,IL33,0
HNRNPD,HSF2,0
REST,INTS12,0
POLR3D,SEC23A,0
BIN1,KRT19,0
SMARCA5,TOP2A,0
DDB1,CSTB,0
ERCC3,COMMD3,0
PARP1,SEC61A1,0
ESRRA,PROS1,0
PAX6,HIST1H2BL,0
POU4F2,NFIC,0
ELL2,ICAM1,0
PAPOLA,LAMB1,0
NACC1,ILK,0
FOXD3,TRP53,0
PAPOLA,PPP2R5A,0
NR1D1,HES6,0
SMAD3,KRT19,0
KRBA1,CLTC,0
DDX58,MAN1A2,0
SMARCD1,RAD51,0
DNMT1,KLF4,0
TAX1BP3,RNF157,0
E2F1,PRKAB1,0
EYA1,PARVB,0
SIRT2,TFCP2L1,0
ATF1,RFX5,0
NAA15,TUBA4A,0
E2F6,USP9X,0
HMGA1,TGIF1,0
ANKRD6,POLR2I,0
MED4,CTNNBIP1,0
NRIP1,CCND1,0
TAF6L,CST3,0
TADA3,NFIC,0
DDX5,CRY1,0
NONO,GATA6,0
TCF7L2,GNRH1,0
YEATS4,IMPDH1,0
ATF3,CDC20,0
FOXD3,POU2F1,0
TRIM24,CITED1,0
POLR3F,ASH2L,0
RAD54B,IMPDH1,0
BARX1,DDIT3,0
HOPX,IL33,0
SIX5,MAPK8,0
NFATC4,NCAPD2,0
NR5A2,NCOR1,0
SMURF1,MAFK,0
ZEB1,XRCC6,0
TGFB1I1,TRIM24,0
EP400,NR2C1,0
RFX5,PLOD2,0
PSIP1,SRPRB,0
RUVBL1,LAMB1,0
GTF2H3,TOP2A,0
SMARCC1,ZFP42,0
ELF1,PIK3R1,0
LDB1,CUX2,0
ZFP446,HIST1H1B,0
TAF6,NFATC1,0
MLXIPL,TFEB,0
RLIM,CALM2,0
SOS2,MATR3,0
ELK4,HIF1A,0
MCM6,KHDRBS1,0
PRDM14,CDC5L,0
TCOF1,ICAM1,0
HIST1H2BB,QDPR,0
ATF3,HMGXB4,0
KDM5B,ESPL1,0
ELF1,FGFR4,0
KDM5B,RIF1,0
TFCP2L1,HIST1H2AK,0
JUND,GATA4,0
RAI14,TFRC,0
AATF,HSP90AA1,0
CTNNBIP1,B2M,0
BTAF1,BTG1,0
CRY1,DDX5,0
DNAJC2,GTF3C5,0
MCM5,PBX4,0
POLR2J,IGFBP2,0
PARP1,SERPINB6C,0
ASXL1,SYNE2,0
ELL3,GNAS,0
DTX1,JUN,0
TAF5,NEDD4,0
YAF2,ZFP446,0
CSF1,ARID1A,0
SRRT,HIST1H3H,0
ESRRB,BARD1,0
NRF1,TRIM32,0
SATB2,NFATC2IP,0
SPEN,PHF2,0
DR1,ERCC3,0
EP300,MLXIP,0
PDCD11,PML,0
ABT1,PCNA,0
TGFB1,HSPA5,0
MYD88,SHROOM3,0
FXR1,CCND1,0
RFXAP,DCTPP1,0
CUX2,NR2F2,0
TCOF1,UBTF,0
NR1H2,GATAD2B,0
NR5A2,HK2,0
INTS12,NOP56,0
BCLAF1,JDP2,0
HNRNPAB,TCEA3,0
FUS,AMOT,0
PAPOLA,SPEN,0
CNOT3,PDIA6,0
GTF3C5,TIMP2,0
HSF2,NPHS1,0
DCP1A,NANOG,0
SOX7,HMGB2,0
KLF13,PSIP1,0
TCEA3,EPHA2,0
IRF1,ATF7,0
BMI1,MSL3,0
TADA3,AFF1,0
HES6,DDX20,0
ELF1,SUZ12,0
E2F2,EP400,0
EYA1,EHD1,0
HNRNPK,NRG1,0
CBX7,NCAPD2,0
PURA,MYO1C,0
DDB1,PLAG1,0
AKT1,MCM5,0
POLR3B,CRABP2,0
SMARCAD1,BTG2,0
BRWD1,HIST1H2BK,0
JDP2,MEN1,0
POLR2I,TRP53,0
SMAD4,TLE1,0
KLF13,MCM2,0
BRCA1,QDPR,0
TBPL1,UTF1,0
ARNTL,KHDRBS1,0
TRIM32,MCM10,0
POLR1A,PLRG1,0
DDB2,FGF10,0
RUVBL1,GNG2,0
DEK,ING3,0
HNF4A,APP,0
CNOT8,NR1H2,0
TRIM28,SPEN,0
EZH1,RBMX,0
GRIN1,UBTF,0
UTF1,CUX2,0
HDAC7,DNAJC2,0
CNOT6L,SATB1,0
TBL1X,ENAH,0
DNMT3A,VCAN,0
FXR1,ARID1A,0
NAA15,FXR2,0
SMURF2,CKAP4,0
GATA6,DUSP3,0
NFYB,SRF,0
TRIM28,PLOD1,0
NFYA,NANOG,0
PLRG1,ZMYND11,0
TBX3,TBL1X,0
ASXL1,MCM7,0
NAA15,BMP6,0
KDM5B,SMARCA4,0
SMARCAD1,VCAN,0
HNF1B,CTSD,0
CNOT2,RAB11A,0
CUX2,TCOF1,0
HDAC5,TAF6,0
KLF2,SRRT,0
ASXL1,FN1,0
ANKRD6,UBTF,0
ZEB1,PDK1,0
NOTCH1,ZFP423,0
BMP6,CUX1,0
ETV1,PDGFA,0
TRIM25,FOXD3,0
DMRT1,ATF5,0
NFKBIA,PDGFRA,0
SP8,COPS2,0
SIRT2,RAD54B,0
HIST1H1B,KEAP1,0
DNMT3A,POU4F1,0
PDCD11,FZR1,0
TEAD3,PARP1,0
HES1,GAS6,0
TAF10,SFPQ,0
NR1D1,PSME2,0
KEAP1,HNRNPK,0
RBMX,DDB1,0
MCM3,RPS6KA6,0
GRIN1,NFATC2IP,0
IRF1,TET1,0
CNOT7,LRP2,0
BCLAF1,SRF,0
RNF2,TXNDC5,0
CREB3L2,KLF2,0
TRP53BP1,WWTR1,0
ASXL1,PPP2R5A,0
PARP1,HDAC2,0
SNAPC3,MCM6,0
GNRH1,SMARCB1,0
MEF2C,TXNIP,0
NAA15,NME2,0
CRY1,RAD54B,0
RNF19A,SMARCB1,0
KLF2,GRIN1,0
XRCC6,HIST1H2AK,0
JARID2,PCBP2,0
EYA1,UBE2C,0
SOX2,TEAD3,0
HMGXB4,HDAC10,0
SND1,DDX21,0
RBL1,RBMS1,0
BMP4,ELL3,0
EZH1,MCM6,0
YAF2,POU5F1,0
POLR1B,CD63,0
PHC1,PDIA6,0
SAP30,DNMT3A,0
BIN1,QDPR,0
TCF7L2,NPHS1,0
KLF3,SIRT2,0
RAD51,TGFB1,0
MED15,CDC5L,0
UBTF,EYA1,0
FOXD3,CCND1,0
GTF2I,MED12,0
STAT5A,HIST1H3H,0
MED21,CSF1,0
HIST1H1D,ILK,0
EHMT2,SRGN,0
NDN,TUBA4A,0
RERE,CDCA7,0
PRDM14,PDCD4,0
MCM5,UBE2S,0
JUND,RBL1,0
SFPQ,MAPKAPK2,0
EP300,NFE2L2,0
MTA3,PRKAB1,0
POLR2A,NFATC2IP,0
PELP1,ZFPM1,0
RNF6,ESRRA,0
NFE2L2,TIMELESS,0
EGR1,MXD4,0
CNOT6L,PDIA6,0
RARG,CCNG1,0
TBX3,CD9,0
RUVBL1,TDGF1,0
SMARCA4,HES1,0
SOS2,PDIA4,0
CSF1,RBBP7,0
YAF2,CBX4,0
POU4F2,GTF3C1,0
NOTCH1,NR3C1,0
NFATC4,RRM2,0
HSF2,CSF1,0
TRIB3,ETS1,0
TBL1X,STXBP2,0
E2F4,NME2,0
ARNT2,HDAC7,0
MTA3,YEATS4,0
PER1,CITED1,0
GATA3,DAXX,0
POLR2J,GHR,0
ASXL1,RPL5,0
PATZ1,CUX2,0
SKIL,NFIC,0
TAF1A,FN1,0
NRIP1,CRY1,0
KPNA2,HDAC1,0
HOPX,SOX15,0
SIX5,MDN1,0
TBX18,DDX20,0
BRCA1,NFATC3,0
TCOF1,ATF4,0
HTT,MAN1A2,0
RBFOX2,PIAS1,0
TBL1X,GTF2H4,0
ID4,HIST1H2BF,0
NSD1,HERPUD1,0
CTBP1,SALL4,0
LMO4,SRRT,0
STAT5B,GTF2A1L,0
PHF1,FUS,0
DTX1,HMGXB4,0
GLI1,TFRC,0
HIST1H1B,FAM129B,0
SRSF6,NDN,0
POU4F2,F2R,0
HSPB1,ELAVL2,0
PELP1,SNRPN,0
DNMT1,NUP210,0
GATA4,MYC,0
NOTCH2,NFYB,0
IRF4,IMPDH1,0
E2F4,EPAS1,0
HDAC4,HSP90B1,0
HES1,ACTL6A,0
LDB1,IER2,0
POLR2K,IFITM1,0
PRDM14,PITX1,0
E2F6,BTG2,0
ORC2,PURA,0
MYD88,NASP,0
HIF1A,ESRRA,0
IRF1,SOCS2,0
DAB2,PLRG1,0
TLE1,PRDM1,0
CREB5,TRP53,0
SNAI1,HMGA1,0
WWTR1,NASP,0
CUX2,BMPER,0
HDAC10,LDLRAP1,0
PITX2,RFFL,0
KLF13,CBX8,0
PARP1,ELK4,0
PELP1,SP8,0
BRCA1,CREB5,0
RUNX3,ATF7,0
CRABP2,FXR1,0
TFAP4,CTSA,0
TBX3,HIST1H2AK,0
RNF19A,TRIM24,0
TAF9,MAGED1,0
CUX1,PER1,0
NANOG,KRBA1,0
TRIM28,CNOT7,0
HOPX,HIST1H1A,0
GTF2A1L,ESPL1,0
UTF1,CNOT8,0
ETV3,VANGL1,0
POLR2B,HSF2,0
SSBP4,CUX2,0
MEIS1,TCL1,0
ERCC8,CNOT6L,0
MEF2A,RBL1,0
ERCC3,HNRNPD,0
RBMXL2,NOTCH4,0
TOP2B,STXBP2,0
MBD2,IMPDH1,0
ATM,CRABP2,0
FXR1,SMARCB1,0
NFIC,CDKN1A,0
RUNX3,SOX15,0
DIDO1,CRABP2,0
DR1,NPHS1,0
ARID1A,HNRNPAB,0
POU2F1,AHNAK,0
ESPL1,ILF3,0
MYBBP1A,KLF6,0
CNOT6,KAT2B,0
ATF2,ELK4,0
PREB,HIST1H1B,0
POLR3F,ZFP710,0
PATZ1,VIM,0
SNAI1,PLK2,0
DAXX,CNOT8,0
RNF14,NDN,0
KRBA1,KLF4,0
MYC,STX5A,0
MAPK3,CREB3L2,0
HDAC4,TCF7,0
RNF14,MAPKAPK2,0
STAT5A,SLC1A5,0
BTAF1,CALU,0
DDIT3,IFITM1,0
BMI1,FUS,0
SOX15,SETD7,0
FOXA2,SRSF6,0
POLR2I,D230025D16RIK,0
NANOG,SPP1,0
KLF13,JARID2,0
XRCC5,FOXH1,0
MAML1,ATF5,0
E2F4,ING1,0
IRF4,BAZ1A,0
HSPB1,PAPOLA,0
SMAD2,HIF1A,0
HOXD13,GATA6,0
PARP1,MEN1,0
ELF1,SERPING1,0
INTS12,XBP1,0
BRCA1,POLR3D,0
TOX4,CREB5,0
REST,STAT5B,0
MLXIPL,SRGN,0
