TF,Target,label
TBX3,PDCD4,0
REST,GPX3,0
ARID1A,HSBP1,0
GTF3C1,EBF1,0
NONO,ZHX3,0
EED,FIZ1,0
SMARCC1,E2F1,0
PHC1,PDPN,0
MEN1,PLAGL2,0
E2F4,SNORD93,0
SMARCA4,MAGED1,0
SMARCA4,TAF6,0
NACC1,HSPG2,0
NONO,TIMP3,0
PARP1,SLC26A10,0
HDAC3,CALCOCO2,0
ZFP42,PDPN,0
HDAC1,EPHA2,0
EHMT2,POLR3B,0
MTF2,BEND5,0
NR4A1,ERCC8,0
MPHOSPH8,SLC16A1,0
SMARCA4,HIST1H2BB,0
ELL3,HSPH1,0
NACC1,KHDRBS1,0
TBX3,CHD5,0
SUZ12,TAF1,0
PARP1,ATF3,0
CHD7,CUBN,0
PHC1,SRSF6,0
EED,SATB1,0
EP400,HMGXB3,0
NRF1,SMAD4,0
OTX2,DKC1,0
ELL2,EED,0
NFYB,CALU,0
YEATS4,GRB10,0
ESRRB,CDC42SE2,0
TET2,ESRRA,0
HDAC2,KLF13,0
PARP1,ARNTL,0
CHD4,SRRT,0
ZIC3,FXR2,0
EED,SRGN,0
SOX17,SOS2,0
CHD4,MYO6,0
EED,USF1,0
SOX17,NFATC3,0
MPHOSPH8,SLC9A6,0
SMARCC1,SNAPC3,0
PARP1,LAMA5,0
MEN1,GATAD2B,0
SIN3A,BMP4,0
NR4A1,GZF1,0
SMARCC1,AMPD2,0
MTF2,RPL22L1,0
DAXX,HIST1H2AC,0
HEXIM1,BACH2,0
CBX8,PLAT,0
CHD7,SIX1,0
E2F4,2410141K09RIK,0
CTCF,NDN,0
BAZ1A,HIST1H2BL,0
CHD7,NRIP1,0
RIF1,MLXIPL,0
ZFP42,KDELR3,0
SALL1,NR1D1,0
BTAF1,SNORA68,0
E2F1,GM10039,0
ARID1A,ID4,0
CHD7,HDAC10,0
ESRRB,EZH2,0
JARID2,KLF8,0
HCFC1,PLAT,0
SMARCA4,HIST1H1D,0
ZIC3,PIAS3,0
NR4A1,EPHA2,0
DPPA2,CMKLR1,0
DAXX,WWTR1,0
CBX8,P3H1,0
TET2,RBFOX2,0
ESRRB,TCOF1,0
SMAD3,ZMYM2,0
GABBR1,SNORD93,0
JUN,PEG3,0
TFE3,NR2F6,0
EP400,MITF,0
CHD4,ZFP296,0
SMAD2,TCF20,0
KLF4,ZBTB20,0
SIN3A,NSD1,0
HDAC1,CITED1,0
ZFP42,SRGN,0
CHD4,KIT,0
PHC1,IGFBP2,0
TFE3,EPS8,0
SMARCA4,CBX8,0
CHD7,HSPH1,0
ESRRB,COBL,0
MEN1,ZFPM1,0
DR1,ZBTB20,0
RYBP,SPOCK1,0
BAZ1A,PAX8,0
MTF2,SPRY2,0
TET1,PGA5,0
CNOT3,NR1H2,0
TGIF1,DCXR,0
PRDM14,KNTC1,0
ESRRB,DDX20,0
MYCN,SFI1,0
NR0B1,IRF2,0
PRDM14,DUSP9,0
GLI2,RRM2,0
YEATS4,PLTP,0
HDAC3,ELF1,0
TET2,ELF2,0
BAZ1A,MEN1,0
CHD4,GLDC,0
SMAD3,IRF2,0
CNOT3,RNF14,0
E2F1,TAF5,0
NFYB,CITED1,0
TFE3,ILF2,0
EP300,GM10039,0
TGIF1,NID1,0
EED,STARD10,0
MAPK8,ABHD5,0
BAZ1A,BTBD11,0
PARP1,TRIB3,0
NR4A1,TOPORS,0
HCFC1,HMGA2,0
ELL3,SAP30,0
EHMT2,TEAD3,0
MTF2,ATM,0
EED,IFITM2,0
NR0B1,RBBP4,0
CBX8,RAPGEF3,0
NR4A1,NOTCH2,0
CNOT3,RBPJ,0
SMARCC1,LY6G6E,0
EHMT2,POLR2I,0
MYCN,TSG101,0
JUN,KLF6,0
SALL1,RBPMS2,0
DAXX,ZFP446,0
EZH2,ZFP91,0
KLF2,SOX15,0
SMAD2,CUX2,0
ELL3,PARP1,0
PARP1,HMGXB3,0
SMARCAD1,TFRC,0
EP400,TAF10,0
SMARCC1,ZBTB3,0
TCF12,TET2,0
PRDM14,HIST1H2AF,0
ZFP42,ASH1L,0
NACC1,ILF3,0
NFYB,ANKRD6,0
TCF12,RELA,0
JUN,TDGF1,0
CBX7,DDX58,0
SMAD2,PIAS2,0
JUN,NR0B1,0
TET2,ETV5,0
NR4A1,SRM,0
SMARCAD1,IRF3,0
GLI1,SRSF1,0
MPHOSPH8,TBPL1,0
KLF4,HIF3A,0
RYBP,RB1,0
CHD7,MAPK3,0
ELL2,TCF7L2,0
YEATS4,PIAS3,0
TFE3,RBMXL2,0
DPPA2,RBM14,0
EHMT2,SPP1,0
CBX7,CNOT7,0
SOX17,POLR1E,0
PHC1,ASNS,0
HDAC1,BTG1,0
DAXX,GSTA4,0
RYBP,CSF1,0
BAZ1A,HIST1H1B,0
NR0B1,STARD8,0
SMARCAD1,MCM6,0
ZIC3,SND1,0
CTCF,TOPORS,0
NFYB,MME,0
TFE3,LAMB2,0
DPPA2,RAI14,0
GLI1,PBXIP1,0
HEXIM1,CELF3,0
MTF2,HES6,0
RIF1,PKNOX2,0
SALL4,TNFAIP3,0
RIF1,OPLAH,0
MYC,P3H1,0
SALL4,TBL1X,0
SALL4,SELENOW,0
GATA4,PGA5,0
NFYA,CDKN1A,0
NR0B1,POU4F2,0
EHMT2,ODC1,0
CHD7,SLC7A3,0
REST,HDGF,0
SMARCC1,GTF3C1,0
EED,SP8,0
SMARCAD1,MYH9,0
NACC1,WWTR1,0
PARP1,B2M,0
CHD7,SNAI1,0
SALL1,PTH1R,0
KDM5B,CSRP2,0
CHD4,PHF12,0
SMARCC1,HIF3A,0
EED,PIAS1,0
MPHOSPH8,FOXJ3,0
SUZ12,DNMT1,0
CNOT3,IRF2,0
DPPA4,NFE2L2,0
EP400,SMAD4,0
ZFP281,UBP1,0
ZFP42,CCND1,0
SOX2,MYO7A,0
TFE3,ERCC3,0
REST,POLR1E,0
DPPA4,DKK1,0
CNOT3,ETV5,0
PRDM14,DAB2,0
MPHOSPH8,BAZ1A,0
NONO,ZEB1,0
KDM5B,SRRT,0
CBX8,NFATC1,0
DAXX,MEG3,0
ESRRB,MARC2,0
CNOT3,HSP90B1,0
EED,XRCC6,0
MAFK,HSF2,0
KLF2,ETV1,0
MYCN,CALCOCO2,0
ARID1A,ZFP275,0
HDAC3,ARID5B,0
CHD4,DNMT1,0
ARID1A,ABT1,0
JARID2,CREBZF,0
PHC1,ZBTB3,0
RARA,UBQLN2,0
ELL3,CDC20,0
SALL4,MEIS1,0
PARP1,PDCD11,0
DPPA2,DDB2,0
DAXX,BNIP3,0
KLF2,MEIS3,0
EP300,NPHS1,0
RYBP,DDB2,0
CHD4,IFITM2,0
RIF1,GATAD2B,0
RARA,ZFP277,0
EHMT2,FOXA2,0
KDM5B,B2M,0
BAZ1A,TRH,0
ESRRB,SNORA68,0
NR0B1,ZBTB39,0
ZIC3,DDX54,0
HEXIM1,TINAGL1,0
EED,KNTC1,0
KDM5B,SMARCD1,0
HCFC1,RNF157,0
NACC1,MCM4,0
CBX7,FXR1,0
CHD4,MT1,0
CNOT3,HKDC1,0
HDAC1,TWIST1,0
REST,NOTUM,0
MTF2,FAM129B,0
EP400,E2F6,0
CHD7,HNRNPD,0
KDM5B,ARID3B,0
HDAC1,TXNDC12,0
TGIF1,GLI1,0
POU5F1,AMOT,0
HDAC2,YAF2,0
NFYA,IFITM2,0
HDAC2,CUX2,0
SMARCC1,PAWR,0
TET2,OBSL1,0
CHD4,SLC9A6,0
SALL1,CDC20,0
MTF2,TRIM13,0
MYC,GLIS2,0
SALL4,AU018091,0
CHD7,TRP53,0
REST,POLR2K,0
RYBP,RCOR2,0
GLI2,CUX1,0
KLF2,ID4,0
SALL1,GTF2H3,0
HDAC3,IMPDH1,0
JUN,BTAF1,0
MAFK,TBL1X,0
RARA,TAF1,0
NACC1,EPHA2,0
JUN,IRF6,0
MEN1,YAF2,0
GLI2,ECT2,0
MAFK,TSHZ3,0
HDAC3,MYD88,0
GLI1,RFX5,0
RYBP,MCM4,0
KLF2,ZFP91,0
ELL3,TCF7,0
SMAD2,LHX2,0
EHMT2,TULP3,0
RIF1,CDKN1A,0
E2F4,HTT,0
CNOT3,ASXL1,0
KLF4,NR0B1,0
GTF3C1,DDX58,0
JUN,ANXA5,0
CNOT3,EFEMP2,0
MTF2,FBLIM1,0
EZH2,GNRH1,0
NONO,GABARAPL2,0
CBX8,FHL2,0
PARP1,SNORD35B,0
POU5F1,MAGED1,0
NONO,ESRRB,0
ARID1A,ALG13,0
PRDM14,ETS1,0
PRDM14,HDAC1,0
NFYB,ZBTB38,0
SOX17,BEX1,0
PRDM14,DKC1,0
BTAF1,EDA2R,0
HEXIM1,SLC7A3,0
TGIF1,ZSWIM4,0
NFYA,SPRY4,0
RYBP,TCERG1,0
TRIM28,LOXL2,0
SMARCC1,EYA1,0
GLI2,BCAT1,0
YEATS4,BRPF1,0
RYBP,HMGXB3,0
RYBP,HNF1B,0
ARID1A,TOX3,0
EP300,KLF4,0
MYC,NDRG4,0
TBX3,SNORA68,0
ZFP42,SNORD35B,0
EHMT2,SOX7,0
REST,ZFP148,0
HCFC1,NSD2,0
UTF1,AES,0
ZIC3,XAB2,0
CNOT3,MED15,0
PRDM14,ELL2,0
ZFP57,HDAC7,0
NFYB,DUSP9,0
DAXX,WBP11,0
NACC1,IRF3,0
RIF1,ING1,0
TFE3,GRHL1,0
ELL2,ID4,0
JUN,ZFP398,0
E2F1,TFAP2C,0
SMARCC1,ELF2,0
NR4A1,TLE1,0
PRDM14,ZFP398,0
GATA4,USF1,0
NONO,HSPA5,0
DAXX,PDCD11,0
BAZ1A,MAPK8,0
NR4A1,CALU,0
GLI1,TRRAP,0
HDAC2,SOAT1,0
MAPK8,TCOF1,0
TET2,LHX2,0
TET2,XRCC6,0
ESRRB,PREB,0
HDAC1,HSF2BP,0
GLI1,LHX2,0
GLI2,FLRT3,0
MEN1,SATB2,0
JARID2,TDGF1,0
HDAC3,ZSCAN10,0
NR4A1,PATZ1,0
MYCN,ZFP281,0
MAPK8,PRDM5,0
RNF2,KDM5B,0
SMARCAD1,APP,0
SMAD2,IRF1,0
KDM5B,DNAJC2,0
NR4A1,VEGFA,0
ARID1A,FLRT3,0
JARID2,SIRT1,0
CBX7,DKC1,0
CTCF,KDM5B,0
ARID1A,MSC,0
NR4A1,CHD7,0
NRF1,MAGED1,0
NONO,ISYNA1,0
SOX17,MEF2D,0
CNOT3,ZBTB38,0
TRIM28,ZEB1,0
CHD7,HIST1H2BF,0
MTF2,GBX2,0
PARP1,MEF2D,0
BAZ1A,CBX7,0
MPHOSPH8,HMGA1,0
ELL2,RBPJ,0
CTCF,FST,0
NONO,E2F2,0
MTF2,NSD1,0
KLF2,RNF19A,0
SMARCA4,MEIS1,0
YEATS4,COL4A1,0
NFYA,PFKP,0
BAZ1A,CTNNBL1,0
EP400,COMMD3,0
HCFC1,EPAS1,0
SMARCA4,SIX1,0
EED,DUSP9,0
NACC1,COPS2,0
SMAD3,SMURF1,0
MPHOSPH8,UNG,0
GATA4,ARHGEF40,0
MYCN,MEN1,0
E2F4,GTF2H3,0
GATA4,ASH2L,0
SALL1,RUVBL2,0
TET2,GATAD2B,0
HDAC3,ERCC8,0
PHC1,RFX5,0
MTF2,TAGLN2,0
KDM5B,FUBP3,0
TFE3,MAGED1,0
DAXX,FOXP1,0
SMARCAD1,TFE3,0
NR4A1,HTRA1,0
ZIC3,ADAM19,0
MAPK8,UBTF,0
ELL2,MYO6,0
TET2,TMF1,0
MPHOSPH8,SERPINE2,0
PHC1,NFXL1,0
ELL3,IGFBP2,0
SMARCAD1,PCBP2,0
MTF2,PCOLCE,0
EHMT2,FABP3,0
JUN,MYBL2,0
CHD7,LEFTY1,0
BAZ1A,ITPK1,0
NONO,PURA,0
NR0B1,GSR,0
EED,LMO4,0
MAPK8,AES,0
EED,MARC2,0
HCFC1,CAR2,0
GLI2,SERTAD2,0
GLI2,KNTC1,0
CHD7,ISYNA1,0
CHD7,MKX,0
ZIC3,STAT5B,0
NR4A1,TXNDC12,0
MYCN,ETV3,0
YEATS4,LEFTY1,0
CHD4,DMRT1,0
TGIF1,FLRT3,0
HCFC1,PDPN,0
NFYA,CRIP2,0
JUN,AMOTL2,0
TGIF1,SNORA26,0
EHMT2,STAT5A,0
ELL2,PAPOLA,0
RYBP,HNF4A,0
ZIC3,ELK1,0
TRIM28,PELP1,0
EHMT2,SMURF2,0
REST,H1F0,0
RYBP,TOX4,0
NFYB,LTBP4,0
SMARCC1,HMGB2,0
KLF2,EED,0
KDM5B,TRIP6,0
MPHOSPH8,HNF4A,0
KLF4,COTL1,0
KDM5B,LEFTY2,0
BAZ1A,PSIP1,0
KLF2,MANF,0
DPPA4,RPL22L1,0
KDM5B,TFCP2L1,0
RYBP,ASH2L,0
RARA,MGST3,0
ZIC3,DKC1,0
NFYA,WDR45,0
NFYB,CELF3,0
HDAC3,RBMXL2,0
EED,ERCC3,0
SIN3A,TGFB1I1,0
TFE3,ZBTB3,0
REST,POLR1C,0
NR4A1,FOXO3,0
ZFP57,TIMELESS,0
CBX8,TUBB2B,0
EP400,MAPK13,0
ZIC3,ABHD5,0
ZFP281,AU018091,0
SMAD3,MCM2,0
SMARCAD1,IGF2,0
PRDM14,FXR2,0
SALL1,SEMA4C,0
ARID1A,THRAP3,0
SMARCC1,NEDD4,0
EHMT2,NR2F2,0
EHMT2,NOTUM,0
PHC1,2810025M15RIK,0
E2F4,NACC1,0
DPPA4,MAFK,0
TBX3,TAX1BP3,0
MAFK,PROX1,0
RYBP,ORC2,0
GLI1,TNK2,0
GLI1,MCM7,0
NR0B1,ILK,0
GLI2,THRAP3,0
DPPA2,MEF2C,0
E2F4,TPM4,0
GLI2,CDC5L,0
TFE3,JMJD1C,0
BAZ1A,GLUL,0
SMARCC1,BMP6,0
CNOT3,WWTR1,0
JUN,ATF5,0
NFYA,CTSA,0
CHD4,KRT8,0
NACC1,KANK2,0
YEATS4,ECD,0
CBX7,ECD,0
MTF2,MCM2,0
NR4A1,FGF3,0
EP400,SAT1,0
RIF1,D230025D16RIK,0
ELL3,PREB,0
SMARCAD1,CD63,0
TET2,POLR2H,0
MAPK8,HIST1H2AI,0
PARP1,DPP4,0
SMAD2,USF1,0
MTF2,ECD,0
NR4A1,TBX18,0
SALL1,YBX1,0
NFYB,BMP4,0
MPHOSPH8,ZFP281,0
RYBP,DIDO1,0
GLI2,KDM3A,0
EHMT2,TOP2B,0
MYCN,SLC5A11,0
CHD4,PDCD4,0
TRIM28,MRAS,0
CBX8,FAM129B,0
GATA4,ADAM23,0
SALL1,SUZ12,0
NONO,HDAC2,0
SMAD3,MYLPF,0
RARA,GTF2H4,0
MTF2,ATP6V0A1,0
PARP1,GNRH1,0
MPHOSPH8,MED12,0
MAPK8,RAD54B,0
DPPA4,ZBTB39,0
CNOT3,POLR2B,0
NACC1,TLE1,0
ELL3,FRRS1,0
KDM5B,FABP3,0
MPHOSPH8,PAX6,0
TFE3,BTBD11,0
TRIM28,ANXA2,0
BAZ1A,LAMA5,0
RARA,PAWR,0
ELL2,TGIF1,0
CNOT3,2810025M15RIK,0
TFE3,CHCHD10,0
PHC1,ZBTB20,0
ZIC3,TCF7,0
MEN1,JDP2,0
NFYA,TMSB4X,0
PARP1,SMAD2,0
TFE3,NFIL3,0
SALL1,ADAMTS9,0
MAPK8,CCNB1,0
NFYB,VILL,0
RARA,TDGF1,0
CHD7,PMS1,0
SMARCAD1,NFIB,0
DPPA2,ZFYVE21,0
CHD4,TRH,0
JARID2,RPL22L1,0
SMARCAD1,RUNX1,0
SOX17,RB1,0
TET2,NFXL1,0
JUN,GNPDA1,0
RNF2,SOX15,0
SMAD2,EHMT2,0
GLI1,ETV6,0
MEN1,TAGLN2,0
SMARCA4,ESRRB,0
RARA,ERF,0
BAZ1A,SNORA68,0
NFYA,RAI14,0
EHMT2,CTCF,0
KDM5B,PRSS35,0
TBX3,SHKBP1,0
HCFC1,RASGRP2,0
MPHOSPH8,RBFOX2,0
SALL1,CRY1,0
KLF4,MAPK3,0
TET2,RASGRP2,0
MAPK8,ZFP275,0
TBX3,CDC20,0
TGIF1,ASS1,0
KDM5B,PRRX2,0
MEN1,ILF3,0
EED,TOX3,0
CHD7,POLR3B,0
DAXX,SERPINE2,0
PARP1,PIAS2,0
KDM5B,RPL22L1,0
EED,NID1,0
BAZ1A,PLOD2,0
GLI2,RCOR2,0
HDAC1,RLIM,0
MYC,PIAS2,0
RARA,MT2,0
MEN1,SEMA4C,0
DAXX,FLRT3,0
NR4A1,NOTUM,0
JUN,CD63,0
NACC1,NONO,0
ELL3,LDLRAP1,0
HDAC3,MYO6,0
CNOT3,TEAD3,0
EHMT2,ZFP236,0
NR0B1,SMAD2,0
BAZ1A,IRF2,0
TGIF1,LRPAP1,0
GTF3C1,LAMB1,0
RARA,ZBTB39,0
EP300,EPHA4,0
TFE3,PATJ,0
SMAD3,NFATC2IP,0
ARID1A,EOMES,0
EP400,EPHA2,0
MYC,ZMYND11,0
KLF2,YEATS2,0
ELL2,DNMT1,0
ZIC3,PDCD11,0
E2F4,COL4A2,0
CNOT3,HIST1H2BN,0
TBX3,PREB,0
HDAC2,MYO7A,0
SMAD3,FOXJ2,0
SMARCAD1,RNF19A,0
EP300,FAM129B,0
TFE3,SAP30,0
SOX17,CALCOCO2,0
ELL3,SATB2,0
MYCN,ZFP219,0
MAFK,HDAC4,0
CNOT3,XAB2,0
DAXX,RUNX1,0
RYBP,GRHL1,0
SMAD3,SLC7A3,0
DAXX,SP8,0
TFE3,ZFP446,0
YEATS4,LAMB1,0
ESRRB,BCLAF1,0
DAXX,POLR1C,0
MEN1,BARX1,0
NFYA,HEY2,0
GLI1,KLF15,0
GLI1,P3H4,0
NRF1,DCXR,0
CTCF,HIVEP2,0
RYBP,EFEMP2,0
ARID1A,VSIR,0
ZIC3,RBFOX2,0
JARID2,ZFYVE21,0
PRDM14,HIST1H2BK,0
GATA4,TMEM150A,0
EHMT2,DTX1,0
MAPK8,MED15,0
EZH2,ATF1,0
SMARCAD1,TINAGL1,0
NFYA,MLLT1,0
TGIF1,COL4A1,0
SMARCAD1,TDGF1,0
GATA4,DPP4,0
PARP1,RRM2,0
RYBP,ELF3,0
SOX2,CNOT2,0
RYBP,POLR2E,0
NACC1,SOCS2,0
CBX7,ATM,0
CTCF,SMARCB1,0
MYC,TOP2B,0
TRIM28,P3H1,0
TBX3,TOX4,0
NR4A1,TFEB,0
ELL2,SRGN,0
GLI1,EMP2,0
NACC1,NDN,0
RARA,HES1,0
KLF4,SPARC,0
EP300,ZFP592,0
RYBP,LDHB,0
NR4A1,PARP1,0
CTCF,HTRA1,0
RIF1,ZFP296,0
EHMT2,TAF10,0
ZFP57,ZFP275,0
NFYB,MLXIP,0
DPPA4,CEMIP,0
HDAC3,COBL,0
CBX7,POLR2I,0
TFE3,EGR1,0
MAFK,ATF5,0
HDAC2,PITX2,0
RYBP,AQP8,0
GLI2,CSF1,0
JARID2,TYRO3,0
EP300,HOXD13,0
CHD4,LEFTY2,0
CHD7,TCOF1,0
EZH2,PHF14,0
TFE3,P4HA1,0
TBX3,E2F1,0
OTX2,TRH,0
DPPA4,EIF4A2,0
GATA4,SEMA4C,0
RYBP,ISYNA1,0
TBX3,LDHB,0
MAPK8,TSHZ3,0
HDAC1,SMURF2,0
DAXX,EIF4A2,0
JUN,WDR45,0
JUN,LRP2,0
SMARCA4,RYBP,0
NACC1,ATM,0
SMAD3,SMARCB1,0
BAZ1A,NR1H2,0
NACC1,PAX6,0
BAZ1A,BASP1,0
YEATS4,HSPA5,0
DAXX,MPHOSPH8,0
PRDM14,SMURF1,0
RIF1,PLTP,0
NACC1,NPHS1,0
CBX8,FRMD4A,0
RIF1,FOXH1,0
HDAC1,FBLIM1,0
PARP1,MLLT1,0
TET2,CEBPZ,0
SMARCC1,LHX2,0
DAXX,YBX1,0
MYCN,RHOX6,0
GATA4,AIP,0
KDM5B,PLTP,0
RIF1,TCF20,0
MED12,PLAT,0
KLF2,IMPDH1,0
NFYA,NR0B1,0
MTF2,ZFYVE21,0
CHD4,HIST1H2AK,0
TRIM28,BEX1,0
GTF3C1,CUBN,0
NACC1,ILK,0
EHMT2,EP300,0
SMARCAD1,CTNNBIP1,0
SALL4,TDGF1,0
EED,SMAD3,0
OTX2,EMP2,0
SALL4,TIMP3,0
CHD4,PLAG1,0
NR4A1,ZMYND11,0
SMAD3,COBL,0
ELL3,IL33,0
HDAC3,TRIP11,0
MPHOSPH8,BARX1,0
ELL2,RCOR2,0
YEATS4,DDX58,0
ELL2,KDM3A,0
SMARCC1,TCERG1,0
DPPA2,AQP8,0
MAPK8,RBMXL2,0
BAZ1A,APEX1,0
REST,KANK2,0
BAZ1A,HDAC4,0
SMARCC1,GNRH1,0
PHC1,INTS12,0
POU5F1,BACH2,0
REST,MKRN1,0
SALL1,PHF2,0
GLI2,CDC42SE2,0
MAPK8,TGIF1,0
MAPK8,CTH,0
MYCN,YEATS4,0
SALL4,TEAD1,0
PHC1,ERF,0
MAPK8,HNF4A,0
TET2,KANK3,0
PRDM14,AKT1,0
KDM5B,PAPOLA,0
GLI2,EBF1,0
NR0B1,GTF3C5,0
SMARCC1,ARID5B,0
NACC1,ADAMTS9,0
ARID1A,ILF2,0
EZH2,YAF2,0
MEN1,SHKBP1,0
RIF1,ATF3,0
GATA4,GRHL1,0
RYBP,PAPOLA,0
KLF2,HDGF,0
SALL4,DPP4,0
PARP1,BAZ1A,0
OTX2,HDAC10,0
TET2,SLC9A6,0
EED,P3H1,0
NFYB,E2F4,0
SMAD3,PRDM5,0
RYBP,D230025D16RIK,0
KLF2,EMP2,0
KDM5B,HSF2,0
TFE3,MAN1A2,0
CBX8,LRRK1,0
SALL4,ATF1,0
BAZ1A,ETV1,0
ESRRB,FAM234A,0
KLF4,SFPQ,0
NACC1,UBP1,0
SMARCC1,TINAGL1,0
CBX8,CKAP4,0
CBX7,PEG3,0
EHMT2,2200002D01RIK,0
EP400,MAML1,0
JUN,HMGA2,0
SOX17,MIS18BP1,0
E2F4,FRRS1,0
NONO,POLR2J,0
RNF2,AU018091,0
SALL4,UNG,0
SMAD3,NR1H2,0
SALL4,SND1,0
ELL3,TEAD4,0
SMARCC1,KDELR2,0
GLI1,ATF3,0
YEATS4,ASXL1,0
KLF2,CKAP4,0
JUN,ZFP91,0
GLI1,MANF,0
CBX7,ING3,0
ESRRB,DAB2,0
SOX2,POLR2H,0
POU5F1,STAT5A,0
SMAD3,IGFBP2,0
SALL1,AGAP3,0
NACC1,CALCOCO1,0
SMARCA4,ATF1,0
SOX2,MEF2A,0
GLI2,XRCC6,0
NFYB,SAT1,0
HDAC3,TENM4,0
SMAD3,PRSS35,0
EHMT2,ZDHHC15,0
MYCN,ZBTB38,0
EHMT2,FDPS,0
MTF2,UCHL1,0
ZFP42,OPLAH,0
EED,TCF4,0
REST,RUVBL2,0
NACC1,TEAD3,0
MYC,SEC24D,0
CBX8,KAT6B,0
KDM5B,TBX3,0
GLI1,PRDM1,0
NFYA,VEGFA,0
MEN1,JUND,0
CHD7,HIST1H3H,0
RIF1,BMI1,0
DPPA2,ING3,0
DPPA4,GABARAPL2,0
MEN1,CITED2,0
HDAC1,PRSS35,0
EED,TUBA4A,0
E2F1,TSG101,0
DAXX,GLUL,0
BAZ1A,PROX1,0
TET2,TFE3,0
PRDM14,KRBA1,0
PARP1,TBX3,0
SMARCAD1,RBMXL2,0
SUZ12,CALCOCO1,0
KLF4,CEBPZ,0
ARID1A,KLF2,0
DAXX,FOXA2,0
ELL2,JUN,0
MYCN,NPHS1,0
MAFK,CUX2,0
NACC1,VEZF1,0
NACC1,SEMA4C,0
HCFC1,AU018091,0
CNOT3,BMP4,0
MAFK,SRSF6,0
RYBP,SPP1,0
TBX3,GTF3C1,0
DAXX,TRIM32,0
CHD7,TMEM150A,0
PARP1,TXNDC5,0
HDAC3,ELK4,0
KLF2,HIST1H2AC,0
RYBP,EMX2,0
CTCF,ASH1L,0
EZH2,KANK3,0
SMARCAD1,MITF,0
HDAC1,HSPA5,0
MED12,YAF2,0
NR4A1,SAP30,0
CBX7,P4HB,0
NR0B1,EMP2,0
MTF2,PHLDA3,0
KDM5B,RBMX,0
SMARCA4,AKT1,0
POU5F1,SNORD93,0
ELL3,HMGA1B,0
BTAF1,GTF2H4,0
SMARCC1,MEN1,0
BAZ1A,HNF1B,0
POU5F1,ANKRD54,0
SMARCAD1,FAM234A,0
GLI1,MT2,0
TFE3,RNF2,0
EHMT2,ZMYM2,0
SOX17,BTBD11,0
HDAC3,FOSL2,0
CHD7,ELK1,0
GLI1,TOX3,0
SUZ12,ZBTB32,0
ZIC3,PCOLCE,0
MEN1,ERCC3,0
CHD7,2200002D01RIK,0
TRIM28,BCAT1,0
DAXX,HIST1H2BK,0
CNOT3,CHD7,0
EZH2,ARID3B,0
EED,STAT4,0
NR4A1,TOX4,0
MAFK,RAD51,0
YEATS4,ULK1,0
SMAD2,TRH,0
HDAC3,MOV10,0
EHMT2,HIST1H2AF,0
EHMT2,JAM2,0
KDM5B,RAB11A,0
SALL4,CDC5L,0
PARP1,ARID3B,0
NR4A1,ARID1A,0
SMARCAD1,DDAH2,0
JARID2,GJB3,0
SMARCAD1,APOE,0
GLI2,FN1,0
TGIF1,ARID1A,0
RYBP,HES1,0
PHC1,RUVBL1,0
SOX17,HDAC5,0
KLF2,HOPX,0
EED,PROX1,0
MYCN,TCERG1,0
TRIM28,PRRX2,0
BTAF1,ATF6,0
SALL4,TRIP11,0
HDAC2,TXNDC5,0
SMAD3,PODXL,0
DAXX,FOXD3,0
SMARCC1,BACH2,0
SMAD2,APOE,0
TFE3,ASNS,0
EP400,KLF3,0
GLI1,NDRG1,0
DPPA2,TBPL1,0
HDAC1,RFX7,0
SOX17,ATP13A3,0
RYBP,TENM4,0
GLI1,MT1,0
CBX8,PMM1,0
RYBP,BTF3,0
EP400,SALL1,0
CHD4,ZBTB3,0
CHD4,NDRG1,0
KDM5B,TAGLN2,0
DAXX,SRF,0
GLI1,TCF20,0
EED,HDAC3,0
CTCF,ELK4,0
CBX7,YEATS4,0
CTCF,DUSP9,0
ARID1A,RCC2,0
PHC1,DDB2,0
REST,TSPAN9,0
ELL2,SPEN,0
REST,IGFBP2,0
E2F4,SLC7A3,0
KDM5B,BRPF1,0
MPHOSPH8,EP400,0
EED,ZFP398,0
RARA,DMRT1,0
ZFP42,IRF6,0
NR0B1,ZFP423,0
DPPA2,ID3,0
CBX7,HSBP1,0
NACC1,HSPA5,0
NFYB,NPHS1,0
SMARCC1,RIF1,0
SMARCAD1,NONO,0
YEATS4,JAM2,0
HCFC1,ETS1,0
EHMT2,UNG,0
BAZ1A,SNORD93,0
ZFP42,PLAGL2,0
NR4A1,FOXQ1,0
YEATS4,EMX2,0
BAZ1A,ECD,0
TGIF1,SGK1,0
GLI1,MGST3,0
MEN1,CENPB,0
CBX7,LMF2,0
PHC1,SOX15,0
ELL2,IFI30,0
CHD7,DAB2,0
PRDM14,ING1,0
NONO,ZFP768,0
TBX3,NDN,0
MYC,GNPDA1,0
ELL3,NFIA,0
PRDM14,HSP90B1,0
SUZ12,TCOF1,0
SALL4,TMF1,0
BAZ1A,ZMYM2,0
RIF1,DEK,0
TET2,PBX4,0
CBX8,RNF14,0
MYCN,VIM,0
EED,ZFP592,0
CBX7,PCBD1,0
SMARCC1,PARP1,0
KDM5B,MED12,0
KDM5B,EPAS1,0
CHD4,UNG,0
YEATS4,TMEM150A,0
HDAC3,PLAT,0
EED,TCOF1,0
ARID1A,SNORA68,0
ZIC3,KLF4,0
TET2,INSIG1,0
MYC,NFIC,0
HDAC2,B2M,0
SMARCC1,MSX2,0
