TF,Target,label
GATA3,MCC,1
GATA3,MECOM,1
GATA3,MITF,1
GATA3,MLLT3,1
GATA3,MME,1
GATA3,MYOF,1
GATA3,NEDD9,1
GATA3,NFIA,1
GATA3,NFIB,1
GATA3,NRP1,1
GATA3,NRP2,1
GATA3,PALLD,1
GATA3,PAM,1
GATA3,PBX1,1
GATA3,PHLDB2,1
GATA3,PIP4K2A,1
GATA3,PLCB4,1
GATA3,PLXNA2,1
GATA3,PPM1H,1
GATA3,RBFOX2,1
GATA3,RBPJ,1
GATA3,RHOBTB3,1
GATA3,RND3,1
GATA3,RUNX1,1
GATA3,SEMA3A,1
GATA3,SEMA6A,1
GATA3,SH3RF1,1
GATA3,SIPA1L2,1
GATA3,STK3,1
GATA3,SYNE2,1
GATA3,TEAD1,1
GATA3,TLE1,1
GATA3,TLE3,1
GATA3,TPD52,1
GATA3,TRPS1,1
GATA3,UNC5C,1
GATA3,WWTR1,1
GATA6,SEMA6A,1
HIF1A,AGPAT5,1
HIF1A,ETS1,1
HIF1A,RUNX1,1
HIF1A,UNC5D,1
MEIS2,MCC,1
MEIS2,TGFBR3,1
MITF,ABLIM1,1
MITF,ANKRD6,1
MITF,APEX1,1
MITF,ARHGAP42,1
MITF,BCAR3,1
MITF,BHLHE40,1
MITF,CUX1,1
MITF,DAAM1,1
MITF,ETS1,1
MITF,ETV4,1
MITF,FOXK1,1
MITF,FOXN3,1
MITF,FOXP1,1
MITF,GATAD2A,1
MITF,LIMD1,1
MITF,MCC,1
MITF,MME,1
MITF,NEDD9,1
MITF,NFIA,1
MITF,NFIB,1
MITF,NRP2,1
MITF,PIP4K2A,1
MITF,PLXNA2,1
MITF,POLR1A,1
MITF,PPM1H,1
MITF,RBPJ,1
MITF,RUNX1,1
MITF,SEMA5A,1
MITF,SIPA1L2,1
MITF,SLC39A11,1
MITF,SNAI2,1
MITF,ST3GAL6,1
MITF,STAT3,1
MITF,SYNE2,1
MITF,TLE3,1
MITF,TMEM131,1
MITF,TRIM2,1
MITF,TRPS1,1
MITF,WDFY1,1
MITF,ZBTB38,1
MITF,ZEB2,1
MITF,ZHX3,1
MITF,ZNF521,1
NFATC1,NEDD9,1
NFIC,COL1A2,1
NR3C1,ZBTB38,1
PRDM14,ASS1,1
PRDM14,BCAR3,1
PRDM14,BCL11A,1
PRDM14,CD9,1
PRDM14,DNMT3A,1
PRDM14,GATA2,1
PRDM14,GATAD2A,1
PRDM14,IGDCC4,1
PRDM14,MEF2D,1
PRDM14,MEIS1,1
PRDM14,NFIA,1
PRDM14,NFIC,1
PRDM14,NRP2,1
PRDM14,PLXNA2,1
PRDM14,PTMA,1
PRDM14,RAI1,1
PRDM14,RUNX1,1
PRDM14,SMAD6,1
PRDM14,SOX13,1
PRDM14,TCF7L1,1
PRDM14,TFAP2A,1
PRDM14,TRIM2,1
RARG,HAS2,1
RUNX1,ABLIM1,1
RUNX1,ANKRD28,1
RUNX1,ARID5B,1
RUNX1,BCAR3,1
RUNX1,CUX1,1
RUNX1,DUSP10,1
RUNX1,ELMO1,1
RUNX1,FOXN3,1
RUNX1,FOXP1,1
RUNX1,GATAD2A,1
RUNX1,ITPR2,1
RUNX1,JMJD1C,1
RUNX1,LIMCH1,1
RUNX1,LMO2,1
RUNX1,MAML3,1
RUNX1,NEDD9,1
RUNX1,PAM,1
RUNX1,PIP4K2A,1
RUNX1,PLXNA2,1
RUNX1,POLR1A,1
RUNX1,PPM1H,1
RUNX1,RAI1,1
RUNX1,SIPA1L2,1
RUNX1,SLC39A11,1
RUNX1,SMG6,1
RUNX1,SRC,1
RUNX1,STIM2,1
RUNX1,TLE3,1
RUNX1,TRPS1,1
RUNX1,ZEB2,1
SMAD2,TNFRSF11B,1
SOX2,ALCAM,1
SOX2,ARID5B,1
SOX2,CDH11,1
SOX2,DAAM1,1
SOX2,ELMO1,1
SOX2,EPHA4,1
SOX2,ERBB4,1
SOX2,ESRRG,1
SOX2,ETV1,1
SOX2,FOXP1,1
SOX2,HDAC9,1
SOX2,ITPR2,1
SOX2,JMJD1C,1
SOX2,LDB2,1
SOX2,MAPK10,1
SOX2,MCC,1
SOX2,MECOM,1
SOX2,NANOG,1
SOX2,NRP2,1
SOX2,PALLD,1
SOX2,PAM,1
SOX2,PLCB4,1
SOX2,PLXNA2,1
SOX2,RBPJ,1
SOX2,RORB,1
SOX2,RUNX1,1
SOX2,SEMA3A,1
SOX2,SIPA1L2,1
SOX2,SOX5,1
SOX2,TEAD1,1
SOX2,TRIM2,1
SOX2,TRPS1,1
SOX2,ZEB2,1
SOX2,ZFPM2,1
SPIB,KLHL6,1
SPIB,PRDM1,1
STAT2,OAS1,1
STAT2,SP110,1
TFDP1,PTMA,1
TP53,BHLHE40,1
TP53,BMPER,1
TP53,CAMK2D,1
TP53,CEP85L,1
TP53,CUX1,1
TP53,DLC1,1
TP53,ERBB4,1
TP53,FOXK1,1
TP53,FOXN3,1
TP53,FOXP1,1
TP53,FST,1
TP53,GPC6,1
TP53,LRIG3,1
TP53,MECOM,1
TP53,NRP2,1
TP53,PALLD,1
TP53,PLXNA2,1
TP53,PRDM1,1
TP53,RBPJ,1
TP53,REV3L,1
TP53,RUNX1,1
TP53,SERTAD2,1
TP53,SRC,1
TP53,SULF2,1
TP53,SYNE2,1
TP53,TLE1,1
TP53,TPD52,1
TWIST1,DLC1,1
YBX1,PDGFRA,0
PHB2,ECI2,0
CITED2,NEDD9,0
TMF1,SP110,0
HMGA1,PURA,0
MECOM,POLR2H,0
NAA15,COMMD10,0
MED14,SNRPD1,0
TFE3,NKX3-1,0
FOXJ2,TFE3,0
CBX3,AR,0
TMF1,WDHD1,0
RBM14,CREB3L2,0
POLR2K,HAND1,0
PARN,DUSP10,0
MDM4,TRIM33,0
ARID3A,CBFA2T2,0
POU2AF1,DEDD2,0
TRIM27,SIRT1,0
RAX2,TFE3,0
TLE3,ASS1,0
CREB3L2,PPARGC1B,0
BHLHE40,CNKSR3,0
LMX1B,NPM1,0
STAT3,MED14,0
SOX17,LIMD1,0
POLR2H,GCM1,0
MAFG,ASXL1,0
KLF8,DNMT1,0
RBM14,GATA2,0
MEIS2,RAD51,0
RAX2,TLR4,0
TP53,PRPS2,0
RFXANK,ZBTB10,0
GSC,ZHX3,0
SALL3,ATG4C,0
ZBTB2,ID3,0
IFI16,SNRPB,0
HOXB2,BMP2,0
MDM4,ASNS,0
POU2F2,SULF2,0
GSC,PURA,0
MCM7,ANKMY2,0
TFAP4,ZNF142,0
TWIST1,DRAM2,0
PHF17,TRIM2,0
FOXJ2,HTRA1,0
CALCOCO1,ABCA1,0
SNAPC4,ANKRD50,0
LHX1,MITF,0
NFKBIB,CA14,0
STAT2,SFRP1,0
MAML3,PDLIM3,0
RARG,CD9,0
CTBP1,TRAPPC8,0
SKIL,CNKSR3,0
ZIC2,RBFOX2,0
JUND,PLK1,0
ELK3,MME,0
AES,COMMD10,0
DNMT1,RBBP4,0
ZEB1,ATRX,0
NR3C1,DACH1,0
PGR,PPP1R9A,0
SATB1,OTX2,0
EZH2,TLE2,0
MSX1,CTNNB1,0
SNAI2,CSDE1,0
NFIC,LIPG,0
MYBL2,CEP85L,0
SRSF10,ETS1,0
KAT7,TFB2M,0
FOXD3,CUX1,0
RNPS1,CIITA,0
XRCC5,RPP40,0
MCM5,PARP1,0
TLE3,AIRE,0
PURA,AGPAT5,0
SNAPC4,NFIA,0
GSC,CNBP,0
NKX3-1,DECR1,0
LMO2,MDM4,0
ZNF8,GYPB,0
SPIB,ESCO2,0
MCM2,PSMD9,0
RXRG,NRP2,0
HOXB4,ZNF280B,0
CSRP2,CYP26A1,0
SRSF6,CSRP2,0
KLF8,KLF6,0
JMJD1C,ESRP1,0
DMBX1,MECOM,0
SP100,WDHD1,0
PRIC285,SCD5,0
LMO2,SNAPC4,0
E2F7,FAM69A,0
ID3,SMAD5,0
SKIL,TLE3,0
MECOM,NUSAP1,0
SPIB,DEDD2,0
POLR2F,WWTR1,0
SNAPC4,NUCB2,0
CRX,NCOA6,0
YBX1,FAM117B,0
MYBBP1A,SRSF1,0
KLF6,FOXJ2,0
RAX2,CHEK2,0
JMJD1C,SETBP1,0
GATA4,ELL2,0
HOXB3,SCD5,0
DAXX,PLCB4,0
TFDP1,LDB2,0
FOXD3,BMP4,0
ARID3A,ZNF160,0
RUVBL2,KLHL4,0
LEF1,JMJD1C,0
SRSF6,ZNF202,0
SRSF3,CALCOCO1,0
ATRX,ZNF160,0
LIMD1,AIRE,0
POLR1C,FST,0
RUVBL2,SNRPB,0
POU3F1,TRIM27,0
KHSRP,TBC1D4,0
AR,ZNF398,0
HOXB7,HCFC1,0
RBMX,FAM117B,0
ZIC2,RMI1,0
CEBPZ,SATB1,0
RARG,PHLDA1,0
MED14,RAX2,0
PAWR,FOXK1,0
HAND2,DUSP4,0
STAT3,ZNF398,0
NR0B1,OXTR,0
ARID5B,NDUFC2-KCTD14,0
HDAC9,APLNR,0
PBX1,PRDM1,0
SNAI1,NOL11,0
NFIB,ERBB4,0
LEF1,MAP3K2,0
PLAGL1,SLC6A15,0
RAX2,SMARCD1,0
PA2G4,SNX18,0
MLLT3,SHOX2,0
NFKBIA,NANOG,0
CALCOCO1,GABRB3,0
TRIP13,PLAGL1,0
SRSF10,PHF17,0
SMARCC1,DSCC1,0
ISL1,ZBTB38,0
PGR,KLHL28,0
IFI16,ZNF160,0
SFPQ,CIITA,0
AFF1,BMPR1A,0
MDM4,RAX2,0
UBTF,CCDC82,0
SOS2,MLL3,0
POU2F1,APBB2,0
SNAPC4,ZEB2,0
UBTF,PTMA,0
SOX2,CALB1,0
MAFF,SP110,0
PTMA,EPB41L3,0
POLR1B,CREB3L4,0
PRDM14,ITPR2,0
AFF1,CEP55,0
DDX54,ZFHX3,0
NFAT5,PITX2,0
AFF1,ZNF238,0
JUND,HPRT1,0
MXD4,DTL,0
SRSF6,SERHL2,0
HOXB3,BCAR3,0
RBMX,LIFR,0
POU2F2,OTX2,0
PHB2,DEPDC1B,0
NR3C1,WNT5A,0
FLI1,RPE,0
PARP1,YPEL5,0
NKX3-1,PRKACB,0
PITX2,KAT7,0
DDX54,GPSM2,0
DDX54,PMAIP1,0
ARID5B,PER3,0
AR,STAT2,0
SMARCD1,TIMP3,0
BTG2,CNBP,0
MLLT3,GLRX,0
POLR1A,CDCA2,0
ZNF160,IRF1,0
PATZ1,ZNF238,0
YBX1,TEAD4,0
MLLT3,SNAPC4,0
RBBP4,CPE,0
SOX17,KHSRP,0
ISL1,TADA1,0
TCOF1,CSRP2,0
SMARCD1,UNC5D,0
IFI16,ZNF146,0
NR0B1,FAM89A,0
DEK,ANKRD26,0
RNF14,PENK,0
E2F3,KAT7,0
MEIS1,FARSB,0
GATA4,DLC1,0
FOXH1,ZFHX3,0
HCFC1,GYPB,0
PHB2,TRAPPC8,0
PLAGL1,FST,0
SERTAD2,PATZ1,0
VHL,COL5A2,0
TRIM28,UTP18,0
ZNF24,HRSP12,0
LIMD1,LPIN1,0
DNMT1,MSX1,0
POLR2K,SAP18,0
ENO1,BTBD10,0
EHMT2,TPD52,0
MYBL2,HOXB4,0
SMARCD1,TLE3,0
RNF14,RBM14,0
SOX4,MEIS2,0
ELK3,MRPS35,0
MCM4,NHLH2,0
MIF,ZBTB38,0
REL,ARL4D,0
SIX6,CBX3,0
TEAD4,TMF1,0
RARG,MCM4,0
MAFF,CEP55,0
RBBP4,PDLIM3,0
MDM4,DLC1,0
ATRX,ZFYVE16,0
NR0B1,SERPINE2,0
TRIP13,ATP2B4,0
SKIL,NFATC1,0
NRIP1,TDP2,0
SOX17,ZNF146,0
ETV1,TGFB1,0
SF1,HDGF,0
LEF1,SIX6,0
ETV7,RBBP8,0
MAFG,NFIC,0
TCOF1,SLC6A15,0
ALYREF,E2F4,0
SRSF1,MLL3,0
NKX3-1,TRIM2,0
ETV4,DSCC1,0
PAWR,SMAD6,0
AIP,LECT1,0
SOS2,ELMO1,0
PHF17,ELK3,0
HCFC1,NXT2,0
RFXANK,PALLD,0
POLR1B,ENO1,0
FUBP1,BTBD10,0
RFXANK,FASTKD3,0
RAX2,BTG2,0
SALL3,PRSS23,0
SP100,PDCD11,0
TCF4,DCLK1,0
ATF6,ARID3A,0
TRIM28,NEDD9,0
FOXD3,PGM2,0
SRSF3,ARL4A,0
ARID3A,NAP1L3,0
SUPT16H,TLR4,0
SP100,SIRT1,0
MCM3,RPP40,0
VHL,ZNF142,0
GSC,TFE3,0
CSRP2,FLRT2,0
EHMT2,SSFA2,0
POU3F1,RMI1,0
NR0B1,NUP35,0
POLR2G,GPC3,0
HNRNPD,ETV4,0
ANKZF1,HLA-DRB1,0
MSX1,ZNF488,0
E2F4,APC,0
ZNF24,KIF15,0
HIF1A,TCF7L1,0
E2F4,TNC,0
DNMT3A,POLR2K,0
SNAI2,SLC39A8,0
TRIM27,COLEC12,0
LHX1,SRC,0
MIF,DLC1,0
TGFB1I1,MAFF,0
RXRG,MAN1A1,0
MDM4,ATRX,0
SALL2,ZFPM2,0
SOX2,CASD1,0
SKIL,GRHL1,0
TFDP1,TLE3,0
ETV7,HIF1A,0
PER3,DECR1,0
DMBX1,MCM3,0
LHX1,KIF15,0
SNRPD1,TLE1,0
ZNF238,ENO1,0
GATA6,SOX4,0
PHF17,DNA2,0
SMARCC1,CDCA2,0
PAWR,TMEM64,0
SNAI2,SLCO2A1,0
SNAI2,PDE3B,0
JUND,MCM3,0
TFAP2A,SERTAD2,0
MED14,MCCC1,0
MDM4,RBMX,0
POU5F1,AIP,0
GSC,POU2AF1,0
POLR2F,NRIP1,0
PTMA,GABRB3,0
UPF2,STIM2,0
NR2C1,DEDD2,0
ZEB1,WDR12,0
LHX1,EZH2,0
BTF3,HRSP12,0
PER3,CEP290,0
NR0B1,DLGAP5,0
SMG6,REV3L,0
TRIM27,PMAIP1,0
SOX7,POLR3G,0
PRDM1,ENO1,0
TEAD4,ZNF587,0
ANKRD1,SNAI2,0
EHMT2,MAP3K2,0
ETS1,MECOM,0
POU3F1,PGR,0
LEF1,DTL,0
TRIM28,LUM,0
TEAD4,NAA15,0
AES,DAXX,0
E2F3,RARG,0
POLR2D,GABRB3,0
RARG,MLL3,0
HIF1A,GATAD2A,0
ZNF202,GLRX,0
CIITA,SNRPD1,0
RUNX1,ERBB4,0
MDM4,KLHL6,0
CREB3L4,PRICKLE1,0
SKIL,EGF,0
HIF1A,MCCC1,0
KLF6,RAI14,0
KAT7,ETV3,0
POLR1C,IFI16,0
EHMT2,ARNT2,0
MCM7,CYP26A1,0
SNAI2,MYOCD,0
PATZ1,PRTG,0
TFAP4,ESPL1,0
TRIM28,WWTR1,0
ARNT2,SMAD5,0
TFE3,PMP22,0
XRCC6,ESRP1,0
SNRPD1,PREPL,0
HDAC9,CALB1,0
SF1,JMJD1C,0
TRIM28,ARID4B,0
RBPJ,BMP4,0
PBX1,DAB2,0
SIRT1,HTRA1,0
CHAF1A,DEPDC1B,0
RNF14,RALB,0
PARP1,TRAPPC8,0
TRIM28,DDAH1,0
MLLT3,SIX6,0
MCM5,LTBP1,0
TRIP6,VPS13C,0
MYBL2,RUVBL1,0
UBTF,RAVER2,0
MYBL2,ALG6,0
CBX3,RTKN2,0
PRDM1,MSANTD3-TMEFF1,0
ZNF238,FLI1,0
ETV4,RAD51,0
ANKZF1,NANOG,0
MECOM,ITGA6,0
ARNT2,DRAM2,0
FOXP1,RSPO3,0
NPM1,TEAD1,0
SATB1,GSC,0
SMAD6,ZNF516,0
MEIS2,BTBD10,0
MIF,VHL,0
NFIB,PHLDB2,0
ZEB2,POLR1A,0
PPARA,KLHL12,0
RUVBL2,ZBTB38,0
ARID5B,APBB2,0
ESRRG,MBIP,0
CSRP2,ASXL1,0
POLR2H,BCL11B,0
RUVBL2,FOXH1,0
VHL,ETV4,0
RARG,ARID3A,0
HOXB7,HNRNPAB,0
POLR2G,ID1,0
ETV7,ZFP42,0
MITF,GTF3C4,0
SNRPB,PDCD11,0
ZIC2,HNRNPAB,0
RUVBL2,TCOF1,0
SOX7,GATA2,0
SP100,PNPLA8,0
GATA2,RTKN2,0
ZIC2,NUSAP1,0
ZNF165,BMPR1A,0
STAT3,HAND2,0
PURA,POU2F2,0
SP100,ZNF146,0
JUND,CDH11,0
POU3F1,RAI1,0
CREB3L2,NPM1,0
RARG,GSC,0
POLR2G,SNAI2,0
ILF2,PHLDA1,0
MYBL2,MAML3,0
MECOM,NFATC3,0
MCM2,KLF6,0
RUNX1,MANEA,0
PARP1,CDH11,0
ALYREF,POLR1B,0
XRCC6,DLC1,0
NFIC,HDGF,0
CBFA2T2,EGR1,0
PRIC285,AR,0
PER3,ALS2CR8,0
MAFF,NFATC1,0
SALL3,FAM46A,0
SMAD2,KIF15,0
POLR1B,PSIP1,0
PATZ1,NOC3L,0
POLR2A,MITF,0
FOXJ2,LEF1,0
APEX1,ZFPM2,0
RARG,RUVBL1,0
NFAT5,HAND1,0
POLR1A,MLF1IP,0
TMF1,MIF,0
MCM7,C3ORF14,0
FXR1,PRPS2,0
EGR1,RGS5,0
MAML3,CTBP1,0
ATRX,CRX,0
POLR1C,SRC,0
STAT2,HDGF,0
TLE1,DCLK1,0
MYBBP1A,NT5DC3,0
LMO3,DCLK1,0
RARG,MCM3,0
CREB3L2,CBFA2T2,0
FOXH1,PLAGL2,0
PTMA,LEF1,0
BTF3,PPT2,0
CALCOCO1,CIITA,0
LMO3,PTPRZ1,0
MDM4,SMAD2,0
HMGA1,SOX5,0
CTBP1,TRPS1,0
PITX2,DRAM2,0
UPF1,ZBTB10,0
HOXB3,NOC3L,0
POLR2G,TRIM33,0
LMO2,TLE2,0
ARID5B,ATP2B4,0
SPIB,CCNE2,0
TMF1,TNFRSF11B,0
NR2C1,ZIC3,0
ZEB1,CDH11,0
TCF4,GYPA,0
SNAI1,AK4,0
MYCN,MSX1,0
GATA2,FZD5,0
PHB2,COL5A2,0
UPF2,ARNT2,0
NRIP1,ZNF239,0
OTX2,XRCC5,0
RBM14,SOX3,0
GATA3,SLC35A3,0
MCM2,MEX3C,0
NFIB,E2F7,0
ZEB1,SOX7,0
OTX2,ANKRD6,0
SNAI1,DNA2,0
MCM4,NFAT5,0
NPM1,SLITRK2,0
WWTR1,CA2,0
PLAGL1,DDX54,0
KHDRBS2,DCAF6,0
NPM1,HDGF,0
NFKBIB,GPR83,0
ATRX,PPT2,0
AFF1,ELMO1,0
PTMA,PENK,0
SMAD2,TFB2M,0
FOXJ2,POU2F2,0
RXRG,NFKBIB,0
MXI1,ASB9,0
MYCN,NIPSNAP3A,0
ANKRD1,TRPS1,0
ZNF165,LRIG3,0
MXD4,BMPER,0
MCM7,POLR1A,0
PRDM1,MLL3,0
SPIB,MLLT6,0
MCM6,CTBP1,0
SALL2,ZNF8,0
CITED2,LIMCH1,0
BTG2,ELOVL2,0
TFE3,RBM14,0
UPF1,CUX1,0
HIF1A,ZHX3,0
SALL2,BAMBI,0
CSRP2,ADAMTS3,0
TFE3,ESCO2,0
PAWR,RUVBL2,0
SRSF6,TBX20,0
IFI16,ASS1,0
ZNF202,POLR1B,0
KLF8,TDP2,0
SMARCC1,ETV1,0
EEF1A1,TFE3,0
SRSF2,TGFBR3,0
ALS2CR8,WWTR1,0
NAA15,ELAVL2,0
SOX17,MRPS35,0
POLR2F,GABRB2,0
ILF2,CCDC141,0
SERTAD2,MCM5,0
NFATC3,AFF4,0
FOXD3,MDM4,0
NAA15,SH3RF1,0
CITED2,NOL11,0
KAT7,TTN,0
HAND1,VWA5A,0
HOXB7,SLC36A4,0
SUPT16H,RXRG,0
GSC,SRC,0
MYBL2,SLCO2A1,0
RNPS1,SNX14,0
GSC,FBXO28,0
RORB,CREB3L4,0
RBMX,TFB2M,0
MLLT3,ZFYVE16,0
LEF1,PBX1,0
PSIP1,POLR2F,0
JUND,ZHX3,0
UPF1,WDR3,0
LMX1B,ALYREF,0
NFAT5,ALCAM,0
ARID5B,GABRB3,0
BTG2,GYPB,0
ARNT2,ZNF239,0
RARG,ARNT2,0
SRSF2,GCM1,0
SMARCC1,PLAGL2,0
UBTF,CBR1,0
FLI1,TGFB1,0
APC,KAT6A,0
SKIL,GINS2,0
ZNF202,CHEK2,0
SF1,CCDC81,0
ALYREF,ETV4,0
MAML3,NOC3L,0
CSDE1,KDM6A,0
NFAT5,FAM188A,0
POU2F1,GRPR,0
MSX1,NPM1,0
SNAI2,POLR2D,0
KAT6A,ESPL1,0
CTBP1,LUM,0
SMARCD3,ZIC3,0
ALYREF,ANKRD13C,0
E2F3,SP110,0
ZRANB2,HPRT1,0
JUND,PBXIP1,0
MYBBP1A,DEPDC1B,0
POLR1C,ZEB2,0
TMF1,EGF,0
ID1,NAA15,0
CSRP2,TMEM64,0
HOXB6,TRAPPC8,0
PLAGL1,CDK6,0
TGFB1I1,AMIGO2,0
MYBL2,SNX18,0
POLR2A,SOS2,0
SUPT16H,EGF,0
ZNF165,POLR1B,0
RUVBL2,GYPA,0
ELK3,TBX3,0
DDX54,FBN1,0
SNRPB,PPARGC1B,0
CREB3L2,LDB2,0
WWTR1,ATP2B4,0
SMAD2,ATP2B4,0
DNMT3A,ZNF202,0
NFYB,NHLH2,0
ZNF238,REL,0
HOXB2,VHL,0
HNRNPK,DEDD2,0
POLR1B,VPS13C,0
ELK3,DPF2,0
SNAI2,NUDT11,0
MEIS2,PSIP1,0
POLR2A,GATAD2A,0
SNAPC4,ALPK2,0
PSIP1,CDC20,0
HDAC9,MIF,0
EWSR1,SATB1,0
ZFPM2,TFE3,0
LIMD1,IGDCC4,0
SNRPB,MALT1,0
ANKRD1,CHAF1A,0
SIX6,RAX2,0
E2F3,KLF5,0
CBFA2T2,COL5A2,0
NANOG,COL4A6,0
ATRX,MAP4K3,0
TGFB1I1,SCD5,0
ZNF202,SAP18,0
ARNT2,NFIB,0
RBBP4,HIST1H1B,0
KHSRP,HIST1H1B,0
SOX5,DPH2,0
POLR2I,TIMP3,0
NR2C1,CYP1B1,0
NR2C1,RAX2,0
CBX3,SPP1,0
POU3F1,RFXANK,0
CSDE1,TCEA1,0
E2F4,AFF4,0
NFATC3,NUP35,0
KHDRBS2,ALPK2,0
TFE3,SFRP1,0
YAF2,RBFOX2,0
MIF,TRIM25,0
POLR2K,TBX3,0
RUNX1,FST,0
MCM3,ZNF8,0
POLR2A,FAM69A,0
LMO3,MLLT3,0
SATB1,PA2G4,0
TCEA1,PHB2,0
TRIM27,TBX3,0
SOX7,LMX1B,0
TLE3,MEIS1,0
ETV7,SMARCC1,0
WWTR1,PHF17,0
AIP,KLF7,0
SOX17,ARID3B,0
OTX2,SCD5,0
CITED2,MTERF,0
SRSF10,POLR1A,0
MECOM,ZNF160,0
REL,DYNC2LI1,0
PRIC285,GATAD2A,0
HOXB3,SOX17,0
SP100,PHF17,0
CIITA,HPRT1,0
ILF3,RUVBL2,0
ATF6,KHDRBS2,0
MSX1,GABRB3,0
HAND1,ZNF238,0
POLR1C,DYNC2LI1,0
CREB3L4,TMEM64,0
EEF1A1,GPC3,0
NFKBIA,ZKSCAN1,0
LEF1,USP44,0
MECOM,CEP55,0
OTX2,PLK2,0
KHSRP,STAT2,0
MYBBP1A,CCDC141,0
SALL3,LGR5,0
MXD4,RBBP4,0
HOXB3,SOX5,0
POLR1A,PSIP1,0
DEK,MCM4,0
HIST1H1B,ACOX3,0
RAX2,PTMA,0
MCM6,RAD51AP1,0
CREB3L4,COL4A1,0
SRSF1,DEK,0
POLR2I,EEF1A1,0
RBPJ,MSX1,0
KLF6,NFIB,0
PAWR,NLGN4X,0
ETV4,CALB1,0
CIITA,SYNC,0
APEX1,GINS2,0
POLR2I,NT5DC3,0
SMAD2,PREPL,0
RNF14,CD9,0
MYCN,TRIM33,0
UBTF,WDR12,0
RUVBL1,CEP290,0
TRIP13,ZNF165,0
NR2C1,PGR,0
TCF7L1,AK4,0
POLR1C,MLF1IP,0
CREB3L2,NFKBIB,0
HIST1H1B,XRCC6,0
SIX6,BTBD10,0
IRF1,BAMBI,0
IFI16,EHMT2,0
HAND2,NR2C1,0
REL,U2AF1,0
TP53,ZFPM2,0
PPARGC1B,HDAC9,0
SOX7,CREB3L4,0
PAWR,AEBP1,0
YBX1,RXRG,0
HMGA1,WWTR1,0
SOX4,FN1,0
DEK,SRC,0
ZRANB2,CSDE1,0
KLF5,AFF1,0
PGR,MAP4K3,0
VHL,SOX3,0
FXR1,WNT5A,0
RAD51,BTF3,0
DNMT1,TRIP13,0
ETV1,MCM2,0
NANOG,GINS2,0
TLE3,PCDH7,0
CRX,FLI1,0
TCEA1,MTERF,0
SOX5,MBIP,0
NR0B1,ELAVL2,0
MCM5,NIPSNAP3A,0
PA2G4,MLF1IP,0
ISL1,TRIM33,0
FUBP1,SNX16,0
EEF1A1,MAFF,0
FUS,SEMA3A,0
ISL1,POLR1B,0
TCF4,NFYB,0
POU3F1,FOXJ2,0
SOS2,RBFOX2,0
ILF3,SNX14,0
DNMT3A,RBMX,0
UPF1,FBN1,0
XRCC6,NUSAP1,0
SOX2,ENC1,0
NONO,FOXK1,0
SOS2,OXTR,0
ESRRG,HOMER1,0
MEIS2,TRIM25,0
NHLH2,EPHA4,0
HOXB3,CALCOCO1,0
PBX1,LIN28A,0
CREB3L4,CUX1,0
HCFC1,FREM1,0
SOX4,EWSR1,0
MSX1,LIMD1,0
SNAPC4,ZNF202,0
SIRT1,RBMX,0
SALL3,PLK1,0
RORB,DEPDC1B,0
PATZ1,PSIP1,0
SOX7,AMN1,0
POLR2D,TTN,0
MEIS2,ITPR2,0
JUND,ALS2CR8,0
HDAC9,NUDT11,0
TFE3,POLR1C,0
RBM14,PCDH10,0
BHLHE40,PER3,0
RAX2,ZNF239,0
FOXH1,HNRNPD,0
RAX2,SMAD6,0
FXR1,NUAK1,0
ALYREF,RAD51AP1,0
EHMT2,MLLT6,0
POU2AF1,RTKN2,0
NHLH2,BRWD1,0
TCEA1,EPCAM,0
CSRP2,DAB2,0
PSIP1,WDFY1,0
KHDRBS2,RFESD,0
ANKRD1,MYOCD,0
HNRNPD,TRIP6,0
TEAD4,BMPR1A,0
SOX2,SP110,0
MCM4,ZNF398,0
ZNF165,PAM,0
ID3,LTBP1,0
LMX1B,SLCO2A1,0
LIN28A,ZNF165,0
PARN,POLR2I,0
ZEB2,HNRNPD,0
POLR2A,ESRRG,0
LMX1B,CEP85L,0
SMAD6,WDFY1,0
RBMX,CALB1,0
SNAI1,LRAT,0
APEX1,MSX1,0
POLR2F,RMI1,0
POU5F1,GABRB2,0
RBPJ,HESX1,0
PPARGC1B,AIP,0
SNAPC4,SYNE2,0
NFYB,EGF,0
ATRX,ARHGAP42,0
CIITA,DAB2,0
NFYB,EXO1,0
PHF17,UPF1,0
SMARCD1,C12ORF23,0
SNAPC4,SLC6A15,0
GSC,NUCB2,0
SOX7,SEMA6A,0
MDM4,CCDC138,0
KAT6A,APEX1,0
SMAD6,GYPB,0
ALS2CR8,SFRP1,0
HCFC1,PMAIP1,0
MXD4,DDAH1,0
NR0B1,TLE3,0
BTF3,NXT2,0
ILF2,AFF4,0
AIP,VWA5A,0
MAFG,PA2G4,0
MYBL2,U2AF1,0
MXI1,CIITA,0
PER3,RXRG,0
NPM1,BHLHE40,0
TRIP13,PENK,0
ARID3A,MCC,0
PAWR,MCM6,0
SOX17,ZNF488,0
HCFC1,TCEA1,0
ZNF165,LPIN1,0
ISL1,MTERF,0
VHL,AK4,0
ELK3,EXO1,0
E2F4,NLGN4X,0
CSRP2,ARID4B,0
NFAT5,NUSAP1,0
ZEB2,HNRNPK,0
RAX2,SCD5,0
POLR2I,THY1,0
HOXB2,EPCAM,0
NFATC1,MAML3,0
SOX4,SOS2,0
MCM2,POLR2H,0
