TF,Target,label
ATF6,ATF4,1
ATF4,ATF6,1
ATF6,CTNNA1,1
ILK,RSU1,1
ZEB2,VIM,1
REL,PSMB7,1
HNRNPD,PSMB7,1
NFKB1,PSMB7,1
TCEB2,PSMB7,1
TRP53,PSMB7,1
NFKBIB,PSMB7,1
BUB3,PSMB7,1
TCEB1,PSMB7,1
MED27,NCOA3,1
NCOA3,MED27,1
MED27,MED1,1
MED1,MED27,1
MED27,THRAP3,1
THRAP3,MED27,1
MED27,NCOR2,1
NCOR2,MED27,1
MED27,MED21,1
MED21,MED27,1
MED27,FABP4,1
MED27,NCOR1,1
NCOR1,MED27,1
REL,PSMD14,1
HNRNPD,PSMD14,1
NFKB1,PSMD14,1
TCEB2,PSMD14,1
TRP53,PSMD14,1
UBE2K,PSMD14,1
NFKBIB,PSMD14,1
BUB3,PSMD14,1
TCEB1,PSMD14,1
TUBA1A,SSNA1,1
POLR1D,NOP10,1
POLR2F,NOP10,1
ZNRD1,NOP10,1
POLR2K,NOP10,1
COPS2,EIF3M,1
XBP1,PDIA3,1
RAD51,MCM3,1
MCM3,RAD51,1
RAD51,TRP53,1
TRP53,RAD51,1
RAD51,PCNA,1
RAD51,BIRC5,1
RAD51,MCM5,1
MCM5,RAD51,1
RAD51,SUMO2,1
MCM3,PCNA,1
POLR2C,PCNA,1
POLR2F,PCNA,1
TCEA1,PCNA,1
APEX1,PCNA,1
POLR2K,PCNA,1
POLR2B,PCNA,1
MCM5,PCNA,1
BUB3,PCNA,1
RFC1,PCNA,1
SMARCA5,PCNA,1
POLR2J,PCNA,1
POLR2G,PCNA,1
NFKB1,IL1B,1
NFKBIB,IL1B,1
JUN,IL1B,1
EGR1,IL1B,1
TLR4,IL1B,1
MYD88,IL1B,1
NFKB1,IL1A,1
MYD88,IL1A,1
CEBPA,FABP4,1
NCOA3,FABP4,1
NCOR2,FABP4,1
MED1,FABP4,1
THRAP3,FABP4,1
MED21,FABP4,1
NCOR1,FABP4,1
MAPK1,FABP5,1
REL,PSMA7,1
HNRNPD,PSMA7,1
NFKB1,PSMA7,1
TCEB2,PSMA7,1
TRP53,PSMA7,1
NFKBIB,PSMA7,1
BUB3,PSMA7,1
TCEB1,PSMA7,1
TRP53,ANXA5,1
STAT3,ANXA5,1
MAPK3,ANXA5,1
ATF4,SLC7A11,1
MCM5,CCNL1,1
NFKB1,NRAS,1
TRP53,NRAS,1
MAPK1,NRAS,1
MAPK3,NRAS,1
CSDE1,YBX1,1
YBX1,CSDE1,1
NFKB1,TLR2,1
STAT3,TLR2,1
TLR4,TLR2,1
MYD88,TLR2,1
STAT1,TLR2,1
UPF1,EIF4E,1
MAPK3,EIF4E,1
NFKB1,PSMD7,1
NFKB1,LYZ2,1
NFKB1,PSME1,1
NFKB1,PSMB3,1
NFKB1,GGH,1
NFKB1,UBC,1
NFKB1,REL,1
REL,NFKB1,1
NFKB1,CTSD,1
NFKB1,HMGB1,1
NFKB1,CXCL1,1
NFKB1,PSMA3,1
NFKB1,PSMB10,1
NFKB1,SKP1A,1
NFKB1,TRP53,1
TRP53,NFKB1,1
NFKB1,PSMA5,1
NFKB1,MTPN,1
NFKB1,NFKBIB,1
NFKBIB,NFKB1,1
NFKB1,B2M,1
NFKB1,CXCL2,1
NFKB1,PSMC3,1
NFKB1,JUN,1
JUN,NFKB1,1
NFKB1,PSMD8,1
NFKB1,RPS27A,1
NFKB1,TXN1,1
NFKB1,PSME2,1
NFKB1,HDAC1,1
HDAC1,NFKB1,1
NFKB1,LYZ1,1
NFKB1,RAC1,1
NFKB1,RAC2,1
NFKB1,TLR4,1
TLR4,NFKB1,1
NFKB1,PSMA4,1
NFKB1,SQSTM1,1
NFKB1,MYD88,1
MYD88,NFKB1,1
NFKB1,PSMB9,1
NFKB1,NFKBIZ,1
NFKBIZ,NFKB1,1
NFKB1,PSMB2,1
NFKB1,PSMC4,1
MAPK1,SDCBP,1
GTF2B,TAF7,1
TAF7,GTF2B,1
GTF2B,POLR2C,1
POLR2C,GTF2B,1
GTF2B,TAF6,1
TAF6,GTF2B,1
GTF2B,POLR2F,1
POLR2F,GTF2B,1
GTF2B,TAF12,1
TAF12,GTF2B,1
GTF2B,TCEA1,1
TCEA1,GTF2B,1
GTF2B,TBPL1,1
TBPL1,GTF2B,1
GTF2B,POLR2A,1
POLR2A,GTF2B,1
GTF2B,GTF2E2,1
GTF2E2,GTF2B,1
GTF2B,POLR2K,1
POLR2K,GTF2B,1
GTF2B,SSU72,1
GTF2B,POLR2B,1
POLR2B,GTF2B,1
GTF2B,GTF2A2,1
GTF2A2,GTF2B,1
GTF2B,MED21,1
MED21,GTF2B,1
GTF2B,POLR2J,1
POLR2J,GTF2B,1
GTF2B,POLR2G,1
POLR2G,GTF2B,1
GTF2B,SRRT,1
SRRT,GTF2B,1
GTF2B,SNAPC5,1
SNAPC5,GTF2B,1
TRP53,TXN1,1
UBE2K,TXN1,1
APEX1,TXN1,1
TCEB3,POLR2C,1
POLR2C,TCEB3,1
TCEB3,POLR2B,1
POLR2B,TCEB3,1
TCEB3,POLR2F,1
POLR2F,TCEB3,1
TCEB3,TCEA1,1
TCEA1,TCEB3,1
TCEB3,POLR2A,1
POLR2A,TCEB3,1
TCEB3,TCEB2,1
TCEB2,TCEB3,1
TCEB3,TCEB1,1
TCEB1,TCEB3,1
TCEB3,SSRP1,1
SSRP1,TCEB3,1
TCEB3,POLR2J,1
POLR2J,TCEB3,1
TCEB3,POLR2G,1
POLR2G,TCEB3,1
TCEB3,POLR2K,1
POLR2K,TCEB3,1
TCEB3,AFF4,1
AFF4,TCEB3,1
SFPQ,HNRNPK,1
HNRNPK,SFPQ,1
SFPQ,HNRNPA2B1,1
SFPQ,NONO,1
NONO,SFPQ,1
SFPQ,WBP11,1
WBP11,SFPQ,1
SFPQ,MATR3,1
MATR3,SFPQ,1
SFPQ,HNRNPF,1
TRP53,STMN1,1
STAT3,STMN1,1
TUBA1A,STMN1,1
MAPK1,STMN1,1
MAPK3,STMN1,1
REL,PSMB2,1
HNRNPD,PSMB2,1
TCEB2,PSMB2,1
TRP53,PSMB2,1
NFKBIB,PSMB2,1
BUB3,PSMB2,1
TCEB1,PSMB2,1
TAF12,TAF7,1
TAF7,TAF12,1
TAF12,TMEM179B,1
TAF12,POLR2C,1
POLR2C,TAF12,1
TAF12,TAF6,1
TAF6,TAF12,1
TAF12,POLR2B,1
POLR2B,TAF12,1
TAF12,POLR2F,1
POLR2F,TAF12,1
TAF12,GTF2A2,1
GTF2A2,TAF12,1
TAF12,TCEA1,1
TCEA1,TAF12,1
TAF12,TBPL1,1
TBPL1,TAF12,1
TAF12,TRP53,1
TRP53,TAF12,1
TAF12,POLR2J,1
POLR2J,TAF12,1
TAF12,POLR2G,1
POLR2G,TAF12,1
TAF12,GTF2E2,1
GTF2E2,TAF12,1
TAF12,POLR2K,1
POLR2K,TAF12,1
DNAJC2,HSPA5,1
DNAJC2,SSB,1
SSB,DNAJC2,1
NFE2L2,PARK7,1
TRP53,PARK7,1
POLR2C,SSU72,1
TAF6,SSU72,1
POLR2B,SSU72,1
POLR2F,SSU72,1
POLR2J,SSU72,1
POLR2G,SSU72,1
GTF2A2,SSU72,1
GTF2E2,SSU72,1
POLR2K,SSU72,1
SRRT,SSU72,1
POLR2A,SSU72,1
SNAPC5,SSU72,1
SKI,NCOR2,1
NCOR2,SKI,1
SKI,UBC,1
SKI,SMAD2,1
SMAD2,SKI,1
SKI,RPS27A,1
SKI,SKIL,1
SKIL,SKI,1
SKI,NCOR1,1
NCOR1,SKI,1
MAPK1,GNB1,1
MAPK3,GNB1,1
FOSL2,JUN,1
JUN,FOSL2,1
FOSL2,JUNB,1
JUNB,FOSL2,1
RFC1,POLR2C,1
POLR2C,RFC1,1
RFC1,POLR2B,1
POLR2B,RFC1,1
RFC1,UBC,1
RFC1,MCM5,1
MCM5,RFC1,1
RFC1,POLR2F,1
POLR2F,RFC1,1
RFC1,TCEA1,1
TCEA1,RFC1,1
RFC1,2810417H13RIK,1
RFC1,APEX1,1
APEX1,RFC1,1
RFC1,POLR2J,1
POLR2J,RFC1,1
RFC1,UBE2L6,1
RFC1,POLR2G,1
POLR2G,RFC1,1
RFC1,POLR2K,1
POLR2K,RFC1,1
RFC1,RPS27A,1
POLR2B,HNRNPK,1
HNRNPK,POLR2B,1
POLR2B,RPS3,1
POLR2B,TAF7,1
TAF7,POLR2B,1
POLR2B,SRSF6,1
SRSF6,POLR2B,1
POLR2B,PAPOLA,1
PAPOLA,POLR2B,1
POLR2B,POLR2C,1
POLR2C,POLR2B,1
POLR2B,RBBP4,1
RBBP4,POLR2B,1
POLR2B,TAF6,1
TAF6,POLR2B,1
POLR2B,HNRNPC,1
POLR2B,UBC,1
POLR2B,SRSF2,1
SRSF2,POLR2B,1
POLR2B,POLR2F,1
POLR2F,POLR2B,1
POLR2B,EZH2,1
EZH2,POLR2B,1
POLR2B,HNRNPD,1
HNRNPD,POLR2B,1
POLR2B,TCEA1,1
TCEA1,POLR2B,1
POLR2B,TRA2B,1
POLR2B,EGR2,1
EGR2,POLR2B,1
POLR2B,TBPL1,1
TBPL1,POLR2B,1
POLR2B,POLR2A,1
POLR2A,POLR2B,1
POLR2B,SF3B5,1
POLR2B,SRSF5,1
SRSF5,POLR2B,1
POLR2B,TCEB2,1
TCEB2,POLR2B,1
POLR2B,MRPS16,1
POLR2B,NCOA3,1
NCOA3,POLR2B,1
POLR2B,WBP11,1
WBP11,POLR2B,1
POLR2B,TIAL1,1
TIAL1,POLR2B,1
POLR2B,SSRP1,1
SSRP1,POLR2B,1
POLR2B,SNRPD2,1
POLR2B,BUD31,1
POLR2B,SNRNP25,1
POLR2B,GTF2E2,1
GTF2E2,POLR2B,1
POLR2B,POLR2K,1
POLR2K,POLR2B,1
POLR2B,JUN,1
JUN,POLR2B,1
POLR2B,AFF4,1
AFF4,POLR2B,1
POLR2B,RPS27A,1
POLR2B,LSM7,1
POLR2B,RNPS1,1
RNPS1,POLR2B,1
POLR2B,RBBP7,1
RBBP7,POLR2B,1
POLR2B,LSM3,1
POLR2B,RPL23,1
POLR2B,POLR1D,1
POLR1D,POLR2B,1
POLR2B,HNRNPA2B1,1
POLR2B,H2AFV,1
POLR2B,PRPF40A,1
POLR2B,COPS2,1
COPS2,POLR2B,1
POLR2B,SNRPB,1
SNRPB,POLR2B,1
POLR2B,NME1,1
POLR2B,EEF1A1,1
POLR2B,SRSF3,1
SRSF3,POLR2B,1
POLR2B,GTF2A2,1
GTF2A2,POLR2B,1
POLR2B,RPS20,1
POLR2B,DNAJC8,1
POLR2B,YBX1,1
YBX1,POLR2B,1
POLR2B,POLR3K,1
POLR3K,POLR2B,1
POLR2B,SRRM1,1
SRRM1,POLR2B,1
POLR2B,TCEB1,1
TCEB1,POLR2B,1
POLR2B,MED21,1
MED21,POLR2B,1
POLR2B,POLR2J,1
POLR2J,POLR2B,1
POLR2B,SRSF9,1
SRSF9,POLR2B,1
POLR2B,POLR2G,1
POLR2G,POLR2B,1
POLR2B,SRRT,1
SRRT,POLR2B,1
POLR2B,H3F3B,1
POLR2B,H3F3A,1
POLR2B,SF1,1
SF1,POLR2B,1
POLR2B,SNAPC5,1
SNAPC5,POLR2B,1
POLR2B,HNRNPF,1
POLR2B,RPS15,1
POLR2B,NCOR1,1
NCOR1,POLR2B,1
TLR4,CXCL1,1
STAT3,CXCL1,1
NFKBIZ,CXCL1,1
JUN,CXCL1,1
SRSF9,HNRNPK,1
HNRNPK,SRSF9,1
SRSF9,SRSF6,1
SRSF6,SRSF9,1
SRSF9,PAPOLA,1
PAPOLA,SRSF9,1
SRSF9,POLR2C,1
POLR2C,SRSF9,1
SRSF9,HNRNPC,1
SRSF9,SRSF2,1
SRSF2,SRSF9,1
SRSF9,POLR2F,1
POLR2F,SRSF9,1
SRSF9,HNRNPD,1
HNRNPD,SRSF9,1
SRSF9,TRA2B,1
SRSF9,SF3B5,1
SRSF9,SRSF5,1
SRSF5,SRSF9,1
SRSF9,WBP11,1
WBP11,SRSF9,1
SRSF9,SNRPD2,1
SRSF9,BUD31,1
SRSF9,POLR2K,1
POLR2K,SRSF9,1
SRSF9,LSM7,1
SRSF9,RNPS1,1
RNPS1,SRSF9,1
SRSF9,LSM3,1
SRSF9,HNRNPA2B1,1
SRSF9,POLDIP3,1
SRSF9,PRPF40A,1
SRSF9,SNRPB,1
SNRPB,SRSF9,1
SRSF9,SRSF3,1
SRSF3,SRSF9,1
SRSF9,DNAJC8,1
SRSF9,YBX1,1
YBX1,SRSF9,1
SRSF9,SRRM1,1
SRRM1,SRSF9,1
SRSF9,EEF1G,1
SRSF9,KHDRBS1,1
KHDRBS1,SRSF9,1
SRSF9,SARNP,1
SRSF9,POLR2J,1
POLR2J,SRSF9,1
SRSF9,POLR2G,1
POLR2G,SRSF9,1
SRSF9,SRRT,1
SRRT,SRSF9,1
SRSF9,SF1,1
SF1,SRSF9,1
SRSF9,HNRNPF,1
RNPS1,RPL6,1
UPF1,RPL6,1
CBX3,HIST1H1C,1
HIST1H1C,CBX3,1
CBX3,HNRNPA2B1,1
CBX3,H2AFV,1
CBX3,TFDP1,1
TFDP1,CBX3,1
CBX3,EHMT1,1
EHMT1,CBX3,1
CBX3,H3F3B,1
CBX3,H3F3A,1
HNRNPK,CNBP,1
BHLHE40,NFIL3,1
NFIL3,BHLHE40,1
MED21,MED1,1
MED1,MED21,1
MED21,THRAP3,1
THRAP3,MED21,1
MED21,POLR2C,1
POLR2C,MED21,1
MED21,POLR2F,1
POLR2F,MED21,1
MED21,POLR2A,1
POLR2A,MED21,1
MED21,NCOA3,1
NCOA3,MED21,1
MED21,NCOR2,1
NCOR2,MED21,1
MED21,POLR2J,1
POLR2J,MED21,1
MED21,POLR2G,1
POLR2G,MED21,1
MED21,POLR2K,1
POLR2K,MED21,1
MED21,NCOR1,1
NCOR1,MED21,1
PREB,SEC13,1
BUB3,SEC13,1
PREB,CTSC,1
MAPK1,CTSC,1
NFKBIB,PSMD7,1
NFKBIB,PSME1,1
NFKBIB,PSMB3,1
NFKBIB,UBC,1
NFKBIB,REL,1
REL,NFKBIB,1
NFKBIB,PSMA3,1
NFKBIB,PSMB10,1
NFKBIB,SKP1A,1
NFKBIB,PSMA5,1
NFKBIB,PSMC3,1
NFKBIB,PSMD8,1
NFKBIB,RPS27A,1
NFKBIB,PSME2,1
NFKBIB,PSMA4,1
NFKBIB,MYD88,1
MYD88,NFKBIB,1
NFKBIB,PSMB9,1
NFKBIB,PSMC4,1
REL,PSMC4,1
HNRNPD,PSMC4,1
TCEB2,PSMC4,1
TRP53,PSMC4,1
BUB3,PSMC4,1
TCEB1,PSMC4,1
ARL6IP5,ARL6IP1,1
POLR2C,RPS3,1
POLR2F,RPS3,1
POLR2A,RPS3,1
RNPS1,RPS3,1
UPF1,RPS3,1
TLR4,ITGAX,1
MYD88,ITGAX,1
MAPK1,PYCARD,1
HTATIP2,NDUFAB1,1
ILK,TMSB4X,1
STAT6,IL2RG,1
STAT3,IL2RG,1
STAT1,IL2RG,1
NONO,HNRNPK,1
HNRNPK,NONO,1
RBBP7,HNRNPK,1
HNRNPK,RBBP7,1
RBBP7,STRA13,1
RBBP7,POLR2C,1
POLR2C,RBBP7,1
RBBP7,RBBP4,1
RBBP4,RBBP7,1
RBBP7,ETV3,1
ETV3,RBBP7,1
RBBP7,GATAD2A,1
GATAD2A,RBBP7,1
RBBP7,POLR2F,1
POLR2F,RBBP7,1
RBBP7,EZH2,1
EZH2,RBBP7,1
RBBP7,COMMD1,1
RBBP7,CHD4,1
CHD4,RBBP7,1
RBBP7,POLR2A,1
POLR2A,RBBP7,1
RBBP7,NCOA3,1
NCOA3,RBBP7,1
RBBP7,TRP53,1
TRP53,RBBP7,1
RBBP7,NCOR2,1
NCOR2,RBBP7,1
RBBP7,MTA2,1
MTA2,RBBP7,1
RBBP7,AEBP2,1
AEBP2,RBBP7,1
RBBP7,SSRP1,1
SSRP1,RBBP7,1
RBBP7,POLR2K,1
POLR2K,RBBP7,1
RBBP7,KDM6B,1
KDM6B,RBBP7,1
RBBP7,HAT1,1
RBBP7,COMMD4,1
RBBP7,HDAC1,1
HDAC1,RBBP7,1
RBBP7,H2AFV,1
RBBP7,TFDP1,1
TFDP1,RBBP7,1
RBBP7,COPS2,1
COPS2,RBBP7,1
RBBP7,MORF4L1,1
RBBP7,UBTF,1
UBTF,RBBP7,1
RBBP7,COMMD6,1
RBBP7,SMARCA5,1
SMARCA5,RBBP7,1
RBBP7,COMMD3,1
RBBP7,KDM5A,1
KDM5A,RBBP7,1
RBBP7,POLR2J,1
POLR2J,RBBP7,1
RBBP7,POLR2G,1
POLR2G,RBBP7,1
RBBP7,MBD2,1
MBD2,RBBP7,1
RBBP7,H3F3B,1
RBBP7,H3F3A,1
RBBP7,NCOR1,1
NCOR1,RBBP7,1
HCFC1,TAF7,1
TAF7,HCFC1,1
HCFC1,TAF6,1
TAF6,HCFC1,1
HCFC1,CREB3,1
CREB3,HCFC1,1
HCFC1,UBC,1
HCFC1,RUVBL2,1
RUVBL2,HCFC1,1
HCFC1,DPY30,1
HCFC1,ARID1A,1
ARID1A,HCFC1,1
HCFC1,RPS27A,1
RUVBL2,MORF4L2,1
IRF2,STAT1,1
STAT1,IRF2,1
RBL2,RBBP4,1
RBBP4,RBL2,1
RBL2,UBC,1
RBL2,SKP1A,1
RBL2,RPS27A,1
RBL2,HDAC1,1
HDAC1,RBL2,1
RBL2,TFDP1,1
TFDP1,RBL2,1
TRP53,MAP1LC3B,1
REL,PSMB10,1
HNRNPD,PSMB10,1
TCEB2,PSMB10,1
TRP53,PSMB10,1
BUB3,PSMB10,1
TCEB1,PSMB10,1
IRF1,PSMB10,1
RUVBL2,CFDP1,1
STAT3,PTS,1
SMARCA4,ARID1B,1
ARID1B,SMARCA4,1
SMARCA4,EZH2,1
EZH2,SMARCA4,1
SMARCA4,SMARCE1,1
SMARCE1,SMARCA4,1
SMARCA4,DPF2,1
DPF2,SMARCA4,1
SMARCA4,CBFB,1
CBFB,SMARCA4,1
SMARCA4,POLR2A,1
POLR2A,SMARCA4,1
SMARCA4,SMARCC2,1
SMARCC2,SMARCA4,1
SMARCA4,TRP53,1
TRP53,SMARCA4,1
SMARCA4,KLF4,1
KLF4,SMARCA4,1
SMARCA4,KDM6B,1
KDM6B,SMARCA4,1
SMARCA4,ARID1A,1
ARID1A,SMARCA4,1
SMARCA4,HDAC1,1
HDAC1,SMARCA4,1
SMARCA4,ACTG1,1
SMARCA4,PBRM1,1
PBRM1,SMARCA4,1
SMARCA4,ACTB,1
SMARCA4,BANF1,1
SMARCA4,TCF7L2,1
TCF7L2,SMARCA4,1
TRP53,ANXA2,1
MAPK1,ANXA2,1
REL,PSMA4,1
HNRNPD,PSMA4,1
TCEB2,PSMA4,1
TRP53,PSMA4,1
BUB3,PSMA4,1
TCEB1,PSMA4,1
SRSF5,CLK1,1
SNAPC5,POLR3K,1
POLR3K,SNAPC5,1
SNAPC5,POLR2F,1
POLR2F,SNAPC5,1
SNAPC5,POLR2J,1
POLR2J,SNAPC5,1
SNAPC5,POLR2C,1
POLR2C,SNAPC5,1
SNAPC5,POLR2G,1
POLR2G,SNAPC5,1
SNAPC5,GTF2A2,1
GTF2A2,SNAPC5,1
SNAPC5,GTF2E2,1
GTF2E2,SNAPC5,1
SNAPC5,POLR2K,1
POLR2K,SNAPC5,1
SNAPC5,TAF6,1
TAF6,SNAPC5,1
SNAPC5,SRRT,1
SRRT,SNAPC5,1
RNPS1,RPL4,1
UPF1,RPL4,1
MYD88,CD14,1
MYD88,HMGB1,1
MYD88,TLR4,1
TLR4,MYD88,1
MYD88,SQSTM1,1
MYD88,IRF1,1
IRF1,MYD88,1
MYD88,STAT1,1
STAT1,MYD88,1
POLR2C,RPSA,1
POLR2F,RPSA,1
DAB2,TRF,1
BUB3,DYNC1LI1,1
NR3C1,DYNC1LI1,1
STAT1,LGALS3BP,1
TOB1,CNOT8,1
CNOT8,TOB1,1
TOB1,CNOT6,1
CNOT6,TOB1,1
TOB1,CNOT2,1
CNOT2,TOB1,1
TOB1,CNOT6L,1
CNOT6L,TOB1,1
SSB,CCT2,1
GTF2I,CCT2,1
MAPK1,CCT2,1
HNRNPK,SNRPD2,1
SRSF6,SNRPD2,1
RNPS1,SNRPD2,1
PAPOLA,SNRPD2,1
POLR2C,SNRPD2,1
SRSF2,SNRPD2,1
TARDBP,SNRPD2,1
SNRPB,SNRPD2,1
POLR2F,SNRPD2,1
HNRNPD,SNRPD2,1
SRSF3,SNRPD2,1
YBX1,SNRPD2,1
SRRM1,SNRPD2,1
SRSF5,SNRPD2,1
TCEB2,SNRPD2,1
WBP11,SNRPD2,1
POLR2J,SNRPD2,1
POLR2G,SNRPD2,1
POLR2K,SNRPD2,1
SRRT,SNRPD2,1
SSB,SNRPD2,1
SF1,SNRPD2,1
DENND4A,GDI2,1
KDM2B,EZH2,1
EZH2,KDM2B,1
KDM2B,SKP1A,1
KDM2B,KDM5C,1
KDM5C,KDM2B,1
KDM2B,KDM6B,1
KDM6B,KDM2B,1
KDM2B,JUN,1
JUN,KDM2B,1
KDM2B,KDM5A,1
KDM5A,KDM2B,1
POLR2C,RPS29,1
POLR2J,HNRNPK,1
HNRNPK,POLR2J,1
POLR2J,SNRPE,1
POLR2J,TAF7,1
TAF7,POLR2J,1
POLR2J,SRSF6,1
SRSF6,POLR2J,1
POLR2J,RNPS1,1
RNPS1,POLR2J,1
POLR2J,PAPOLA,1
PAPOLA,POLR2J,1
POLR2J,POLR2C,1
POLR2C,POLR2J,1
POLR2J,RBBP4,1
RBBP4,POLR2J,1
POLR2J,TAF6,1
TAF6,POLR2J,1
POLR2J,HNRNPC,1
POLR2J,LSM3,1
POLR2J,UBC,1
POLR2J,SRSF2,1
SRSF2,POLR2J,1
POLR2J,HNRNPA2B1,1
POLR2J,H2AFV,1
POLR2J,PRPF40A,1
POLR2J,COPS2,1
COPS2,POLR2J,1
POLR2J,SNRPB,1
SNRPB,POLR2J,1
POLR2J,POLR2F,1
POLR2F,POLR2J,1
POLR2J,EZH2,1
EZH2,POLR2J,1
POLR2J,HNRNPD,1
HNRNPD,POLR2J,1
POLR2J,SRSF3,1
SRSF3,POLR2J,1
POLR2J,TCEA1,1
TCEA1,POLR2J,1
POLR2J,GTF2A2,1
GTF2A2,POLR2J,1
POLR2J,TRA2B,1
POLR2J,EGR2,1
EGR2,POLR2J,1
POLR2J,DNAJC8,1
POLR2J,YBX1,1
YBX1,POLR2J,1
POLR2J,POLR2A,1
POLR2A,POLR2J,1
POLR2J,POLR3K,1
POLR3K,POLR2J,1
POLR2J,SF3B5,1
POLR2J,SRRM1,1
SRRM1,POLR2J,1
POLR2J,SRSF5,1
SRSF5,POLR2J,1
POLR2J,TCEB2,1
TCEB2,POLR2J,1
POLR2J,NCOA3,1
NCOA3,POLR2J,1
POLR2J,WBP11,1
WBP11,POLR2J,1
POLR2J,TCEB1,1
TCEB1,POLR2J,1
POLR2J,TIAL1,1
TIAL1,POLR2J,1
POLR2J,SSRP1,1
SSRP1,POLR2J,1
POLR2J,BUD31,1
POLR2J,SNRNP25,1
POLR2J,POLR2G,1
POLR2G,POLR2J,1
POLR2J,ZNRD1,1
ZNRD1,POLR2J,1
POLR2J,GTF2E2,1
GTF2E2,POLR2J,1
POLR2J,POLR2K,1
POLR2K,POLR2J,1
POLR2J,JUN,1
JUN,POLR2J,1
POLR2J,SRRT,1
SRRT,POLR2J,1
POLR2J,H3F3B,1
POLR2J,H3F3A,1
POLR2J,SF1,1
SF1,POLR2J,1
POLR2J,AFF4,1
AFF4,POLR2J,1
POLR2J,HNRNPF,1
POLR2J,RPS27A,1
POLR2J,LSM7,1
POLR2J,NCOR1,1
NCOR1,POLR2J,1
REL,SKP1A,1
TCEB2,SKP1A,1
UBE2K,SKP1A,1
RNF4,SKP1A,1
RLIM,SKP1A,1
TFDP1,SKP1A,1
COPS2,SKP1A,1
TCEB1,SKP1A,1
SMAD2,SKP1A,1
BTG1,CNOT8,1
CNOT8,BTG1,1
HNRNPK,SNRPE,1
HNRNPK,SRSF6,1
SRSF6,HNRNPK,1
HNRNPK,RNPS1,1
RNPS1,HNRNPK,1
HNRNPK,PAPOLA,1
PAPOLA,HNRNPK,1
HNRNPK,POLR2C,1
POLR2C,HNRNPK,1
HNRNPK,HNRNPC,1
HNRNPK,LSM3,1
HNRNPK,SRSF2,1
SRSF2,HNRNPK,1
HNRNPK,HNRNPA2B1,1
HNRNPK,TARDBP,1
TARDBP,HNRNPK,1
HNRNPK,PRPF40A,1
HNRNPK,SNRPB,1
SNRPB,HNRNPK,1
HNRNPK,POLR2F,1
POLR2F,HNRNPK,1
HNRNPK,HNRNPD,1
HNRNPD,HNRNPK,1
HNRNPK,SRSF3,1
SRSF3,HNRNPK,1
HNRNPK,TRA2B,1
HNRNPK,DNAJC8,1
HNRNPK,YBX1,1
YBX1,HNRNPK,1
HNRNPK,SF3B5,1
HNRNPK,SRRM1,1
SRRM1,HNRNPK,1
HNRNPK,SRSF5,1
SRSF5,HNRNPK,1
HNRNPK,TRP53,1
TRP53,HNRNPK,1
HNRNPK,KHDRBS1,1
KHDRBS1,HNRNPK,1
HNRNPK,WBP11,1
WBP11,HNRNPK,1
HNRNPK,ILF3,1
ILF3,HNRNPK,1
HNRNPK,MATR3,1
MATR3,HNRNPK,1
HNRNPK,BUD31,1
HNRNPK,POLR2G,1
POLR2G,HNRNPK,1
HNRNPK,POLR2K,1
POLR2K,HNRNPK,1
HNRNPK,SRRT,1
SRRT,HNRNPK,1
HNRNPK,SSB,1
SSB,HNRNPK,1
HNRNPK,SF1,1
SF1,HNRNPK,1
HNRNPK,HNRNPF,1
HNRNPK,LSM7,1
TCEB2,NDUFA7,1
BAZ1A,RBBP4,1
RBBP4,BAZ1A,1
BAZ1A,SMARCA5,1
SMARCA5,BAZ1A,1
RBPJ,HDAC1,1
HDAC1,RBPJ,1
RBPJ,TRP53,1
TRP53,RBPJ,1
RBPJ,NOTCH2,1
NOTCH2,RBPJ,1
RBPJ,NCOR2,1
NCOR2,RBPJ,1
RBPJ,CTBP1,1
CTBP1,RBPJ,1
COPS2,SHFM1,1
EGR2,POLR2C,1
POLR2C,EGR2,1
EGR2,POLR2F,1
POLR2F,EGR2,1
EGR2,POLR2A,1
POLR2A,EGR2,1
EGR2,POLR2K,1
POLR2K,EGR2,1
EGR2,JUN,1
JUN,EGR2,1
EGR2,H2AFV,1
EGR2,EGR1,1
EGR1,EGR2,1
EGR2,POLR2G,1
POLR2G,EGR2,1
EGR2,H3F3B,1
EGR2,H3F3A,1
TRP53,MIF,1
REL,PSMD7,1
HNRNPD,PSMD7,1
TCEB2,PSMD7,1
TRP53,PSMD7,1
BUB3,PSMD7,1
TCEB1,PSMD7,1
APEX1,TRP53,1
TRP53,APEX1,1
RNPS1,RPL22L1,1
UPF1,RPL22L1,1
SRRT,SRSF6,1
SRSF6,SRRT,1
SRRT,RNPS1,1
RNPS1,SRRT,1
SRRT,PAPOLA,1
PAPOLA,SRRT,1
SRRT,POLR2C,1
POLR2C,SRRT,1
SRRT,TAF6,1
TAF6,SRRT,1
SRRT,HNRNPC,1
SRRT,LSM3,1
SRRT,SRSF2,1
SRSF2,SRRT,1
SRRT,HNRNPA2B1,1
SRRT,POLDIP3,1
SRRT,PRPF40A,1
SRRT,SNRPB,1
SNRPB,SRRT,1
SRRT,POLR2F,1
POLR2F,SRRT,1
SRRT,HNRNPD,1
HNRNPD,SRRT,1
SRRT,SRSF3,1
SRSF3,SRRT,1
SRRT,GTF2A2,1
GTF2A2,SRRT,1
SRRT,TRA2B,1
SRRT,DNAJC8,1
SRRT,YBX1,1
