TF,Target,label
COPS2,CKS2,0
TNFAIP3,GABPB1,0
PLRG1,KIF20B,0
YEATS4,TBX3,0
ZNHIT3,BRCA2,0
PA2G4,PAWR,0
SNRPD1,POLR1E,0
THRAP3,TEAD2,0
SRSF1,THY1,0
SALL2,NUPR1,0
XRCC5,FOXA1,0
SSBP2,RRM1,0
TBL1X,L1TD1,0
POU2F1,ZWILCH,0
RFC1,PRKCE,0
MYC,TBX3,0
TAF6,UHRF1,0
JARID2,COPS5,0
GTF2H2,ANLN,0
ZNF638,SRSF3,0
CCND1,ERCC8,0
HIST1H1B,KNG1,0
ZNF227,GNRH2,0
SMARCD2,FANCB,0
ZNF160,TTR,0
BRCA1,YAF2,0
POLR1B,EFTUD2,0
NOTCH3,ANAPC4,0
CNBP,CREB3L2,0
KNTC1,ERBB4,0
SSBP2,DECR1,0
SRSF10,PIM2,0
CREG1,POLR1E,0
ID3,FGA,0
CRABP2,NUP37,0
ZNF287,DCLRE1C,0
ATF3,EHMT1,0
HNF1B,ERBB4,0
NCOA1,SERPIND1,0
TFE3,GTF3C4,0
CEBPZ,MED30,0
MED4,GTF2F2,0
JAZF1,FOXH1,0
BRCA2,MATR3,0
TARBP2,POLR3E,0
PA2G4,HIF3A,0
GTF2H3,LGALS3,0
COPS5,PIAS2,0
HMGN2,ZNF217,0
CHAF1A,TRIM25,0
HTATSF1,CXXC1,0
ID2,SMAD5,0
ZNF101,NFYB,0
FOSL1,AFP,0
HDAC2,DAB2,0
WDR5,ZWILCH,0
ZNF143,MAPK1,0
OTX2,ZBTB16,0
SIRT1,PDGFA,0
RBMX,CENPF,0
BCL11A,EFNA1,0
EHMT2,NUP93,0
LIN28A,ZNF202,0
ID3,ASUN,0
GTF2E1,ANAPC4,0
MLXIPL,MYC,0
MYCBP,CREB3L4,0
SALL3,NIF3L1,0
NR3C1,LCMT1,0
BMPR1A,PIAS3,0
YBX1,ZNF398,0
CEBPZ,MCM5,0
HIST1H1C,RNF19A,0
PTRF,PRMT5,0
NR2F6,ZNHIT3,0
POU2F1,RUNX1T1,0
CXXC1,EZH2,0
CCND1,IVNS1ABP,0
AEBP1,PTRF,0
GTF2H3,FUBP1,0
MED20,HMGB2,0
E2F8,MIS18BP1,0
TCF19,FXR1,0
EGR1,LAMB1,0
NR5A2,BMPR1A,0
H1F0,FGA,0
SSRP1,RARG,0
THRB,MTTP,0
TCOF1,ICE2,0
THAP1,CREB1,0
GATA4,POLR1D,0
ZIC3,FOXM1,0
SSBP2,SUV39H2,0
SRSF2,AHSG,0
TGIF1,SKA3,0
GTF3C4,LAPTM4B,0
TAF7,FOXO1,0
LDB2,KLF5,0
HIST1H1B,FHL2,0
NR1H3,ANAPC7,0
EHMT1,F10,0
HMGN2,MTTP,0
FOSB,MTF2,0
GLI1,PRDM1,0
MEF2C,PMS1,0
TAF1A,SRSF6,0
POLR2F,LAMB1,0
CDCA7L,TAF7,0
ING3,MCM3,0
CEBPD,PCGF6,0
DDX5,TEAD2,0
COPS2,APOA4,0
PPARA,RNF19A,0
PARP1,ERCC8,0
IVNS1ABP,FABP1,0
MAPK1,HIPK2,0
DOT1L,UHRF1,0
DAB2,SSBP2,0
MYCN,CENPF,0
ZNF638,HNRNPAB,0
MCM5,SP100,0
ETV1,NIF3L1,0
EED,MCM3,0
PA2G4,ZNF675,0
E2F5,DEK,0
HMGA2,EGF,0
ZNF638,EGFR,0
HDAC1,MCM8,0
KHDRBS1,CER1,0
DAB2,ICE2,0
SMARCC1,TFDP1,0
ANKRD1,YEATS4,0
EHMT1,THRB,0
POU2F1,TRERF1,0
RNF19A,EOMES,0
ZNF74,PIM2,0
CNTRL,ZNF670,0
YEATS4,CDK4,0
APEX1,JAZF1,0
POLR1B,DR1,0
SMAD3,GTF2F2,0
MED4,DECR1,0
GTF2F2,IRF1,0
CNOT7,ZNF398,0
PAX6,BIN1,0
ZNF644,LHX1,0
ZIC3,CDK4,0
CRABP2,JUN,0
THRB,FOXH1,0
AFF4,CNOT7,0
TCF19,NEDD1,0
EGR1,DNMT3A,0
XBP1,RBM39,0
BCL11B,TRIM22,0
TAF7,PLIN2,0
HNRNPK,BIRC5,0
PDCD11,HNRNPR,0
TOP2B,EFNA1,0
PAPOLA,NR3C1,0
CREG1,TFAP2C,0
EIF5B,SNAPC1,0
FXR1,NR2F2,0
MYC,KLF6,0
PITX1,RUVBL2,0
IRF1,GLI1,0
TAF9B,YAF2,0
ANKRD1,DDX20,0
NME2,EHMT1,0
PARP1,PLRG1,0
DEDD,XRCC5,0
CDCA7L,TCEB3,0
HIST1H1C,TBL1X,0
SMARCC1,YAF2,0
MYCN,FUBP1,0
SALL2,PTTG1,0
PARP1,ID2,0
FOSB,MCM6,0
ZNF33A,DRAP1,0
SMARCA5,ELL2,0
TAF1B,FANCL,0
TRIP13,TRIM28,0
GATAD2B,SUV39H2,0
MEF2C,DROSHA,0
SEC14L2,CREG1,0
TCF3,SRSF10,0
MATR3,GMPS,0
CEBPZ,AURKB,0
ZNF589,FXR1,0
EGR1,RFX6,0
JAZF1,SMC4,0
ATF3,NONO,0
MCM3,PAK1IP1,0
ING1,MELK,0
TRIM28,TBX3,0
PITX2,NIF3L1,0
PTMA,GTF3C4,0
CENPK,UCP2,0
SOX4,TCERG1,0
EHMT1,PRKCE,0
ZNF675,SNRPD1,0
SMAD5,LAMB1,0
CREB3L2,YEATS4,0
PTRF,FOSL2,0
CDX2,ANLN,0
GLI2,DAB2,0
ING3,SMARCE1,0
SOX4,PSIP1,0
GATA4,RAD51,0
PA2G4,POLR2F,0
ETV4,THAP1,0
TFAP2C,SMAD3,0
NRIP1,CENPW,0
TFAP2C,FOSB,0
ZNF589,PRMT5,0
TCEB1,GTF3C2,0
EGR1,AEBP1,0
TFDP1,CER1,0
NRIP1,BMPR1A,0
PIAS3,PPARA,0
PREB,LIN28A,0
ANKRD1,FBL,0
NONO,ID2,0
SMARCC1,APEX1,0
MCM7,APEX1,0
XRCC5,FABP1,0
SIRT2,NR5A2,0
HIPK2,SKA3,0
PITX1,NUP37,0
CREB1,FUBP1,0
NCOA6,ETS1,0
BPTF,DPF2,0
TARDBP,XRCC6,0
TCF4,PARP1,0
SMARCD2,ZNF160,0
RFXANK,H1F0,0
TRERF1,PPARA,0
ID3,HDAC1,0
E2F7,ISY1,0
POLR1E,TARDBP,0
DEK,TCF19,0
GTF3C4,BIRC5,0
SRF,AEBP2,0
LDB2,RNASEH2A,0
SNRPD1,MYBL2,0
DDIT3,DCTPP1,0
POLR2G,ELF1,0
MCM5,CENPU,0
HNF1B,PIM2,0
HNRNPD,ETV5,0
NRIP1,CDCA3,0
POLR3E,FOXA2,0
NPM1,PWP1,0
CEBPD,EGR1,0
ZNF143,TCF19,0
HIPK2,UTP18,0
HMGA2,POLR1C,0
BIN1,APOC3,0
ZNF675,PIAS2,0
POLR1B,GTF3C5,0
BCOR,CDK1,0
TRIP13,RBMX,0
PEG3,BPTF,0
RFX6,THRAP3,0
HIPK2,HIST1H1B,0
ZBTB16,CACYBP,0
TCF7L1,NUPR1,0
SALL4,PLIN2,0
NR5A2,EIF5B,0
TCF19,GTF2I,0
ELF1,CKS1B,0
MED20,SGK1,0
LHX1,GEMIN8,0
SIRT2,NR2F2,0
MYBL2,ZNF33A,0
NPM1,GMNN,0
CREB1,CXXC1,0
MED4,ZBTB16,0
PPARA,IRF9,0
BTG2,SGK1,0
BDP1,USP7,0
THAP1,APOA2,0
GTF2E1,PDGFA,0
SIRT1,ITIH4,0
DOT1L,NFYB,0
HDAC1,CTSC,0
TAF11,ZBTB16,0
EOMES,LCMT1,0
MYBBP1A,DUT,0
DNMT3B,DNAJC2,0
NR3C1,APOA2,0
WDR5,C9ORF72,0
TRIM22,FOSL2,0
ADNP,CER1,0
AES,SERPIND1,0
HMGA2,BCOR,0
EGR1,ZSCAN21,0
GTF2H2,TPX2,0
MXD1,ETV1,0
PWP1,THAP11,0
ATF3,TRIM28,0
TGIF1,AKR1B1,0
IRF1,SSB,0
NR5A2,CACYBP,0
SRSF10,CKAP2,0
ZFP42,GNRH2,0
NME2,TCEA1,0
POLR2G,WDR12,0
E2F8,PBX1,0
ZNF232,EGFR,0
RFC1,SP100,0
TADA3,PDGFRA,0
GATA6,WDR12,0
E2F5,ZNF287,0
ILF2,SH3BGRL,0
PREB,HIST1H1B,0
TBL1X,CEBPD,0
PMS1,SIRT2,0
TAF1B,ETV5,0
MCM4,ZNF202,0
TAF9B,MED14,0
TRIM22,ZNF227,0
KLF6,MED4,0
TRIM28,MAD2L1,0
YEATS4,CKAP2,0
AEBP2,SP100,0
ZNF675,ELF1,0
RFC1,AFP,0
ELF1,AHR,0
BDP1,CREB1,0
POLR3E,NVL,0
GTF2H2,PITX2,0
GTF2E1,SMAD2,0
TCOF1,THAP11,0
ELF1,NUP54,0
TRIP13,SALL4,0
EEF1A1,H1F0,0
BRIP1,TNFAIP3,0
CREB3L3,MAF,0
ZNF208,ICE2,0
PDCD11,STAT2,0
CSDE1,SMARCD2,0
POLR2D,KAT7,0
AHR,IMP4,0
HNRNPAB,ZIC3,0
H1F0,RFC4,0
HCFC1,FABP1,0
HNRNPAB,CENPU,0
CXXC1,NME2,0
ZNF33A,ZNF354A,0
SNRPB,ZNF143,0
CSDE1,VRK1,0
NFIB,GEMIN2,0
TOPORS,SOX4,0
SSRP1,EHMT2,0
SRSF10,RNASE1,0
EWSR1,CTBP1,0
NRIP1,UBE2C,0
ELF1,CDC20,0
FOSL1,STAT2,0
DNMT3B,HNF1B,0
FHL2,DUT,0
SIRT2,WDR12,0
GTF3C4,TSFM,0
LHX1,RNPS1,0
SMAD5,PLK1,0
XRCC5,NEDD1,0
TRIM28,NPM1,0
ZNRD1,MED20,0
TAF1B,PIAS2,0
HCFC1,AGT,0
EEF1A1,CDKN1A,0
FOSB,NCOA1,0
MYCBP,CCL2,0
SRSF2,ID3,0
XBP1,KPNA2,0
NPM1,SSBP3,0
THRAP3,PTMA,0
PRDM14,COPS2,0
TFDP2,HIF1AN,0
SIRT1,NUP93,0
PAPOLA,PIAS3,0
PDCD11,SKA3,0
ZNF354A,WDR43,0
MAFF,DNMT1,0
ING1,KNTC1,0
TCEB2,ADNP,0
ZNF227,CER1,0
RNF19A,GATA6,0
RNF4,RBBP4,0
U2AF1,GTF2H2,0
CREB3L4,DNAJC2,0
ORC2,B4GALT3,0
SRSF10,AURKB,0
TOP2B,BUB1B,0
SALL3,NUF2,0
MYBL2,LEFTY2,0
SSRP1,ELF1,0
IVNS1ABP,MSH2,0
FOSL2,NME2,0
JMJD1C,LEFTY2,0
EIF5B,ZNF398,0
YAF2,CSDE1,0
ETV4,NUSAP1,0
HIF3A,RNF4,0
NUPR1,ZSCAN21,0
YAF2,RBMX,0
CDX2,UCP2,0
XBP1,BCL11B,0
HTATSF1,NIP7,0
SALL3,AATF,0
HMGN1,IRF3,0
PA2G4,KHDRBS1,0
SMARCA5,GPN3,0
SMAD2,PRKCE,0
IVNS1ABP,CTBP1,0
TBL1X,DSN1,0
MED20,POLR3E,0
HNRNPD,ZNF638,0
MATR3,ORC2,0
EWSR1,FXR1,0
MYBBP1A,MAD2L1,0
TRIM25,DR1,0
DRAP1,RFC1,0
TFDP1,UCP2,0
MCM3,KPNA2,0
PARP1,PRC1,0
ZFP36,ING5,0
SIRT2,HNRNPR,0
MIS18BP1,HNRNPD,0
ETS1,SRSF10,0
NFYB,E2F3,0
PAPOLA,SLC25A20,0
MEF2C,ZNF101,0
TCF7L1,TDGF1,0
PRDM14,TFF1,0
RNF2,HNRNPUL1,0
SSBP2,SMAD2,0
ZNF101,MAPK1,0
TAF6,CENPF,0
TBPL1,EGFR,0
HMGN2,BTG1,0
HNF4A,KHDRBS1,0
NFKBIZ,KNG1,0
MED21,ZNF33A,0
TAF1A,CENPF,0
HNF4A,ZNF561,0
SMARCD2,KNG1,0
ASCC3,H1F0,0
THAP11,BUB1,0
SALL3,PAPOLA,0
TAF1B,RNASEH2A,0
ZFP36,TARDBP,0
HNRNPK,KNTC1,0
MMS19,ZNF217,0
MTF2,LCMT1,0
SRSF3,RUNX1T1,0
MED4,RNF19A,0
SSRP1,ZNF770,0
CBX3,PMS1,0
WDR5,SALL3,0
SCD5,PCGF6,0
RUVBL2,GABPB1,0
SRSF3,SKIL,0
GLI2,EXOSC3,0
EGFR,MAD2L1,0
RNPS1,XRCC5,0
GTF3C2,IRF9,0
MAZ,HMGN2,0
NR5A2,SALL2,0
SNRPD1,CDX2,0
PMS1,MAPK1,0
DDX5,ASNS,0
POU5F1,NUP93,0
ZSCAN21,TEX10,0
TCERG1,FGB,0
HNRNPD,E2F8,0
ZNF143,BLM,0
GRHL1,ZNF770,0
RAD51,CKS2,0
TFE3,CEBPZ,0
POLR2I,PLK1,0
GATA4,PDGFRA,0
RBBP7,TBL1X,0
ASXL1,GABPB1,0
HIF3A,ZSCAN21,0
TCOF1,CNOT10,0
HDAC1,LAPTM4B,0
TBPL1,PARP1,0
DNMT1,PRIM1,0
POLR2L,JAZF1,0
AEBP1,FOSB,0
GTF2H3,AEBP2,0
BDP1,HIF3A,0
POLR3E,SUPT16H,0
RFX6,APOB,0
HIPK2,LGALS3,0
U2AF1,CEP70,0
NAA15,NUP93,0
MYBBP1A,KLF6,0
HDAC1,NUP93,0
RNF19A,TFE3,0
ZBTB16,HMGB2,0
AHR,E2F5,0
ARID2,HMGN1,0
CDCA7L,DDX20,0
BMP2,GATAD2B,0
POLR2L,RNF138,0
PDCD11,RBBP7,0
EEF1A1,LHX1,0
PTTG1,FUCA1,0
PTRF,CAMK2D,0
NFKBIZ,XPO5,0
SMARCA4,SGOL1,0
JAZF1,F2,0
RUNX1T1,B4GALT3,0
NCOA1,TCF7L1,0
TCEB2,PITX1,0
TRIM27,ZNF217,0
AATF,TAF6,0
DDIT3,GATA6,0
KLF5,HTATSF1,0
RFX5,ICE2,0
SSBP3,DEDD,0
SCD5,KNTC1,0
ZBTB16,PBX1,0
HNRNPUL1,ESPL1,0
BMP2,DAB2,0
GLI1,CREB1,0
MED4,ZNF670,0
ZSCAN21,NEDD1,0
RUVBL1,HMGA1,0
PAPOLA,ELL2,0
MCM4,TAF6,0
ID2,SGK1,0
GATA6,AATF,0
JUN,NAA15,0
MAF,MED4,0
SSBP3,ZNF101,0
PTTG1,HMGXB4,0
GLIS3,MAZ,0
GTF3C4,ZNF589,0
STAT2,POLR3E,0
TRIM25,POU2F1,0
U2AF1,CENPK,0
HMGA1,CCDC82,0
NEIL2,AES,0
BMPR1A,MAZ,0
GTF2H3,IRF9,0
THAP11,PRDM1,0
CDCA7L,EZH2,0
DDX5,LAPTM4B,0
ZRANB2,TFAP2C,0
KDM4C,CDCA7L,0
GEMIN2,SIRT1,0
TAF1B,CENPF,0
KLF6,ASXL1,0
JAG1,TGIF2,0
SALL4,BLM,0
ZNF675,TARBP2,0
REST,ZNF398,0
FOXH1,NR2F6,0
REST,TRIM59,0
DDX20,ZNF770,0
ZRANB2,ASPH,0
TARBP2,GATAD2B,0
HIPK2,ORC4,0
OTX2,PSIP1,0
GTF2H3,ZNF208,0
TRIP13,MED21,0
SSBP3,IFITM3,0
ZNF644,PAK1IP1,0
PEG3,GEMIN8,0
BTG2,POLR2D,0
SRRM1,TEAD2,0
ZNF217,HMGB2,0
EHMT1,L1TD1,0
RFX5,UCP2,0
ABT1,FXR1,0
CRABP2,RAD51AP1,0
FOSL2,SRSF10,0
CDX2,EEF1A1,0
RARG,BMP2,0
PLRG1,KAT7,0
NME2,E2F4,0
TARBP2,HIF3A,0
TCEB2,PLK1,0
AEBP2,MYC,0
HNRNPUL1,GTF2I,0
FXR1,NUPR1,0
RBM39,EGF,0
TCERG1,KIF20B,0
GTF3C5,ACAA1,0
TCEA1,ZNRD1,0
EWSR1,E2F4,0
TRIM25,TOPORS,0
ZNF300,TFDP2,0
GTF2H2,MCM5,0
COPS2,RFC2,0
SALL2,CTPS1,0
DNAJC2,HIST1H1E,0
ZNF287,IFITM3,0
TCOF1,JUN,0
ZFHX3,HMMR,0
CREB3L3,BMP2,0
F2,EXOSC3,0
PSIP1,EEF1A1,0
ZNF202,GLI2,0
CBX3,TEAD2,0
KLF5,MCM4,0
EOMES,POLR2K,0
JMJD1C,HNRNPAB,0
DDX54,ZNF160,0
PAWR,WDR5,0
EEF1A1,FOXH1,0
SNRPD1,TRIM59,0
ZNF638,B4GALT3,0
MAZ,TFAP2C,0
HMGN1,ERBB4,0
ID3,PTTG1,0
JAG1,IMP4,0
SMARCC1,PDCD11,0
PDCD11,HNRNPH2,0
IRF9,TAF9B,0
TCEB1,HIST1H1E,0
RAD51,ZIC3,0
THRAP3,SALL3,0
ERCC8,ORC2,0
CREG1,LCMT1,0
FOXH1,EGF,0
TGIF1,TCEB1,0
NCOA1,AATF,0
AES,APOA4,0
MYC,SRSF2,0
PDCD11,EGR1,0
FOXH1,TAF1B,0
KLF5,SERPIND1,0
ZNF202,PRMT5,0
MYC,CAMK2D,0
FOSL2,TRIM28,0
BTG2,MAPK1,0
TAF5,EFTUD2,0
HNRNPAB,BPTF,0
POU5F1,ZNF589,0
NR3C1,BTG1,0
ZFP36,NRIP1,0
RNF4,BCL11B,0
H1F0,AURKB,0
CEBPZ,HIBCH,0
HNRNPAB,UBL7,0
ARID2,ID2,0
AES,GABPB1,0
SEC14L2,ITGB3BP,0
POU2F1,MAZ,0
RBPJ,SNAPC1,0
IRF1,FANCD2,0
MAZ,SSBP2,0
ETV1,CNOT10,0
CREB1,ABT1,0
POLR1E,C9ORF72,0
CXXC1,CREB1,0
CEBPD,MSH2,0
HIF1AN,F2RL1,0
PDGFA,YAF2,0
E2F3,DAXX,0
RBBP7,FANCL,0
POLR1E,TADA3,0
BMP2,PDGFA,0
ZNF589,TP53,0
ZNF589,IMP4,0
KLF5,ZNF354A,0
PRDM1,TCEB2,0
SMAD5,AFP,0
ABT1,GLI1,0
MTF2,FXR1,0
XRCC6,ZFP36,0
SIRT2,PA2G4,0
RAD54B,DNMT1,0
ILF3,MMS19,0
IRF9,SMAD2,0
NME2,POLR2K,0
ID2,AGT,0
E2F8,EIF5B,0
TGIF2,HIST1H1C,0
BDP1,NFYB,0
HDAC2,RNF19A,0
MCM7,S100A6,0
RUNX1T1,MTF2,0
U2AF1,CCNB1,0
PDCD11,MEP1A,0
YAF2,MYBL2,0
CDX2,NUP37,0
AES,EHMT1,0
HIPK2,MAFF,0
AES,SIRT1,0
ELAVL2,PRMT5,0
ZNRD1,IRF3,0
NR1H3,L1TD1,0
YAF2,CTPS1,0
AATF,CRABP2,0
PITX1,AATF,0
MCM2,MATR3,0
HIPK2,EXOSC3,0
ASCC3,BIRC5,0
ING5,TOP2B,0
TARBP2,TFDP2,0
HNRNPAB,RNASEH2A,0
POLR2I,BRIX1,0
DRAP1,UTRN,0
CREG1,TFDP2,0
XBP1,TRIM59,0
SNAPC1,UBE2T,0
DEK,GSTA2,0
TCF3,CER1,0
HNF4A,APEX1,0
FOXO1,HIST1H1C,0
AEBP1,GLI2,0
POU5F1,ARID2,0
PPARA,U2AF1,0
TEAD4,NVL,0
ZFP36,PIAS2,0
TCOF1,ORC2,0
RFX5,RBBP4,0
ETS1,TCOF1,0
RAD51,CCL2,0
PDCD11,RAD51,0
TOPORS,RBBP4,0
ZNF74,POP5,0
SIRT1,RNF19A,0
EHMT2,NR3C1,0
ILF2,ING5,0
MAZ,MED14,0
GATA4,TCEB2,0
TOP2B,HAT1,0
ZBTB16,HNF1B,0
CEBPA,SIRT2,0
HNRNPUL1,KIF23,0
TCF3,SUPT16H,0
PPARA,SPP1,0
HIPK2,LHX1,0
MXD1,EEF1A1,0
NCOA6,TEAD2,0
POLR3E,APOA4,0
FOSL1,RNF2,0
RFC1,TFAP2C,0
APEX1,UTP18,0
DAB2,NUF2,0
DDX20,TEAD4,0
ZFHX3,EXOSC3,0
NRIP1,NEIL2,0
GATA5,NR5A2,0
TCF4,IVNS1ABP,0
POLR3E,COMMD10,0
NFYB,KLF6,0
JMJD1C,TFE3,0
MYBL2,EED,0
TFAP2C,XRCC6,0
ING5,PMAIP1,0
BDP1,ZNF101,0
F2,TRIM25,0
HMGA2,SDAD1,0
NEIL2,EFTUD2,0
GATA4,POP5,0
HNF1B,ZNF143,0
SMAD3,NOP16,0
SKIL,BTG1,0
DEDD,RNF19A,0
SMARCE1,RNF4,0
GTF2H3,TSFM,0
SUV39H2,TFAP2C,0
TCF3,CKAP2,0
BCL11B,NANOG,0
DDX5,TNFAIP3,0
SSB,FOXA2,0
ZNF227,FABP1,0
PDGFA,TAF6,0
PIAS2,UBE2T,0
CNOT7,NR2F6,0
TCF19,PDGFA,0
RNF4,NUF2,0
TCF7L1,ID3,0
TADA3,AGTRAP,0
CENPK,TEAD2,0
ERCC8,POU5F1,0
GATA5,SSB,0
MAFF,COMMD3,0
NANOG,IRF9,0
MEF2C,ZFHX3,0
TFDP1,SRF,0
MYBBP1A,ITIH4,0
CDKN1A,PIAS3,0
HIF3A,DPPA4,0
MMS19,IFITM1,0
EGR1,NIF3L1,0
TCEB2,RBM39,0
CDX2,AMBP,0
ZNF202,PBX1,0
PREB,HTATSF1,0
BDP1,BRIP1,0
POLR2I,RRM2,0
THAP11,HTATSF1,0
MYC,L1TD1,0
NFATC2,NR2F2,0
MCM2,ITIH4,0
WBP11,GLI2,0
HMGA2,DDX20,0
TGIF1,PPIL1,0
ETV1,NAA15,0
ZNF589,MMS19,0
RFC1,JUN,0
DAXX,DNAJC2,0
ESPL1,BTG1,0
POLR2D,SLC25A20,0
EPAS1,TARBP2,0
STAT2,MYCN,0
TAF11,HIF1AN,0
EED,PTRF,0
JUN,FOXA2,0
NPM1,TK1,0
SMAD2,VPS72,0
NR1I3,SNRPB,0
RARG,BIN1,0
ZFHX3,GMPS,0
HNRNPAB,NOL10,0
HIST1H1B,NOTCH3,0
GLI1,ZNF644,0
EGFR,ZNF567,0
WDR5,DNMT1,0
TCF3,BIRC5,0
ZNHIT3,LCMT1,0
ELF1,ZNF202,0
IRF9,CNBP,0
TBX3,ZNF675,0
COPS2,LCMT1,0
CREG1,CHEK1,0
THAP11,DEDD,0
MED21,CTPS1,0
PAWR,GTF2E1,0
POLR1C,SRRM1,0
DOT1L,AIMP2,0
TCEB3,AFP,0
PITX2,EGR1,0
LHX1,MEP1A,0
DDIT3,STAT2,0
SRRM1,EHMT1,0
DOT1L,MEST,0
DDX20,RBMX,0
MYBL2,SNRPB,0
ZNF675,APOA1,0
RFX5,HIST1H1E,0
MYBL2,HMGXB4,0
CDKN1A,GLI2,0
MAZ,COMMD10,0
POU5F1,SIRT1,0
SMARCA4,MYCBP,0
FUBP1,ZNF770,0
XRCC5,PHGDH,0
YBX1,NEK2,0
AEBP2,POLR2B,0
BCL11A,CHD8,0
CREB1,RRM2,0
DAXX,APOA1,0
SRSF6,RRM2,0
TFAP2C,PSIP1,0
XRCC5,YBX1,0
CEBPZ,CXXC1,0
ZNF638,KIF22,0
BTG1,FXR1,0
TCF19,NFYB,0
TCEB1,TFAP2C,0
ID3,DECR1,0
ZFP42,POLR1E,0
JUN,ZFP36,0
TCEB2,ACTL6A,0
PRDM14,RBPJ,0
LDB2,SRF,0
POLR3D,NR2F2,0
ASCC3,DR1,0
HIF1AN,FOSL2,0
THRAP3,PAK1IP1,0
CCND1,RBMX,0
TAF11,POLR1C,0
KLF6,ABT1,0
RBPJ,SRSF3,0
LIN28A,UCP2,0
MAFF,ELL2,0
SNRPD1,FOXA2,0
MAPK1,NANOG,0
NONO,ORC2,0
CNTRL,TBPL1,0
FHL2,APOA1,0
LDB2,GATAD2B,0
TAF6,EOMES,0
KLF5,HIST1H1E,0
GATAD2B,HNRNPK,0
MCM7,YEATS4,0
ASCC3,FOXO1,0
CNTRL,LEFTY2,0
PTTG1,TEAD4,0
TCERG1,PCGF6,0
CENPK,KIF22,0
SSRP1,SOX4,0
POLR3E,ACAA1,0
NR2F6,FANCI,0
NRIP1,DDX5,0
MEF2C,AGT,0
HIPK2,PAK1IP1,0
PITX2,HIF3A,0
DPF2,TFRC,0
ZNF398,RNF19A,0
LIN28A,ELL2,0
THRB,DOT1L,0
PEG3,MED4,0
LDB2,PRKCE,0
AHR,POU2F1,0
TBX3,CNOT10,0
SRRM1,RAD54B,0
NOTCH3,COPS5,0
OTX2,HNF1B,0
SMARCE1,HP,0
TRIM28,TARBP2,0
ING1,NOL10,0
KAT7,IFITM1,0
RFXANK,CDCA7L,0
EEF1A1,PAPOLA,0
CHD8,MED14,0
RFX5,CREG1,0
E2F8,DAXX,0
E2F7,NRIP1,0
DNMT1,CCNB2,0
TCF19,TADA3,0
TCEA1,CTPS1,0
ERCC8,GTF2F2,0
POLR2L,TFF1,0
MCM8,ZNF398,0
HMGN1,PAX6,0
IRF1,PITX2,0
IVNS1ABP,BUB1B,0
THAP11,TP53,0
MAZ,CCL2,0
TCOF1,SSBP2,0
PSIP1,MCM5,0
POLR2B,PARP1,0
SALL2,DR1,0
ZNF33A,AGTRAP,0
TFDP2,LHX1,0
EOMES,HMGN2,0
TCF3,NR1H3,0
FOXA1,ZNHIT3,0
BTG2,PRMT5,0
ZFP36,SRSF3,0
MCM6,NFIB,0
SOX2,KIF20B,0
GATAD2B,DDIT4,0
UHRF1,FOXA1,0
ZNF675,DEDD,0
JAZF1,FAM64A,0
HIST1H1C,MRPL1,0
CDKN1A,ALB,0
NR1H3,TRIP13,0
TFAP2C,DDX39A,0
SEC14L2,MXD1,0
ERCC8,ZBTB16,0
ATF3,IRF3,0
WDR5,MEP1A,0
IRF1,EXOSC3,0
SKIL,NFATC2,0
F2,ZNF561,0
TFDP2,FANCD2,0
AEBP1,SKIL,0
DEDD,KIAA0101,0
HCFC1,NOTCH3,0
POLR2G,MCM8,0
SMAD5,RBPJ,0
SALL3,MED30,0
TFE3,TTR,0
MYBL2,NOL10,0
ZNHIT3,HNRNPD,0
FHL2,RBMX,0
ZNF589,SMARCA4,0
BTG2,GEMIN2,0
GTF2I,DNAJC2,0
BTG1,BMPR1A,0
JAG1,ANAPC4,0
DEDD,F10,0
CNTRL,TRIM22,0
NUPR1,VPS72,0
MYBBP1A,DKC1,0
HNF4A,TIMELESS,0
E2F4,SGK1,0
EGFR,YARS,0
EGR1,ZNF33A,0
MCM6,POLR2G,0
NOTCH3,BRIX1,0
AFF4,RFX5,0
ZSCAN21,NPM1,0
SALL2,ZNF208,0
BPTF,MCM4,0
IRF9,POLR1E,0
EGR1,ORC2,0
PPARA,ASNS,0
FHL2,TCEB1,0
YEATS4,GATA5,0
PIAS3,RFC4,0
LIN28A,GLI1,0
BIN1,RNF19A,0
TBPL1,RBMX,0
NANOG,HNRNPR,0
NONO,GTF2F2,0
YBX1,ANKRD1,0
BTG2,SOX4,0
NPM1,NAA15,0
ZNF287,TCEB1,0
MIS18BP1,JUN,0
FOXA2,NAA15,0
ABT1,NEIL2,0
MCM2,ID2,0
HMGN1,WDR74,0
NFKBIZ,ADNP,0
POLR1B,PRC1,0
NANOG,LEFTY2,0
ZSCAN21,MXD1,0
DOT1L,MATR3,0
SMARCE1,PDGFRA,0
E2F4,MCM7,0
POLR1E,SMC4,0
POLR1C,EZH2,0
ING3,ARID2,0
CDX2,MCM6,0
IRF1,UTP18,0
GEMIN2,ZNF638,0
ETS1,LAMB1,0
EOMES,CEBPA,0
RAD51,UCHL1,0
EZH2,AHSG,0
HNRNPR,ZNF33A,0
PIAS2,AES,0
SMARCA4,E2F4,0
ASCC3,GABPB1,0
MIS18BP1,CDCA3,0
FOXO1,POLR2G,0
ABT1,BTG1,0
DAB2,TSFM,0
LHX1,RUVBL2,0
ZNF101,GTF2H2,0
RNF19A,EFTUD2,0
DEK,PRC1,0
