TF,Target,label
STAT6,RANBP1,1
STAT6,RPL26,1
STAT6,SMARCA4,1
STAT6,SOD1,1
STAT6,STAT1,1
STAT6,STAT3,1
STAT6,TLR4,1
STAT6,TMBIM6,1
STAT6,TMED2,1
STAT6,TXNDC17,1
SUPT16H,H3F3A,1
SUPT16H,SUPT4H1,1
SUPT16H,SUPT6H,1
SUPT4H1,CCNL1,1
SUPT4H1,GTF2F1,1
SUPT4H1,POLR2B,1
SUPT4H1,POLR2D,1
SUPT4H1,POLR2E,1
SUPT4H1,POLR2F,1
SUPT4H1,POLR2G,1
SUPT4H1,POLR2H,1
SUPT4H1,POLR2I,1
SUPT4H1,POLR2J,1
SUPT4H1,POLR2K,1
SUPT4H1,RDBP,1
SUPT4H1,SSU72,1
SUPT4H1,SUPT16H,1
SUPT4H1,SUPT5H,1
SUPT4H1,TCEA1,1
SUPT4H1,TCEB1,1
SUPT4H1,TCEB2,1
SUPT4H1,TCEB3,1
SUPT5H,CCNL1,1
SUPT5H,GTF2F1,1
SUPT5H,POLR2B,1
SUPT5H,POLR2D,1
SUPT5H,POLR2E,1
SUPT5H,POLR2F,1
SUPT5H,POLR2G,1
SUPT5H,POLR2H,1
SUPT5H,POLR2I,1
SUPT5H,POLR2J,1
SUPT5H,POLR2K,1
SUPT5H,RDBP,1
SUPT5H,SUPT4H1,1
SUPT5H,SUPT6H,1
SUPT5H,TCEA1,1
SUPT5H,TCEB1,1
SUPT5H,TCEB2,1
SUPT5H,TCEB3,1
SUPT6H,SUPT16H,1
SUPT6H,SUPT5H,1
SUZ12,CTCF,1
SUZ12,EZH2,1
SUZ12,H3F3A,1
SUZ12,KDM5A,1
SUZ12,RBBP4,1
SUZ12,RBBP7,1
TAF6,GTF2A1,1
TAF6,GTF2B,1
TAF6,GTF2F1,1
TAF6,POLR2B,1
TAF6,POLR2D,1
TAF6,POLR2E,1
TAF6,POLR2F,1
TAF6,POLR2G,1
TAF6,POLR2H,1
TAF6,POLR2I,1
TAF6,POLR2J,1
TAF6,POLR2K,1
TAF6,TAF7,1
TAF6,TAF9,1
TAF7,TAF6,1
TAF7,TAF9,1
TAF9,APRT,1
TAF9,CCT2,1
TAF9,GTF2A1,1
TAF9,GTF2B,1
TAF9,GTF2F1,1
TAF9,KPNA2,1
TAF9,POLR2B,1
TAF9,POLR2D,1
TAF9,POLR2E,1
TAF9,POLR2F,1
TAF9,POLR2G,1
TAF9,POLR2H,1
TAF9,POLR2I,1
TAF9,POLR2J,1
TAF9,POLR2K,1
TAF9,PSMC6,1
TAF9,PSMD14,1
TAF9,PSMD6,1
TAF9,TAF6,1
TAF9,TAF7,1
TARBP2,PCBP2,1
TARDBP,GTF2E2,1
TARDBP,LDB1,1
TARDBP,RELA,1
TARDBP,UBC,1
TAX1BP3,CTNNB1,1
TBPL1,ETS2,1
TBPL1,SFPI1,1
TBPL1,TRP53,1
TCEA1,GTF2F1,1
TCEA1,POLR2B,1
TCEA1,POLR2D,1
TCEA1,POLR2E,1
TCEA1,POLR2F,1
TCEA1,POLR2G,1
TCEA1,POLR2H,1
TCEA1,POLR2I,1
TCEA1,POLR2J,1
TCEA1,POLR2K,1
TCEA1,RDBP,1
TCEA1,SUPT4H1,1
TCEA1,SUPT5H,1
TCEA1,TCEB1,1
TCEA1,TCEB2,1
TCEA1,TCEB3,1
TCEB1,GNB2L1,1
TCEB1,GTF2F1,1
TCEB1,HIF1A,1
TCEB1,POLR2B,1
TCEB1,POLR2D,1
TCEB1,POLR2E,1
TCEB1,POLR2F,1
TCEB1,POLR2G,1
TCEB1,POLR2H,1
TCEB1,POLR2I,1
TCEB1,POLR2J,1
TCEB1,POLR2K,1
TCEB1,RDBP,1
TCEB1,SUPT4H1,1
TCEB1,SUPT5H,1
TCEB1,TCEA1,1
TCEB1,TCEB2,1
TCEB1,TCEB3,1
TCEB2,2900010M23RIK,1
TCEB2,GTF2F1,1
TCEB2,HIF1A,1
TCEB2,NDUFA7,1
TCEB2,NEDD8,1
TCEB2,POLR2B,1
TCEB2,POLR2D,1
TCEB2,POLR2E,1
TCEB2,POLR2F,1
TCEB2,POLR2G,1
TCEB2,POLR2H,1
TCEB2,POLR2I,1
TCEB2,POLR2J,1
TCEB2,POLR2K,1
TCEB2,RDBP,1
TCEB2,SUPT4H1,1
TCEB2,SUPT5H,1
TCEB2,TCEA1,1
TCEB2,TCEB1,1
TCEB2,TCEB3,1
TCEB3,CCNL1,1
TCEB3,ELL2,1
TCEB3,GTF2F1,1
TCEB3,POLR2A,1
TCEB3,POLR2B,1
TCEB3,POLR2D,1
TCEB3,POLR2E,1
TCEB3,POLR2F,1
TCEB3,POLR2G,1
TCEB3,POLR2H,1
TCEB3,POLR2I,1
TCEB3,POLR2J,1
TCEB3,POLR2K,1
TCEB3,RDBP,1
TCEB3,SUPT4H1,1
TCEB3,SUPT5H,1
TCEB3,TCEA1,1
TCEB3,TCEB1,1
TCEB3,TCEB2,1
TCERG1,SRSF1,1
TCF12,CHD4,1
TCF12,ID3,1
TCF7L2,BIRC5,1
TCF7L2,CREBBP,1
TCF7L2,CTBP1,1
TCF7L2,CTNNB1,1
TCF7L2,HDAC1,1
TCF7L2,JUN,1
TCF7L2,JUP,1
TCF7L2,MITF,1
TCF7L2,SMAD4,1
TFDP1,RBL2,1
TFDP1,SMAD2,1
TFDP1,SMAD4,1
TGIF1,2700060E02RIK,1
TGIF1,ALDOC,1
TGIF1,ARHGDIB,1
TGIF1,BC028528,1
TGIF1,CAPZA1,1
TGIF1,CAPZA2,1
TGIF1,CTCF,1
TGIF1,DENND4A,1
TGIF1,ID2,1
TGIF1,IVNS1ABP,1
TGIF1,MLL3,1
TGIF1,NR3C1,1
TGIF1,PFN1,1
TGIF1,PSMB8,1
TGIF1,RAB1,1
TGIF1,RPL7,1
TGIF1,RPS25,1
TGIF1,SMAD4,1
TGIF1,SRSF6,1
TGIF1,SSRP1,1
TGIF1,YWHAZ,1
THRAP3,MED1,1
THRAP3,MED10,1
THRAP3,MED15,1
THRAP3,MED21,1
THRAP3,MED27,1
TIAL1,NCOA3,1
TNFAIP3,NFKB1,1
TNFAIP3,NFKBIA,1
TNFAIP3,NFKBIZ,1
TNFAIP3,TNF,1
TNFAIP3,TNIP3,1
TNFAIP3,UBE2D3,1
TOB1,CNOT8,1
TOB1,PABPC1,1
TOP2B,ARID1A,1
TOP2B,SMARCA4,1
TOP2B,SMARCB1,1
TOP2B,SMARCC2,1
TOP2B,SMARCE1,1
TOX4,PPP1CA,1
TRIM28,CBX3,1
TRIM28,DNMT1,1
TRIM28,PARP1,1
TRIM28,SRRT,1
TRIM28,YWHAE,1
TRP53,2410015M20RIK,1
TRP53,AKT1,1
TRP53,ARID1A,1
TRP53,BUD31,1
TRP53,CD44,1
TRP53,CDC42,1
TRP53,CIC,1
TRP53,CIITA,1
TRP53,CREBBP,1
TRP53,CUTA,1
TRP53,DDB1,1
TRP53,DNMT1,1
TRP53,DPF2,1
TRP53,EEF1A1,1
TRP53,EGR2,1
TRP53,EHMT2,1
TRP53,ETS2,1
TRP53,GADD45B,1
TRP53,GMFG,1
TRP53,GRCC10,1
TRP53,H3F3A,1
TRP53,HDAC1,1
TRP53,HIF1A,1
TRP53,HNRNPAB,1
TRP53,HSP90AB1,1
TRP53,HTATIP2,1
TRP53,ING1,1
TRP53,KDM6B,1
TRP53,MAPK14,1
TRP53,MAPK3,1
TRP53,MCM4,1
TRP53,MIF,1
TRP53,NDUFA13,1
TRP53,NDUFS3,1
TRP53,NFKBIA,1
TRP53,NPM1,1
TRP53,NRAS,1
TRP53,PARK7,1
TRP53,PER1,1
TRP53,PFN1,1
TRP53,PPIA,1
TRP53,PPP1CA,1
TRP53,PRDX5,1
TRP53,PREB,1
TRP53,RBBP4,1
TRP53,RHOA,1
TRP53,RPLP2,1
TRP53,RPS15,1
TRP53,RPS19,1
TRP53,S100A4,1
TRP53,S100A6,1
TRP53,SFPI1,1
TRP53,SHISA5,1
TRP53,SKI,1
TRP53,SKIL,1
TRP53,SMARCA4,1
TRP53,SP1,1
TRP53,SPAG7,1
TRP53,SPP1,1
TRP53,SSNA1,1
TRP53,SSRP1,1
TRP53,STAT1,1
TRP53,STMN1,1
TRP53,SUMO1,1
TRP53,TBPL1,1
TRP53,TGIF1,1
TRP53,TRERF1,1
TRP53,TUBB5,1
TRP53,UBC,1
TRP53,UBTF,1
TRP53,VPS28,1
TRPS1,DYNLL1,1
TRPS1,EWSR1,1
TRPS1,NCOA3,1
TRPS1,RNF4,1
TSG101,CDKN1A,1
TSG101,CHMP2A,1
TSG101,UBC,1
TSG101,VPS28,1
UBP1,EWSR1,1
UBTF,CTCF,1
UBTF,CTCFL,1
UBTF,HDAC1,1
UPF1,FAU,1
UPF1,PABPC1,1
UPF1,RPL10A,1
UPF1,RPL18A,1
UPF1,RPL19,1
UPF1,RPL23,1
UPF1,RPL37,1
UPF1,RPL37A,1
UPF1,RPL38,1
UPF1,RPL4,1
UPF1,RPL5,1
UPF1,RPL8,1
UPF1,RPLP0,1
UPF1,RPLP1,1
UPF1,RPS15,1
UPF1,RPS17,1
UPF1,RPS21,1
UPF1,RPS3,1
USF2,COX5B,1
USF2,MITF,1
USF2,RPS14,1
VDR,GTF2B,1
VDR,MAPK14,1
VDR,MED1,1
VDR,MYD88,1
VDR,NR4A1,1
VDR,STAT1,1
WBP11,PPP1CA,1
YBX1,YWHAE,1
YEATS4,MORF4L1,1
YEATS4,SMARCB1,1
ZBTB7A,HDAC1,1
ZEB2,SMAD2,1
ZFP36,BTG2,1
ZFP36,DUSP1,1
ZFP36,JUNB,1
ZFP36,NFKBIZ,1
ZFP36,TNF,1
ZFX,1110002B05RIK,1
ZFX,1810027O10RIK,1
ZFX,3230401D17RIK,1
ZFX,4933434E20RIK,1
ZFX,6720456B07RIK,1
ZFX,ACOT7,1
ZFX,ACTG1,1
ZFX,ACTR3,1
ZFX,AES,1
ZFX,AFF4,1
ZFX,AIP,1
ZFX,AKR1B3,1
ZFX,AKT1,1
ZFX,ARID1B,1
ZFX,ARPC4,1
ZFX,ASAH1,1
ZFX,ATP1B3,1
ZFX,ATP5A1,1
ZFX,ATP5B,1
ZFX,ATP5D,1
ZFX,ATP5G2,1
ZFX,ATP5G3,1
ZFX,ATP5J,1
ZFX,ATP6V0D1,1
ZFX,ATP6V1B2,1
ZFX,ATP6V1F,1
ZFX,ATPIF1,1
ZFX,B3GNT2,1
ZFX,BLOC1S1,1
ZFX,BTF3,1
ZFX,BTG2,1
ZFX,BZW1,1
ZFX,CACYBP,1
ZFX,CALR,1
ZFX,CANX,1
ZFX,CAPZB,1
ZFX,CBFB,1
ZFX,CBX3,1
ZFX,CCDC12,1
ZFX,CCNL1,1
ZFX,CCT8,1
ZFX,CD63,1
ZFX,CD81,1
ZFX,CDK2AP2,1
ZFX,CFL1,1
ZFX,CHD1,1
ZFX,CHMP2A,1
ZFX,CLK1,1
ZFX,CNBP,1
ZFX,CNDP2,1
ZFX,CNN2,1
ZFX,CNOT6L,1
ZFX,COMMD3,1
ZFX,COPS2,1
ZFX,COX4I1,1
ZFX,COX5A,1
ZFX,COX7C,1
ZFX,COX8A,1
ZFX,CREB3,1
ZFX,CSDA,1
ZFX,CTBP1,1
ZFX,CTCF,1
ZFX,CTNNA1,1
ZFX,CTSL,1
ZFX,CWC15,1
ZFX,D8ERTD738E,1
ZFX,DDB1,1
ZFX,DDX5,1
ZFX,DEGS1,1
ZFX,DNAJB6,1
ZFX,DNAJC8,1
ZFX,DNMT3A,1
ZFX,DSTN,1
ZFX,DYNLT1B,1
ZFX,ECE2,1
ZFX,EEF1A1,1
ZFX,EEF1B2,1
ZFX,EHMT2,1
ZFX,EIF3E,1
ZFX,EIF3M,1
ZFX,EIF4A1,1
ZFX,EIF5A,1
ZFX,ERH,1
ZFX,ERP29,1
ZFX,ETS2,1
ZFX,EWSR1,1
ZFX,FAM120A,1
ZFX,FIS1,1
ZFX,FKBP1A,1
ZFX,FOXJ3,1
ZFX,FTL1,1
ZFX,FXR1,1
ZFX,GLTP,1
ZFX,GPX4,1
ZFX,GSTP1,1
ZFX,GTF2I,1
ZFX,H2-DMA,1
ZFX,HAT1,1
ZFX,HDGF,1
ZFX,HIF1A,1
ZFX,HIST1H1C,1
ZFX,HMGA1,1
ZFX,HMGB1,1
ZFX,HMGB2,1
ZFX,HNRNPAB,1
ZFX,HNRNPD,1
ZFX,HNRNPF,1
ZFX,HSPA5,1
ZFX,HSPA8,1
ZFX,HSPE1,1
ZFX,ID2,1
ZFX,IDH1,1
ZFX,LAMP1,1
ZFX,LASS2,1
ZFX,LGALS1,1
ZFX,LRRC33,1
ZFX,MALAT1,1
ZFX,MALT1,1
ZFX,MAPK1,1
ZFX,MAPK14,1
ZFX,MATR3,1
ZFX,MDM2,1
ZFX,MED15,1
ZFX,MED21,1
ZFX,MED8,1
ZFX,MEF2A,1
ZFX,MLL2,1
ZFX,MLL3,1
ZFX,MRFAP1,1
ZFX,MRPL18,1
ZFX,MTCH2,1
ZFX,MTHFS,1
ZFX,MTPN,1
ZFX,MYD88,1
ZFX,MYEF2,1
ZFX,MYEOV2,1
ZFX,MYST2,1
ZFX,NAGA,1
ZFX,NAP1L1,1
ZFX,NCK1,1
ZFX,NCOA3,1
ZFX,NCOR1,1
ZFX,NDUFA10,1
ZFX,NDUFA12,1
ZFX,NDUFA2,1
ZFX,NDUFAB1,1
ZFX,NDUFB2,1
ZFX,NDUFS3,1
ZFX,NDUFS6,1
ZFX,NDUFS7,1
ZFX,NDUFV2,1
ZFX,NFKB1,1
ZFX,NFKBIA,1
ZFX,NME2,1
ZFX,NPM1,1
ZFX,NSD1,1
ZFX,NXF1,1
ZFX,OAZ1,1
ZFX,PABPC1,1
ZFX,PARK7,1
ZFX,PARP1,1
ZFX,PBRM1,1
ZFX,PCBP2,1
ZFX,PCNP,1
ZFX,PDCD10,1
ZFX,PDIA3,1
ZFX,PHB2,1
ZFX,PLD3,1
ZFX,POLDIP3,1
ZFX,POLR1D,1
ZFX,POLR2H,1
ZFX,PPIA,1
ZFX,PRDX1,1
ZFX,PRDX3,1
ZFX,PSMA1,1
ZFX,PSMA2,1
ZFX,PSMA3,1
ZFX,PSMA4,1
ZFX,PSMA5,1
ZFX,PSMA6,1
ZFX,PSMB5,1
ZFX,PSMB6,1
ZFX,PSMC4,1
ZFX,PSMD14,1
ZFX,PSMD7,1
ZFX,PTGES3,1
ZFX,PTMA,1
ZFX,PTP4A1,1
ZFX,PTP4A2,1
ZFX,RAB1,1
ZFX,RAC1,1
ZFX,RAN,1
ZFX,RANBP1,1
ZFX,RBL2,1
ZFX,RBM39,1
ZFX,RBM7,1
ZFX,RELA,1
ZFX,RHOA,1
ZFX,RHOG,1
ZFX,RNF13,1
ZFX,RNF4,1
ZFX,RNF7,1
ZFX,RPL14,1
ZFX,RPL19,1
ZFX,RPL21,1
ZFX,RPL23,1
ZFX,RPL27,1
ZFX,RPL28,1
ZFX,RPL3,1
ZFX,RPL30,1
ZFX,RPL35,1
ZFX,RPL36AL,1
ZFX,RPL37,1
ZFX,RPL38,1
ZFX,RPL4,1
ZFX,RPLP0,1
ZFX,RPS14,1
ZFX,RPS17,1
ZFX,RPS19,1
ZFX,RPS20,1
ZFX,RPS21,1
ZFX,RPS24,1
ZFX,RPS27A,1
ZFX,RPS27L,1
ZFX,RPS5,1
ZFX,RPS6,1
ZFX,RUVBL2,1
ZFX,SAR1B,1
ZFX,SARNP,1
ZFX,SBDS,1
ZFX,SC4MOL,1
ZFX,SDF2,1
ZFX,SDHB,1
ZFX,SEC61A1,1
ZFX,SEPT7,1
ZFX,SERPINB6A,1
ZFX,SERTAD2,1
ZFX,SF1,1
ZFX,SFPQ,1
ZFX,SGK1,1
ZFX,SHFM1,1
ZFX,SIDT2,1
ZFX,SIN3B,1
ZFX,SKI,1
ZFX,SLC38A6,1
ZFX,SMAD2,1
ZFX,SMAD4,1
ZFX,SMARCA5,1
ZFX,SMARCC2,1
ZFX,SMARCE1,1
ZFX,SNRPB,1
ZFX,SNRPD1,1
ZFX,SNX2,1
ZFX,SNX3,1
ZFX,SOD1,1
ZFX,SOD2,1
ZFX,SON,1
ZFX,SQSTM1,1
ZFX,SRP19,1
ZFX,SRSF1,1
ZFX,SSNA1,1
ZFX,SSRP1,1
ZFX,STARD3NL,1
ZFX,SUB1,1
ZFX,SUMO1,1
ZFX,TARDBP,1
ZFX,TBCA,1
ZFX,TCEB1,1
ZFX,TCEB3,1
ZFX,TCERG1,1
ZFX,TCF12,1
ZFX,TFDP1,1
ZFX,THRAP3,1
ZFX,TM2D2,1
ZFX,TMED2,1
ZFX,TMEM208,1
ZFX,TMEM85,1
ZFX,TMSB4X,1
ZFX,TOP2B,1
ZFX,TPI1,1
ZFX,TPM4,1
ZFX,TREX1,1
ZFX,TRIM28,1
ZFX,TSC22D4,1
ZFX,TSPAN3,1
ZFX,TUBA1B,1
ZFX,TUBA1C,1
ZFX,TXN1,1
ZFX,TXNDC17,1
ZFX,UBA52,1
ZFX,UBC,1
ZFX,UBE2K,1
ZFX,UBL3,1
ZFX,UBP1,1
ZFX,UBTF,1
ZFX,UPF1,1
ZFX,UQCRB,1
ZFX,UQCRFS1,1
ZFX,UQCRH,1
ZFX,USF2,1
ZFX,USMG5,1
ZFX,VAMP8,1
ZFX,WBP11,1
ZFX,YBX1,1
ZFX,YPEL5,1
ZFX,YWHAE,1
ZFX,YWHAQ,1
ZFX,ZBTB7A,1
ZFX,ZBTB8OS,1
ZFX,ZFHX3,1
ZFX,ZFML,1
ZFX,ZFP148,1
ZFX,ZFP36L1,1
ZFX,ZFP410,1
ZFX,ZMYM2,1
ZFX,ZMYND11,1
ZMYM2,SMAD2,1
ZMYM2,SMAD4,1
ZMYND11,MAPK1,1
ZMYND11,RELA,1
ZNRD1,NME1,1
ZNRD1,NME2,1
ZNRD1,PCNA,1
ZNRD1,POLR2E,1
ZNRD1,POLR2F,1
ZNRD1,POLR2H,1
ZNRD1,POLR2I,1
ZNRD1,POLR2K,1
SMARCE1,MED10,0
TGIF1,MORF4L1,0
PBRM1,ETFA,0
RNF4,PDZD11,0
CTBP1,PSMC6,0
CXXC1,CNN2,0
TRP53,UBE2D3,0
LASS5,PSMA6,0
TCF12,TMSB10,0
APEX1,CHURC1,0
UBTF,NDUFA1,0
RNF4,TAF7,0
RDBP,FAM96A,0
SUPT4H1,NCOA3,0
POLR2B,LIPA,0
ARID1A,GYG,0
MBD2,RAP1B,0
LASS2,DYNLT1B,0
LASS2,IRF2,0
REL,SRRT,0
TARDBP,RBM7,0
ATF3,NONO,0
TNFAIP3,HCFC1,0
SNRPD1,VDAC3,0
STAT6,PSME1,0
POLR2A,MEF2A,0
POLR2D,MITF,0
KPNA2,SDHB,0
GTF2F1,SGK1,0
EWSR1,TFDP1,0
SUPT4H1,FOSB,0
MBD2,RPS20,0
TARDBP,MSR1,0
ZFX,LDB1,0
ARID1A,P4HB,0
TARBP2,DPYSL2,0
SMARCB1,SPCS3,0
POLR2G,TMSB4X,0
NFKBIA,VTA1,0
NFKBIB,ZFP148,0
POLR2K,ATP5G3,0
TAX1BP3,ACTR2,0
RBBP4,CD164,0
CHD7,MCM3,0
POLR2E,RNASEK,0
TARBP2,TUBB5,0
ARL6IP5,PDCD10,0
ATF4,MYEOV2,0
RELA,ELL2,0
BAZ1A,TMSB10,0
APEX1,NEDD8,0
REL,1810022K09RIK,0
SP1,ZFHX3,0
DNMT1,TPM4,0
MED27,ZFP91,0
KDM5A,ATP5D,0
TCF7L2,MTHFS,0
MITF,EEF1G,0
POLR2F,TCP1,0
POLR2K,CEBPA,0
ATF2,PDZD11,0
JUN,MED27,0
UBE2K,CNBP,0
NFIL3,HAT1,0
EGR1,GHITM,0
AHR,PDCD10,0
CNOT2,MMP12,0
ETS2,TOX4,0
KLF4,TPT1,0
SUPT16H,ZFP148,0
POLR3K,MLL3,0
ZNRD1,SNRNP25,0
MAPK1,TLR4,0
RBL2,PAIP2,0
RUVBL2,TRIM28,0
HNRNPD,CACYBP,0
NCOA3,STXBP3A,0
SFPQ,CAPG,0
CIITA,CREB3,0
SSB,ANXA3,0
WBP11,PDIA3,0
HCLS1,RPL21,0
SMARCC2,MAP1LC3B,0
BTF3,EIF3H,0
NFKBIZ,CCL9,0
ETS2,CDC42,0
MCM4,SIRT2,0
ATF3,RPS3,0
POLR2G,KLF6,0
SRSF9,PLIN2,0
SP1,D8ERTD738E,0
TARBP2,NDUFAB1,0
FLI1,ELF2,0
TAF9,SRSF1,0
TAF6,CCT3,0
EZH2,PPP1CA,0
JUNB,ATP5H,0
SERTAD2,SGK1,0
SIRT2,ATP5G3,0
AIP,MTA2,0
RFC1,BLOC1S1,0
ATF6,RPS21,0
EWSR1,NIPSNAP3B,0
MED21,SNRNP25,0
GTF2F1,AIF1,0
BACH1,RPS29,0
AEBP2,MED8,0
TAF9,GRCC10,0
ID2,PARP1,0
IRF2,TFEC,0
JUN,SNRPD1,0
CXXC1,UQCRFS1,0
JUNB,COX6A1,0
KLF6,RPL26,0
SP1,ATP6V1B2,0
MTA2,COX17,0
SMARCE1,MRPL36,0
MDM2,CHD7,0
HIF1A,RPSA,0
TARDBP,POLD4,0
NFAT5,HIF1A,0
MAFF,TLR4,0
DDX5,UQCRB,0
SIN3B,FTL1,0
IRF4,TSPAN3,0
SNRPB,REL,0
SMARCC2,COX6A1,0
TCERG1,NFKBIB,0
LASS2,DNMT1,0
POLR2K,KLF4,0
ZFP148,RPS24,0
CREBBP,POLR1D,0
ATF6,THRAP3,0
SSB,PDPN,0
AIP,ATP5D,0
AGAP3,AXL,0
RNPS1,MRPL14,0
POLR2C,SEC61A1,0
ZMYM2,CD44,0
ZFP148,EEF1B2,0
PCBP2,BUD31,0
CHD4,NFE2L2,0
CTCFL,ELOVL1,0
PCBD2,TREX1,0
RBL2,HAT1,0
AGAP3,TRA2B,0
COPS2,PSMD8,0
UBE2K,TPI1,0
FOSB,1810046J19RIK,0
POLR2F,CAPG,0
LASS5,LDB1,0
CXXC1,CHD1,0
BTG1,USF2,0
POLR2A,BCL2A1B,0
ELL2,NAA20,0
POLR2F,IL1RN,0
ZFP36,HHEX,0
POLR1D,CD14,0
SKI,NCK1,0
SF1,MTPN,0
POLR1D,TPM4,0
UBP1,AK2,0
HNRNPD,4933434E20RIK,0
TARDBP,PSMD7,0
LASS5,GABARAP,0
SUZ12,CHD7,0
NR4A1,ATP5H,0
MCM3,CXCL2,0
NFE2L2,AHR,0
WBP11,SNRNP25,0
RUVBL2,ARHGDIB,0
TGIF1,SERTAD2,0
ARL6IP5,GAS5,0
ZNRD1,MSR1,0
JUNB,RAC1,0
POLR2H,CALM1,0
MED21,SIDT2,0
MBD2,CTNNA1,0
UPF1,RPL36,0
HDAC1,CAPZA1,0
CENPB,PTPN2,0
SP1,TFEC,0
IRF5,ZNRD1,0
PER1,SIRT7,0
MAPK3,RPL14,0
SRRM1,IRF2,0
LDB1,CD44,0
RUVBL2,SRSF5,0
CDC5L,PGD,0
TCEB3,CNIH,0
ZMYM2,TCERG1,0
SUPT5H,ASS1,0
MED21,PSMA6,0
RBL2,SEPT7,0
NFIL3,GOLT1B,0
DPF2,AEBP2,0
ATF6,CD81,0
SIN3B,SPCS1,0
COPS2,MCM4,0
POLR2E,FAM96A,0
TGIF1,CFLAR,0
SUPT16H,TMED3,0
DDB1,HHEX,0
TAX1BP3,NCF4,0
FLI1,CKS2,0
ELF1,LEPROT,0
NR3C1,SNRPE,0
POLR2C,TMEM208,0
ZMYM2,SUPT6H,0
POLR2F,RPS21,0
CTCFL,ALDOC,0
RELA,RPL14,0
HNRNPAB,PGD,0
GATAD2A,FAM120A,0
AGAP3,PRELID1,0
TCEA1,AXL,0
RUNX1,ALAS1,0
MLL2,SSR4,0
MED8,PDPN,0
DDX5,GNB2L1,0
SMARCE1,SKP1A,0
GATAD2A,FLI1,0
AEBP2,NFKB1,0
POLR2D,LY86,0
ARL6IP5,TBCA,0
TRPS1,MRPL52,0
RELA,ZFP91,0
JUNB,RPL14,0
ELL2,IVNS1ABP,0
CEBPA,RBM7,0
AHR,SRRM1,0
MAPK3,ARPC5,0
COPS5,COMMD6,0
ELF1,NAA20,0
UPF1,SRSF3,0
MAFF,RPS3,0
HAX1,RPL38,0
GTF2I,STMN1,0
TGIF1,LMO4,0
HNRNPD,COPS6,0
CTCF,ZFP91,0
POLR3K,CWC15,0
POLR2K,UQCR11,0
SFPI1,NXF1,0
MCM6,SUB1,0
SNRPB,SLC25A5,0
DAZAP2,2700060E02RIK,0
CTCF,COX8A,0
RNPS1,MRPS16,0
ETS2,NDUFC1,0
POLR2B,HMGB2,0
SMAD4,MCM4,0
POLR2I,CD24A,0
HCFC1,UPF1,0
SSB,ELL2,0
RELA,RPL36,0
IRF2,RNASET2A,0
XBP1,NDUFC1,0
EGR1,STAT3,0
NONO,EIF1AX,0
HCLS1,NR4A1,0
PA2G4,MALAT1,0
KLF4,TMEM85,0
TSG101,RNASET2A,0
POLR2F,IER3,0
MAPK3,CORO1A,0
RUNX1,SRSF1,0
MITF,PCNP,0
CHD7,CFP,0
PCBP2,CCL3,0
ELL2,WBP11,0
NFE2L2,ZYX,0
JUN,EHMT2,0
MDM2,MED27,0
KHDRBS1,0610009D07RIK,0
CNOT6,MAPK14,0
FOSL2,UQCRB,0
UBP1,HMGN2,0
RFC1,NCK1,0
GTF2F1,1810058I24RIK,0
TRPS1,SRSF2,0
HHEX,WBP11,0
SF1,ERH,0
DNAJC2,POLD4,0
FLI1,TPI1,0
MCM7,CAPZB,0
SND1,ZFP36,0
TRP53,ATP5H,0
HDAC1,ECH1,0
BAZ1A,ITGB2,0
GTF2I,RBL2,0
RBPJ,MAFF,0
LDB1,BHLHE40,0
FOS,AFF4,0
RBPJ,RNF7,0
TARDBP,CD68,0
NFKBIA,CEBPA,0
BACH1,RPS21,0
CNOT6L,HSPA5,0
PREB,CXCL1,0
NOTCH2,MRPL14,0
SMARCC2,ZMYM2,0
SSB,BCL2A1A,0
KLF10,UBP1,0
LASS2,FUBP3,0
RUVBL2,PNP,0
SMARCA4,HSPA8,0
BACH1,COX8A,0
CBX3,MARCKS,0
MCM6,LSMD1,0
TARBP2,CCL9,0
KDM2B,EMP3,0
POLR2I,TRERF1,0
PCBP2,RPS28,0
ELL2,HSP90AB1,0
CBFB,CBX3,0
NR3C1,TMEM208,0
STAT1,SRSF3,0
SRSF6,P4HB,0
NCOA3,SMARCC2,0
PA2G4,JUP,0
DAZAP2,CREM,0
SUPT6H,HDAC1,0
PA2G4,CHMP2A,0
SMARCB1,RHOA,0
RBM39,SLC25A5,0
SFPQ,BAZ1A,0
REL,CLEC7A,0
DNMT1,CREB3,0
HCLS1,WDR1,0
MED15,HDGF,0
SIRT2,PTGES3,0
CHD7,PLD4,0
CBFA2T3,TNFAIP3,0
PER1,NPC2,0
BTG2,PSMD14,0
JUN,CNN2,0
DNMT3A,VTA1,0
UBTF,AI413582,0
EDF1,MCTS1,0
TOB1,RPL36AL,0
DNMT1,HNRNPA2B1,0
NOTCH2,ASH1L,0
CREBBP,ECE2,0
JUN,SIRT2,0
POLR2E,PSMD7,0
POLR2J,PGD,0
RUVBL2,SLC25A4,0
TCEA1,FTH1,0
SND1,PPIA,0
SFPQ,MRPL20,0
SFPQ,IVNS1ABP,0
NFIL3,RPL38,0
ZFX,CCT2,0
LASS5,SNX3,0
MBD2,SUPT16H,0
ASH1L,VPS28,0
TARBP2,PEBP1,0
KLF6,HSP90AB1,0
SND1,PTPN2,0
POLR2C,HTATIP2,0
SRSF3,UBC,0
ZEB2,RPL23A,0
SMARCB1,VIM,0
RUVBL2,S100A6,0
MCM4,NPM1,0
