TF,Target,label
IRF3,GABPB1,0
CREB3L3,POLE2,0
ZRANB2,LEFTY1,0
SIRT1,BTG2,0
WDR5,CCL2,0
BRCA2,PIM2,0
TFDP1,GATA5,0
RNF2,POP5,0
REST,BRIX1,0
HNRNPUL1,E2F3,0
SRRM1,M6PR,0
CXXC1,BRIP1,0
FOXH1,RNF2,0
BDP1,ALPL,0
WBP11,ISG15,0
MYBL2,HIST1H1C,0
CNBP,MYCN,0
CEBPZ,MAD2L1BP,0
XBP1,HIST1H1B,0
BCOR,PIH1D1,0
HNRNPUL1,ATG5,0
ZNF202,NFATC2,0
RBM39,CCNB2,0
PIAS2,HAT1,0
MYCN,ZNF675,0
ZNF638,THAP4,0
RNF4,GEMIN8,0
GTF2I,ASNS,0
CEBPD,RNASEH2A,0
TAF1A,SH3BGRL,0
HMGA2,CENPH,0
POLR2I,TOPORS,0
SSBP2,KIF23,0
TRIM28,MCRS1,0
SNRPB,HMGA2,0
KLF6,XPO5,0
NEIL2,HTATSF1,0
TBPL1,LHX1,0
NME2,HAUS1,0
NR2F6,AATF,0
MMS19,CRABP2,0
RUVBL2,ISY1,0
HCFC1,DBF4,0
RFC1,THAP1,0
HNRNPK,IGF2BP3,0
BCOR,SERPIND1,0
ZNF202,IFITM3,0
ERCC8,PRIM1,0
SMARCA4,TFE3,0
SCD5,KIF20B,0
YAF2,DDX5,0
CTDSPL,EOMES,0
GABPB1,TARDBP,0
ZNF208,ASPH,0
ELAVL2,MYCBP,0
TFE3,CDC23,0
PSIP1,CACYBP,0
ZSCAN21,NUP54,0
PIAS2,U2AF1,0
EED,SKA3,0
SRF,TFE3,0
SMAD3,NUP37,0
KHDRBS1,UTP18,0
ILF2,HMGN2,0
WBP11,COPS2,0
E2F7,MDK,0
PHB2,BCAS2,0
GEMIN2,SH3BGRL,0
CTDSPL,RNF2,0
GATA6,ACTN1,0
ZNF287,ATG5,0
ARID2,LIG1,0
SRSF1,TCEA1,0
OTX2,SKA3,0
HDAC2,MAPK1,0
SRSF3,MRPS2,0
MCM6,COMMD10,0
SMAD3,TM7SF3,0
IRF9,DDX5,0
NFATC2,LSM10,0
COPS2,THOC1,0
MYC,CFTR,0
PAPOLA,SRSF10,0
HNF1B,CDK4,0
ZNF300,CMSS1,0
SMAD5,IFITM3,0
ZNF644,HMGB2,0
KNTC1,NCK1,0
PDGFA,MCM3,0
BTG1,EHMT2,0
OTX2,RABGGTB,0
SRSF3,NOL11,0
HIF3A,SGOL2,0
CREB3L4,BIN1,0
THRB,FN1,0
POLR2B,EFNA5,0
CDX2,RARG,0
MEF2C,METTL3,0
TAF1B,HAT1,0
MMS19,TCEB2,0
GTF2I,MAPK1,0
MCM3,ZNF354A,0
CBX3,CCND1,0
GATA5,CDK1,0
LDB2,HAT1,0
CXXC1,RNF2,0
POLR1E,GTF2E1,0
NR2F6,GLI1,0
HIF1AN,EGR1,0
FHL2,USP1,0
COPS5,EXOSC8,0
KLF5,NUPR1,0
MIS18BP1,GGH,0
ZFP36,ASPH,0
MMS19,SGOL2,0
CTBP1,HMGB2,0
SIRT2,CASC5,0
TBX3,AFP,0
EGR1,KLF5,0
E2F5,REST,0
THRAP3,ZNF195,0
NOTCH3,GTF2I,0
LHX1,SSBP2,0
FOSL1,SKA3,0
TRIP13,ZSWIM7,0
ING1,METTL3,0
CDX2,SPDL1,0
POLR2G,FOSL2,0
IRF9,HMGN2,0
RBBP7,POLE2,0
BCL11A,RRM2B,0
JMJD1C,BMPR1A,0
GEMIN2,TAF1B,0
POLR2F,KIF20A,0
ZNF567,POLR2F,0
ZBTB16,RAD51C,0
FOSL2,SNAPC1,0
REST,CCL2,0
ABT1,TYMS,0
ID3,DECR1,0
TAF9B,ORC5,0
BTG1,PCNA,0
ZRANB2,CHD8,0
RFX5,PLIN2,0
MEF2C,SAE1,0
FOXO1,ZNF670,0
SMAD3,SRSF10,0
GLIS3,UFD1L,0
ZNF232,TDGF1,0
EGR1,PDCD11,0
PTRF,CYFIP2,0
RBPJ,MCM5,0
ZNF675,COPS7B,0
CREB3L3,PFKM,0
MCM8,EXOSC5,0
POLR1D,RNASE1,0
TCF4,UBE2L6,0
DDB2,RRM2,0
HMGN1,BCAS2,0
MYCBP,CRABP2,0
THAP11,ISG15,0
ZNF398,RAD51,0
ZNF287,ANLN,0
ELAVL2,C9ORF78,0
F2,POLR3G,0
WBP11,SSRP1,0
NUPR1,GATA5,0
TRIM27,SMARCC1,0
ZNF202,CCDC82,0
ZNF644,CENPN,0
MEF2C,BTG2,0
CBX3,XPO5,0
SSB,PMS1,0
TIMELESS,HMGA1,0
TCF3,TRIP13,0
CNTRL,KPNA2,0
NONO,LRR1,0
HIST1H1E,CAT,0
JAG1,ZWINT,0
SMARCD2,NUP54,0
BCL11B,TIPIN,0
HTATSF1,SKIL,0
IRF3,PIAS3,0
HMGXB4,MEP1A,0
TBX3,ANAPC7,0
RAD54B,POLR1C,0
REST,LIN28A,0
HIF1AN,FANCL,0
FOXA1,FBXO22,0
EGR1,RUVBL2,0
THRAP3,TRIM59,0
HMGN1,CDCA7L,0
TIMELESS,RABGGTB,0
ATF3,THAP4,0
ZRANB2,ACTL6A,0
FUBP1,DUT,0
RNF2,POLR2B,0
SKIL,RAD51,0
MAPK1,NME2,0
ZFHX3,HMMR,0
POLR2K,MRPS2,0
GTF3C5,CHEK1,0
MCM8,LTA4H,0
ZNF217,MIS18A,0
NONO,DHCR7,0
SSRP1,HJURP,0
HMGXB4,NEDD1,0
COPS5,HCFC1,0
HMGN2,PPP1CC,0
ZNF143,RRM2,0
TRIM25,VRK1,0
SSBP3,CAPRIN1,0
PITX2,ANKRD1,0
CDKN1A,SFRP1,0
CBX3,CASC5,0
NR5A2,YARS,0
ILF3,XRCC5,0
MCM7,SSBP3,0
DNMT1,TGIF1,0
ID2,NEDD1,0
GTF2I,S100A6,0
CDCA7L,MED20,0
MEF2C,UTRN,0
ORC2,LGALS3,0
GRHL1,TBX3,0
SMARCE1,TFE3,0
DR1,CENPU,0
RNF19A,POLR3D,0
GATAD2B,PRIM2,0
NR2F6,CBX3,0
LIN28A,NUSAP1,0
AES,ILF2,0
HNRNPD,SLC25A20,0
PDCD11,CER1,0
PITX1,POU2F1,0
MIS18BP1,GMNN,0
POLR2D,FBXO6,0
YBX1,TGIF2,0
NRIP1,IDI1,0
SRSF10,DDX55,0
BCL11B,PFKM,0
JAG1,USP28,0
SSBP2,EXOSC3,0
NAA15,POLR2L,0
IVNS1ABP,DDX5,0
SRSF3,IMP4,0
TAF6,IGF2BP3,0
TAF5,ADNP,0
TAF1B,CACYBP,0
TRIM27,CER1,0
ESPL1,ACTL6A,0
ZSCAN21,ZNF253,0
NOTCH3,POLR2G,0
MCM8,FANCL,0
MCM8,EXOSC2,0
MTF2,UBE2T,0
MTF2,E2F8,0
TCF7L1,EGR1,0
WBP11,MYBBP1A,0
YAF2,DAXX,0
HINFP,EHMT2,0
RFXANK,NR1H3,0
RNF4,WDR43,0
ORC2,UCHL5,0
CNOT7,MEST,0
ZNF567,GTF2E1,0
ZNF143,DHCR7,0
REST,CEP70,0
CXXC1,FUCA1,0
TARDBP,PHGDH,0
ID2,GATA4,0
SSBP3,ITIH4,0
CSDE1,RUVBL2,0
MYBL2,DEK,0
NFYB,KAT7,0
ILF3,RFXANK,0
ID2,CEBPA,0
SMARCD2,RHNO1,0
POLR2K,BRMS1,0
SRF,RBBP7,0
HNRNPR,GLI2,0
ZNF567,ZNF675,0
NPM1,FBXO6,0
TAF6,OBFC1,0
ZNF217,ESPL1,0
AFF4,MYC,0
MEF2C,RNASE1,0
POLR1C,RIOK3,0
EEF1A1,CDC23,0
ZSCAN21,GATA5,0
TCEB1,PFKM,0
HCFC1,ZNF589,0
SSRP1,TF,0
DPF2,GTF2I,0
HIPK2,PPARA,0
KNTC1,SMARCA5,0
SRRM1,CREB3L3,0
MAPK1,ORC6,0
CREB3L2,ISG15,0
CSDE1,STMN1,0
EGR1,DNAJC2,0
FXR1,TGIF2,0
ZNF74,FN1,0
LHX1,IRF3,0
NFIB,NCOA6,0
SMARCE1,RNF19A,0
SIRT1,SMARCA4,0
TIMELESS,ACTN1,0
CSDE1,CREB3L2,0
ZNF675,DNMT3A,0
PAX6,LHX1,0
HDGF,RAD1,0
GTF3C4,DTYMK,0
HTATSF1,CACYBP,0
TCF4,GATAD2B,0
PDGFA,ENO2,0
ZNF675,SF3B3,0
DNMT3B,MOV10,0
SMARCA5,DCLRE1C,0
PAX6,HAUS4,0
IRF3,SH3BGRL,0
RBBP7,NAA25,0
JMJD1C,PA2G4,0
SMARCA5,TADA1,0
SNRPB,BTG2,0
TEAD2,TRERF1,0
SNRPD1,ELOF1,0
CDX2,AAAS,0
LDB2,NFKBIZ,0
YAF2,ZNF232,0
NFATC2,ORC2,0
ANKRD1,PAWR,0
ADNP,TK1,0
GTF3C5,MXD1,0
DDB2,ANKRD1,0
HMGA2,HELLS,0
YEATS4,MRPS2,0
SOX4,ZNF253,0
ZBTB16,BUB1B,0
BCL11A,ACTN1,0
HIST1H1E,SNAPC1,0
AEBP2,ANKRD1,0
ELF1,PSMB10,0
THAP11,CENPE,0
ETV1,NR2F6,0
HTATSF1,AHSG,0
DPF2,MIS18A,0
BPTF,PRDM1,0
TCF7L1,TADA1,0
NR5A2,CDCA7L,0
ING5,UBL7,0
FOXH1,NODAL,0
NUPR1,USP28,0
ID2,MCM5,0
ELL2,POLE4,0
MYC,REST,0
ECD,DPF2,0
MXD1,CDK2AP1,0
GTF2H3,MXD1,0
GTF2H3,E2F7,0
CDCA7L,ISG20,0
SNRPD1,TFF1,0
ELAVL2,MRPL1,0
BTG1,SPP1,0
THAP11,DBF4,0
PSIP1,APEX1,0
SMARCA4,PHC1,0
MATR3,FN1,0
SUV39H2,IGF1R,0
FUBP1,ZNRD1,0
TAF1B,EXOSC3,0
BCL11B,EGFR,0
JMJD1C,ZNF202,0
PREB,FUBP1,0
XBP1,SALL3,0
KLF6,SOX4,0
MXD1,PAPSS1,0
BPTF,ZNF227,0
TAF6,AMHR2,0
CXXC1,DEK,0
STAT2,PCNA,0
MCM3,HDAC6,0
CBX3,HIF3A,0
FOXO1,FBXO6,0
MIS18BP1,SRSF1,0
GRHL1,AIMP2,0
CBX3,EWSR1,0
POLR2L,STMN1,0
ARID2,GPN3,0
FOXH1,E2F5,0
CEBPD,GLI1,0
ABT1,POU2F1,0
HTATSF1,ADNP,0
RARG,DNMT3B,0
SOX2,BMPR1A,0
TAF1B,ING1,0
NAA15,HSD17B10,0
RBMX,DAXX,0
F2,IFITM1,0
IRF9,ERBB4,0
AES,FGG,0
ZIC3,YWHAH,0
TEAD2,BTG1,0
JUN,ZNF287,0
POLR2B,PTPN12,0
IRF3,THAP11,0
ZNF567,MATR3,0
ILF3,RAD1,0
BMPR1A,ERBB4,0
TRIM28,TBX3,0
GTF2I,FOSL2,0
REST,NPM1,0
ETV1,NPM1,0
RBM39,ABT1,0
MTF2,PPP2R1B,0
DDX54,PLRG1,0
TBX3,CHAF1A,0
CREB3L2,YEATS4,0
SOX2,ETS1,0
ING3,CNOT10,0
EGR1,DDX39A,0
ZNF589,EXOSC8,0
ZNF33A,PTTG1,0
TGIF2,EGFR,0
ELL2,POLR1C,0
MLXIPL,APOA2,0
RBBP7,EXOSC1,0
H1F0,TWISTNB,0
ETV1,TFE3,0
ZNRD1,TFPI,0
FOXO1,ATF3,0
SOX2,MED20,0
CEBPA,ETV4,0
SNAPC1,TSR1,0
DRAP1,TFDP1,0
HIST1H1C,JARID2,0
MCM3,DNA2,0
TNFAIP3,IGF2BP3,0
XRCC5,HMGA2,0
PLRG1,SMARCD2,0
KDM4C,SH3BGRL,0
TBX3,CREB3L2,0
NCOA6,TCF7L1,0
CBX3,PDGFA,0
TCOF1,SOX2,0
SMARCA4,PWP1,0
GTF2F2,PCNA,0
ERCC8,DNAJB9,0
FOSL2,F2,0
RUNX1T1,BTG1,0
HIF1AN,DRAP1,0
EWSR1,MCM4,0
TP53,TAF1B,0
THRAP3,KPNA2,0
ZRANB2,GATA5,0
TARDBP,BCOR,0
ZNF398,EZH2,0
SALL3,C3,0
SIRT1,ZSWIM7,0
SSBP3,STMN1,0
TFDP2,CDH2,0
TRIP13,TCEB1,0
XRCC6,FGG,0
HNRNPR,PLIN2,0
E2F4,POLR1E,0
RAD54B,PITX2,0
POLR3D,JUN,0
POLR3E,DEDD,0
IRF9,EIF5B,0
ZNF143,TRIM59,0
SSB,RNF4,0
ETV4,BRCA2,0
IRF9,LIN28A,0
TFDP1,DAB2,0
NFATC2,VPS26A,0
LDB2,BRIP1,0
MYCN,MRPS2,0
NOTCH3,AURKA,0
ZNF644,CREB3L2,0
POLR1E,SRRM1,0
SRRM1,APOB,0
TADA3,ZNF101,0
GLI1,PAK1IP1,0
CDKN1A,SLC25A20,0
TEAD2,PPARA,0
TP53,ZBTB16,0
CENPK,THRAP3,0
AEBP1,HIF1AN,0
POLR2D,HIST1H1C,0
TAF9B,SURF2,0
SCD5,TOP2B,0
SRRM1,PDCD11,0
ETV4,LIN28A,0
JUND,FANCI,0
BTG1,ERCC8,0
NR1H3,NOL10,0
POU5F1,SMAD5,0
NOTCH3,NONO,0
SSBP2,HIBCH,0
BRIP1,SFRP1,0
TADA3,RAD51C,0
CTBP1,SOX4,0
DNMT3A,AGPAT2,0
HMGXB4,DEDD,0
THRB,NEDD4L,0
ECD,TFRC,0
RFXANK,RNASEH2A,0
ERCC8,BSCL2,0
CSDE1,KNTC1,0
NME2,MRPS9,0
EIF5B,NTMT1,0
POLR2F,TARBP2,0
HCFC1,PSMB10,0
HNF1B,RARG,0
CBX3,JARID2,0
TAF9B,CTDSPL,0
CNTRL,NIP7,0
AEBP2,BIN1,0
AHR,LIG1,0
JMJD1C,TRIM25,0
GTF2E1,PIH1D1,0
IRF9,PHC1,0
NEIL2,ELL2,0
MCM7,KAT7,0
PRDM1,CREG1,0
RBBP7,UTP15,0
ZNF300,LTV1,0
BMPR1A,HK1,0
HNRNPD,TAF1A,0
HNRNPD,ZNF287,0
HINFP,EFTUD2,0
TCEB1,ZNF202,0
MYBBP1A,NUPR1,0
MCM3,S100A6,0
CREG1,TNFAIP3,0
ADNP,CKAP2,0
PIAS3,GATAD2B,0
TCOF1,NUP35,0
MEF2C,GPATCH4,0
CTDSPL,GLMN,0
TCEB1,SRSF2,0
ELAVL2,ZNF675,0
NCOA6,ORC5,0
POLR3E,SGK1,0
TNFAIP3,CTPS1,0
JUN,ISY1,0
HMGB2,CDCA3,0
DNMT1,BMPR1A,0
SMARCE1,DRAP1,0
TOPORS,ZFHX3,0
DAB2,MRPS2,0
NCOA6,NUP35,0
CTDSPL,RNF138,0
PWP1,TKT,0
ID3,ORC4,0
ZNF232,EZH2,0
E2F5,TARDBP,0
ZNF670,CREB3L2,0
XRCC5,ORC2,0
E2F4,NUP93,0
ELAVL2,IFITM1,0
RFXANK,SMARCC1,0
STAT2,NUP88,0
NME2,CACYBP,0
ZNF638,CDCA3,0
COPS5,TOPORS,0
PMS1,GPN1,0
ING3,ING1,0
HDAC1,PCNA,0
JMJD1C,ISY1,0
NRIP1,FBXO6,0
PWP1,FOSL2,0
GATA5,E2F3,0
ID3,PIM2,0
FOXA1,ANAPC7,0
EED,HIF1AN,0
KLF6,ARID2,0
NR1H3,ZNF644,0
PHB2,CENPN,0
TCF3,UCP2,0
XRCC5,NR1I3,0
SNAPC1,YARS,0
RFX5,TIMELESS,0
HIPK2,SRSF6,0
RFX5,EWSR1,0
CREB1,BMPR1A,0
CEBPA,ZNF770,0
RNPS1,MTF2,0
CCND1,CACYBP,0
TCF7L1,POLE2,0
DDIT3,THAP1,0
E2F5,TCF19,0
DNMT3B,KIF23,0
TCF19,NFIB,0
MAFF,CAT,0
MYBBP1A,HNRNPAB,0
REST,RAD51AP1,0
YAF2,ZNF101,0
CENPK,YAF2,0
EPAS1,DOT1L,0
MYBL2,HMGCS2,0
CENPK,MPHOSPH6,0
TGIF2,SRSF6,0
YBX1,POLR1E,0
MXD1,PPIL1,0
CCND1,ZNF287,0
ZFP42,FAM64A,0
ZNF101,ORC4,0
PBX1,UBE2C,0
KLF5,HAT1,0
ZNF398,GMNN,0
POLR2G,DRAP1,0
GEMIN2,POLD2,0
DAB2,CREB3L4,0
GTF2H2,AURKB,0
LIN28A,TM7SF3,0
ZNF398,EIF3J,0
POLR2K,PPCDC,0
MYBL2,CASP8AP2,0
TEAD2,DNAJB9,0
CCND1,RNPS1,0
ZNF232,RUNX1T1,0
DDB2,FGG,0
ZNRD1,TCERG1,0
ING5,TRIM22,0
BIN1,RBM39,0
HIST1H1C,DDX20,0
FOXA1,DEK,0
POLR2B,COMMD10,0
ZSCAN21,NUP37,0
HNRNPR,TEAD2,0
NR1I3,TOP2B,0
GLI1,SMARCE1,0
SNRPB,ZNF287,0
FOXO1,NEIL2,0
SIRT1,SUPT16H,0
ELF1,COMMD10,0
GTF2H3,ETV4,0
SMARCC1,CDCA3,0
SSBP2,PIH1D1,0
CTDSPL,RIOK1,0
ETV5,FOXH1,0
E2F8,TSR1,0
BDP1,CTDSPL,0
TCEB3,NIP7,0
TRIP13,BCL11A,0
TRERF1,LGALS3,0
TOPORS,FBL,0
HNRNPR,CNN2,0
PREB,PPIL1,0
MED30,UCHL5,0
PDCD11,RBBP7,0
TGIF1,TRIAP1,0
YBX1,TDP2,0
PLRG1,JMJD1C,0
CEBPD,ZNF74,0
DDX54,TCEA1,0
ETS1,PDCD4,0
E2F5,EHMT2,0
POLR3E,DNMT3B,0
DDB2,GNRH2,0
HNRNPUL1,FABP1,0
IRF9,DROSHA,0
TEAD4,CDK5RAP1,0
BMPR1A,HAT1,0
KLF5,MEP1A,0
CTDSPL,AURKA,0
CTDSPL,TFF1,0
ETV5,PRIM1,0
ASCC3,TDGF1,0
GTF2H3,NCOA1,0
MCM8,DDX54,0
HMGB2,RRM1,0
SMAD5,ISG20,0
ZNHIT3,ATF3,0
TARBP2,PNPT1,0
ASCC3,FXR1,0
CSDE1,NIP7,0
ZFHX3,PAPSS1,0
SCD5,DEK,0
RNF2,RIOK3,0
MED4,CHAF1A,0
NFYB,YARS,0
HNRNPUL1,ZNF195,0
AEBP1,SSBP3,0
CDCA7L,MRPL2,0
PEG3,HJURP,0
NFATC2,EXOSC3,0
MCM4,SRRM1,0
ZFP36,SMAD3,0
SCD5,MCM5,0
RFXANK,CDC6,0
ZRANB2,RFC1,0
TAF1B,COPS7B,0
POLR2L,GEMIN7,0
CENPK,MED14,0
WDR5,IRF1,0
FOSL1,USP3,0
MYC,CEBPD,0
ENO1,BIRC5,0
MCM5,SDAD1,0
TBL1X,CEBPZ,0
SCD5,THY1,0
PITX1,PRIM2,0
SSBP2,POU2F1,0
H1F0,AFF4,0
CNOT7,NUP93,0
ZNF675,GTF3C5,0
KLF6,USP3,0
SOX4,MOV10,0
YAF2,JAZF1,0
AHR,TBL1X,0
NCOA1,GPN3,0
ZNF202,HMGB3,0
BPTF,SIRT1,0
KAT7,ZNF300,0
ABT1,DBF4,0
GRHL1,EHMT1,0
CREB3L3,TSFM,0
PDCD11,TAGLN,0
ZFP36,PNPT1,0
TNFAIP3,CEBPD,0
NME2,FANCB,0
SRSF2,CEP70,0
PTRF,SRSF3,0
IVNS1ABP,POLR1B,0
POLR2K,CDK1,0
POLR2K,RAD54B,0
JMJD1C,TFRC,0
POLR1E,ORC5,0
BRCA2,POLR1B,0
ZNF644,SP100,0
HINFP,IFITM1,0
JMJD1C,TADA3,0
NFKBIZ,GTF2E1,0
GATA5,NANOG,0
FOXA1,BRIX1,0
GABPB1,METTL3,0
IRF9,MCM7,0
TCOF1,DERA,0
GRHL1,FBXO6,0
PRDM1,MRPL1,0
TEAD4,DDX5,0
NR2F6,HELLS,0
TEAD4,KIF20B,0
RUNX1T1,UBE2C,0
MED30,RBM39,0
RFXANK,USP1,0
BTG1,TADA1,0
CHD8,TRIM22,0
PIAS3,ASXL1,0
MCM8,TFDP1,0
HDGF,LAPTM4B,0
AHR,ASNS,0
PCGF6,CHTF18,0
GRHL1,LAPTM4B,0
POLR2I,FANCL,0
MCM8,B4GALT3,0
ZNF143,ISG15,0
ZNF567,METTL10,0
TFDP2,LHX1,0
SRSF10,CENPE,0
ELAVL2,ZIC3,0
ECD,ZNF160,0
TAF7,IRF1,0
TRIM27,ETV4,0
PSIP1,B4GALT3,0
POLR1C,APOA4,0
ZNF227,WDR3,0
SSB,CDK1,0
RAD51,POLR2I,0
THRB,PHC1,0
CREB3L4,ZSWIM8,0
TCF4,CAMK2D,0
PAWR,CSDE1,0
DNMT3B,NEDD4L,0
TAF9B,POLR3E,0
THAP11,POLR1B,0
EGFR,HIF1AN,0
PITX2,RAD51,0
SALL2,GPN3,0
RFX6,FAM64A,0
CREB3L3,SSB,0
MYBBP1A,LMO7,0
BRIP1,TAF5,0
XRCC6,AATF,0
RBBP4,ADNP,0
AHR,XPO5,0
SMAD3,MED14,0
MED4,CKAP2,0
CREB3L3,HTATSF1,0
HMGN2,MID1,0
POU2F1,USP11,0
F2,JAG1,0
ZNF160,CASP8AP2,0
PARP1,HNF4A,0
PA2G4,PNPT1,0
BTG2,ORC2,0
AEBP2,PTRF,0
POLR2K,HN1,0
HIST1H1C,EGR1,0
HTATSF1,XPO5,0
NR2F6,MRPL1,0
IRF3,PDGFRA,0
DDX20,KLF5,0
NR2F6,USP11,0
RFX6,DPF2,0
ECD,PSIP1,0
GTF3C5,RIOK1,0
BPTF,ABT1,0
SERTAD3,CRBN,0
CTDSPL,NUP54,0
SP100,WDR75,0
PIAS3,TFDP2,0
HCFC1,CTPS1,0
POLR1C,EHMT2,0
POLR2K,EHMT2,0
TRIM25,XRCC6,0
DR1,FUCA1,0
TAF1A,PCGF6,0
DNMT3B,POP5,0
FOXM1,SRSF1,0
HNF1B,NCK1,0
GATA6,HJURP,0
TRIP13,IVNS1ABP,0
POLR2L,TEX10,0
CENPK,GEMIN8,0
MCM8,PWP1,0
SMARCA4,MYCN,0
DNMT3A,PIM2,0
MCM2,MIS18BP1,0
CREB3L2,PIK3R1,0
HMGN1,ANKRD32,0
FUBP1,IGF2BP3,0
ZNF208,METTL3,0
GTF2H2,SPDL1,0
CEBPA,CSDE1,0
TAF6,FAM49B,0
MED21,SSRP1,0
SNRPB,MRPS2,0
FXR1,KNTC1,0
PAWR,DPCD,0
HMGA2,TNFAIP3,0
ESPL1,GTF3C2,0
TCEB3,BDP1,0
NFATC2,ORC6,0
ZNRD1,ZNF33A,0
SSBP3,MYCBP,0
MATR3,LEFTY1,0
NR2F2,RUVBL1,0
TCOF1,ZNF232,0
NOTCH3,DNMT3B,0
RARG,ING5,0
JMJD1C,ZNRD1,0
DDX20,ANAPC7,0
DNMT3A,ITGB3BP,0
TCF4,CHEK2,0
HNF1B,AFP,0
TFAP2C,NEDD1,0
ZNF160,IFITM1,0
CXXC1,RNF138,0
NR1I3,NUP93,0
TAF6,TOPORS,0
POLR1B,SQLE,0
PAWR,BMP2,0
NRIP1,FBL,0
RAD54B,EOMES,0
TNFAIP3,NFIB,0
JARID2,ZNF398,0
GLI1,E2F8,0
TCF7L1,PHC1,0
PPARA,BCOR,0
FOXA2,SMARCE1,0
HNRNPAB,DCLRE1C,0
MXD1,MCM6,0
BCL11B,FHL2,0
HTATSF1,CREB3L4,0
PAPOLA,SPDL1,0
ZNRD1,FGG,0
IRF1,FGFR1,0
NANOG,CENPK,0
SNAPC1,ISG20,0
COPS2,EPAS1,0
GABPB1,ZNF232,0
ZBTB16,JUN,0
DDB2,ZIC3,0
ZNF101,FOXO1,0
BIN1,FHL2,0
HMGA2,EXOSC9,0
HNRNPD,LRR1,0
YAF2,TAF7,0
BCOR,LDB2,0
RBBP7,CCNB1,0
SSRP1,RNASE1,0
SUPT16H,CAPN2,0
SEC14L2,NME1,0
SNRPB,ITIH4,0
CBX3,SF3A3,0
ZFP42,PPP1CC,0
TEAD2,ZNF398,0
DNAJC2,CEBPZ,0
SSRP1,NUP85,0
ZBTB16,PBX1,0
DNAJC2,HIST1H1E,0
SSBP2,TCF3,0
CREG1,TIMELESS,0
SNAPC1,RNF4,0
EEF1A1,DDX55,0
MTF2,ALB,0
ETS1,DNMT3B,0
CEBPD,EFNA1,0
ZNF143,PAX6,0
GATA4,CENPU,0
NONO,DTYMK,0
MEF2C,DKC1,0
DAB2,MED30,0
FOXH1,HMGXB4,0
HDAC1,MAD2L1,0
GTF2E1,PSME3,0
XRCC5,FBXO6,0
NOTCH3,ZSWIM8,0
MCM7,GSTA2,0
NUPR1,TF,0
NAA15,CUL2,0
TNFAIP3,DNMT1,0
TOPORS,POU5F1,0
LDB2,BPTF,0
TRERF1,C9ORF78,0
PAWR,KNG1,0
SRSF10,METTL1,0
ZNF232,KNG1,0
XRCC6,NOL10,0
NEIL2,HMGB2,0
SNAPC1,MBIP,0
ELAVL2,JMJD1C,0
MCM4,LAMB1,0
HINFP,CER1,0
BMPR1A,PNPT1,0
KAT7,E2F4,0
HMGXB4,POLR2B,0
RFX6,FGA,0
NME2,MYCBP,0
RNPS1,FUCA1,0
ANKRD1,TOP2B,0
SRSF3,MCM4,0
DDIT3,IFT52,0
GTF3C2,ZNF101,0
COPS5,HNF4A,0
RBPJ,EGR1,0
DRAP1,EFNA1,0
HIF1AN,NUP88,0
XRCC6,EXOSC3,0
HNRNPUL1,APOC3,0
ZNF589,BMP2,0
TBPL1,TSR1,0
CREB3L4,HNRNPD,0
SRRM1,PIM2,0
SMARCD2,THAP11,0
BMPR1A,UCHL5,0
ZNF217,OIP5,0
TAF7,MED4,0
TRIM28,TRMT1,0
SIRT2,SRSF10,0
DRAP1,COPS3,0
TARBP2,BCOR,0
AFF4,TBPL1,0
ZSCAN21,SRSF3,0
ZNF354A,RAD51C,0
NRIP1,ARID2,0
ID3,NR2F6,0
PARP1,WARS,0
ING1,PAX6,0
POLR1C,ATF3,0
NFKBIZ,F3,0
CNTRL,ACTN1,0
ID3,MYCN,0
POLR2G,CKAP2,0
ZNF589,TMEM216,0
SUV39H2,GLI2,0
DNMT3B,RNPS1,0
BPTF,JMJD1C,0
POLR2L,RNF2,0
SSBP3,CHD8,0
HNRNPUL1,HSPA14,0
EGFR,AGPAT2,0
AEBP1,SMARCA4,0
EHMT2,FGB,0
HIF3A,CHEK1,0
IVNS1ABP,CTDSPL,0
DDX54,DR1,0
PTMA,TIPIN,0
EGF,SH3BGR,0
EHMT2,PPARA,0
SSBP3,TXNDC9,0
BMP2,RRM2B,0
CREB3L2,PRKCE,0
TAF1B,TNFAIP3,0
PREB,SQLE,0
NFATC2,RNASEH2A,0
ELL2,GEMIN8,0
GLIS3,TFE3,0
DRAP1,ATG5,0
SOX2,HMGB2,0
GEMIN2,RECQL,0
GTF3C5,HAUS4,0
EGF,QPCT,0
PDGFA,NCK1,0
SMARCD2,TAF6,0
TCEB3,E2F8,0
PRDM14,ENO2,0
ZSCAN21,HMGB2,0
ZNF670,WDR75,0
SMARCD2,MED4,0
CEBPD,SMARCA5,0
AHR,ANP32E,0
CEBPD,AAR2,0
PDGFA,GPN3,0
HMGB2,NFIB,0
ZNF567,SRSF2,0
MIS18BP1,ZNF74,0
DNMT1,MCM4,0
RFX6,LRR1,0
SRSF6,CTSC,0
STAT2,GATA5,0
MTF2,PAPSS1,0
RARG,PCGF6,0
EGF,TOP2B,0
DDIT3,GLI1,0
FOXO1,HMGA2,0
FOSB,SGOL2,0
ZNF589,CDK5RAP1,0
AES,NUPR1,0
POLR3E,COMMD3,0
PSIP1,GLI1,0
ZNF398,TK1,0
BRCA1,CDCA3,0
ERCC8,DEDD,0
TBX3,CASP8AP2,0
CREB3L2,SH3BGR,0
