TF,Target,label
RPA2,MIS12,0
FOXO1,EYA1,0
FOXO1,RPAP1,0
BMI1,METTL7A1,0
KDM6A,PACSIN2,0
NFAT5,NUBP2,0
ELF4,MNS1,0
NFAT5,MBTPS1,0
FOXO1,MAPK9,0
KDM6A,TCP11L2,0
NFAT5,KIF11,0
IRF8,ABCB4,0
MEF2C,TEAD3,0
GATA2,EPSTI1,0
RPA2,ORC5,0
EBF1,TMEM56,0
CBX7,PAK1,0
KDM6A,ZFP35,0
NFAT5,SACM1L,0
MEIS1,ST3GAL5,0
IRF1,TYMS,0
IRF8,NADK,0
NFAT5,NT5DC1,0
GFI1B,2210016F16RIK,0
GFI1B,TSPAN3,0
GFI1,MNDAL,0
BMI1,LMNA,0
BMI1,ZFP930,0
NOTCH1,ALG9,0
GFI1,KEL,0
EBF1,IRF8,0
RPA2,ALDH1A1,0
NR4A1,FADS1,0
KDM6A,CKS1B,0
NR4A1,SLC30A5,0
ELF4,GNG11,0
FOS,MUC13,0
RAD51,CD55,0
NFAT5,WDR4,0
NR4A1,UBASH3A,0
ETS1,TIE1,0
FOXO1,ACOX1,0
EBF1,DTL,0
BMI1,DCK,0
BMI1,GTF2E1,0
RPA2,RNF141,0
GFI1B,PRPF4,0
STAT3,TIE1,0
MEF2C,MT1,0
MEIS1,ZFP35,0
NR4A1,RARS,0
MEF2C,ATG16L1,0
RPA1,TMX1,0
BMI1,HSPH1,0
BMI1,SSX2IP,0
GFI1B,MCTP1,0
NR4A1,MAN2A2,0
RAD51,NAA50,0
RAD51,INTS13,0
NR4A1,ATP1B2,0
IRF8,CRNKL1,0
IRF8,KDM6A,0
IRF1,D230025D16RIK,0
RAD51,GTF2F1,0
FOS,DEK,0
BMI1,NT5DC1,0
EBF1,PRSS50,0
SATB1,HPCAL1,0
RPA2,LONP1,0
HCFC1,PGR,0
HCFC1,HEBP1,0
MEF2C,HLF,0
FOXO1,TCF12,0
FOS,NASP,0
MEF2C,CKAP5,0
MEIS1,DPH2,0
IRF1,CENPA,0
MEF2C,CD63,0
RAD51,KRT18,0
RPA2,COL5A1,0
RPA2,ERCC8,0
RPA2,RNF139,0
BMI1,HCLS1,0
RPA2,MYO1D,0
BMI1,CALCRL,0
MEF2C,PA2G4,0
CBFB,SASH3,0
IRF1,RUNX2,0
CBX7,TYK2,0
EBF1,TMEM109,0
FOXO1,PCYT2,0
RPA2,SLA,0
HCFC1,ANXA1,0
MEF2C,CACFD1,0
IRF8,DCAF4,0
ELF4,CRIP2,0
RPA1,BC005561,0
MEIS1,SEPT8,0
RPA2,MFGE8,0
IRF1,SMIM5,0
IRF1,TFRC,0
RPA2,AHR,0
MEF2C,INTS13,0
IRF1,ATP2A3,0
FOXO1,ZFP275,0
FOXO1,TIFA,0
RPA1,MAP4K2,0
RAD51,AP3S1,0
IRF8,GLIPR2,0
NOTCH1,CDC7,0
MEIS1,GEMIN5,0
KDM6A,TXNRD2,0
FOXO1,MTAP,0
CBX7,UMPS,0
NFAT5,ANGPT1,0
NOTCH1,MAPKAPK3,0
IRF8,CALU,0
KDM6A,TMEM263,0
KDM6A,TSPO2,0
MEIS1,TSPO2,0
RPA1,SMIM1,0
FOXO1,GTF2H1,0
IKZF1,SLC38A5,0
RAD51,CPT2,0
NFAT5,YBX3,0
IRF1,GSTM1,0
IRF8,IFRD2,0
RAD51,PDK3,0
EBF1,NARFL,0
RAD51,NECAP2,0
MEF2C,GATA1,0
FOXO1,ADSSL1,0
CBX7,ANXA1,0
RAD51,SERPINB1A,0
FOXO1,GSKIP,0
GFI1B,PRKAR2B,0
RAD51,ORC5,0
RPA2,PIK3IP1,0
KDM6A,SLC14A1,0
IRF1,SQLE,0
HCFC1,SQOR,0
RPA2,COPG1,0
FOXO1,IRF8,0
IRF1,NET1,0
HCFC1,TGM2,0
NFAT5,IL15,0
RPA1,LDAH,0
RPA1,CKAP2,0
BMI1,PPP6C,0
KDM6A,LIMD2,0
RPA1,AFF4,0
CBX7,SP4,0
NOTCH1,CD1D1,0
MEF2C,IRF8,0
MEF2C,RBPMS,0
NFAT5,GIMAP6,0
BMI1,GSR,0
IRF1,DOCK2,0
RPA1,LTB,0
CBX7,CD55,0
IRF1,CCNB1,0
SATB1,GCLC,0
KDM6A,SALL2,0
IRF1,CLPTM1L,0
IRF8,KLF3,0
RPA2,SERPINB9,0
SATB1,IFITM1,0
RAD51,ATG12,0
GFI1B,INKA1,0
BMI1,GLIS2,0
SATB1,ANK,0
MEF2C,NUF2,0
GFI1B,ZFP36,0
CBX7,DOCK2,0
CBX7,FAR1,0
GFI1B,ERCC8,0
NOTCH1,MFSD14B,0
RAD51,TSHZ3,0
RAD51,ADO,0
NR4A1,LRRC14,0
WDR5,HPCAL1,0
KDM6A,ELP3,0
CBX7,CUL4A,0
FOXO1,SOX18,0
EBF1,CD55,0
EBF1,CNOT7,0
IRF1,SMIM1,0
IRF8,KLHL22,0
MEF2C,ZFP143,0
BMI1,MEMO1,0
NFAT5,ITGA6,0
IRF1,ZKSCAN17,0
JUN,RHOF,0
CBX7,GFM1,0
GATA2,SIGIRR,0
RAD51,ATG4B,0
IRF1,PRDM5,0
RAD51,NOTCH1,0
NR4A1,PIK3IP1,0
IRF1,LAPTM4B,0
EBF1,COG6,0
BMI1,MFNG,0
EBF1,PRDM5,0
NFAT5,TTF1,0
GFI1B,PLCB2,0
IRF8,PBX1,0
IRF8,CBX7,0
FOXO1,TSPAN33,0
ETS1,AQP9,0
CBX7,CCNB1,0
KDM6A,COL5A1,0
MEF2C,GM2A,0
SATB1,GATA1,0
BMI1,CHMP3,0
RPA2,INTS13,0
RPA1,FEM1B,0
RPA2,ZFP367,0
SATB1,MAP4K2,0
HCFC1,GLIS2,0
NFAT5,SOX18,0
RAD51,ANXA6,0
NFAT5,NSD2,0
NFAT5,GNA13,0
FOXO1,GSTM5,0
FOXO1,SNRNP200,0
NFAT5,MYO1G,0
IRF1,TMEM168,0
SATB1,PLBD2,0
ELF4,TSPO2,0
BMI1,TMEM173,0
NOTCH1,PCLAF,0
BMI1,CMPK2,0
RAD51,HDAC7,0
GFI1,GDF3,0
EBF1,WDR4,0
RPA2,XRCC3,0
GATA2,NDN,0
IRF1,MAPK1,0
RAD51,SQOR,0
CBX7,HDGF,0
KDM6A,GPR171,0
RPA2,NR4A1,0
KDM6A,FNTA,0
GFI1B,CITED4,0
KDM6A,CSTF2,0
BMI1,ZFP143,0
NR4A1,TSPAN14,0
MEIS1,SOX18,0
CBX7,RPAP1,0
FOXO1,LONP1,0
HCFC1,IKZF2,0
RPA2,METTL7A1,0
CBX7,GALK2,0
RPA2,PGLYRP2,0
RPA2,SUPT7L,0
BMI1,ZFP592,0
EBF1,CENPK,0
RAD51,RNF141,0
RAD51,P2RY14,0
RAD51,LMBRD1,0
IRF8,ANXA6,0
KDM6A,ESR1,0
EBF1,NCAPG,0
NR4A1,JUN,0
SATB1,ELL2,0
RPA1,GATA2,0
FOS,PRDM5,0
MEF2C,C1QTNF12,0
IRF8,EPDR1,0
ETS1,ADGRL4,0
IRF1,TIPIN,0
NR4A1,DTL,0
RPA2,LIMD2,0
MEF2C,CES2G,0
RAD51,CEPT1,0
KDM6A,ARID3B,0
WDR5,GMPR,0
CBX7,RPP40,0
IRF8,SNRPB,0
CBX7,MXD3,0
RAD51,AAR2,0
NFAT5,RAB31,0
NFAT5,CELA1,0
ELF4,CAR1,0
RAD51,RORA,0
SATB1,SPNS2,0
IRF8,GDF3,0
GFI1,CES2G,0
RPA2,POLR1B,0
RPA1,PTPN12,0
RPA2,PRKAA1,0
NOTCH1,ESR1,0
CBX7,PRKAB1,0
RAD51,FCHSD2,0
IRF8,SPNS2,0
RPA2,NDC1,0
IRF8,EXT2,0
CBX7,TMEM185A,0
IRF1,SKAP2,0
CBX7,DRAM2,0
NR4A1,IDH3A,0
EBF1,EPOR,0
MEF2C,PSMD5,0
RAD21,PDZK1IP1,0
ESR1,NXPE2,0
STAT3,EIF4ENIF1,0
MEF2C,IFT140,0
GFI1B,MXD3,0
EBF1,AK3,0
BMI1,ZZZ3,0
GFI1B,NCAPD2,0
EBF1,2610301B20RIK,0
RPA2,KIF20B,0
RPA1,MAN2A2,0
GFI1,RGS1,0
BMI1,DDX58,0
NFAT5,PSAT1,0
NOTCH1,THUMPD1,0
ELF4,FEM1B,0
STAT3,ADGRG3,0
NR4A1,VPS35,0
NOTCH1,RAB37,0
BMI1,SCARB1,0
FOXO1,MIEF1,0
NR4A1,ELF4,0
NR4A1,CTPS,0
GFI1B,GOLM1,0
EBF1,YOD1,0
IRF1,IRF8,0
BMI1,NUP155,0
RAD51,NARF,0
RAD21,GDF3,0
CBX7,NUDT19,0
NOTCH1,GRAMD1A,0
RAD51,PQLC1,0
CBX7,DCP1A,0
RPA1,CCNE1,0
ELF4,EIF4ENIF1,0
KDM6A,HNRNPLL,0
NOTCH1,F11R,0
FOXO1,PLBD2,0
BMI1,UBA7,0
MEF2C,NR4A1,0
ELF4,PPARGC1A,0
NR4A1,FLOT2,0
IRF8,HSDL1,0
CBX7,APLP2,0
BMI1,DUSP2,0
RPA1,LONP1,0
NFAT5,GYPC,0
NFAT5,ETF1,0
RAD51,HNRNPAB,0
ELF4,MED22,0
ELF4,SLC40A1,0
JUN,SLC7A4,0
RPA1,TRMT2A,0
MEF2C,TSHZ3,0
CBX7,CUL2,0
EBF1,TMUB2,0
RAD51,CHMP7,0
NFAT5,AK3,0
NFAT5,HEXA,0
MEIS1,REXO4,0
GATA2,GIMAP5,0
RPA2,ZZZ3,0
BMI1,RELB,0
FOXO1,DCAF13,0
RPA1,RNF4,0
KDM6A,SNCA,0
RPA2,NAPSA,0
RPA1,ARMC8,0
GFI1B,RUNX1T1,0
RPA1,OAT,0
RPA1,H2-OB,0
CBX7,EFTUD2,0
FOS,GIMAP1,0
RPA1,SLC40A1,0
FOXO1,SKAP2,0
FOXO1,ACAA2,0
NFAT5,DNM1L,0
GFI1B,FTSJ1,0
IRF8,EPOR,0
IRF1,UCKL1,0
RPA2,CNOT10,0
GFI1B,CRIP2,0
RPA2,TMEM206,0
FOXO1,HMMR,0
NR4A1,FOXO1,0
BMI1,E2F4,0
RPA1,ACAA2,0
EBF1,GPKOW,0
RAD51,IFI204,0
NR4A1,LPCAT1,0
HDAC2,HLF,0
CBX7,ACSS2,0
FOXO1,NSMAF,0
IRF8,TAF1,0
BMI1,MTAP,0
IRF8,MAD2L1,0
KDM6A,HACD4,0
NFAT5,PHF10,0
NOTCH1,ARHGAP15,0
KDM6A,CASP1,0
BMI1,GNPDA1,0
KDM6A,METTL27,0
NR4A1,DHFR,0
MEF2C,COPS8,0
GATA2,MYCN,0
ESR1,CD84,0
MEIS1,IRF1,0
FOXO1,CLPTM1L,0
EBF1,MEIS1,0
NFAT5,ZEB2,0
NFAT5,POGLUT1,0
SATB1,ADGRG3,0
IRF8,GNAI3,0
NOTCH1,HELLS,0
ELF4,HNF4A,0
ETS1,ANK,0
NFAT5,NOLC1,0
RPA1,DNPEP,0
FOXO1,TAPT1,0
NR4A1,P2RY14,0
CBX7,CYP20A1,0
RAD51,SKAP2,0
GFI1B,VKORC1L1,0
RPA2,NFKBIA,0
GFI1,HSD3B7,0
IRF8,SPO11,0
IRF1,MYCT1,0
SATB1,SLC29A1,0
RAD51,PROCR,0
RAD51,SCARB1,0
RAD51,GATA1,0
NFAT5,TXNRD2,0
RPA1,FAM136A,0
IRF8,CCNB1,0
EBF1,TIE1,0
RPA2,MT1,0
EBF1,SPIRE1,0
FOS,PDZK1IP1,0
CBX7,FOXO1,0
FOS,GMNN,0
GFI1B,MCM6,0
KDM6A,THUMPD1,0
MEF2C,WDR55,0
KDM6A,CCNE1,0
NR4A1,EYA1,0
IRF1,LMBRD1,0
IRF1,RAB37,0
MYC,CD34,0
ETS1,PRKCQ,0
RPA1,LMBRD1,0
NFAT5,PLK1,0
IRF8,HDAC2,0
KDM6A,KLHL6,0
BMI1,CYTIP,0
BMI1,GNG11,0
RPA2,ZFP266,0
ESR1,H2-OB,0
ESR1,SERPINA3G,0
GATA2,PAK1,0
RAD51,TOPORS,0
BMI1,TSPAN3,0
NR4A1,CYB5R3,0
GFI1,SDSL,0
RAD51,CUL4A,0
RPA1,PIK3R2,0
MEF2C,POLD1,0
BMI1,RNF141,0
RPA1,NR3C2,0
ESR1,RHD,0
IKZF1,HNF4A,0
RAD51,ZFP24,0
BMI1,ANXA1,0
RPA2,D1ERTD622E,0
GFI1B,GRAMD1A,0
IRF1,ZFP275,0
IRF8,SLC20A1,0
GFI1B,CTPS,0
BMI1,RNASE6,0
BMI1,MAPK12,0
ELF4,KLF6,0
RPA2,RPAP1,0
NFAT5,RUNX1T1,0
NOTCH1,RPAP1,0
BMI1,CD34,0
CBX7,SPO11,0
NFAT5,RBPMS,0
SATB1,TANGO2,0
RPA1,PPM1H,0
MEF2C,ANXA1,0
NR4A1,NAA50,0
RAD51,CKS1B,0
EBF1,UBR7,0
IKZF1,KEL,0
RPA1,IFITM1,0
GFI1B,CENPO,0
RPA1,DNAJC10,0
RPA2,BC005561,0
ESR1,PIDD1,0
RPA1,SLC19A1,0
NR4A1,MOGS,0
RAD51,STAP1,0
HCFC1,TIE1,0
CBX7,FIGNL1,0
RPA1,ELF4,0
BMI1,TUBGCP2,0
IRF8,JPT2,0
NR4A1,MAPK9,0
BMI1,PIK3R2,0
STAT3,GLIS2,0
WDR5,SLC43A1,0
RAD51,XRCC3,0
BMI1,TK1,0
ELF4,SPO11,0
EBF1,FOXRED1,0
NOTCH1,ST6GALNAC4,0
MEF2C,MFSD1,0
RAD51,RPAP1,0
GFI1B,TSPAN33,0
IRF1,ABCG2,0
RPA2,GANAB,0
NR4A1,CD34,0
NFAT5,ATAD1,0
RPA2,ADK,0
MEF2C,TM7SF3,0
CBX7,TMEM109,0
ETS1,COL5A1,0
RAD51,GSKIP,0
RPA2,TM7SF3,0
WDR5,SALL2,0
RAD51,PEAR1,0
MEF2C,GATM,0
GFI1B,MARS,0
RPA1,SNCA,0
CBX7,PCYT1A,0
FOXO1,NFATC1,0
RPA2,PITRM1,0
GFI1B,PGM1,0
GFI1B,PACSIN2,0
ELF4,SNCA,0
RAD51,GOLPH3,0
RPA1,LAP3,0
ESR1,RAB37,0
CBX7,ZKSCAN6,0
BMI1,FAM45A,0
WDR5,MYB,0
NFAT5,GTF2F1,0
ELF4,SOX6,0
NFAT5,STAT3,0
MEF2C,HSPH1,0
NOTCH1,TUBGCP2,0
KDM6A,ALDH1A1,0
RPA2,CCNE2,0
RPA2,LAP3,0
RPA2,JUN,0
NFAT5,ALDH18A1,0
RAD51,POLR3F,0
SATB1,MECOM,0
NFAT5,MYCT1,0
RPA2,PRKCH,0
RPA2,JPT2,0
CBX7,DOK2,0
BMI1,FNTA,0
CBX7,VKORC1L1,0
IRF1,CCNE2,0
RPA1,9430015G10RIK,0
FOXO1,SLC19A1,0
BMI1,INKA1,0
STAT3,RHD,0
BMI1,SERPINA3G,0
NFAT5,ALG11,0
BMI1,COPS8,0
NFAT5,RPP40,0
CBX7,RANBP3,0
FOXO1,AHR,0
IRF8,ANXA1,0
RPA1,GCLC,0
RPA2,SPNS2,0
FOXO1,TPP1,0
SATB1,ELF4,0
BMI1,ABL1,0
STAT3,EMILIN2,0
EBF1,GALK2,0
RPA1,DENND1C,0
MEIS1,2210016F16RIK,0
IRF8,CHUK,0
IRF1,EXT2,0
IRF1,ARHGEF18,0
IRF8,MCM3,0
RAD51,E2F8,0
RAD51,UHRF1,0
RPA1,UHRF1,0
CBX7,RHAG,0
RPA1,NUDT9,0
CBX7,PPOX,0
FOXO1,ELP3,0
MEF2C,PLIN3,0
RPA1,ZFP672,0
MEF2C,SLA,0
NR4A1,RAI14,0
GFI1B,MFSD2B,0
FOXO1,DPH2,0
NFAT5,DRAM2,0
EBF1,GBP2,0
RAD51,PTCD3,0
IKZF1,PKLR,0
FOS,SLC25A38,0
IRF8,PQLC3,0
RPA2,RGCC,0
FOXO1,GEMIN5,0
IRF1,SATB1,0
IRF1,CDCA4,0
IRF1,MAU2,0
RPA1,GIMAP6,0
ELF4,BC005561,0
IRF1,MKI67,0
GATA2,PLEK,0
BMI1,CYTH4,0
RPA2,TMEM56,0
ELF4,SLA2,0
RAD51,PITRM1,0
BMI1,ITFG1,0
FOS,NFE2,0
FOXO1,MCM6,0
NOTCH1,IDH3A,0
FOXO1,COL5A1,0
FOS,ANXA4,0
RAD51,GNB4,0
BMI1,LZTR1,0
BMI1,CDC7,0
RPA1,GSTM1,0
KDM6A,DENND2D,0
RAD51,DCAF11,0
GFI1B,DPH6,0
NR4A1,TCP11L2,0
CBX7,ISYNA1,0
MEF2C,ADGRL4,0
CBFB,TSHZ3,0
EBF1,ELAC2,0
GFI1B,ELP2,0
CBX7,HPN,0
SATB1,ABL1,0
CBX7,CHMP7,0
CBX7,PML,0
NOTCH1,EBI3,0
RAD51,TIMM29,0
MEIS1,CRIP2,0
FOXO1,APOE,0
MEF2C,HNRNPLL,0
NFAT5,ERLIN1,0
CBX7,NUP93,0
ETS1,AHR,0
RPA2,CD48,0
RPA1,VPS35,0
KDM6A,EPSTI1,0
KDM6A,WDR6,0
BMI1,EMB,0
MEF2C,ZEB2,0
MEF2C,2210016F16RIK,0
KDM6A,SERPINB1A,0
GFI1B,SPHK1,0
NFAT5,SUN1,0
RAD51,TASP1,0
RPA2,KRT18,0
KDM6A,SLC25A21,0
RPA2,VPS35,0
IRF1,CCNB2,0
RPA2,PROCR,0
RPA2,IFI204,0
CBX7,NUDCD3,0
RPA1,KLF1,0
RPA2,RGS1,0
RPA1,SPPL2A,0
NOTCH1,PRKAB1,0
GFI1B,ETS1,0
NFAT5,ALAD,0
IRF1,NFE2,0
NFAT5,RRM2,0
NR4A1,RAB37,0
NOTCH1,TMEM173,0
ELF4,THUMPD1,0
NFAT5,TEAD3,0
GFI1B,NUP93,0
ELF4,CSRP3,0
KDM6A,ID2,0
MEF2C,ATP1B2,0
ELF4,MFN2,0
IRF1,SLC19A1,0
IRF1,TSPAN3,0
BMI1,HSDL1,0
NOTCH1,CTLA2A,0
RAD51,HSPH1,0
IRF8,STEAP3,0
BMI1,TTF2,0
KDM6A,TGM2,0
RAD51,RAB32,0
NR4A1,TAF1,0
FOS,MEIS1,0
CBX7,SMIM5,0
CBX7,CSRP3,0
CBX7,RNASE6,0
FOXO1,CORO1A,0
EBF1,NGLY1,0
RPA1,ABCB10,0
MEF2C,ETF1,0
MEF2C,MINPP1,0
CBX7,ZFP930,0
ELF4,SLA,0
EBF1,ANKFY1,0
KDM6A,PCLAF,0
NFAT5,LANCL2,0
MEF2C,ARHGEF18,0
NFAT5,ANK,0
KDM6A,LSP1,0
MEF2C,USP37,0
NR4A1,CKAP2L,0
IRF8,TEAD3,0
IRF1,TMEM97,0
IRF1,L2HGDH,0
RPA1,PGM1,0
GATA2,FES,0
KDM6A,PDE4B,0
RPA2,ZFP655,0
IRF1,LYZ2,0
RPA2,SATB1,0
HDAC2,BTK,0
BMI1,TMEM185A,0
KDM6A,GRAMD1A,0
EBF1,PLK1,0
FOS,TMEM56,0
NFAT5,TBC1D15,0
RPA2,MARCH5,0
NFAT5,KPNA3,0
EBF1,MYO1G,0
RPA1,ATL2,0
RAD51,ARHGAP4,0
HDAC2,TFR2,0
NFAT5,CPQ,0
MEF2C,SUN1,0
RPA1,VPS33B,0
RPA2,GOLPH3,0
IRF1,HOXA9,0
IRF1,SPO11,0
FOXO1,DUSP2,0
NFAT5,TNFAIP8,0
CBFB,ARHGEF18,0
RPA2,LIG1,0
RAD51,CD93,0
ELF4,FAM168B,0
GFI1B,ALDH1A1,0
NFAT5,IDH3A,0
MYC,ARHGAP4,0
RPA2,CD1D1,0
CBX7,ZFP871,0
CBFB,MEF2C,0
RPA2,SESN1,0
RPA2,QARS,0
RAD51,EIF1AD,0
KDM6A,RGS2,0
GFI1B,APOE,0
NR4A1,TMEM185A,0
RPA2,RABIF,0
FOXO1,RCSD1,0
ELF4,PGLYRP2,0
FOS,CHMP7,0
RPA2,PPIC,0
RPA1,NIT1,0
NOTCH1,TRPV2,0
EBF1,4833439L19RIK,0
FOXO1,ATP2A3,0
RAD51,LDAH,0
RAD51,ZZZ3,0
FOS,CUL2,0
NR4A1,ID2,0
NFAT5,GOLT1B,0
IRF1,FKBP1A,0
GFI1,IKZF2,0
IRF1,MAN1A,0
IRF1,NUP85,0
RPA2,GTF2E1,0
FOXO1,MINPP1,0
NR4A1,CDC7,0
RAD51,H1F0,0
RPA2,GPSM2,0
ELF4,BCAP29,0
RPA1,UNC93B1,0
RAD51,1700017B05RIK,0
FOXO1,MAPKAPK3,0
NR4A1,DDX1,0
RPA2,HOXA9,0
SATB1,PRPS2,0
NOTCH1,RGS1,0
RAD51,ERMAP,0
CBFB,BATF2,0
BMI1,E2F6,0
NFAT5,NECAP2,0
MEF2C,UROD,0
MEF2C,DENND2D,0
RPA2,PRKAR2B,0
BMI1,STX12,0
GFI1B,FAM168B,0
NFAT5,IL27RA,0
MEIS1,SERPINF1,0
KDM6A,MMRN1,0
MEF2C,ZFP36,0
RPA2,AAR2,0
RAD51,MIEF1,0
BMI1,TYMS,0
MEIS1,PDZK1IP1,0
IRF1,ACSS2,0
RAD51,MARS,0
RAD51,CSAD,0
GFI1B,PRDM16,0
ESR1,GIMAP5,0
SATB1,KLHL22,0
RPA2,PNO1,0
FOXO1,TEAD3,0
IRF1,DTL,0
RPA2,GPR180,0
RAD51,KNSTRN,0
NOTCH1,PRIM2,0
GFI1B,GIMAP5,0
IKZF1,MUC13,0
KDM6A,TYMS,0
MEF2C,OAT,0
MEF2C,PRELID3B,0
MYC,CLDN13,0
SATB1,GOLM1,0
MEF2C,XK,0
NFAT5,ADGRL4,0
IRF1,SLC31A1,0
JUN,IFITM1,0
ELF4,ZBTB20,0
CBX7,MAN2A2,0
CBX7,OTUD6B,0
EBF1,NUBP2,0
RPA1,B230219D22RIK,0
RAD51,BID,0
RPA1,NAA35,0
IRF1,ZFP871,0
NFAT5,SESN1,0
BMI1,MCM6,0
FOS,TAF1,0
RAD51,UBA7,0
CBX7,HCFC1,0
MEF2C,GYG,0
FOS,UROS,0
NFAT5,PLIN3,0
GFI1B,PLK1,0
RPA1,KRT18,0
CBX7,VAMP3,0
ELF4,SLC20A1,0
RPA2,UBA3,0
NOTCH1,ASNS,0
GFI1B,PIK3C3,0
MEF2C,EMILIN2,0
NOTCH1,SDSL,0
IRF8,ACAA2,0
NOTCH1,MAPK12,0
MEF2C,WDR73,0
BMI1,CBX7,0
EBF1,NIF3L1,0
MEF2C,CPT2,0
EBF1,NCOA6,0
NR4A1,PRIM1,0
FOS,EPSTI1,0
ESR1,SPO11,0
RPA1,ZSCAN21,0
CBX7,TCN2,0
NR4A1,DUSP2,0
RAD51,SPC25,0
FOS,MTFR1,0
EBF1,NUDT4,0
NFAT5,PRKAR2B,0
RPA1,SLC25A46,0
NOTCH1,ATP2A3,0
CBX7,TRIM59,0
IRF1,UBASH3A,0
RPA2,ELMO1,0
MEF2C,MRPL37,0
CBX7,BCAP29,0
FOXO1,ANXA2,0
IRF1,GTF2E1,0
NFAT5,WDR75,0
WDR5,NDRG1,0
NR4A1,EGR1,0
FOXO1,MNDAL,0
MEF2C,GSKIP,0
NOTCH1,SLC29A1,0
RPA2,COLGALT1,0
GATA2,AFAP1L1,0
RPA1,MCM6,0
RPA2,TRIM47,0
BMI1,TIMM29,0
NFAT5,XRCC5,0
MEIS1,NOLC1,0
MEF2C,IFI30,0
IRF8,ZFP322A,0
CBX7,RARS,0
RAD51,VPS33B,0
BMI1,PIP4K2A,0
RPA2,EMB,0
GATA2,CDCA4,0
RAD51,NFIA,0
NR4A1,TFRC,0
BMI1,CD55,0
MEIS1,YBX1,0
IRF1,LSP1,0
RAD51,GLIPR2,0
RPA1,PMPCA,0
RPA1,TLR4,0
BMI1,POLR1B,0
FOS,SLC18A2,0
SATB1,TMEM56,0
MEF2C,INTS8,0
NR4A1,METAP1,0
ELF4,SSX2IP,0
ELF4,EMILIN2,0
MEF2C,HNRNPAB,0
MEF2C,MCM6,0
RAD51,ICA1,0
KDM6A,VAV1,0
FOXO1,PTPN12,0
RAD51,SMAD2,0
BMI1,RB1,0
RPA2,NUP107,0
RAD51,SLC30A5,0
KDM6A,ERMAP,0
IRF1,DHX33,0
GFI1B,EDC3,0
SATB1,SMIM1,0
KDM6A,PLBD2,0
STAT3,SMIM1,0
NFAT5,MRPL37,0
NOTCH1,QARS,0
RAD51,GNA13,0
KDM6A,GOLT1B,0
KDM6A,TRPV2,0
NFAT5,RNF213,0
RAD51,TIPIN,0
RPA2,IARS,0
GFI1B,TWSG1,0
IRF8,NUP93,0
RPA1,ACOX1,0
GFI1B,D230025D16RIK,0
EBF1,GUSB,0
BMI1,PLAC8,0
EBF1,CDCA3,0
MEF2C,LPIN2,0
IRF8,ZFP592,0
MEF2C,EYA1,0
RPA1,GSR,0
NOTCH1,LPIN2,0
SATB1,KRT18,0
FOXO1,MCM10,0
NOTCH1,ACAA2,0
EBF1,SNX10,0
BMI1,ORC5,0
CBX7,SPC25,0
STAT3,PLK1,0
RAD51,EPS15,0
CBX7,APEH,0
IRF8,SUN1,0
IRF8,SIGIRR,0
RPA1,STAP1,0
SATB1,PIK3IP1,0
RAD51,VIM,0
SATB1,HOXA9,0
EBF1,ZSCAN21,0
MEF2C,PLAC8,0
EBF1,MAU2,0
FOXO1,CMPK2,0
FOS,ARHGAP15,0
RPA2,CAR1,0
MEF2C,VILL,0
KDM6A,CYB5R3,0
MEIS1,TLE2,0
CBX7,REXO4,0
BMI1,NXPE2,0
KDM6A,SERPINF1,0
ETS1,VILL,0
IRF8,FAM45A,0
RPA2,2210016F16RIK,0
ELF4,EBF1,0
FOS,E2F4,0
NOTCH1,CLDN13,0
RAD51,PCLAF,0
NFAT5,ATG16L1,0
IRF1,CITED4,0
MEF2C,KIF11,0
CBX7,BYSL,0
IRF1,SLC30A6,0
NFAT5,AP3S1,0
IRF8,TNFAIP2,0
IRF1,CHP1,0
IRF1,ANAPC2,0
NOTCH1,KLF1,0
GFI1B,ADGRL4,0
IRF1,MFNG,0
NOTCH1,RNF145,0
FOS,BUB1B,0
FOXO1,SMARCA2,0
MEF2C,PHETA2,0
FOXO1,ASF1B,0
NFAT5,BMI1,0
NFAT5,TLK1,0
IRF8,COLGALT1,0
MEF2C,COPG1,0
RAD51,CTSC,0
NR4A1,WDR73,0
ESR1,LCP2,0
GFI1B,ARL8B,0
EBF1,ODC1,0
EBF1,NCLN,0
NR4A1,CLDN13,0
BMI1,ZSCAN21,0
MEF2C,SEPT8,0
IRF8,FARSB,0
GATA2,RNF115,0
EBF1,EPSTI1,0
NOTCH1,ZFP275,0
IRF1,DNPEP,0
IRF8,PSMD9,0
IRF8,APEH,0
FOXO1,MARCH8,0
CBX7,SDHAF2,0
HCFC1,NXPE2,0
RPA2,ANAPC4,0
EBF1,CHORDC1,0
KDM6A,MYCT1,0
ELF4,BAG2,0
NFAT5,ZFP24,0
HCFC1,MECOM,0
FOS,CDK1,0
FOXO1,KLF1,0
NFAT5,MIS18BP1,0
NFAT5,UROD,0
NFAT5,CASP2,0
GATA2,CD1D1,0
IRF8,ATP13A1,0
RPA2,KLHL22,0
RPA1,ANKRD27,0
FOXO1,RNF4,0
BMI1,SDSL,0
EBF1,YPEL3,0
RAD51,YBX1,0
HDAC2,SPO11,0
ELF4,NFIA,0
GFI1B,LTB,0
EBF1,SPI1,0
NR4A1,DCAF4,0
RAD51,MCM3,0
IRF8,RCSD1,0
IRF1,SPTBN1,0
CBX7,CASP1,0
GATA2,NFATC1,0
RPA1,GATA1,0
SATB1,MCM2,0
