TF,Target,label
IKZF1,VDR,0
RPA1,FRRS1,0
IRF8,HK3,0
FOXO1,CKAP2L,0
GFI1B,IRF7,0
MEIS1,PKIB,0
RPA2,MSMO1,0
RPA2,RAB38,0
RPA2,GIMAP8,0
FOXO1,SLC25A38,0
EBF1,WSB1,0
EBF1,UBA2,0
CBX7,IFI44,0
EBF1,TMEM33,0
RPA1,SCARB1,0
IKZF1,FSTL1,0
EBF1,IFI209,0
NFAT5,NCAPG2,0
RAD51,NSD2,0
FOXO1,OAS3,0
RPA1,TUBGCP3,0
NFAT5,MFSD14B,0
NFAT5,PDE4D,0
RPA2,SMPD4,0
FOXO1,BATF2,0
SATB1,OBSL1,0
IRF8,SPO11,0
NFAT5,CENPE,0
RAD51,ETF1,0
RAD51,PLAA,0
CBX7,ELMO2,0
RPA2,FAM136A,0
IRF8,IL17RA,0
RPA1,ZFP422,0
FOXO1,TGM2,0
FOXO1,QARS,0
RPA2,D1ERTD622E,0
ELF1,WSB1,0
FOXO1,RUNX1T1,0
EBF1,RAB44,0
RPA1,SNAP23,0
FOXO1,CSF2RB,0
SATB1,SLC18A2,0
GFI1B,ARL11,0
RAD51,EEF1E1,0
RPA1,NDRG2,0
CBX7,9530068E07RIK,0
RPA2,CDCA7,0
RPA1,REXO4,0
STAT2,GALNT6,0
CBFB,PROCR,0
FOXO1,NKG7,0
RAD51,SERPINB6A,0
GFI1B,ATP8B4,0
NFAT5,IGTP,0
NFAT5,9430015G10RIK,0
RPA2,NPDC1,0
NFAT5,DEK,0
WDR5,FAM189B,0
CBFB,MAPK12,0
HCFC1,FCGRT,0
RPA1,SUPV3L1,0
MEIS1,BTK,0
RAD51,ADO,0
MYC,MCPT8,0
IRF8,KCTD20,0
NFAT5,CERK,0
RPA1,MFSD10,0
EBF1,SHCBP1,0
RPA2,HDGF,0
RAD51,METAP1,0
EBF1,JARID2,0
EBF1,HK3,0
CBX7,PLEKHO2,0
IRF8,SLC19A1,0
RAD51,SMPD4,0
FOXO1,MLLT3,0
WDR5,MAML3,0
NFAT5,LYN,0
RAD51,KCNK5,0
EBF1,SLA,0
JUN,HIF3A,0
GFI1B,TGTP2,0
RAD51,LSP1,0
GFI1B,GOLT1B,0
EBF1,PFKP,0
ELF1,PHF10,0
NFAT5,THSD1,0
GFI1B,CHCHD10,0
FOXO1,TIMP2,0
RPA2,SCARB1,0
RAD51,HDAC11,0
GATA2,TBXAS1,0
JUN,ROBO4,0
SATB1,YBX3,0
CBFB,LZTS1,0
NFAT5,ANKRD44,0
IRF8,GRIA3,0
ELF1,KRT18,0
RPA1,IFI30,0
IRF8,NOL9,0
EBF1,CASP1,0
NFAT5,GCLC,0
RPA2,EMID1,0
RPA2,DHFR,0
IRF8,DNAJC11,0
FOXO1,SLC35A4,0
EBF1,HACD4,0
RPA2,LONP1,0
FOXO1,DCK,0
GFI1B,SLC29A1,0
GFI1B,VKORC1L1,0
CBX7,MICU1,0
ELF1,CCNB1,0
RAD21,FSTL1,0
GATA2,MCPT8,0
RPA2,TMEM184C,0
NFAT5,CSAD,0
EBF1,TTF2,0
RAD51,RPA2,0
EBF1,CKAP5,0
FOXO1,GNG2,0
SATB1,ART4,0
EBF1,RCC1,0
MEIS1,CCL9,0
RAD51,TGTP2,0
RAD51,ABL2,0
RPA1,NSD2,0
RPA1,ANXA3,0
RPA1,H2-DMA,0
CBFB,IRF7,0
RPA1,TOMM40,0
EBF1,FLT3,0
FOXO1,RASSF4,0
ELF1,PHF6,0
FOXO1,SPO11,0
RPA2,MCM10,0
ELF1,PLXDC2,0
RPA1,FAM136A,0
HCFC1,NFIA,0
FOXO1,FAM102B,0
EBF1,FAM102B,0
IKZF1,FCER1G,0
SATB1,GRINA,0
CBFB,SERPINA3G,0
STAT2,HDAC11,0
FOXO1,PSMG2,0
EBF1,TXNIP,0
IRF8,SGO1,0
NFAT5,MAP4K2,0
FOXO1,FLNB,0
IKZF1,HP,0
EBF1,MCOLN2,0
WDR5,THEMIS2,0
RPA2,NDC80,0
ELF1,PNCK,0
MEIS1,SOAT1,0
GATA2,TGFBR1,0
RPA2,IL6ST,0
RAD51,TCIRG1,0
FOXO1,KIF20B,0
SATB1,TMEM176A,0
NFAT5,OBSL1,0
RPA2,5430427O19RIK,0
EBF1,PTDSS1,0
CBX7,MTUS1,0
WDR5,PRR5,0
ELF1,NAPRT,0
IRF8,RARS,0
STAT2,ITIH5,0
NFAT5,RIN3,0
EBF1,KIF13A,0
RPA2,ZFP35,0
RPA2,SERP1,0
RPA2,HIF3A,0
RPA1,TK1,0
CBX7,ORC6,0
FOXO1,TIFAB,0
MEIS1,MCOLN2,0
EBF1,TARS,0
CBX7,EIF3B,0
RPA2,AURKA,0
RAD51,CRISPLD1,0
IRF8,TIPIN,0
STAT2,EMILIN1,0
GFI1B,ALAS1,0
NFAT5,CDC7,0
MEIS1,NSD2,0
GFI1B,CSRP3,0
RPA2,JPT2,0
EBF1,TESPA1,0
EBF1,ELANE,0
WDR5,CD9,0
SATB1,B3GNT5,0
RPA2,MOB3C,0
IKZF1,TMEM246,0
JUN,CDK18,0
NFAT5,PTCD3,0
MEIS1,TBC1D2B,0
NFAT5,AFAP1L1,0
GFI1B,POLE,0
NFAT5,GNG12,0
CBX7,PRODH,0
RPA2,TRIM47,0
CBFB,CYP2J9,0
RPA2,LY6A,0
GFI1B,LAX1,0
RAD51,ZFP53,0
IRF8,GSR,0
RAD51,TSPAN14,0
CBX7,TFR2,0
RPA2,IRF8,0
RAD51,IFITM1,0
NFAT5,BUB1B,0
CBX7,SYNJ1,0
JUN,FLT3,0
EBF1,FTSJ3,0
IKZF1,NAV1,0
NFAT5,FUCA2,0
RPA2,IRF6,0
STAT2,MAN2A2,0
IRF8,JARID2,0
RAD51,RAD51AP1,0
RAD51,PRPF4,0
CBX7,CNRIP1,0
HCFC1,ANGPT1,0
RAD51,KRT18,0
NFAT5,TIE1,0
WDR5,MMRN1,0
RPA2,VPS35,0
RAD51,CLEC12A,0
RPA2,GBP7,0
STAT2,SH2D5,0
GFI1B,RHOF,0
RPA1,RASA4,0
HCFC1,UBASH3A,0
NFAT5,MIS18BP1,0
RPA1,DNAJC10,0
RAD51,SLC31A1,0
RPA2,SOAT1,0
CBX7,SERPINB9,0
GFI1B,SARAF,0
CBX7,OSTM1,0
RPA2,TOP2A,0
IRF8,COL4A1,0
NFAT5,NADK,0
SATB1,ST6GALNAC4,0
SATB1,SPIDR,0
WDR5,PIDD1,0
IKZF1,CHRNB1,0
RPA2,HSPA1A,0
NFAT5,MYO1G,0
IRF8,PHF6,0
ELF1,TSPAN2,0
CBX7,CTR9,0
GFI1B,GM5111,0
SATB1,CTSL,0
RPA2,MUC13,0
GFI1B,CD63,0
CBX7,XRCC3,0
FOXO1,EYA2,0
EBF1,USP10,0
FOXO1,SERPINB6B,0
GFI1B,SERPINB6B,0
EBF1,NDN,0
GFI1B,GATA2,0
RPA2,PSAT1,0
RAD51,ADA,0
RPA1,ELF1,0
RPA2,TNIP3,0
RAD51,RGS18,0
RPA2,ERGIC1,0
WDR5,TM7SF3,0
GFI1B,CCNF,0
EBF1,TM6SF1,0
IRF8,GEM,0
EBF1,5430427O19RIK,0
CBX7,H2-DMA,0
RPA1,SLC31A1,0
NFAT5,PSME4,0
WDR5,PRODH,0
EBF1,PHF6,0
RPA2,INPP5B,0
IRF8,RPN1,0
CBX7,ATG12,0
NFAT5,RPA2,0
JUN,TCN2,0
FOXO1,MCOLN2,0
GFI1B,MLLT3,0
RAD51,BIRC5,0
STAT2,NAV1,0
RPA1,KIF17,0
FOXO1,CD53,0
RPA1,MYO5A,0
HDAC2,IFI44,0
HCFC1,IFI44,0
MEIS1,CRISPLD1,0
CBX7,TLR4,0
EBF1,CLN5,0
RAD51,CYP2J6,0
EBF1,SESN1,0
RPA2,STAT2,0
GFI1B,KCNK5,0
RPA2,PLSCR4,0
IRF8,PTCD3,0
SATB1,NASP,0
FOXO1,NAPSA,0
RPA1,TOPORS,0
FOXO1,TK1,0
RPA2,NAP1L3,0
RPA1,TOMM70A,0
RAD51,SARAF,0
MEIS1,SMPDL3A,0
GFI1B,NPDC1,0
FOXO1,MAGED2,0
GFI1B,POLD1,0
RPA1,PRSS57,0
RPA2,ATP6AP2,0
NFAT5,RB1,0
GFI1B,CCL4,0
WDR5,MAN2A2,0
EBF1,TEC,0
IRF8,ZMIZ1,0
RAD51,B230219D22RIK,0
EBF1,STT3A,0
IRF8,TXNDC11,0
STAT2,TNFAIP2,0
FOXO1,GFI1B,0
RPA2,TBXAS1,0
SATB1,SOCS2,0
NFAT5,GGTA1,0
FOXO1,STOM,0
FOXO1,AHCYL1,0
SATB1,CD300A,0
WDR5,MEIS1,0
CBX7,TMEM176A,0
MYC,SLC28A2,0
MEIS1,NAPRT,0
RPA1,POR,0
FOXO1,GM4951,0
GFI1B,GIMAP8,0
RPA1,PDIA4,0
NFAT5,USP10,0
IRF8,UBE2C,0
JUN,HACD3,0
EBF1,RANGAP1,0
RPA1,CDK18,0
RPA1,CD9,0
IRF8,CTSF,0
RAD51,KIF17,0
RAD51,CBFB,0
GFI1B,CCNB1,0
IRF8,MLLT3,0
MYC,CRISPLD1,0
GFI1B,TMEM37,0
RPA2,IGSF6,0
WDR5,PNCK,0
NFAT5,ABCB10,0
IRF8,INCENP,0
SATB1,NAP1L3,0
RAD51,NDC80,0
NFAT5,MIEF1,0
EBF1,STXBP4,0
CBX7,ATP13A1,0
IRF8,TMEM50B,0
CBFB,CASP4,0
GFI1B,MS4A6C,0
STAT2,F13A1,0
SATB1,OBSCN,0
CBX7,PDIA4,0
RPA1,GMNN,0
EBF1,PCLAF,0
STAT2,TSPAN2,0
RPA1,KIF22,0
RPA2,FOXRED1,0
RPA1,NUS1,0
NFAT5,PLA2G15,0
IRF8,IFITM1,0
FOXO1,USP14,0
NFAT5,OSTM1,0
NFAT5,NOL9,0
CBFB,CD300A,0
FOXO1,ART4,0
IRF8,PLAC8,0
ELF1,HMGB3,0
STAT2,LYN,0
IKZF1,NUAK2,0
FOXO1,DDX60,0
RAD51,COLGALT1,0
CBX7,GYS1,0
RAD51,MCM2,0
IRF8,FARSB,0
NFAT5,BATF2,0
CBX7,IIGP1,0
FOXO1,FLNA,0
RPA2,CLEC4E,0
ELF1,IGTP,0
RPA1,IDH1,0
NFAT5,NDUFA10,0
RAD51,IL17RA,0
CBX7,ARCN1,0
IRF8,CD34,0
RPA1,BACE1,0
EBF1,CENPO,0
RPA1,RAP1B,0
NFAT5,FDFT1,0
GATA2,SYTL1,0
IRF8,SLBP,0
NFAT5,SLC7A4,0
NFAT5,USP42,0
ELF1,PSMD1,0
RPA1,CASP12,0
SATB1,BTK,0
RPA2,USP42,0
RAD51,SFXN1,0
RPA1,ZHX1,0
NFAT5,RPAP1,0
HCFC1,PBX1,0
CBX7,TGTP1,0
IRF8,NFKBIA,0
RPA1,ABL2,0
IRF8,DOCK11,0
IRF8,STAG2,0
NFAT5,BUB1,0
NFAT5,SULT1A1,0
NFAT5,JAM3,0
GFI1B,NADK,0
STAT2,RAB38,0
CBX7,ATF7,0
FOXO1,GSR,0
HCFC1,EMID1,0
RPA1,PATL1,0
RAD51,ZDHHC13,0
RPA2,NAV1,0
STAT2,LY6C2,0
NFAT5,SPNS2,0
GFI1B,1700017B05RIK,0
GATA2,POLA2,0
NFAT5,CCDC50,0
EBF1,TSC22D3,0
FOXO1,ARCN1,0
EBF1,TOP3B,0
RPA2,SLC20A1,0
WDR5,CSF1R,0
EBF1,ATP10A,0
NFAT5,FSTL1,0
IRF8,PSMD1,0
EBF1,ALDH18A1,0
RPA2,DDX21,0
RPA1,DDX20,0
EBF1,NPDC1,0
ELF1,PTCD3,0
RPA2,CD53,0
NFAT5,GTF2H1,0
IRF8,ROBO4,0
IRF8,FGL2,0
NFAT5,IDH1,0
RAD51,JPT1,0
RPA2,SAMD9L,0
HCFC1,TNFRSF13C,0
CBX7,MPL,0
CBFB,CD34,0
GATA2,HP,0
STAT2,INPP5B,0
GATA2,NEIL3,0
RPA2,RELB,0
NFAT5,LY9,0
GFI1B,NUP93,0
MEIS1,PHF11B,0
HCFC1,SLA,0
HCFC1,SPO11,0
WDR5,PADI4,0
IRF8,IARS,0
IRF8,OSBPL1A,0
RPA2,SHCBP1,0
RAD51,NUS1,0
RPA1,NCEH1,0
EBF1,PRSS57,0
NFAT5,CHCHD10,0
NFAT5,SPCS3,0
IRF8,GABBR1,0
ELF1,TLE2,0
GATA2,GOLPH3,0
RPA2,IRF7,0
CBFB,GM1966,0
MEIS1,SOX18,0
RPA2,ACSS1,0
RAD51,INPP5B,0
RAD51,TMEM176A,0
CBX7,CKS2,0
WDR5,NFAM1,0
HCFC1,TRPC6,0
CBX7,GM5111,0
CBX7,LY6C2,0
GFI1B,PIK3IP1,0
GFI1B,SLC39A6,0
RAD51,PSMG2,0
RPA2,TBC1D5,0
EBF1,MTHFD1,0
RPA1,CCNB1,0
CBFB,CD93,0
FOXO1,CD9,0
IRF8,PLSCR4,0
RAD51,SNAP23,0
GFI1B,ZFP467,0
ELF1,SLC43A3,0
RAD51,SELENOP,0
RPA1,ADA,0
EBF1,CTPS,0
NFAT5,DEF8,0
NFAT5,DDX60,0
RAD51,GOLT1B,0
ELF1,GUCY1A1,0
FOXO1,ZFAND5,0
STAT2,RASSF4,0
RPA2,SLC44A2,0
FOXO1,MYL10,0
STAT2,CD244A,0
CBX7,SHMT1,0
EBF1,PRIM1,0
ELF1,FCHO2,0
STAT2,CTLA2B,0
GFI1B,IL6ST,0
RPA2,TPX2,0
CBX7,OSGIN1,0
GATA2,FUT7,0
NFAT5,RPRD1B,0
RPA2,E2F4,0
SATB1,PLAC8,0
NFAT5,PRC1,0
MYC,PLXDC2,0
HCFC1,TES,0
EBF1,ROBO4,0
GFI1B,ELMO2,0
MYC,CPA3,0
NFAT5,ZBTB16,0
CBX7,REXO4,0
RAD51,API5,0
NFAT5,LAP3,0
WDR5,SSH3,0
IRF8,EPAS1,0
RPA1,FEM1A,0
RPA2,NFAM1,0
RPA1,BIRC5,0
ELF1,POR,0
EBF1,GALNS,0
ELF1,MCOLN2,0
NFAT5,USP37,0
NFAT5,SRM,0
HCFC1,IGSF6,0
FOXO1,SLC25A46,0
RPA1,MLKL,0
RAD51,FCGR3,0
RPA2,POLD1,0
NFAT5,KIF13A,0
WDR5,TMEM246,0
WDR5,GPR160,0
WDR5,TFR2,0
GFI1B,FGFR1OP,0
FOXO1,METTL7A1,0
GFI1B,TNFRSF13C,0
CBX7,HACD4,0
RPA2,PA2G4,0
RPA2,CD68,0
GFI1B,ABL2,0
GFI1B,TGM2,0
EBF1,ETF1,0
CBX7,ATP8B4,0
RAD51,SUSD3,0
CBX7,NDC1,0
STAT2,SLC7A4,0
NFAT5,ACLY,0
GFI1B,SLA,0
GATA2,MBNL3,0
STAT2,NWD1,0
RAD51,PIP4K2A,0
NFAT5,ADSSL1,0
RPA2,SELL,0
GFI1B,FCER1G,0
IRF8,SNAP23,0
IRF8,CTSL,0
GATA2,KPNA1,0
FOXO1,EBI3,0
RAD51,IRF6,0
RAD51,GPRASP1,0
RPA2,ITGAL,0
IRF8,PREP,0
RPA1,CENPA,0
NFAT5,XAF1,0
RPA2,MTMR4,0
SATB1,CCDC137,0
RPA2,FCGRT,0
NFAT5,SERP1,0
RAD51,RCC1,0
RAD51,STXBP4,0
FOXO1,MTO1,0
FOXO1,NAP1L3,0
CBX7,CD244A,0
RAD51,TRMT11,0
RAD51,CDCA7,0
ELF1,RAB31,0
IRF8,NAV1,0
RAD51,GNG11,0
FOXO1,TYMS,0
RPA2,TK1,0
CBX7,DDX21,0
RPA1,TUBA4A,0
FOXO1,SMPDL3A,0
RAD51,FAM111A,0
HDAC2,ADGRG3,0
GFI1B,ZHX1,0
SATB1,INPP5B,0
CBX7,NPLOC4,0
RAD51,ELMO2,0
CBX7,FAM91A1,0
STAT2,EPB41L4B,0
CBX7,FAM76B,0
RPA1,JPT2,0
GFI1B,DDX21,0
NFAT5,PROCR,0
RPA2,CD300A,0
IKZF1,RBPMS,0
RAD51,RFC5,0
RAD51,ESAM,0
NFAT5,USP11,0
GATA2,SSH3,0
CBX7,PSMD9,0
FOXO1,PPP1R9A,0
ELF1,SOCS2,0
RPA2,PTGR1,0
GFI1B,SLC35A4,0
FOXO1,TRIM16,0
RPA1,HSPH1,0
WDR5,IGSF6,0
RPA1,MOB3C,0
NFAT5,NUP155,0
IRF8,MR1,0
IKZF1,CDK18,0
EBF1,SERPINB9,0
RPA1,HMBS,0
CBX7,MAD2L1,0
GFI1B,GCLC,0
RPA2,ACOX1,0
CBX7,EDEM1,0
RPA2,PRSS57,0
IKZF1,PDE4D,0
GATA2,MS4A6C,0
SATB1,LZTS1,0
MEIS1,HDGFL3,0
GFI1B,NUDT19,0
WDR5,MECOM,0
NFAT5,OTUD4,0
RPA1,LZTS1,0
ELF1,SCARB1,0
FOXO1,GFM1,0
RAD51,STT3A,0
NFAT5,PRIM2,0
RPA1,INO80D,0
CBX7,UBR7,0
GATA2,SDC4,0
NFAT5,SESN1,0
FOXO1,TFR2,0
GATA2,GRINA,0
WDR5,RAP1B,0
GATA2,RRM2,0
RPA2,ELANE,0
GATA2,FLT3,0
IRF8,BDH2,0
FOXO1,ACAA2,0
RPA2,PCMTD2,0
SATB1,PECAM1,0
CBX7,TECPR1,0
EBF1,SULT1A1,0
ELF1,TIFAB,0
CBFB,TRPC6,0
CBFB,JAM3,0
NFAT5,NAV1,0
RAD51,VIPR2,0
IRF8,NDUFV1,0
IRF8,ESAM,0
IKZF1,PDZK1IP1,0
NFAT5,SCARF1,0
EBF1,CLEC12A,0
RPA1,LY6A,0
GFI1B,5430427O19RIK,0
FOXO1,RP2,0
RAD51,PA2G4,0
FOXO1,SAMD9L,0
GFI1B,TEAD2,0
CBX7,SORT1,0
RPA2,SGO1,0
RPA2,MCM6,0
CBX7,EBI3,0
NFAT5,ZFP945,0
FOXO1,ATP13A1,0
FOXO1,ATP10A,0
EBF1,DCK,0
NFAT5,FTSJ3,0
NFAT5,RPP40,0
RPA1,SYTL1,0
IRF8,DDX58,0
RPA2,UAP1,0
RAD51,FIGNL1,0
CBX7,NSD2,0
HCFC1,MPO,0
MEIS1,MYO1G,0
CBX7,SLC35E1,0
RPA1,NUDT19,0
RAD51,TCP11L2,0
RPA1,ITPR1,0
FOXO1,POLE,0
RPA2,IMMT,0
HCFC1,TEAD2,0
CBX7,PRSS57,0
EBF1,PPP1R15A,0
RAD51,PTPRS,0
FOXO1,PAK1,0
NFAT5,NFIA,0
SATB1,TMEM37,0
STAT2,RP2,0
CBX7,FOXO1,0
NFAT5,CENPO,0
RPA1,NUP85,0
WDR5,HID1,0
CBX7,SGO1,0
JUN,SPNS3,0
SATB1,TAF12,0
RPA2,FGFR1OP,0
RPA2,WDR4,0
IRF8,NCAPG2,0
ELF1,CTLA2A,0
GATA2,CD300A,0
RPA2,COL4A2,0
NFAT5,TFRC,0
RAD51,POLE3,0
CBX7,TMX3,0
SATB1,MAMDC2,0
IRF8,ISYNA1,0
GFI1B,RCOR1,0
MEIS1,EFCC1,0
GATA2,MFNG,0
NFAT5,GM5111,0
RPA1,G6PDX,0
RPA1,METTL7A1,0
STAT2,MMRN1,0
FOXO1,EIF1AD,0
GATA2,BATF2,0
NFAT5,FASTKD2,0
WDR5,PLAC8,0
RAD51,SMPDL3A,0
RAD51,PTPRE,0
SATB1,CDCA8,0
FOXO1,LY6C2,0
IRF8,CD44,0
EBF1,IDH3A,0
RPA1,HMGB2,0
STAT2,D1ERTD622E,0
RPA2,PYGM,0
WDR5,NSD2,0
ELF1,CD93,0
NFAT5,GALNT6,0
RAD51,PTDSS1,0
ELF1,HDC,0
CBFB,COL4A1,0
HCFC1,THEMIS2,0
EBF1,SERPINB1A,0
HCFC1,TM6SF1,0
RPA1,IFI27L2A,0
RPA1,BTAF1,0
WDR5,HLF,0
CBX7,ADSL,0
IKZF1,CD68,0
FOXO1,PLEKHO2,0
SATB1,CNRIP1,0
EBF1,NCEH1,0
NFAT5,VDR,0
MEIS1,IFI27L2A,0
RPA1,TENT5A,0
FOXO1,ACOT9,0
RAD51,NUP88,0
RPA1,SPC25,0
MYC,LPCAT2,0
MEIS1,NCF1,0
RPA1,LMAN2L,0
MEIS1,TSPOAP1,0
NFAT5,DHX33,0
IRF8,GLIPR2,0
EBF1,FCER1G,0
RPA2,MYCN,0
RPA2,REXO2,0
GFI1B,SLC7A4,0
STAT2,NSD2,0
CBX7,GTF2F1,0
MEIS1,SYTL1,0
EBF1,CPA3,0
RAD51,PRIM2,0
EBF1,STAT2,0
NFAT5,MKI67,0
FOXO1,LAX1,0
RAD51,MNS1,0
RAD51,ENG,0
HDAC2,CSF3R,0
RAD51,HMGB3,0
EBF1,REL,0
RPA2,MBNL3,0
SATB1,TIMP2,0
CBX7,FGFR1OP,0
ELF1,RGCC,0
WDR5,OSGIN1,0
RAD51,TNFRSF21,0
CBX7,CDT1,0
CBX7,LY9,0
ELF1,MPZL1,0
CBX7,MEMO1,0
CBFB,HK3,0
FOXO1,HMBS,0
RPA1,FAR1,0
STAT2,ARHGEF18,0
RPA2,MARS,0
NFAT5,CKAP2,0
NFAT5,MCM10,0
RPA1,LY6C2,0
MEIS1,TMEM50B,0
CBX7,MTMR4,0
NFAT5,CBFB,0
GFI1B,CRISPLD1,0
CBX7,MPO,0
NFAT5,MXD3,0
RAD51,NCAPH,0
RPA1,NDN,0
FOXO1,CSRP3,0
GFI1B,UBR7,0
ELF1,PRR5,0
RPA2,PLAA,0
ELF1,FLNB,0
FOXO1,SLC28A2,0
NFAT5,SFXN1,0
STAT2,GNG2,0
EBF1,GIMAP1,0
EBF1,TEX10,0
CBX7,LMO4,0
NFAT5,MCPT8,0
GFI1B,B230219D22RIK,0
CBX7,BUB1B,0
EBF1,MYCN,0
CBX7,CDCA4,0
MEIS1,GIMAP1,0
SPI1,PRDM16,0
RAD51,1700017B05RIK,0
RAD51,PFKFB3,0
NFAT5,NOP2,0
NFAT5,ADGRG3,0
NFAT5,ARHGEF39,0
EBF1,OBSCN,0
GFI1B,QARS,0
NFAT5,LAPTM4B,0
RPA1,TMEM37,0
GFI1B,PNCK,0
MEIS1,ARID3B,0
ELF1,LRRC8B,0
EBF1,DNAJC11,0
CBX7,SLA,0
FOXO1,EIF4ENIF1,0
EBF1,GUCY1A1,0
IRF8,PDZK1IP1,0
EBF1,LIG1,0
RPA1,DENND1C,0
RAD51,LY86,0
EBF1,FLNB,0
RAD51,ORC6,0
EBF1,ADGRG3,0
RPA1,THSD1,0
RAD51,HEXA,0
RPA1,GATA2,0
EBF1,NMD3,0
FOXO1,GEM,0
JUN,GM1966,0
GATA2,JCHAIN,0
SATB1,MTUS1,0
RPA1,HNRNPLL,0
IRF8,PLAG1,0
MEIS1,GEM,0
EBF1,TLR4,0
RPA1,SLC16A1,0
NFAT5,TYROBP,0
RAD51,SOX18,0
FOXO1,POLR2B,0
FOXO1,JAM3,0
IRF8,MCM6,0
GFI1B,PRR5,0
RAD51,FAM91A1,0
SATB1,CD9,0
IRF8,DUSP1,0
FOXO1,ANXA1,0
GATA2,PKIB,0
RPA2,BC035044,0
EBF1,LAPTM4B,0
EBF1,SHISA8,0
RPA1,NMD3,0
FOXO1,SNX30,0
CBFB,CASP12,0
CBX7,ATP6AP2,0
CBX7,DEF8,0
NFAT5,TIMM29,0
IRF8,SLC44A2,0
GFI1B,EIF1AD,0
CBX7,VAV1,0
EBF1,LAP3,0
HCFC1,GP9,0
RPA2,PLAC8,0
MYC,CCL4,0
CBX7,MTO1,0
CBX7,EPSTI1,0
IRF8,ANKRD44,0
FOXO1,GIMAP6,0
EBF1,IRGM2,0
IRF8,MNS1,0
RPA2,GUCY1A1,0
ELF1,SELL,0
FOXO1,MICU1,0
RPA1,NOLC1,0
EBF1,MCM6,0
NFAT5,TAF12,0
RPA1,CSF3R,0
RAD51,NDRG2,0
EBF1,LY86,0
RPA1,ITGAL,0
RPA2,PREP,0
RAD51,CCNB2,0
HCFC1,LDHB,0
RAD51,ADK,0
GFI1B,NDRG1,0
IRF8,SELENBP1,0
JUN,SALL2,0
WDR5,STX3,0
RPA2,CASP4,0
NFAT5,POLE,0
RPA2,IIGP1,0
GFI1B,FLT3,0
EBF1,TIPIN,0
ELF1,CSGALNACT1,0
IRF8,RRM2,0
RPA2,MSH6,0
STAT2,SH3BGRL,0
JUN,PRKCQ,0
NFAT5,MLKL,0
FOXO1,ACOX3,0
RPA1,MR1,0
EBF1,SLA2,0
SPI1,GUCY1A1,0
RAD51,STT3B,0
CBX7,PPM1G,0
IRF8,UAP1,0
RPA1,EMILIN1,0
NFAT5,ISG20,0
CBX7,SNRNP200,0
FOXO1,NOP2,0
RPA1,ARL6IP6,0
GATA2,TMEM246,0
RPA2,XRCC3,0
WDR5,BDH2,0
RPA2,BATF2,0
RPA2,CALCRL,0
CBX7,SRM,0
HCFC1,TINAGL1,0
ELF1,MFNG,0
CBX7,ABL1,0
NFAT5,TGTP2,0
NFAT5,USP14,0
EBF1,ELP2,0
SATB1,DNM1L,0
RPA2,MRPL37,0
RAD51,PWP2,0
STAT2,CSAD,0
WDR5,CD52,0
FOXO1,PWP2,0
NFAT5,PHF10,0
RPA1,RCOR1,0
RPA1,CHRNB1,0
RPA1,BC035044,0
FOXO1,CRISPLD1,0
SATB1,SELENBP1,0
RPA2,KPNA1,0
IRF8,MYL10,0
RAD51,UBE2L6,0
RPA2,CSGALNACT2,0
RPA1,BTG2,0
CBX7,YBX1,0
EBF1,UBE2L6,0
RPA1,SLC25A46,0
RPA2,MTMR1,0
FOXO1,NFE2,0
RPA1,MBNL3,0
STAT2,SPO11,0
GATA2,TTLL12,0
RAD51,TSC22D1,0
STAT2,SLPI,0
STAT2,CD9,0
CBX7,SLC25A46,0
NFAT5,MMRN1,0
RPA1,SLC28A2,0
RPA2,HUS1,0
CBX7,IFI209,0
SATB1,SMPDL3A,0
RAD51,TTF2,0
RPA1,IMMT,0
ELF1,TRIM16,0
WDR5,DOCK11,0
ELF1,TNPO1,0
SATB1,ELANE,0
NFAT5,MARS,0
EBF1,CYP4V3,0
RPA2,GRK3,0
RPA1,ARHGEF18,0
CBX7,DUT,0
RPA2,GCLC,0
IRF8,NUP85,0
EBF1,TBC1D2B,0
NFAT5,FAM111A,0
ELF1,ZBTB20,0
NFAT5,GPR65,0
CBX7,ENG,0
EBF1,QARS,0
RPA2,SMARCA2,0
RPA2,NCAPD2,0
FOXO1,PTPRS,0
NFAT5,VSIR,0
RAD51,CBX7,0
CBX7,LY6A,0
NFAT5,ISYNA1,0
MEIS1,NAV1,0
MEIS1,ZFP422,0
IRF8,TMEM37,0
IRF8,MTO1,0
ELF1,BPIFC,0
GFI1B,RP2,0
FOXO1,TPM4,0
RPA1,ADSL,0
SATB1,IFITM1,0
GFI1B,MLKL,0
WDR5,CSRP3,0
IRF8,FASTKD3,0
WDR5,SLCO3A1,0
GFI1B,GRK3,0
EBF1,PLEKHO2,0
CBX7,ADK,0
HCFC1,SATB1,0
GFI1B,SLA2,0
RPA1,RFC5,0
RAD51,RAB38,0
NFAT5,CLTC,0
NFAT5,GBP3,0
NFAT5,AHCYL1,0
WDR5,CSGALNACT1,0
CBX7,PWP2,0
MEIS1,SH3BGRL,0
RPA2,GRIA3,0
STAT2,CTSG,0
FOXO1,SMPD4,0
CBX7,PIDD1,0
FOXO1,OBSL1,0
FOXO1,EFTUD2,0
MEIS1,PTGR1,0
ELF1,TOP2A,0
NFAT5,MCM5,0
RPA2,GTF2H1,0
RPA2,PRDM16,0
NFAT5,CASP12,0
RPA2,UPP1,0
MEIS1,BACE1,0
ELF1,MYC,0
