TF,Target,label
SMARCA4,DPF2,1
DPF2,SMARCA4,1
SMARCA4,CBFB,1
CBFB,SMARCA4,1
SMARCA4,POLR2A,1
POLR2A,SMARCA4,1
SMARCA4,SMARCC2,1
SMARCC2,SMARCA4,1
SMARCA4,TRP53,1
TRP53,SMARCA4,1
SMARCA4,KLF4,1
KLF4,SMARCA4,1
SMARCA4,KDM6B,1
KDM6B,SMARCA4,1
SMARCA4,ARID1A,1
ARID1A,SMARCA4,1
SMARCA4,HDAC1,1
HDAC1,SMARCA4,1
SMARCA4,ACTG1,1
SMARCA4,PBRM1,1
PBRM1,SMARCA4,1
SMARCA4,ACTB,1
SMARCA4,BANF1,1
SMARCA4,TCF7L2,1
TCF7L2,SMARCA4,1
TRP53,ANXA2,1
MAPK1,ANXA2,1
REL,PSMA4,1
HNRNPD,PSMA4,1
TCEB2,PSMA4,1
TRP53,PSMA4,1
BUB3,PSMA4,1
TCEB1,PSMA4,1
SNAPC5,POLR3K,1
POLR3K,SNAPC5,1
SNAPC5,POLR2F,1
POLR2F,SNAPC5,1
SNAPC5,POLR2J,1
POLR2J,SNAPC5,1
SNAPC5,POLR2C,1
POLR2C,SNAPC5,1
SNAPC5,POLR2G,1
POLR2G,SNAPC5,1
SNAPC5,GTF2A2,1
GTF2A2,SNAPC5,1
SNAPC5,GTF2E2,1
GTF2E2,SNAPC5,1
SNAPC5,POLR2K,1
POLR2K,SNAPC5,1
SNAPC5,TAF6,1
TAF6,SNAPC5,1
SNAPC5,SRRT,1
SRRT,SNAPC5,1
RNPS1,RPL4,1
UPF1,RPL4,1
MYD88,CD14,1
MYD88,HMGB1,1
MYD88,TLR4,1
TLR4,MYD88,1
MYD88,SQSTM1,1
MYD88,IRF1,1
IRF1,MYD88,1
MYD88,STAT1,1
STAT1,MYD88,1
POLR2C,RPSA,1
POLR2F,RPSA,1
DAB2,TRF,1
BUB3,DYNC1LI1,1
NR3C1,DYNC1LI1,1
TOB1,CNOT8,1
CNOT8,TOB1,1
TOB1,CNOT6,1
CNOT6,TOB1,1
TOB1,CNOT2,1
CNOT2,TOB1,1
TOB1,CNOT6L,1
CNOT6L,TOB1,1
DENND4A,GDI2,1
KDM2B,EZH2,1
EZH2,KDM2B,1
KDM2B,KDM5C,1
KDM5C,KDM2B,1
KDM2B,KDM6B,1
KDM6B,KDM2B,1
KDM2B,JUN,1
JUN,KDM2B,1
KDM2B,KDM5A,1
KDM5A,KDM2B,1
POLR2C,RPS29,1
POLR2J,HNRNPK,1
HNRNPK,POLR2J,1
POLR2J,SNRPE,1
POLR2J,TAF7,1
TAF7,POLR2J,1
POLR2J,SRSF6,1
SRSF6,POLR2J,1
POLR2J,RNPS1,1
RNPS1,POLR2J,1
POLR2J,PAPOLA,1
PAPOLA,POLR2J,1
POLR2J,POLR2C,1
POLR2C,POLR2J,1
POLR2J,RBBP4,1
RBBP4,POLR2J,1
POLR2J,TAF6,1
TAF6,POLR2J,1
POLR2J,UBC,1
POLR2J,SRSF2,1
SRSF2,POLR2J,1
POLR2J,H2AFV,1
POLR2J,COPS2,1
COPS2,POLR2J,1
POLR2J,SNRPB,1
SNRPB,POLR2J,1
POLR2J,POLR2F,1
POLR2F,POLR2J,1
POLR2J,EZH2,1
EZH2,POLR2J,1
POLR2J,HNRNPD,1
HNRNPD,POLR2J,1
POLR2J,SRSF3,1
SRSF3,POLR2J,1
POLR2J,TCEA1,1
TCEA1,POLR2J,1
POLR2J,GTF2A2,1
GTF2A2,POLR2J,1
POLR2J,EGR2,1
EGR2,POLR2J,1
POLR2J,YBX1,1
YBX1,POLR2J,1
POLR2J,POLR2A,1
POLR2A,POLR2J,1
POLR2J,POLR3K,1
POLR3K,POLR2J,1
POLR2J,SRRM1,1
SRRM1,POLR2J,1
POLR2J,SRSF5,1
SRSF5,POLR2J,1
POLR2J,TCEB2,1
TCEB2,POLR2J,1
POLR2J,NCOA3,1
NCOA3,POLR2J,1
POLR2J,WBP11,1
WBP11,POLR2J,1
POLR2J,TCEB1,1
TCEB1,POLR2J,1
POLR2J,TIAL1,1
TIAL1,POLR2J,1
POLR2J,SSRP1,1
SSRP1,POLR2J,1
POLR2J,POLR2G,1
POLR2G,POLR2J,1
POLR2J,ZNRD1,1
ZNRD1,POLR2J,1
POLR2J,GTF2E2,1
GTF2E2,POLR2J,1
POLR2J,POLR2K,1
POLR2K,POLR2J,1
POLR2J,JUN,1
JUN,POLR2J,1
POLR2J,SRRT,1
SRRT,POLR2J,1
POLR2J,H3F3B,1
POLR2J,H3F3A,1
POLR2J,SF1,1
SF1,POLR2J,1
POLR2J,AFF4,1
AFF4,POLR2J,1
POLR2J,RPS27A,1
POLR2J,NCOR1,1
NCOR1,POLR2J,1
BTG1,CNOT8,1
CNOT8,BTG1,1
HNRNPK,SNRPE,1
HNRNPK,SRSF6,1
SRSF6,HNRNPK,1
HNRNPK,RNPS1,1
RNPS1,HNRNPK,1
HNRNPK,PAPOLA,1
PAPOLA,HNRNPK,1
HNRNPK,POLR2C,1
POLR2C,HNRNPK,1
HNRNPK,SRSF2,1
SRSF2,HNRNPK,1
HNRNPK,TARDBP,1
TARDBP,HNRNPK,1
HNRNPK,SNRPB,1
SNRPB,HNRNPK,1
HNRNPK,POLR2F,1
POLR2F,HNRNPK,1
HNRNPK,HNRNPD,1
HNRNPD,HNRNPK,1
HNRNPK,SRSF3,1
SRSF3,HNRNPK,1
HNRNPK,YBX1,1
YBX1,HNRNPK,1
HNRNPK,SRRM1,1
SRRM1,HNRNPK,1
HNRNPK,SRSF5,1
SRSF5,HNRNPK,1
HNRNPK,TRP53,1
TRP53,HNRNPK,1
HNRNPK,KHDRBS1,1
KHDRBS1,HNRNPK,1
HNRNPK,WBP11,1
WBP11,HNRNPK,1
HNRNPK,ILF3,1
ILF3,HNRNPK,1
HNRNPK,MATR3,1
MATR3,HNRNPK,1
HNRNPK,POLR2G,1
POLR2G,HNRNPK,1
HNRNPK,POLR2K,1
POLR2K,HNRNPK,1
HNRNPK,SRRT,1
SRRT,HNRNPK,1
HNRNPK,SSB,1
SSB,HNRNPK,1
HNRNPK,SF1,1
SF1,HNRNPK,1
TCEB2,NDUFA7,1
BAZ1A,RBBP4,1
RBBP4,BAZ1A,1
BAZ1A,SMARCA5,1
SMARCA5,BAZ1A,1
RBPJ,HDAC1,1
HDAC1,RBPJ,1
RBPJ,TRP53,1
TRP53,RBPJ,1
RBPJ,NOTCH2,1
NOTCH2,RBPJ,1
RBPJ,NCOR2,1
NCOR2,RBPJ,1
RBPJ,CTBP1,1
CTBP1,RBPJ,1
COPS2,SHFM1,1
EGR2,POLR2C,1
POLR2C,EGR2,1
EGR2,POLR2F,1
POLR2F,EGR2,1
EGR2,POLR2A,1
POLR2A,EGR2,1
EGR2,POLR2K,1
POLR2K,EGR2,1
EGR2,JUN,1
JUN,EGR2,1
EGR2,H2AFV,1
EGR2,EGR1,1
EGR1,EGR2,1
EGR2,POLR2G,1
POLR2G,EGR2,1
EGR2,H3F3B,1
EGR2,H3F3A,1
TRP53,MIF,1
APEX1,TRP53,1
TRP53,APEX1,1
SRRT,SRSF6,1
SRSF6,SRRT,1
SRRT,RNPS1,1
RNPS1,SRRT,1
SRRT,PAPOLA,1
PAPOLA,SRRT,1
SRRT,POLR2C,1
POLR2C,SRRT,1
SRRT,TAF6,1
TAF6,SRRT,1
SRRT,SRSF2,1
SRSF2,SRRT,1
SRRT,POLDIP3,1
SRRT,SNRPB,1
SNRPB,SRRT,1
SRRT,POLR2F,1
POLR2F,SRRT,1
SRRT,HNRNPD,1
HNRNPD,SRRT,1
SRRT,SRSF3,1
SRSF3,SRRT,1
SRRT,GTF2A2,1
GTF2A2,SRRT,1
SRRT,YBX1,1
YBX1,SRRT,1
SRRT,SRRM1,1
SRRM1,SRRT,1
SRRT,SRSF5,1
SRSF5,SRRT,1
SRRT,WBP11,1
WBP11,SRRT,1
SRRT,POLR2G,1
POLR2G,SRRT,1
SRRT,GTF2E2,1
GTF2E2,SRRT,1
SRRT,POLR2K,1
POLR2K,SRRT,1
SRRT,SF1,1
SF1,SRRT,1
POLR2F,SNRPE,1
POLR2F,TAF7,1
TAF7,POLR2F,1
POLR2F,SRSF6,1
SRSF6,POLR2F,1
POLR2F,PAPOLA,1
PAPOLA,POLR2F,1
POLR2F,POLR2C,1
POLR2C,POLR2F,1
POLR2F,RBBP4,1
RBBP4,POLR2F,1
POLR2F,TAF6,1
TAF6,POLR2F,1
POLR2F,PFDN5,1
POLR2F,SRSF2,1
SRSF2,POLR2F,1
POLR2F,UBC,1
POLR2F,EZH2,1
EZH2,POLR2F,1
POLR2F,HNRNPD,1
HNRNPD,POLR2F,1
POLR2F,TCEA1,1
TCEA1,POLR2F,1
POLR2F,TBPL1,1
TBPL1,POLR2F,1
POLR2F,POLR2A,1
POLR2A,POLR2F,1
POLR2F,SRSF5,1
SRSF5,POLR2F,1
POLR2F,TCEB2,1
TCEB2,POLR2F,1
POLR2F,NCOA3,1
NCOA3,POLR2F,1
POLR2F,WBP11,1
WBP11,POLR2F,1
POLR2F,RPS13,1
POLR2F,TIAL1,1
TIAL1,POLR2F,1
POLR2F,SSRP1,1
SSRP1,POLR2F,1
POLR2F,ZNRD1,1
ZNRD1,POLR2F,1
POLR2F,GTF2E2,1
GTF2E2,POLR2F,1
POLR2F,POLR2K,1
POLR2K,POLR2F,1
POLR2F,JUN,1
JUN,POLR2F,1
POLR2F,AFF4,1
AFF4,POLR2F,1
POLR2F,RPS27A,1
POLR2F,MED1,1
MED1,POLR2F,1
POLR2F,RNPS1,1
RNPS1,POLR2F,1
POLR2F,POLR1D,1
POLR1D,POLR2F,1
POLR2F,H2AFV,1
POLR2F,COPS2,1
COPS2,POLR2F,1
POLR2F,SNRPB,1
SNRPB,POLR2F,1
POLR2F,SRSF3,1
SRSF3,POLR2F,1
POLR2F,UBTF,1
UBTF,POLR2F,1
POLR2F,GTF2A2,1
GTF2A2,POLR2F,1
POLR2F,RPS20,1
POLR2F,YBX1,1
YBX1,POLR2F,1
POLR2F,POLR3K,1
POLR3K,POLR2F,1
POLR2F,SRRM1,1
SRRM1,POLR2F,1
POLR2F,ACTB,1
POLR2F,SMARCA5,1
SMARCA5,POLR2F,1
POLR2F,TCEB1,1
TCEB1,POLR2F,1
POLR2F,POLR2G,1
POLR2G,POLR2F,1
POLR2F,H3F3B,1
POLR2F,H3F3A,1
POLR2F,SF1,1
SF1,POLR2F,1
POLR2F,RPS15,1
POLR2F,NCOR1,1
NCOR1,POLR2F,1
SMARCA5,MCM3,1
MCM3,SMARCA5,1
SMARCA5,RBBP4,1
RBBP4,SMARCA5,1
SMARCA5,ETV3,1
ETV3,SMARCA5,1
SMARCA5,GATAD2A,1
GATAD2A,SMARCA5,1
SMARCA5,CHD4,1
CHD4,SMARCA5,1
SMARCA5,SMARCC2,1
SMARCC2,SMARCA5,1
SMARCA5,MTA2,1
MTA2,SMARCA5,1
SMARCA5,ZNRD1,1
ZNRD1,SMARCA5,1
SMARCA5,POLR2K,1
POLR2K,SMARCA5,1
SMARCA5,HDAC1,1
HDAC1,SMARCA5,1
SMARCA5,H2AFV,1
SMARCA5,PBRM1,1
PBRM1,SMARCA5,1
SMARCA5,ACTB,1
SMARCA5,H3F3B,1
SMARCA5,H3F3A,1
POLR3K,POLR2C,1
POLR2C,POLR3K,1
POLR3K,POLR1D,1
POLR1D,POLR3K,1
POLR3K,GTF2A2,1
GTF2A2,POLR3K,1
POLR3K,POLR2G,1
POLR2G,POLR3K,1
POLR3K,ZNRD1,1
ZNRD1,POLR3K,1
POLR3K,POLR2K,1
POLR2K,POLR3K,1
MITF,SUMO1,1
MITF,MAPK1,1
MAPK1,MITF,1
MITF,MAPK3,1
MAPK3,MITF,1
TLR4,CD14,1
TLR4,UBC,1
TLR4,HMGB1,1
TLR4,TANK,1
TLR4,CXCL2,1
TLR4,STAT3,1
STAT3,TLR4,1
TLR4,JUN,1
JUN,TLR4,1
TLR4,S100A1,1
TLR4,RPS27A,1
TLR4,IRF1,1
IRF1,TLR4,1
TLR4,STAT1,1
STAT1,TLR4,1
TLR4,CD36,1
TLR4,MAPK3,1
MAPK3,TLR4,1
HIST1H1C,HMGB2,1
HMGB2,HIST1H1C,1
HIST1H1C,H1F0,1
H1F0,HIST1H1C,1
HIST1H1C,HMGB1,1
HIST1H1C,TRP53,1
TRP53,HIST1H1C,1
RNPS1,RPS27L,1
UPF1,RPS27L,1
TRP53,RPS27L,1
TARDBP,GRN,1
MAPK1,GRN,1
ELF1,CBFB,1
CBFB,ELF1,1
TAF6,TAF7,1
TAF7,TAF6,1
TAF6,POLR2C,1
POLR2C,TAF6,1
TAF6,RUVBL2,1
RUVBL2,TAF6,1
TAF6,GTF2A2,1
GTF2A2,TAF6,1
TAF6,TCEA1,1
TCEA1,TAF6,1
TAF6,TBPL1,1
TBPL1,TAF6,1
TAF6,TRP53,1
TRP53,TAF6,1
TAF6,POLR2G,1
POLR2G,TAF6,1
TAF6,GTF2E2,1
GTF2E2,TAF6,1
TAF6,POLR2K,1
POLR2K,TAF6,1
RNPS1,RPL10A,1
UPF1,RPL10A,1
TCEB2,COMMD3,1
TCEB1,COMMD3,1
COPS2,COMMD3,1
NR3C1,PTGES3,1
AHR,PTGES3,1
MAPK1,PTGES3,1
MAPK3,PTGES3,1
POLR2A,POLR2C,1
POLR2C,POLR2A,1
POLR2A,RBBP4,1
RBBP4,POLR2A,1
POLR2A,EZH2,1
EZH2,POLR2A,1
POLR2A,TCEA1,1
TCEA1,POLR2A,1
POLR2A,TBPL1,1
TBPL1,POLR2A,1
POLR2A,NCOA3,1
NCOA3,POLR2A,1
POLR2A,GTF2E2,1
GTF2E2,POLR2A,1
POLR2A,POLR2K,1
POLR2K,POLR2A,1
POLR2A,JUN,1
JUN,POLR2A,1
POLR2A,MED1,1
MED1,POLR2A,1
POLR2A,H2AFV,1
POLR2A,GTF2A2,1
GTF2A2,POLR2A,1
POLR2A,POLR2G,1
POLR2G,POLR2A,1
POLR2A,H3F3B,1
POLR2A,H3F3A,1
POLR2A,NCOR1,1
NCOR1,POLR2A,1
AFF4,POLR2C,1
POLR2C,AFF4,1
AFF4,TCEA1,1
TCEA1,AFF4,1
AFF4,TCEB2,1
TCEB2,AFF4,1
AFF4,TCEB1,1
TCEB1,AFF4,1
AFF4,SSRP1,1
SSRP1,AFF4,1
AFF4,POLR2G,1
POLR2G,AFF4,1
AFF4,POLR2K,1
POLR2K,AFF4,1
MAPK3,RAP1B,1
MAPK3,ATF4,1
ATF4,MAPK3,1
MAPK3,TRP53,1
TRP53,MAPK3,1
MAPK3,KLF4,1
KLF4,MAPK3,1
MAPK3,CDC42,1
MAPK3,UBE2L6,1
MAPK3,STAT3,1
STAT3,MAPK3,1
MAPK3,JUN,1
JUN,MAPK3,1
MAPK3,ATF2,1
ATF2,MAPK3,1
MAPK3,UBTF,1
UBTF,MAPK3,1
MAPK3,EGR1,1
EGR1,MAPK3,1
MAPK3,MAPK1,1
MAPK1,MAPK3,1
MAPK3,SQSTM1,1
MAPK3,SMAD2,1
SMAD2,MAPK3,1
MAPK3,STAT1,1
STAT1,MAPK3,1
POLR2K,TAF7,1
TAF7,POLR2K,1
POLR2K,SRSF6,1
SRSF6,POLR2K,1
POLR2K,RNPS1,1
RNPS1,POLR2K,1
POLR2K,PAPOLA,1
PAPOLA,POLR2K,1
POLR2K,POLR2C,1
POLR2C,POLR2K,1
POLR2K,RBBP4,1
RBBP4,POLR2K,1
POLR2K,POLR1D,1
POLR1D,POLR2K,1
POLR2K,UBC,1
POLR2K,SRSF2,1
SRSF2,POLR2K,1
POLR2K,H2AFV,1
POLR2K,COPS2,1
COPS2,POLR2K,1
POLR2K,SNRPB,1
SNRPB,POLR2K,1
POLR2K,EZH2,1
EZH2,POLR2K,1
POLR2K,HNRNPD,1
HNRNPD,POLR2K,1
POLR2K,SRSF3,1
SRSF3,POLR2K,1
POLR2K,UBTF,1
UBTF,POLR2K,1
POLR2K,GTF2A2,1
GTF2A2,POLR2K,1
POLR2K,TCEA1,1
TCEA1,POLR2K,1
POLR2K,TBPL1,1
TBPL1,POLR2K,1
POLR2K,YBX1,1
YBX1,POLR2K,1
POLR2K,SRRM1,1
SRRM1,POLR2K,1
POLR2K,ACTB,1
POLR2K,SRSF5,1
SRSF5,POLR2K,1
POLR2K,TCEB2,1
TCEB2,POLR2K,1
POLR2K,NCOA3,1
NCOA3,POLR2K,1
POLR2K,WBP11,1
WBP11,POLR2K,1
POLR2K,TCEB1,1
TCEB1,POLR2K,1
POLR2K,TIAL1,1
TIAL1,POLR2K,1
POLR2K,SSRP1,1
SSRP1,POLR2K,1
POLR2K,POLR2G,1
POLR2G,POLR2K,1
POLR2K,ZNRD1,1
ZNRD1,POLR2K,1
POLR2K,GTF2E2,1
GTF2E2,POLR2K,1
POLR2K,JUN,1
JUN,POLR2K,1
POLR2K,H3F3B,1
POLR2K,H3F3A,1
POLR2K,SF1,1
SF1,POLR2K,1
POLR2K,RPS27A,1
POLR2K,NCOR1,1
NCOR1,POLR2K,1
SRSF6,POLDIP3,1
RNPS1,POLDIP3,1
PAPOLA,POLDIP3,1
SRSF2,POLDIP3,1
SRSF3,POLDIP3,1
SRRM1,POLDIP3,1
SRSF5,POLDIP3,1
XBP1,HSPA5,1
XBP1,ATF4,1
ATF4,XBP1,1
XBP1,ATF2,1
ATF2,XBP1,1
XBP1,CREM,1
CREM,XBP1,1
ZFP36,HNRNPD,1
HNRNPD,ZFP36,1
ZFP36,JUNB,1
JUNB,ZFP36,1
TRP53,CD24A,1
STAT3,CD24A,1
POLR1D,POLR2C,1
POLR2C,POLR1D,1
POLR1D,TCEA1,1
TCEA1,POLR1D,1
POLR1D,GTF2A2,1
GTF2A2,POLR1D,1
POLR1D,POLR2G,1
POLR2G,POLR1D,1
POLR1D,ZNRD1,1
ZNRD1,POLR1D,1
RNPS1,RPL18A,1
UPF1,RPL18A,1
RNPS1,RPL37A,1
UPF1,RPL37A,1
CHD7,SSRP1,1
SSRP1,CHD7,1
MCM3,UBC,1
MCM3,SSRP1,1
SSRP1,MCM3,1
MCM3,RPS27A,1
MCM3,MCM5,1
MCM5,MCM3,1
CBFB,TCEB2,1
TCEB2,CBFB,1
CBFB,ARID1B,1
ARID1B,CBFB,1
CBFB,SMARCC2,1
SMARCC2,CBFB,1
CBFB,TCEB1,1
TCEB1,CBFB,1
CBFB,HDAC1,1
HDAC1,CBFB,1
CBFB,H2AFV,1
CBFB,TCF12,1
TCF12,CBFB,1
CBFB,SMARCE1,1
SMARCE1,CBFB,1
CBFB,ELF2,1
ELF2,CBFB,1
CBFB,LDB1,1
LDB1,CBFB,1
CBFB,ARID1A,1
ARID1A,CBFB,1
CBFB,PBRM1,1
PBRM1,CBFB,1
CBFB,H3F3B,1
CBFB,H3F3A,1
ZMYND11,H3F3B,1
ZMYND11,H3F3A,1
ZMYND11,NCOR1,1
NCOR1,ZMYND11,1
CHD4,RBBP4,1
RBBP4,CHD4,1
CHD4,ETV3,1
ETV3,CHD4,1
CHD4,GATAD2A,1
GATAD2A,CHD4,1
CHD4,EZH2,1
EZH2,CHD4,1
CHD4,TRP53,1
TRP53,CHD4,1
CHD4,NCOR2,1
NCOR2,CHD4,1
CHD4,MTA2,1
MTA2,CHD4,1
CHD4,HDAC1,1
HDAC1,CHD4,1
CHD4,UBTF,1
UBTF,CHD4,1
CHD4,MBD2,1
MBD2,CHD4,1
CHD4,NCOR1,1
NCOR1,CHD4,1
ING1,HDAC1,1
HDAC1,ING1,1
MAPK1,GDI2,1
JUNB,JUN,1
JUN,JUNB,1
JUNB,ATF2,1
ATF2,JUNB,1
JUNB,EGR1,1
EGR1,JUNB,1
TAF7,POLR2C,1
POLR2C,TAF7,1
TAF7,RUVBL2,1
RUVBL2,TAF7,1
TAF7,TCEA1,1
TCEA1,TAF7,1
TAF7,GTF2A2,1
GTF2A2,TAF7,1
TAF7,TRP53,1
TRP53,TAF7,1
TAF7,POLR2G,1
POLR2G,TAF7,1
TAF7,GTF2E2,1
GTF2E2,TAF7,1
ILF3,SRSF3,1
SRSF3,ILF3,1
ILF3,MATR3,1
MATR3,ILF3,1
HMGB2,H1F0,1
H1F0,HMGB2,1
HMGB2,TRP53,1
TRP53,HMGB2,1
HMGB2,SSRP1,1
SSRP1,HMGB2,1
MAPK1,LYZ2,1
MAPK1,RAP1B,1
MAPK1,TRP53,1
TRP53,MAPK1,1
MAPK1,STAT3,1
STAT3,MAPK1,1
MAPK1,JUN,1
JUN,MAPK1,1
MAPK1,ATF2,1
ATF2,MAPK1,1
MAPK1,EAR2,1
MAPK1,LYZ1,1
MAPK1,FTL1,1
MAPK1,EGR1,1
EGR1,MAPK1,1
MAPK1,STAT1,1
STAT1,MAPK1,1
TCEB2,PSME2,1
TCEB2,PSME1,1
TCEB2,PSMB3,1
TCEB2,POLR2C,1
POLR2C,TCEB2,1
TCEB2,RNF4,1
RNF4,TCEB2,1
TCEB2,UBC,1
TCEB2,CISH,1
TCEB2,RLIM,1
RLIM,TCEB2,1
TCEB2,COPS2,1
COPS2,TCEB2,1
TCEB2,TCEA1,1
TCEA1,TCEB2,1
TCEB2,PSMA3,1
TCEB2,PSMA5,1
TCEB2,TCEB1,1
TCEB1,TCEB2,1
TCEB2,UBE2K,1
UBE2K,TCEB2,1
TCEB2,SSRP1,1
SSRP1,TCEB2,1
TCEB2,UBE2L6,1
TCEB2,POLR2G,1
POLR2G,TCEB2,1
TCEB2,RPS27A,1
KHDRBS1,WBP11,1
WBP11,KHDRBS1,1
KHDRBS1,SRSF3,1
SRSF3,KHDRBS1,1
STAT1,CISH,1
STAT1,TRP53,1
TRP53,STAT1,1
STAT1,AHR,1
AHR,STAT1,1
STAT1,UBE2L6,1
STAT1,STAT3,1
STAT3,STAT1,1
STAT1,JUN,1
JUN,STAT1,1
STAT1,SUMO1,1
STAT1,STAT6,1
STAT6,STAT1,1
STAT1,IRF1,1
IRF1,STAT1,1
STAT1,TRIM30A,1
NCOR1,POLR2C,1
POLR2C,NCOR1,1
NCOR1,RBBP4,1
RBBP4,NCOR1,1
NCOR1,EZH2,1
EZH2,NCOR1,1
NCOR1,SMARCE1,1
SMARCE1,NCOR1,1
NCOR1,NR3C1,1
NR3C1,NCOR1,1
NCOR1,NCOA3,1
NCOA3,NCOR1,1
NCOR1,TRP53,1
TRP53,NCOR1,1
NCOR1,NCOR2,1
NCOR2,NCOR1,1
NCOR1,JUN,1
JUN,NCOR1,1
NCOR1,MED1,1
MED1,NCOR1,1
NCOR1,THRAP3,1
THRAP3,NCOR1,1
NCOR1,HDAC1,1
HDAC1,NCOR1,1
NCOR1,H2AFV,1
NCOR1,SKIL,1
SKIL,NCOR1,1
NCOR1,SMAD2,1
SMAD2,NCOR1,1
NCOR1,POLR2G,1
POLR2G,NCOR1,1
NCOR1,H3F3B,1
NCOR1,H3F3A,1
POLR2C,RPS15,1
EGR1,TRP53,1
TRP53,EGR1,1
EGR1,STAT3,1
STAT3,EGR1,1
EGR1,JUN,1
JUN,EGR1,1
ZEB2,TRP53,1
TRP53,ZEB2,1
ZEB2,SMAD2,1
SMAD2,ZEB2,1
GATAD2A,TRP53,1
TRP53,GATAD2A,1
GATAD2A,RBBP4,1
RBBP4,GATAD2A,1
GATAD2A,ETV3,1
ETV3,GATAD2A,1
GATAD2A,NCOR2,1
NCOR2,GATAD2A,1
GATAD2A,HDAC1,1
HDAC1,GATAD2A,1
GATAD2A,MTA2,1
MTA2,GATAD2A,1
GATAD2A,UBTF,1
UBTF,GATAD2A,1
GATAD2A,MBD2,1
MBD2,GATAD2A,1
TUBA1A,YWHAE,1
ARID1B,ACTG1,1
RUVBL2,ACTG1,1
SMARCE1,ACTG1,1
SMARCC2,ACTG1,1
ARID1A,ACTG1,1
PBRM1,ACTG1,1
NAP1L4,NPM1,1
SIRT2,TRP53,1
TRP53,SIRT2,1
RNPS1,RPL26,1
UPF1,RPL26,1
TRP53,RPL26,1
MBD2,RBBP4,1
RBBP4,MBD2,1
MBD2,HDAC1,1
HDAC1,MBD2,1
MBD2,H2AFV,1
MBD2,UBTF,1
UBTF,MBD2,1
MBD2,NCOR2,1
NCOR2,MBD2,1
MBD2,MTA2,1
MTA2,MBD2,1
MBD2,H3F3B,1
MBD2,H3F3A,1
RNPS1,RPS7,1
UPF1,RPS7,1
NFKBIZ,CXCL2,1
JUN,CXCL2,1
SRSF2,NPM1,1
TRP53,NPM1,1
UPF1,FAU,1
UPF1,RPS28,1
UPF1,RPL14,1
UPF1,RPLP2,1
UPF1,RPL41,1
UPF1,RPS19,1
UPF1,RPS13,1
UPF1,RPL32,1
UPF1,RPS27A,1
UPF1,RNPS1,1
RNPS1,UPF1,1
UPF1,RPL34,1
UPF1,RPL38,1
UPF1,RPL23,1
UPF1,RPL11,1
UPF1,RPL36,1
UPF1,SRRM1,1
SRRM1,UPF1,1
UPF1,RPL30,1
UPF1,RPS8,1
UPF1,RPL3,1
UPF1,RPS27,1
UPF1,RPS6,1
UPF1,RPL35A,1
UPF1,RPS25,1
PCBP2,SRSF3,1
SRSF3,PCBP2,1
PCBP2,TIAL1,1
TIAL1,PCBP2,1
TUBA1A,TUBA1B,1
DAB2,ARPC5,1
SSRP1,POLR2C,1
POLR2C,SSRP1,1
SSRP1,RBBP4,1
RBBP4,SSRP1,1
SSRP1,HMGB1,1
SSRP1,TCEA1,1
TCEA1,SSRP1,1
SSRP1,TRP53,1
TRP53,SSRP1,1
SSRP1,MCM5,1
MCM5,SSRP1,1
SSRP1,TCEB1,1
TCEB1,SSRP1,1
SSRP1,POLR2G,1
POLR2G,SSRP1,1
YBX1,SRSF6,1
SRSF6,YBX1,1
YBX1,PAPOLA,1
PAPOLA,YBX1,1
YBX1,POLR2C,1
POLR2C,YBX1,1
YBX1,SRSF2,1
SRSF2,YBX1,1
YBX1,HNRNPD,1
HNRNPD,YBX1,1
YBX1,SRSF5,1
SRSF5,YBX1,1
YBX1,TRP53,1
TRP53,YBX1,1
YBX1,WBP11,1
WBP11,YBX1,1
YBX1,EWSR1,1
EWSR1,YBX1,1
YBX1,RNPS1,1
RNPS1,YBX1,1
YBX1,SNRPB,1
SNRPB,YBX1,1
YBX1,SRSF3,1
SRSF3,YBX1,1
YBX1,SRRM1,1
SRRM1,YBX1,1
YBX1,POLR2G,1
POLR2G,YBX1,1
YBX1,SF1,1
SF1,YBX1,1
CTBP1,HDAC1,1
HDAC1,CTBP1,1
CTBP1,SUMO1,1
CTBP1,TCF7L2,1
TCF7L2,CTBP1,1
EWSR1,TARDBP,1
TARDBP,EWSR1,1
SIRT7,TRP53,1
TRP53,SIRT7,1
RNPS1,RPS25,1
RNPS1,RPL36,1
DAB2,UBC,1
DAB2,RPS27A,1
THRAP3,NCOA3,1
NCOA3,THRAP3,1
THRAP3,MED1,1
MED1,THRAP3,1
THRAP3,NCOR2,1
NCOR2,THRAP3,1
POLR2C,RPL3,1
RNPS1,RPL3,1
EZH2,POLR2C,1
POLR2C,EZH2,1
EZH2,RBBP4,1
RBBP4,EZH2,1
EZH2,SRSF2,1
SRSF2,EZH2,1
EZH2,NCOA3,1
NCOA3,EZH2,1
EZH2,TRP53,1
TRP53,EZH2,1
EZH2,AEBP2,1
AEBP2,EZH2,1
EZH2,STAT3,1
STAT3,EZH2,1
EZH2,KDM6B,1
KDM6B,EZH2,1
EZH2,HDAC1,1
HDAC1,EZH2,1
EZH2,H2AFV,1
EZH2,TFDP1,1
TFDP1,EZH2,1
EZH2,DOT1L,1
DOT1L,EZH2,1
EZH2,POLR2G,1
POLR2G,EZH2,1
EZH2,H3F3B,1
EZH2,H3F3A,1
RNPS1,RPL32,1
POLR2C,RPL5,1
